ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
207608,Bryan Herrera,26,Isle of Man,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€617K,€38K,22.6,73.7,43.0,16.2,66,RW,187cm,Right
666381,W. Jacobson,21,Turkey,"Woods, Walker and Black",Premier League (England),€621K,€39K,68.5,47.9,56.7,24.4,66,LWB,199cm,Right
305951,R. Melton,25,Armenia,Prince-Garcia,Cruz Ltd (Turkey),€623K,€38K,51.8,33.0,68.3,60.3,66,RM,171cm,Left
27982,Holmes,31,Bulgaria,"Contreras, Brown and Pugh",Premier League (England),€613K,€37K,56.4,35.7,42.9,68.8,66,CAM,154cm,Right
839116,B. Trevino,17,Rwanda,Wells Inc,Premier League (England),€613K,€37K,50.7,70.6,43.0,46.6,66,CDM,151cm,Left
331319,C. Taylor,31,Armenia,Pierce Group,Premier League (England),€615K,€37K,67.2,58.1,60.5,51.1,66,CDM,200cm,Left
757340,K. Campos,26,Bulgaria,Wheeler-Mcpherson,"Thomas, Harris and Estes (Congo)",€615K,€38K,72.0,28.6,47.8,43.0,66,ST,159cm,Right
634530,T. Gentry,35,Pitcairn Islands,Liverpool,"Wilson, Barnes and Scott (Nepal)",€608K,€37K,38.5,47.5,56.2,69.6,66,GK,160cm,Right
995073,M. Garcia,33,Armenia,"Sheppard, Johnson and Hernandez",Smith LLC (Rwanda),€609K,€37K,17.2,67.9,49.7,58.8,66,GK,181cm,Right
544670,Davis,33,Chile,Prince-Garcia,Cruz Ltd (Turkey),€609K,€38K,34.4,40.8,74.5,29.9,66,RWB,210cm,Right
700438,Lowe,26,Turkey,Mills Group,Premier League (England),€608K,€37K,70.7,21.6,48.1,50.5,66,CAM,176cm,Left
598063,N. Jones,23,Antigua and Barbuda,Thompson PLC,"Ross, Stanton and Petersen (Nepal)",€609K,€36K,17.1,53.1,69.4,53.0,65,GK,172cm,Right
811128,Kenneth Jr.,25,Congo,Thompson PLC,"Ross, Stanton and Petersen (Nepal)",€608K,€36K,43.4,50.4,70.1,15.9,65,LWB,152cm,Right
918299,V. Turner,28,Ukraine,Ramirez LLC,Premier League (England),€603K,€36K,54.8,60.9,66.5,44.7,65,ST,165cm,Left
467875,M. Juarez,26,Armenia,"Reynolds, Ortiz and Haney",Gregory-Horton (Nepal),€607K,€37K,52.7,39.6,69.6,16.9,65,ST,200cm,Left
173020,T. Marsh,24,Nepal,Mendez and Sons,Premier League (England),€600K,€35K,69.0,36.4,51.3,52.8,65,RW,170cm,Left
508933,B. Parker,20,Ukraine,"Espinoza, Garcia and Newman",Warren and Sons (Nepal),€599K,€36K,8.2,67.4,55.9,58.5,65,RWB,206cm,Left
369741,M. Fuller,17,Armenia,Prince-Garcia,Cruz Ltd (Turkey),€602K,€37K,17.3,42.0,52.1,69.0,65,RB,168cm,Right
885853,D. Howard,30,Nepal,"Sheppard, Johnson and Hernandez",Smith LLC (Rwanda),€608K,€36K,56.3,66.7,24.3,61.1,65,LW,177cm,Right
320700,Hall,24,Armenia,Swanson LLC,"Ross, Stanton and Petersen (Nepal)",€598K,€35K,22.3,55.4,51.1,68.3,65,LM,180cm,Right
66826,C. Taylor,27,Chile,"Reynolds, Williams and York",Cruz Ltd (Turkey),€601K,€35K,68.4,51.1,55.0,12.7,65,RB,201cm,Left
689443,Roman,24,Rwanda,Rivera and Sons,Premier League (England),€595K,€35K,62.6,27.1,65.2,41.4,65,ST,163cm,Left
886214,J. Carroll,34,Isle of Man,Horn-Hansen,Warren and Sons (Nepal),€594K,€35K,25.0,26.7,75.5,32.6,65,CB,179cm,Right
460378,T. Thomas,33,Pitcairn Islands,"Contreras, Brown and Pugh",Premier League (England),€588K,€34K,73.7,28.4,38.2,29.4,65,LB,175cm,Left
157428,J. Taylor,30,Pitcairn Islands,"Sheppard, Johnson and Hernandez",Smith LLC (Rwanda),€588K,€34K,24.1,70.0,51.0,41.9,65,CB,190cm,Left
952108,B. Pacheco,29,Nepal,Mendez and Sons,Premier League (England),€597K,€34K,54.1,33.6,68.0,55.0,65,LWB,156cm,Left
83892,A. Terrell,31,Pitcairn Islands,Prince-Garcia,Cruz Ltd (Turkey),€594K,€34K,32.4,69.3,44.1,50.2,65,LM,201cm,Right
821372,Jonathan Jr.,20,Congo,Townsend-Ball,"Wilson, Barnes and Scott (Nepal)",€583K,€34K,28.2,74.5,37.8,31.1,65,GK,200cm,Left
256231,R. Scott,31,Ukraine,"Woods, Walker and Black",Premier League (England),€587K,€34K,54.7,58.3,67.3,56.5,65,RWB,180cm,Right
166238,R. Wells,26,Armenia,Mills Group,Premier League (England),€587K,€34K,39.1,73.3,39.5,34.0,65,RW,173cm,Right
633539,C. Carter,24,Chile,Padilla-Cook,Cruz Ltd (Turkey),€591K,€34K,48.0,17.3,70.9,45.0,65,LWB,163cm,Left
723765,F. Gardner,23,Armenia,"Quinn, Zuniga and Fuller",Cooper Group (Antigua and Barbuda),€582K,€33K,21.2,26.5,75.2,33.6,65,CB,174cm,Right
412769,R. Carroll,22,Pitcairn Islands,Swanson LLC,"Ross, Stanton and Petersen (Nepal)",€579K,€33K,30.9,51.0,69.6,52.0,65,RWB,202cm,Left
625772,R. Chan,22,Ukraine,"Smith, Brown and Montoya","Tran, Thomas and Smith (Rwanda)",€583K,€34K,64.2,38.8,65.5,41.0,65,ST,165cm,Left
724310,M. Buchanan,33,Chile,Padilla-Cook,Cruz Ltd (Turkey),€580K,€33K,34.6,61.9,65.4,54.2,65,GK,197cm,Right
675288,J. Lin,28,Antigua and Barbuda,Horn-Hansen,Warren and Sons (Nepal),€573K,€33K,69.3,51.8,50.8,31.7,65,CF,179cm,Right
560940,S. Underwood,26,Armenia,Flores Group,Premier League (England),€577K,€33K,69.1,43.3,51.1,33.9,65,LWB,191cm,Right
122882,John Jr.,25,Bulgaria,"Thomas, Dean and Jacobs","Thomas, Harris and Estes (Congo)",€571K,€34K,66.8,37.5,53.3,55.7,64,CF,161cm,Right
8275,Castillo,41,Rwanda,"Woods, Walker and Black",Premier League (England),€575K,€33K,67.9,24.0,25.7,50.5,64,ST,174cm,Right
737642,B. Compton,31,Rwanda,Swanson LLC,"Ross, Stanton and Petersen (Nepal)",€559K,€33K,46.4,42.7,44.5,69.5,64,CDM,202cm,Right
860619,Alex Robinson,40,Armenia,"Conley, Williamson and Acosta",Premier League (England),€587K,€32K,65.6,58.2,59.0,40.8,64,ST,175cm,Left
901627,E. Cooley,34,Isle of Man,Padilla-Cook,Cruz Ltd (Turkey),€566K,€32K,57.9,65.8,21.6,48.3,64,LM,166cm,Left
623181,S. Carter,22,Pitcairn Islands,Pittman and Sons,Cruz Ltd (Turkey),€570K,€33K,53.0,24.2,32.5,67.0,64,CDM,197cm,Right
508542,Darren Roberts,27,Isle of Man,"Leon, Payne and Lozano","Tran, Thomas and Smith (Rwanda)",€553K,€32K,40.6,45.6,70.6,37.7,64,CB,154cm,Left
230050,M. Hall,29,Antigua and Barbuda,Paris Saint Germain,Warren and Sons (Nepal),€559K,€32K,42.5,25.2,48.7,68.7,64,RB,164cm,Right
697240,J. Reyes,27,Nepal,Paris Saint Germain,Warren and Sons (Nepal),€554K,€32K,58.1,49.4,36.6,66.4,64,LM,199cm,Right
656359,M. Durham,20,Nepal,"Leon, Payne and Lozano","Tran, Thomas and Smith (Rwanda)",€558K,€32K,48.3,38.5,44.9,69.5,64,ST,151cm,Right
615524,B. Noble,25,Turkey,Wheeler-Mcpherson,"Thomas, Harris and Estes (Congo)",€550K,€31K,51.5,53.0,67.0,52.9,64,RWB,165cm,Right
689336,C. Velasquez,30,Congo,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€543K,€31K,38.3,65.5,46.8,61.0,64,LM,202cm,Right
763205,P. Diaz,24,Ukraine,"Contreras, Brown and Pugh",Premier League (England),€562K,€32K,51.5,62.8,63.8,50.0,64,GK,175cm,Right
411008,Derrick Howard,17,Antigua and Barbuda,"Woods, Walker and Black",Premier League (England),€553K,€32K,50.9,64.1,63.9,46.2,64,CDM,179cm,Left
566660,M. Harris,31,Antigua and Barbuda,Snyder-Barnes,Barker Group (Nepal),€537K,€31K,54.7,67.2,33.7,35.6,64,GK,180cm,Left
853381,J. Schmidt,34,Armenia,Lutz LLC,Premier League (England),€537K,€31K,34.4,30.5,53.9,67.2,64,RW,204cm,Left
542183,D. Flynn,34,Congo,"Cook, Rodriguez and Gutierrez","Ross, Stanton and Petersen (Nepal)",€541K,€31K,40.9,65.9,59.2,34.9,64,GK,207cm,Right
321001,Walker,31,Pitcairn Islands,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€538K,€32K,51.4,26.1,67.8,30.4,64,CB,160cm,Right
509463,M. Farley,45,Isle of Man,Mendez-Ramirez,"Wilson, Barnes and Scott (Nepal)",€531K,€31K,64.7,60.0,63.8,59.9,64,CF,161cm,Right
812677,E. Cole,30,Isle of Man,Mills Group,Premier League (England),€533K,€31K,29.0,60.9,65.6,31.7,64,CB,159cm,Right
288804,R. Powell,31,Nepal,Harvey-Wright,Cruz Ltd (Turkey),€534K,€30K,66.7,48.4,6.1,54.6,64,LB,180cm,Left
846266,A. Waller,22,Antigua and Barbuda,"Burch, Sandoval and Jones",Premier League (England),€536K,€30K,52.3,66.3,15.7,57.0,64,LB,199cm,Right
788972,George Jr.,24,Rwanda,Reynolds PLC,Premier League (England),€526K,€29K,33.4,74.2,16.8,34.0,64,RW,161cm,Right
879110,P. Simmons,24,Congo,Townsend-Ball,"Wilson, Barnes and Scott (Nepal)",€527K,€30K,42.6,70.7,6.4,40.0,64,GK,196cm,Left
371368,J. Mitchell,51,Turkey,Liverpool,"Wilson, Barnes and Scott (Nepal)",€529K,€30K,49.2,69.2,16.3,31.1,64,LM,204cm,Left
363292,A. Davis,26,Turkey,"Oconnell, Jones and Johnson",Premier League (England),€527K,€29K,65.2,61.4,47.2,43.2,64,RB,208cm,Left
363517,A. Snyder,39,Isle of Man,Miller LLC,Gregory-Horton (Nepal),€522K,€29K,67.6,52.9,46.0,29.4,64,LM,153cm,Left
330912,E. White,29,Bulgaria,"Cook, Rodriguez and Gutierrez","Ross, Stanton and Petersen (Nepal)",€524K,€29K,50.2,64.1,63.3,61.6,64,LM,178cm,Right
593140,Lee,22,Pitcairn Islands,"Beasley, Harrison and Nelson","Thomas, Harris and Estes (Congo)",€526K,€29K,36.4,32.1,26.3,72.6,64,RW,157cm,Left
404814,J. Martinez,45,Armenia,"Cook, Rodriguez and Gutierrez","Ross, Stanton and Petersen (Nepal)",€535K,€29K,20.9,54.4,66.9,45.3,64,GK,178cm,Right
93529,G. Williams,33,Congo,"Sheppard, Johnson and Hernandez",Smith LLC (Rwanda),€519K,€29K,14.5,48.6,68.9,27.3,64,CB,199cm,Left
626034,A. Griffin,22,Turkey,"Burch, Sandoval and Jones",Premier League (England),€526K,€30K,53.5,67.1,15.8,29.4,64,GK,198cm,Left
102005,John Gonzalez,22,Chile,Ramirez LLC,Premier League (England),€519K,€29K,39.3,72.0,23.6,36.2,64,LW,199cm,Left
601800,Antonio Daniels,48,Bulgaria,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€520K,€29K,23.5,63.9,20.2,64.7,64,LW,203cm,Left
601808,B. Love,33,Bulgaria,"Ford, Nelson and Jones",Cooper Group (Antigua and Barbuda),€513K,€29K,64.7,31.7,62.3,41.5,64,LWB,191cm,Right
241464,Norman Rodriguez,33,Chile,Snyder-Barnes,Barker Group (Nepal),€520K,€28K,51.1,67.1,9.1,55.7,64,LW,154cm,Left
158023,G. Rollins,53,Rwanda,Swanson LLC,"Ross, Stanton and Petersen (Nepal)",€518K,€28K,31.4,38.7,47.4,69.3,64,CM,204cm,Right
24829,R. Roman,34,Chile,Hall Ltd,Smith LLC (Rwanda),€514K,€28K,64.0,47.4,61.3,27.3,63,LWB,192cm,Right
327982,Paul Woodward,22,Isle of Man,"Woods, Walker and Black",Premier League (England),€511K,€28K,34.9,37.2,64.8,56.6,63,CM,195cm,Right
696815,D. Foster,34,Antigua and Barbuda,Horn-Hansen,Warren and Sons (Nepal),€516K,€28K,32.1,54.2,36.4,65.7,63,LM,150cm,Right
336377,T. Schneider,35,Rwanda,"Thomas, Dean and Jacobs","Thomas, Harris and Estes (Congo)",€512K,€27K,52.0,29.5,51.8,66.7,63,RW,199cm,Left
180747,C. Myers,24,Armenia,Mendez and Sons,Premier League (England),€513K,€28K,46.6,55.1,62.0,63.1,63,RM,185cm,Left
58041,Michael Jr.,29,Turkey,Wheeler-Mcpherson,"Thomas, Harris and Estes (Congo)",€493K,€27K,30.4,30.5,50.6,67.7,63,RM,192cm,Left
565953,D. Aguirre,35,Ukraine,Wheeler-Mcpherson,"Thomas, Harris and Estes (Congo)",€508K,€27K,41.6,70.2,25.2,32.8,63,RW,156cm,Right
385810,S. Bauer,44,Armenia,Padilla-Cook,Cruz Ltd (Turkey),€501K,€27K,20.9,50.5,34.0,67.5,63,LM,198cm,Right
836587,C. Tapia,34,Pitcairn Islands,Miller LLC,Gregory-Horton (Nepal),€497K,€27K,60.6,42.5,30.8,63.8,63,LM,206cm,Left
17508,B. Nichols,31,Chile,"Thomas, Dean and Jacobs","Thomas, Harris and Estes (Congo)",€489K,€26K,39.5,35.8,70.4,15.2,63,LWB,186cm,Right
394455,K. Mitchell,26,Isle of Man,Ross and Sons,Barker Group (Nepal),€491K,€27K,47.6,67.7,50.0,36.6,63,LM,166cm,Left
165113,D. Buck,43,Turkey,Miller PLC,Cruz Ltd (Turkey),€492K,€26K,65.5,56.6,37.5,47.6,63,LB,191cm,Left
181612,S. Lee,45,Congo,Swanson LLC,"Ross, Stanton and Petersen (Nepal)",€490K,€27K,65.0,56.2,27.8,49.1,63,LB,152cm,Left
419205,Bright,35,Ukraine,Ruiz LLC,"Wilson, Barnes and Scott (Nepal)",€504K,€27K,64.7,59.5,44.6,30.5,63,RB,151cm,Left
288206,E. Castro,27,Nepal,"Oconnell, Jones and Johnson",Premier League (England),€486K,€26K,51.1,22.0,29.3,67.1,63,RM,182cm,Right
632460,M. Ford,30,Armenia,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€483K,€26K,60.6,60.4,63.4,44.3,63,CDM,161cm,Left
231133,B. Hernandez,22,Pitcairn Islands,"Cook, Rodriguez and Gutierrez","Ross, Stanton and Petersen (Nepal)",€483K,€26K,54.7,52.6,53.4,66.2,63,RM,194cm,Right
50965,W. Williams,44,Ukraine,Wells Inc,Premier League (England),€477K,€25K,59.6,30.4,46.2,64.2,63,CM,202cm,Left
632650,T. Hartman,30,Pitcairn Islands,Liverpool,"Wilson, Barnes and Scott (Nepal)",€479K,€26K,66.6,47.6,50.4,36.3,63,RW,152cm,Left
993118,Robertson,25,Nepal,Wells Inc,Premier League (England),€483K,€26K,33.4,53.9,47.0,65.8,63,RWB,170cm,Left
321515,Anderson,22,Congo,Bailey PLC,Warren and Sons (Nepal),€482K,€26K,63.9,30.5,15.3,59.6,63,CM,153cm,Left
796728,R. Brown,26,Antigua and Barbuda,"Ford, Nelson and Jones",Cooper Group (Antigua and Barbuda),€477K,€25K,25.4,48.9,68.3,32.4,63,CB,177cm,Right
206933,M. Wilkerson,18,Ukraine,Manchester United,Premier League (England),€488K,€25K,47.3,25.7,25.1,68.5,63,CDM,173cm,Right
2200,Robert Barnett,29,Antigua and Barbuda,Paris Saint Germain,Warren and Sons (Nepal),€471K,€25K,27.8,10.9,33.6,72.2,63,RB,169cm,Right
92374,J. Martin,50,Nepal,Mills Group,Premier League (England),€477K,€25K,33.1,43.5,53.0,66.3,63,CM,170cm,Right
502156,R. Hunt,32,Chile,Reynolds PLC,Premier League (England),€476K,€25K,28.8,67.4,30.8,51.7,63,LM,209cm,Right
362918,A. Marks,30,Armenia,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€465K,€24K,56.0,65.9,56.1,49.3,63,CF,190cm,Right
690841,Krueger,34,Bulgaria,Paris Saint Germain,Warren and Sons (Nepal),€468K,€24K,35.3,68.9,24.3,45.4,63,GK,169cm,Left
428742,T. Underwood,50,Congo,"Johnson, Lambert and Ross","Thomas, Harris and Estes (Congo)",€465K,€25K,49.9,66.7,35.4,52.5,63,LB,166cm,Right
264941,J. Williams,50,Antigua and Barbuda,"Contreras, Brown and Pugh",Premier League (England),€462K,€24K,49.5,64.0,59.5,45.9,63,LWB,175cm,Right
330624,James Fry,20,Rwanda,Bailey PLC,Warren and Sons (Nepal),€461K,€23K,47.1,65.7,49.5,56.4,63,CB,164cm,Left
584582,M. Hunter,21,Ukraine,"Leon, Payne and Lozano","Tran, Thomas and Smith (Rwanda)",€458K,€23K,54.9,63.6,60.2,39.4,63,LWB,183cm,Right
437187,Brown,53,Ukraine,Pierce Group,Premier League (England),€462K,€23K,67.5,31.6,50.9,41.7,63,CAM,169cm,Left
134099,Welch,31,Nepal,Manchester United,Premier League (England),€452K,€23K,30.0,53.1,43.7,66.9,63,LW,174cm,Left
576628,C. Marsh,49,Armenia,Townsend-Ball,"Wilson, Barnes and Scott (Nepal)",€453K,€23K,56.7,38.2,65.3,57.9,63,RM,179cm,Left
462086,P. Rice,39,Chile,Wells Inc,Premier League (England),€457K,€22K,65.6,45.4,53.7,40.5,63,LWB,204cm,Right
257292,M. White,36,Ukraine,Harvey-Wright,Cruz Ltd (Turkey),€457K,€24K,50.6,66.9,37.5,41.4,63,CDM,197cm,Left
19897,G. Rice,36,Bulgaria,"Collins, Santos and Keith",Premier League (England),€442K,€22K,31.3,28.1,71.1,38.4,63,CB,188cm,Right
511599,M. Ward,31,Rwanda,"Reynolds, Williams and York",Cruz Ltd (Turkey),€459K,€22K,67.5,46.3,49.1,19.3,63,LWB,187cm,Right
732905,W. Aguilar,33,Congo,Prince-Garcia,Cruz Ltd (Turkey),€443K,€21K,42.3,8.6,66.0,55.8,63,CAM,151cm,Left
372634,C. Jones,23,Isle of Man,"Espinoza, Garcia and Newman",Warren and Sons (Nepal),€452K,€22K,29.3,43.0,30.7,69.1,63,RW,171cm,Left
978906,Andrew Hunter,34,Pitcairn Islands,"Ford, Nelson and Jones",Cooper Group (Antigua and Barbuda),€452K,€21K,67.3,23.3,41.8,49.9,63,ST,209cm,Right
549039,J. Kim,22,Armenia,Pierce Group,Premier League (England),€439K,€22K,54.1,44.8,30.5,65.0,62,ST,208cm,Right
737504,Hughes,26,Nepal,"Beasley, Harrison and Nelson","Thomas, Harris and Estes (Congo)",€429K,€21K,46.1,43.9,66.7,28.7,62,LWB,210cm,Right
803284,M. Mcdonald,30,Chile,Hall Ltd,Smith LLC (Rwanda),€440K,€21K,63.8,43.7,47.4,55.7,62,CAM,201cm,Left
369562,M. Carlson,25,Chile,"Reynolds, Ortiz and Haney",Gregory-Horton (Nepal),€428K,€20K,56.3,12.8,64.5,50.1,62,LWB,176cm,Left
107596,N. Foster,48,Rwanda,Horn-Hansen,Warren and Sons (Nepal),€427K,€21K,63.1,37.6,54.8,60.7,62,ST,189cm,Right
132199,M. Chavez,33,Chile,Harvey-Wright,Cruz Ltd (Turkey),€436K,€20K,42.3,32.1,41.7,68.6,62,RB,179cm,Right
321085,Walker,26,Bulgaria,"Quinn, Zuniga and Fuller",Cooper Group (Antigua and Barbuda),€427K,€21K,61.2,61.6,48.3,45.9,62,LM,203cm,Left
493123,S. Woods,35,Ukraine,Ross and Sons,Barker Group (Nepal),€419K,€20K,18.2,34.0,71.4,30.4,62,CB,187cm,Right
386637,Russell Jr.,31,Armenia,Ross and Sons,Barker Group (Nepal),€420K,€21K,65.0,29.6,17.1,53.1,62,CDM,203cm,Right
575094,R. Barnett,26,Antigua and Barbuda,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€423K,€20K,41.0,68.4,14.3,43.1,62,LW,202cm,Left
272149,N. Crawford,23,Armenia,Pierce Group,Premier League (England),€422K,€20K,62.4,60.9,62.1,30.2,62,CF,159cm,Right
550860,Jonathan Jr.,27,Turkey,Mendez-Ramirez,"Wilson, Barnes and Scott (Nepal)",€416K,€20K,58.9,45.8,63.1,58.9,62,CF,180cm,Left
370865,J. Alvarez,35,Nepal,Paris Saint Germain,Warren and Sons (Nepal),€416K,€20K,39.6,65.7,49.2,37.5,62,RW,192cm,Right
248241,Cain,20,Armenia,"Sheppard, Johnson and Hernandez",Smith LLC (Rwanda),€417K,€19K,21.0,50.2,65.4,52.8,62,RWB,209cm,Right
985531,Joseph Mitchell,28,Pitcairn Islands,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€416K,€20K,66.9,47.3,23.9,15.8,62,RB,162cm,Left
821945,Moon,28,Pitcairn Islands,"Conley, Williamson and Acosta",Premier League (England),€413K,€19K,45.9,36.7,63.8,57.1,62,CM,166cm,Right
510659,Ruiz,24,Nepal,"Sheppard, Johnson and Hernandez",Smith LLC (Rwanda),€414K,€19K,44.3,64.5,56.1,41.2,62,LWB,179cm,Right
486166,M. Gonzales,34,Isle of Man,"Quinn, Zuniga and Fuller",Cooper Group (Antigua and Barbuda),€414K,€19K,65.5,41.4,42.2,49.7,62,CM,159cm,Left
617503,Fleming,26,Antigua and Barbuda,"Beasley, Harrison and Nelson","Thomas, Harris and Estes (Congo)",€415K,€19K,39.1,19.6,52.3,65.7,62,RB,150cm,Right
331118,J. Garcia,30,Turkey,"Estrada, Nguyen and Wilson",Premier League (England),€407K,€19K,66.1,21.8,27.5,47.7,62,ST,157cm,Right
708219,T. Campbell,52,Antigua and Barbuda,Pittman and Sons,Cruz Ltd (Turkey),€412K,€19K,53.7,22.3,36.3,64.5,62,ST,181cm,Right
413455,M. Hubbard,30,Congo,Pittman and Sons,Cruz Ltd (Turkey),€406K,€19K,58.1,60.2,62.8,8.0,62,ST,165cm,Left
110512,Morris,29,Bulgaria,"Thomas, Dean and Jacobs","Thomas, Harris and Estes (Congo)",€407K,€19K,36.5,38.6,65.1,51.8,62,CB,153cm,Right
237787,Underwood,34,Nepal,Wells Inc,Premier League (England),€400K,€19K,13.1,66.8,16.2,44.7,61,RW,160cm,Right
49541,G. Lane,35,Antigua and Barbuda,"Contreras, Brown and Pugh",Premier League (England),€400K,€19K,53.7,46.9,63.6,25.7,61,CF,152cm,Right
811564,B. Martinez,25,Armenia,"Oconnell, Jones and Johnson",Premier League (England),€424K,€18K,20.1,5.7,39.9,68.2,61,RB,170cm,Right
246324,Michael Jr.,27,Rwanda,"Collins, Santos and Keith",Premier League (England),€400K,€18K,43.4,57.6,28.5,62.8,61,RW,151cm,Left
492132,G. Solomon,31,Turkey,Liverpool,"Wilson, Barnes and Scott (Nepal)",€397K,€18K,24.0,8.9,33.4,70.4,61,RB,210cm,Right
164452,R. Foster,21,Turkey,"Beasley, Harrison and Nelson","Thomas, Harris and Estes (Congo)",€395K,€18K,41.8,18.0,67.9,34.6,61,LWB,163cm,Left
484097,J. Brooks,34,Chile,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€396K,€18K,37.6,61.9,60.2,37.7,61,GK,198cm,Right
508763,Mccullough,30,Turkey,Liverpool,"Wilson, Barnes and Scott (Nepal)",€397K,€18K,69.3,37.7,23.5,29.0,61,RB,203cm,Left
164792,C. Cochran,32,Ukraine,"Quinn, Zuniga and Fuller",Cooper Group (Antigua and Barbuda),€386K,€17K,45.8,26.3,66.6,10.4,61,ST,150cm,Left
713835,D. Stone,19,Chile,Liverpool,"Wilson, Barnes and Scott (Nepal)",€405K,€17K,30.4,58.7,62.1,41.7,61,CB,178cm,Right
370007,M. Hansen,32,Chile,Bailey PLC,Warren and Sons (Nepal),€385K,€17K,47.8,61.2,61.5,60.5,61,RM,156cm,Left
288120,P. Romero,51,Bulgaria,Prince-Garcia,Cruz Ltd (Turkey),€395K,€17K,36.0,19.2,48.4,64.9,61,RB,170cm,Right
304530,Taylor,31,Ukraine,Padilla-Cook,Cruz Ltd (Turkey),€385K,€17K,30.9,42.3,41.7,67.7,61,RW,183cm,Left
575047,M. Meadows,41,Rwanda,"Collins, Santos and Keith",Premier League (England),€384K,€18K,63.1,23.0,17.1,55.5,61,CM,175cm,Left
616071,I. Holland,31,Bulgaria,"Contreras, Brown and Pugh",Premier League (England),€380K,€16K,52.2,63.5,35.9,53.3,61,LB,154cm,Right
214768,D. Lopez,28,Pitcairn Islands,Horn-Hansen,Warren and Sons (Nepal),€381K,€17K,45.2,57.8,62.0,52.8,61,GK,185cm,Right
976900,J. Henderson,27,Isle of Man,Lutz LLC,Premier League (England),€376K,€16K,42.7,59.3,47.3,61.6,61,LW,199cm,Left
43070,C. Mcbride,32,Isle of Man,"Sheppard, Johnson and Hernandez",Smith LLC (Rwanda),€376K,€16K,22.3,65.4,10.2,48.5,61,LW,157cm,Left
84234,Mcguire,29,Bulgaria,"Sheppard, Johnson and Hernandez",Smith LLC (Rwanda),€379K,€16K,49.6,39.5,47.4,64.8,61,LM,191cm,Left
18822,Johnson,26,Antigua and Barbuda,Mendez-Ramirez,"Wilson, Barnes and Scott (Nepal)",€377K,€17K,50.4,62.4,49.6,57.1,61,LM,165cm,Left
321937,R. Friedman,30,Bulgaria,Swanson LLC,"Ross, Stanton and Petersen (Nepal)",€369K,€16K,50.6,27.0,64.2,26.7,61,LWB,150cm,Left
895397,B. Moyer,30,Armenia,Manchester United,Premier League (England),€368K,€16K,37.0,56.3,63.0,51.6,61,CB,157cm,Left
109130,R. Payne,33,Pitcairn Islands,Padilla-Cook,Cruz Ltd (Turkey),€385K,€16K,53.7,42.8,28.0,63.7,61,CDM,191cm,Right
969311,Kenneth Jr.,41,Pitcairn Islands,Rivera and Sons,Premier League (England),€369K,€16K,58.2,53.0,19.9,61.5,61,LW,203cm,Left
731783,Kevin Jr.,22,Ukraine,"Leon, Payne and Lozano","Tran, Thomas and Smith (Rwanda)",€364K,€15K,18.4,64.8,18.6,47.9,61,RW,190cm,Right
600749,Z. Holt,28,Congo,Mendez-Ramirez,"Wilson, Barnes and Scott (Nepal)",€364K,€15K,46.6,61.6,60.0,49.7,61,CAM,202cm,Right
527030,I. Fisher,21,Antigua and Barbuda,Bailey PLC,Warren and Sons (Nepal),€361K,€16K,35.3,23.9,58.2,61.4,61,RB,171cm,Right
281271,K. Jones,30,Pitcairn Islands,"Smith, Brown and Montoya","Tran, Thomas and Smith (Rwanda)",€374K,€16K,51.5,61.8,58.6,57.2,61,RM,152cm,Left
666411,J. Adams,52,Bulgaria,FC Barcelona,Gregory-Horton (Nepal),€359K,€14K,43.7,36.1,66.5,40.1,61,LWB,159cm,Right
232672,Roy White,34,Armenia,"Espinoza, Garcia and Newman",Warren and Sons (Nepal),€364K,€15K,52.8,56.1,62.4,28.0,61,RWB,189cm,Right
937203,J. Wagner,31,Isle of Man,"Oconnell, Jones and Johnson",Premier League (England),€360K,€15K,57.5,27.4,62.7,45.4,61,LWB,182cm,Left
535864,Robert Bennett,35,Turkey,"Reynolds, Ortiz and Haney",Gregory-Horton (Nepal),€358K,€15K,67.0,20.8,41.1,34.9,61,ST,181cm,Right
642518,N. Sloan,29,Congo,"Burch, Sandoval and Jones",Premier League (England),€358K,€15K,67.1,40.8,42.5,22.1,61,LWB,187cm,Right
519723,C. Moss,24,Nepal,Hall Ltd,Smith LLC (Rwanda),€361K,€14K,41.7,36.9,24.2,67.3,61,RW,187cm,Left
511751,Rojas,21,Pitcairn Islands,Pierce Group,Premier League (England),€353K,€14K,36.0,61.9,59.8,43.6,61,GK,194cm,Right
954213,C. Potter,30,Nepal,Mills Group,Premier League (England),€356K,€14K,55.5,56.5,62.2,53.5,61,CAM,154cm,Right
724900,D. Drake,30,Nepal,"Leon, Payne and Lozano","Tran, Thomas and Smith (Rwanda)",€351K,€13K,45.7,65.3,47.1,44.3,61,LM,189cm,Left
