ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
33314,R. Hale,26,Comoros,Davis-Franklin,Premier League (England),€674K,€42K,62.0,66.3,62.3,41.6,65,CF,154cm,Right
623178,G. Conway,27,El Salvador,Miller Ltd,Premier League (England),€679K,€42K,67.7,58.8,34.0,54.7,65,RWB,161cm,Left
361110,Darrell Jr.,32,Sierra Leone,"Garza, Watson and Tucker",Kane-Smith (Cape Verde),€673K,€42K,33.7,30.3,70.7,48.3,65,CAM,196cm,Left
678,William Jr.,33,Chad,"Hampton, Santiago and Powell",Smith-Williams (Saint Kitts and Nevis),€673K,€42K,47.5,37.4,41.1,70.3,65,GK,163cm,Right
410582,J. Mcpherson,22,Cape Verde,Romero Ltd,Premier League (England),€668K,€41K,69.5,41.2,38.6,52.7,65,LM,189cm,Left
656409,Brown,28,Saint Kitts and Nevis,Ross Inc,Smith-Williams (Saint Kitts and Nevis),€672K,€41K,60.6,49.4,66.6,28.8,65,GK,157cm,Left
500773,J. Ortega,23,Botswana,Ross Inc,Smith-Williams (Saint Kitts and Nevis),€669K,€42K,15.5,67.1,57.5,37.5,65,RM,152cm,Right
943238,G. Nelson,28,Yemen,Mcdaniel-Hurley,Smith-Williams (Saint Kitts and Nevis),€676K,€41K,48.7,65.9,59.2,61.8,65,CM,169cm,Left
886200,B. Dixon,33,Chile,"Durham, Villa and Hudson",Premier League (England),€669K,€41K,68.8,41.0,54.6,24.8,65,CAM,169cm,Right
321025,R. Yang,26,Chile,Walton Ltd,"Carter, Jacobson and Parker (Sierra Leone)",€666K,€41K,24.2,65.8,61.7,43.3,65,RM,196cm,Left
157197,J. Vaughn,22,Sierra Leone,"Miller, Parks and Thomas",Premier League (England),€664K,€41K,72.3,42.4,29.7,17.5,65,CF,159cm,Right
853578,Andrew Jr.,55,Brazil,"Rivera, Lambert and Ramirez",Premier League (England),€667K,€40K,35.5,38.4,68.2,55.3,65,ST,182cm,Right
272096,Jay Booth,24,El Salvador,"Rivera, Lambert and Ramirez",Premier League (England),€660K,€39K,65.2,52.1,64.1,51.2,65,LWB,191cm,Right
632548,C. Shields,34,Botswana,Roberts-Powell,Smith-Williams (Saint Kitts and Nevis),€660K,€40K,54.1,58.0,59.3,66.5,65,CB,185cm,Left
698210,T. Gordon,28,Comoros,"Reyes, Gray and Jenkins",Premier League (England),€659K,€40K,54.8,29.1,68.8,43.6,65,CB,167cm,Left
943980,S. Jackson,28,Iraq,"Pollard, Moore and Hood","Carter, Jacobson and Parker (Sierra Leone)",€664K,€41K,48.2,57.0,67.7,41.8,65,CAM,189cm,Right
280684,Williams,32,Yemen,"Campbell, Davis and Austin",Smith-Williams (Saint Kitts and Nevis),€654K,€39K,24.7,46.6,70.6,24.9,65,ST,176cm,Right
76208,J. Ward,29,Sierra Leone,"Pollard, Moore and Hood","Carter, Jacobson and Parker (Sierra Leone)",€657K,€39K,21.3,47.6,67.1,58.8,65,ST,179cm,Left
748180,S. Mason,24,Brazil,Leach LLC,Premier League (England),€662K,€39K,29.7,76.2,27.0,10.8,65,LB,173cm,Right
740002,J. Smith,33,Cape Verde,Liverpool,"Carter, Jacobson and Parker (Sierra Leone)",€651K,€39K,44.6,67.7,55.6,14.7,65,LW,195cm,Right
43847,Jay Jr.,31,Chad,Scott-Patton,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€641K,€39K,59.3,56.3,36.4,67.0,65,RWB,154cm,Left
330572,B. Brown,23,Chile,"Barrett, Harper and Nguyen",Premier League (England),€640K,€38K,67.1,58.7,49.8,51.9,65,CM,175cm,Left
167015,R. Phillips,28,Botswana,King Group,Smith-Williams (Saint Kitts and Nevis),€645K,€38K,21.3,52.7,69.3,48.3,65,ST,153cm,Right
986243,Marshall,23,Chile,Riley-Strickland,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€647K,€38K,22.2,50.1,69.8,42.3,65,ST,176cm,Right
281856,A. Jones,21,Iraq,Swanson-Foster,Delacruz LLC (Sierra Leone),€635K,€38K,39.1,29.0,59.4,66.3,65,ST,208cm,Left
347759,M. Murphy,23,Botswana,Schwartz PLC,Cochran LLC (Comoros),€637K,€38K,19.6,76.1,33.6,12.7,65,LB,156cm,Right
372426,C. Johnson,24,Botswana,FC Bayern München,Premier League (England),€659K,€38K,48.7,65.5,61.6,30.7,65,RWB,203cm,Right
598029,N. Gutierrez,29,Brazil,"Noble, Morton and Francis",Mcclure PLC (Chad),€636K,€38K,37.7,66.1,55.7,40.5,64,LW,205cm,Right
835838,C. Taylor,24,Yemen,Scott-Patton,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€633K,€37K,59.1,33.3,65.9,47.9,64,LWB,196cm,Right
852235,J. Smith,27,Yemen,Smith-Sweeney,Mcclure PLC (Chad),€635K,€37K,59.4,66.2,35.1,43.2,64,RB,163cm,Left
606600,Estrada,30,Comoros,FC Barcelona,Parker-Gibson (Cape Verde),€635K,€38K,28.3,53.4,67.8,27.0,64,CF,160cm,Left
451038,G. Shaw,29,Iraq,Wilson Inc,Premier League (England),€635K,€37K,62.8,47.8,25.1,64.0,64,CM,182cm,Left
352838,J. Moore,26,Brazil,"Harris, Foster and Fischer",Mcclure PLC (Chad),€625K,€37K,52.6,26.3,68.3,44.7,64,LWB,153cm,Right
279182,R. Day,28,Chad,"Miller, Parks and Thomas",Premier League (England),€637K,€38K,30.3,43.3,60.2,65.3,64,ST,176cm,Left
304152,Victor Smith,35,Sierra Leone,Dunn-Savage,Delacruz LLC (Sierra Leone),€622K,€37K,43.9,32.9,35.9,70.7,64,RB,192cm,Right
17462,J. Phelps,20,Saint Kitts and Nevis,Ponce-Jimenez,"Carter, Jacobson and Parker (Sierra Leone)",€624K,€37K,53.9,43.9,51.9,67.3,64,LW,160cm,Left
738414,Flores,31,Chad,Fitzgerald and Sons,Premier League (England),€625K,€36K,65.0,62.5,63.0,55.5,64,CM,186cm,Left
738444,B. Fritz,34,El Salvador,"Pollard, Moore and Hood","Carter, Jacobson and Parker (Sierra Leone)",€618K,€37K,57.4,14.6,66.5,33.0,64,RW,202cm,Left
33951,D. Davila,47,Comoros,Ross Inc,Smith-Williams (Saint Kitts and Nevis),€618K,€37K,41.8,60.1,65.6,35.4,64,RM,166cm,Right
280079,Ronald Jr.,34,Botswana,Paris Saint Germain,Brown-Ferguson (Yemen),€617K,€36K,22.3,69.1,33.1,48.3,64,CDM,154cm,Right
697978,X. Martin,31,Botswana,"Garza, Watson and Tucker",Kane-Smith (Cape Verde),€613K,€36K,41.8,55.8,24.5,67.0,64,CDM,168cm,Right
992951,C. Thomas,29,Yemen,Walton Ltd,"Carter, Jacobson and Parker (Sierra Leone)",€615K,€35K,39.5,39.0,49.8,68.3,64,GK,188cm,Right
222932,Parker,20,Chile,Hughes Group,Williams-Smith (El Salvador),€611K,€37K,70.3,32.4,23.2,46.9,64,RB,206cm,Right
780271,M. Day,23,El Salvador,"Campbell, Davis and Austin",Smith-Williams (Saint Kitts and Nevis),€622K,€35K,24.3,41.2,71.1,39.9,64,CAM,206cm,Left
75808,David Jr.,34,Iraq,"Proctor, Weiss and Moody","Smith, Rowland and Moreno (Saint Kitts and Nevis)",€605K,€35K,54.5,67.0,47.5,41.6,64,GK,172cm,Right
469081,Shannon Jr.,23,Saint Kitts and Nevis,Ponce-Jimenez,"Carter, Jacobson and Parker (Sierra Leone)",€607K,€35K,55.2,59.9,65.5,34.4,64,CB,183cm,Left
714852,Blake,22,Chile,"Harris, Foster and Fischer",Mcclure PLC (Chad),€616K,€35K,48.3,58.0,51.5,65.8,64,CB,154cm,Left
608649,R. Jennings,21,Chile,"Pollard, Moore and Hood","Carter, Jacobson and Parker (Sierra Leone)",€610K,€36K,67.7,54.1,41.5,17.9,64,CF,164cm,Right
256498,D. Santana,54,Saint Kitts and Nevis,"Garza, Watson and Tucker",Kane-Smith (Cape Verde),€599K,€34K,59.8,64.8,38.2,17.3,64,GK,173cm,Left
19357,George Lucas,31,Brazil,"Salas, Thomas and Kelly",Delacruz LLC (Sierra Leone),€607K,€35K,67.5,43.3,55.5,30.1,64,CDM,160cm,Left
43934,M. Rice,27,Chad,"Miller, Parks and Thomas",Premier League (England),€602K,€34K,52.6,58.9,65.2,50.1,64,RM,200cm,Left
27678,C. Phillips,53,Brazil,Riley-Strickland,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€605K,€34K,38.5,66.3,34.1,57.8,64,CM,168cm,Left
765012,J. Martin,26,Chile,Petersen-Gomez,Premier League (England),€598K,€34K,67.4,32.5,55.8,14.8,64,RW,181cm,Left
748690,N. Armstrong,32,Iraq,Adams-Day,Parker-Gibson (Cape Verde),€598K,€34K,60.4,44.5,65.2,13.4,64,CF,202cm,Right
707756,R. Rodriguez,25,Yemen,Smith-Sweeney,Mcclure PLC (Chad),€604K,€34K,68.4,46.1,50.3,50.0,64,LM,195cm,Right
298329,J. Abbott,42,Comoros,Leach LLC,Premier League (England),€599K,€34K,40.7,53.7,67.5,50.2,64,CAM,189cm,Right
159162,D. Benitez,32,Comoros,Roberts-Powell,Smith-Williams (Saint Kitts and Nevis),€591K,€34K,68.6,20.2,49.3,42.4,64,RB,181cm,Right
331218,C. Lucero,22,Iraq,"Reyes, Gray and Jenkins",Premier League (England),€594K,€33K,45.0,11.1,61.8,64.7,64,ST,167cm,Left
167407,Brooks,28,Yemen,"Garza, Watson and Tucker",Kane-Smith (Cape Verde),€596K,€34K,40.7,46.4,67.0,56.0,64,LWB,154cm,Right
192111,M. Ferguson,45,Chad,Petersen-Gomez,Premier League (England),€593K,€34K,48.2,68.6,21.7,39.5,64,RB,159cm,Left
183921,A. Lynch,35,Iraq,"Galvan, Williams and Joyce",Premier League (England),€587K,€33K,42.3,71.5,23.3,11.9,64,CB,169cm,Right
995039,R. Krause,25,Cape Verde,FC Bayern München,Premier League (England),€587K,€33K,69.0,41.6,18.0,48.2,64,RB,189cm,Left
356210,D. Johnston,22,El Salvador,Fitzgerald and Sons,Premier League (England),€587K,€33K,30.9,61.9,64.6,47.0,64,LW,151cm,Right
49389,B. Stephens,36,Yemen,"Hawkins, Garcia and Fritz",Williams-Smith (El Salvador),€587K,€34K,22.3,40.7,66.9,53.0,63,CAM,193cm,Left
270721,D. Day,29,Comoros,Adams-Day,Parker-Gibson (Cape Verde),€587K,€33K,37.2,9.5,43.8,68.9,63,RB,195cm,Right
172424,J. Gonzales,39,Chad,Scott-Patton,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€577K,€32K,66.6,24.9,51.9,31.5,63,CDM,158cm,Left
549458,A. Leonard,45,Cape Verde,Roberts-Powell,Smith-Williams (Saint Kitts and Nevis),€589K,€33K,51.9,49.9,67.2,39.5,63,CB,167cm,Left
467701,H. Martin,29,Yemen,"Garza, Watson and Tucker",Kane-Smith (Cape Verde),€581K,€32K,32.6,41.0,69.9,43.8,63,ST,203cm,Right
50240,N. Coleman,23,Comoros,"Miller, Parks and Thomas",Premier League (England),€578K,€32K,75.8,18.0,26.0,17.8,63,LM,210cm,Right
656470,J. Carter,29,Brazil,"Hampton, Santiago and Powell",Smith-Williams (Saint Kitts and Nevis),€574K,€32K,51.7,65.2,57.3,49.8,63,GK,153cm,Right
845000,T. Bautista,25,Brazil,Paris Saint Germain,Brown-Ferguson (Yemen),€571K,€32K,61.1,53.2,63.2,49.4,63,LWB,172cm,Right
468454,J. Lee,18,Comoros,Ponce-Jimenez,"Carter, Jacobson and Parker (Sierra Leone)",€574K,€32K,49.2,47.3,57.9,64.5,63,GK,184cm,Right
345909,S. Robbins,23,Yemen,Liverpool,"Carter, Jacobson and Parker (Sierra Leone)",€572K,€31K,48.6,67.9,24.2,46.1,63,GK,197cm,Right
133000,Jesus Lewis,25,Chad,"Salas, Thomas and Kelly",Delacruz LLC (Sierra Leone),€568K,€31K,20.8,38.0,67.1,50.1,63,ST,163cm,Left
731017,P. Rivera,24,Sierra Leone,"Rivera, Lambert and Ramirez",Premier League (England),€570K,€31K,56.1,59.1,31.7,63.9,63,RW,181cm,Right
559215,B. Hartman,23,Sierra Leone,"Frye, Gates and Reyes",Premier League (England),€569K,€32K,66.1,42.3,55.4,18.3,63,GK,181cm,Left
26755,S. Williams,25,Botswana,"Hawkins, Garcia and Fritz",Williams-Smith (El Salvador),€570K,€32K,23.0,64.2,59.4,47.8,63,LW,151cm,Right
526946,M. Martinez,40,Brazil,Leach LLC,Premier League (England),€560K,€31K,26.9,69.9,40.4,15.2,63,LB,208cm,Right
936556,P. Davis,20,Yemen,Jones Group,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€565K,€31K,63.0,62.5,54.2,36.2,63,GK,178cm,Left
281407,P. Solomon,24,Comoros,Paris Saint Germain,Brown-Ferguson (Yemen),€566K,€31K,62.2,39.7,63.8,35.3,63,RW,207cm,Left
568142,Miller,28,Chad,Manchester United,Smith-Williams (Saint Kitts and Nevis),€556K,€30K,57.2,63.8,41.3,59.4,63,LM,185cm,Left
19286,J. Davis,35,Yemen,King Group,Smith-Williams (Saint Kitts and Nevis),€566K,€31K,55.5,37.3,42.7,65.3,63,RW,164cm,Right
994176,D. Carter,35,Comoros,Petersen-Gomez,Premier League (England),€551K,€31K,52.7,29.1,66.3,16.7,63,LWB,202cm,Left
371644,Parker,30,El Salvador,"Green, Dominguez and Porter","Carter, Jacobson and Parker (Sierra Leone)",€557K,€30K,39.2,64.6,28.4,58.2,63,GK,199cm,Right
887750,Robert Huang,55,Yemen,Dunn-Savage,Delacruz LLC (Sierra Leone),€550K,€29K,53.6,63.9,40.2,61.7,63,RWB,208cm,Left
740401,Cameron Henderson,27,Chile,Walton Ltd,"Carter, Jacobson and Parker (Sierra Leone)",€545K,€30K,45.1,68.8,40.6,34.7,63,LB,156cm,Right
134195,M. Lee,22,Botswana,Adams-Day,Parker-Gibson (Cape Verde),€551K,€29K,30.7,69.5,44.1,27.2,63,LB,186cm,Right
494803,Faulkner,29,El Salvador,Fitzgerald and Sons,Premier League (England),€542K,€29K,49.1,48.2,68.2,38.6,63,CB,178cm,Left
732747,Nathan Jr.,27,Chile,"Hawkins, Garcia and Fritz",Williams-Smith (El Salvador),€537K,€30K,42.1,69.0,25.7,45.2,63,CDM,177cm,Right
708243,Henry Jr.,23,Botswana,Dunn-Savage,Delacruz LLC (Sierra Leone),€538K,€29K,65.7,54.5,56.8,20.2,63,LWB,154cm,Right
593674,Jeremiah Little,25,Botswana,"Galvan, Williams and Joyce",Premier League (England),€537K,€29K,62.9,62.4,50.2,39.2,63,RWB,195cm,Right
708493,J. Sawyer,25,Iraq,Wilson Inc,Premier League (England),€560K,€29K,28.1,50.0,67.8,43.0,63,ST,159cm,Right
606272,Tyler Jr.,25,Yemen,"Mccann, Bailey and Oliver",Parker-Gibson (Cape Verde),€538K,€28K,53.6,30.3,63.9,54.7,62,CB,210cm,Left
745687,E. Mann,35,Botswana,"Galvan, Williams and Joyce",Premier League (England),€534K,€28K,64.6,42.8,51.0,55.2,62,LWB,161cm,Right
123260,D. Wilson,22,Chile,"Reyes, Gray and Jenkins",Premier League (England),€534K,€28K,30.9,40.2,24.5,69.8,62,GK,199cm,Right
876926,G. Ortiz,25,Sierra Leone,"Durham, Villa and Hudson",Premier League (England),€536K,€29K,72.3,18.0,30.8,29.1,62,LM,202cm,Right
213431,Jacob Jr.,46,Botswana,"Salas, Thomas and Kelly",Delacruz LLC (Sierra Leone),€533K,€28K,69.0,36.7,34.5,41.9,62,CM,208cm,Left
189030,Manuel Torres,27,Iraq,Salazar and Sons,Cochran LLC (Comoros),€533K,€27K,32.9,62.6,60.2,56.0,62,ST,200cm,Right
213610,C. Thomas,26,Botswana,Holland Inc,Cochran LLC (Comoros),€531K,€28K,63.8,56.8,45.9,41.9,62,LM,191cm,Left
156354,D. Mitchell,54,Cape Verde,Petersen-Gomez,Premier League (England),€532K,€28K,50.1,52.0,65.1,34.0,62,LWB,164cm,Right
574174,K. Wright,31,Cape Verde,Mcdaniel-Hurley,Smith-Williams (Saint Kitts and Nevis),€530K,€28K,58.4,62.7,40.4,16.4,62,CF,165cm,Right
926673,T. Carroll,25,Chad,"Reyes, Gray and Jenkins",Premier League (England),€530K,€27K,19.4,63.7,55.4,18.5,62,CF,172cm,Left
885733,B. Kirk,26,Brazil,"Mccann, Bailey and Oliver",Parker-Gibson (Cape Verde),€528K,€27K,11.0,66.6,36.0,49.1,62,RM,164cm,Right
443381,R. Hampton,22,Botswana,"Galvan, Williams and Joyce",Premier League (England),€535K,€27K,45.4,63.3,56.7,32.1,62,CF,180cm,Left
230437,R. Johnson,53,Brazil,Jones Group,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€519K,€27K,61.4,45.0,57.7,62.1,62,LW,197cm,Left
263447,Edward Goodman,27,Saint Kitts and Nevis,"Pollard, Moore and Hood","Carter, Jacobson and Parker (Sierra Leone)",€523K,€27K,55.4,51.0,64.5,35.5,62,RWB,197cm,Right
427319,J. Martinez,29,Yemen,Paris Saint Germain,Brown-Ferguson (Yemen),€528K,€27K,45.0,67.1,39.0,41.0,62,CF,160cm,Right
894540,K. Smith,32,Comoros,"Hawkins, Garcia and Fritz",Williams-Smith (El Salvador),€523K,€26K,34.7,70.5,29.5,32.5,62,LB,153cm,Right
780023,James Morris,16,Sierra Leone,Schwartz PLC,Cochran LLC (Comoros),€518K,€27K,55.4,53.3,63.6,57.2,62,CB,196cm,Left
133007,M. Smith,34,El Salvador,Petersen-Gomez,Premier League (England),€522K,€26K,18.7,66.4,49.4,48.3,62,RM,201cm,Right
894898,R. Rodriguez,53,Iraq,Ponce-Jimenez,"Carter, Jacobson and Parker (Sierra Leone)",€515K,€26K,41.7,61.7,30.2,61.1,62,CDM,198cm,Right
944187,D. Ponce,30,Brazil,"Rivera, Lambert and Ramirez",Premier League (England),€517K,€26K,32.6,65.8,52.4,31.3,62,ST,184cm,Right
452761,D. Mcgrath,29,Chad,"Navarro, Robinson and Pena",Parker-Gibson (Cape Verde),€515K,€26K,64.3,56.2,32.9,26.7,62,LM,153cm,Left
354699,M. Beck,31,Chad,Roberts-Powell,Smith-Williams (Saint Kitts and Nevis),€510K,€26K,62.7,25.7,61.0,39.4,62,RW,163cm,Left
510446,D. Williamson,26,Sierra Leone,FC Bayern München,Premier League (England),€504K,€25K,54.8,61.0,32.5,62.4,62,LM,183cm,Left
182935,Jared Duncan,28,Yemen,Petersen-Gomez,Premier League (England),€511K,€25K,62.6,59.2,21.4,49.8,62,RWB,206cm,Left
682701,Robert Haynes,23,Comoros,"Navarro, Robinson and Pena",Parker-Gibson (Cape Verde),€499K,€25K,37.4,63.5,48.8,57.4,62,GK,200cm,Right
453449,C. Marshall,36,Chile,Roberts-Powell,Smith-Williams (Saint Kitts and Nevis),€502K,€26K,34.5,71.7,5.4,23.2,62,LB,151cm,Right
879468,A. Hodges,32,Botswana,"Garza, Watson and Tucker",Kane-Smith (Cape Verde),€511K,€25K,33.9,32.4,65.4,50.0,62,LWB,196cm,Right
838531,J. Ray,17,Sierra Leone,"Barrett, Harper and Nguyen",Premier League (England),€502K,€25K,52.2,62.2,61.3,38.6,62,RWB,194cm,Right
52140,D. Mccarthy,45,Chile,"Noble, Morton and Francis",Mcclure PLC (Chad),€502K,€23K,60.9,62.2,47.0,55.0,62,RWB,179cm,Right
27684,A. Davis,36,Comoros,FC Barcelona,Parker-Gibson (Cape Verde),€490K,€23K,45.4,57.9,62.9,52.2,62,CB,199cm,Left
3130,S. Gray,43,Chad,"Garza, Watson and Tucker",Kane-Smith (Cape Verde),€490K,€24K,28.7,59.9,62.9,34.9,62,LW,189cm,Right
52358,G. Mendoza,30,Sierra Leone,"Noble, Morton and Francis",Mcclure PLC (Chad),€499K,€23K,44.5,65.5,53.2,13.4,62,CB,199cm,Right
986395,S. Anderson,19,Cape Verde,"Hampton, Santiago and Powell",Smith-Williams (Saint Kitts and Nevis),€480K,€23K,31.9,59.7,62.8,22.4,62,CB,208cm,Right
781715,Robert Cooke,28,Chad,Scott-Patton,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€481K,€23K,65.2,38.3,39.1,50.5,62,LM,205cm,Left
683631,Steven Wang,21,Brazil,Roberts-Powell,Smith-Williams (Saint Kitts and Nevis),€483K,€23K,28.1,68.5,31.8,41.2,62,RM,150cm,Right
757420,Garcia,40,Yemen,Roberts-Powell,Smith-Williams (Saint Kitts and Nevis),€490K,€23K,23.4,45.9,67.4,37.3,62,CAM,166cm,Left
241519,L. Bauer,25,Saint Kitts and Nevis,"Noble, Morton and Francis",Mcclure PLC (Chad),€477K,€22K,31.3,22.9,65.9,50.6,62,CAM,199cm,Left
798663,M. Hayes,41,Yemen,"Rivera, Lambert and Ramirez",Premier League (England),€472K,€22K,31.4,42.0,50.3,66.3,62,GK,209cm,Right
483596,E. Wright,22,Cape Verde,Ross Inc,Smith-Williams (Saint Kitts and Nevis),€470K,€22K,43.1,60.1,57.1,61.4,61,RM,187cm,Left
49434,C. Donaldson,48,Sierra Leone,Holland Inc,Cochran LLC (Comoros),€479K,€22K,63.4,28.7,22.2,52.1,61,RW,206cm,Right
57743,C. Fernandez,30,El Salvador,Young-Dominguez,Parker-Gibson (Cape Verde),€492K,€25K,53.4,31.3,61.3,59.0,61,CDM,200cm,Left
893382,B. Humphrey,31,Botswana,Hughes Group,Williams-Smith (El Salvador),€468K,€21K,64.6,39.7,50.5,45.3,61,CAM,177cm,Right
33243,R. Moon,40,Chile,Liverpool,"Carter, Jacobson and Parker (Sierra Leone)",€465K,€21K,36.4,35.2,22.3,68.6,61,RB,177cm,Right
598687,K. Nguyen,31,Saint Kitts and Nevis,Roberts-Powell,Smith-Williams (Saint Kitts and Nevis),€468K,€21K,46.7,66.2,33.3,38.7,61,LB,183cm,Right
738025,Webster,23,Sierra Leone,"Hawkins, Garcia and Fritz",Williams-Smith (El Salvador),€460K,€21K,32.2,70.6,26.2,17.7,61,LB,189cm,Right
377867,A. Malone,53,Comoros,FC Bayern München,Premier League (England),€458K,€22K,43.5,61.1,60.6,50.0,61,ST,176cm,Right
779284,C. Guzman,21,Cape Verde,"Salas, Thomas and Kelly",Delacruz LLC (Sierra Leone),€468K,€21K,50.2,48.8,64.2,32.2,61,CF,174cm,Right
795910,Anthony Jr.,48,Yemen,Swanson-Foster,Delacruz LLC (Sierra Leone),€465K,€21K,25.8,61.9,57.2,38.1,61,CF,197cm,Left
656682,Evan Wheeler,23,Chad,Ponce-Jimenez,"Carter, Jacobson and Parker (Sierra Leone)",€462K,€21K,61.3,42.1,58.2,25.0,61,RW,203cm,Left
714068,W. Williams,28,Cape Verde,"Mccann, Bailey and Oliver",Parker-Gibson (Cape Verde),€455K,€20K,48.5,38.4,24.9,65.0,61,GK,186cm,Right
583007,Bruce,26,Cape Verde,Jones Group,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€457K,€20K,63.4,44.4,53.4,42.3,61,CB,176cm,Left
837058,L. Willis,25,Saint Kitts and Nevis,Leach LLC,Premier League (England),€457K,€21K,64.0,50.8,46.4,40.7,61,CDM,181cm,Left
312810,D. Kemp,25,Saint Kitts and Nevis,FC Bayern München,Premier League (England),€449K,€20K,64.1,50.8,22.4,43.9,61,GK,188cm,Right
337805,D. Mccann,22,Chad,"Miller, Parks and Thomas",Premier League (England),€457K,€20K,34.7,62.6,46.2,54.3,61,CAM,202cm,Right
174201,Alex Jr.,31,Botswana,FC Bayern München,Premier League (England),€448K,€20K,32.1,62.3,58.2,26.5,61,LW,185cm,Right
944360,Herrera,27,Sierra Leone,"Barrett, Harper and Nguyen",Premier League (England),€454K,€20K,51.0,61.2,61.4,50.6,61,GK,155cm,Right
813444,R. Blankenship,21,Sierra Leone,Paris Saint Germain,Brown-Ferguson (Yemen),€439K,€20K,39.8,63.5,52.6,44.2,61,LB,157cm,Left
395915,A. Evans,54,Chad,"Durham, Villa and Hudson",Premier League (England),€435K,€19K,60.3,61.0,27.3,42.7,61,RW,197cm,Right
789299,D. Meadows,36,Botswana,Miller Ltd,Premier League (England),€448K,€20K,22.3,47.5,65.8,27.9,61,CAM,201cm,Left
117559,D. Porter,20,Chad,Manchester United,Smith-Williams (Saint Kitts and Nevis),€440K,€19K,44.7,58.0,61.5,55.6,61,CAM,168cm,Right
347453,A. Green,27,Saint Kitts and Nevis,"Galvan, Williams and Joyce",Premier League (England),€429K,€19K,64.2,51.8,44.2,25.8,61,LWB,166cm,Right
159082,E. Gonzalez,32,Iraq,"Navarro, Robinson and Pena",Parker-Gibson (Cape Verde),€434K,€20K,62.1,28.6,23.4,58.7,61,RB,202cm,Right
110033,G. Grant,25,Cape Verde,Scott-Patton,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€442K,€19K,34.7,56.2,62.4,34.6,61,ST,162cm,Right
560706,D. Ingram,32,Chad,Gonzalez-Sparks,Williams-Smith (El Salvador),€428K,€19K,47.9,49.9,64.5,47.1,61,ST,151cm,Right
581697,E. Weeks,21,El Salvador,Riley-Strickland,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€429K,€19K,63.0,50.4,49.4,20.6,60,RW,205cm,Left
671902,B. Poole,25,Cape Verde,Liverpool,"Carter, Jacobson and Parker (Sierra Leone)",€424K,€19K,62.5,52.7,53.4,34.0,60,GK,159cm,Left
123265,Rios,24,Cape Verde,Smith-Sweeney,Mcclure PLC (Chad),€421K,€19K,62.2,52.2,46.2,15.6,60,RB,150cm,Left
254405,Greg Bridges,45,Chad,"Rodriguez, Pugh and Matthews",Delacruz LLC (Sierra Leone),€424K,€19K,23.1,33.4,66.8,40.7,60,CAM,171cm,Left
516712,Combs,33,Cape Verde,Paris Saint Germain,Brown-Ferguson (Yemen),€426K,€18K,40.7,40.9,66.8,33.5,60,CAM,161cm,Right
820127,J. Howe,23,Chile,Smith-Sweeney,Mcclure PLC (Chad),€419K,€19K,49.5,41.7,62.9,45.5,60,CM,150cm,Left
377819,M. Gonzales,31,Sierra Leone,FC Barcelona,Parker-Gibson (Cape Verde),€416K,€18K,64.6,45.5,45.2,36.4,60,CF,160cm,Right
894060,Russell,27,Cape Verde,"Campbell, Davis and Austin",Smith-Williams (Saint Kitts and Nevis),€421K,€19K,40.3,36.3,37.0,66.7,60,RW,181cm,Right
590961,A. Jackson,33,Yemen,Liverpool,"Carter, Jacobson and Parker (Sierra Leone)",€411K,€19K,29.0,59.0,60.7,40.8,60,RM,209cm,Left
394363,C. Jimenez,33,Chad,"Mccann, Bailey and Oliver",Parker-Gibson (Cape Verde),€419K,€18K,65.4,42.8,44.3,44.0,60,LM,209cm,Left
67166,J. Collins,46,Brazil,"Miller, Parks and Thomas",Premier League (England),€415K,€18K,37.9,22.4,67.4,31.4,60,LWB,161cm,Right
534131,C. Taylor,20,Iraq,Salazar and Sons,Cochran LLC (Comoros),€414K,€18K,40.5,66.1,32.1,10.9,60,LB,209cm,Right
493322,E. Vaughan,19,Botswana,Manchester United,Smith-Williams (Saint Kitts and Nevis),€408K,€17K,31.3,52.4,62.8,35.3,60,CB,180cm,Right
264023,B. Willis,35,Yemen,Fitzgerald and Sons,Premier League (England),€406K,€17K,41.8,65.4,38.7,22.9,60,LB,194cm,Right
550919,M. Davis,32,Brazil,Riley-Strickland,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€412K,€18K,55.6,55.4,61.8,20.9,60,GK,208cm,Left
878877,B. Gallegos,25,Iraq,Smith-Sweeney,Mcclure PLC (Chad),€409K,€18K,17.6,64.5,39.0,47.4,60,RM,166cm,Right
609226,Dale Jr.,27,Brazil,Holland Inc,Cochran LLC (Comoros),€403K,€17K,55.7,34.1,60.9,43.3,60,LWB,204cm,Left
