ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
196654,Raymond Jr.,30,Iran,Avery Inc,Premier League (England),€564K,€32K,19.4,36.0,66.2,54.0,63,LB,190cm,Left
876598,P. Beltran,39,Cocos (Keeling) Islands,Watkins Ltd,Premier League (England),€565K,€32K,44.4,39.1,54.5,66.1,63,CAM,179cm,Right
548937,A. Ayers,52,Vanuatu,"Hall, Kim and Williams",Premier League (England),€560K,€31K,32.0,58.3,64.6,25.7,63,RB,165cm,Left
368842,C. Meyer,25,Iran,FC Bayern München,Premier League (England),€561K,€31K,63.1,44.1,45.5,62.0,63,ST,180cm,Right
540998,D. Valdez,29,Algeria,"Miles, Thomas and Coleman",Premier League (England),€556K,€31K,63.1,63.0,44.6,16.3,63,GK,205cm,Right
565661,P. Pollard,20,Vanuatu,Campbell-Hernandez,Premier League (England),€570K,€31K,52.3,42.1,66.3,44.9,63,CF,207cm,Right
885322,J. Sanchez,26,Rwanda,Smith-Wilson,Premier League (England),€541K,€31K,46.4,57.1,64.5,32.5,63,GK,164cm,Right
149227,J. Harris,29,Cocos (Keeling) Islands,Fuller Ltd,Premier League (England),€549K,€31K,40.6,45.3,68.5,35.6,63,LWB,155cm,Right
206597,A. Mitchell,25,Montenegro,Hayden-Harris,Premier League (England),€544K,€31K,21.2,15.3,73.0,33.1,63,LB,200cm,Left
698422,Justin Jr.,29,Iran,Manchester United,Premier League (England),€549K,€30K,47.9,34.2,67.6,19.5,63,LWB,176cm,Left
657536,D. Ross,53,Mali,"Jenkins, Porter and Campbell",Premier League (England),€536K,€30K,33.2,44.3,51.6,66.7,63,LWB,159cm,Right
190761,Atkinson,35,Montenegro,"Miles, Thomas and Coleman",Premier League (England),€532K,€30K,35.9,39.5,36.8,70.5,63,CM,208cm,Right
608638,P. Garcia,24,Iran,"Reeves, Allen and Flowers",Premier League (England),€538K,€30K,58.0,64.4,43.8,30.1,63,GK,208cm,Right
862593,Salazar,20,Liechtenstein,Dixon Ltd,Premier League (England),€545K,€30K,17.6,53.5,29.1,66.4,63,LM,194cm,Left
797109,Morgan,20,Algeria,Liverpool,Premier League (England),€526K,€29K,43.3,56.8,65.5,50.2,63,LWB,209cm,Left
559573,J. Smith,25,Botswana,Johnson and Sons,Premier League (England),€522K,€29K,49.5,63.3,60.7,17.7,63,GK,166cm,Right
289361,G. Morgan,33,Algeria,Dixon Ltd,Premier League (England),€531K,€29K,46.9,15.2,68.1,48.1,63,CF,196cm,Right
207469,A. Garcia,34,Liechtenstein,Underwood-Hall,Premier League (England),€535K,€29K,36.3,50.1,67.0,44.4,63,LB,198cm,Left
821874,R. Lynch,27,Liechtenstein,Underwood-Hall,Premier League (England),€516K,€29K,57.9,65.2,21.7,52.4,63,RWB,171cm,Left
256674,M. Walsh,29,Mali,Sutton-Brooks,Premier League (England),€517K,€29K,19.5,66.3,20.1,51.5,63,LM,152cm,Left
805791,Eric Jr.,31,Ethiopia,"Mack, English and Woodward",Premier League (England),€519K,€28K,61.7,37.4,56.8,64.0,63,RWB,208cm,Right
256971,Morris,20,Ethiopia,Dixon Ltd,Premier League (England),€525K,€29K,41.6,69.5,38.9,24.3,63,GK,195cm,Right
945193,D. Wright,29,Vanuatu,Johnson-Wade,Premier League (England),€509K,€28K,61.1,40.7,63.6,34.4,63,CF,175cm,Left
339041,W. Parker,29,Vanuatu,Dixon Ltd,Premier League (England),€508K,€28K,30.6,50.2,23.4,67.0,63,RWB,198cm,Left
363798,Reyes,20,Algeria,Ramos-Thomas,Premier League (England),€510K,€28K,38.9,23.5,71.3,24.5,63,LWB,161cm,Left
388418,J. Ellison,20,Iran,Paris Saint Germain,Premier League (England),€521K,€28K,32.8,50.5,67.2,42.0,63,LB,202cm,Left
814464,Gregory Hoffman,20,Algeria,Williams Group,Premier League (England),€505K,€27K,52.9,42.1,49.4,66.4,63,LW,166cm,Right
593291,R. Woodward,34,Liechtenstein,Campbell-Hernandez,Premier League (England),€507K,€27K,48.7,64.1,38.7,60.1,63,RWB,154cm,Left
962043,N. Barnett,33,Cocos (Keeling) Islands,"Ramirez, Valdez and Harris",Premier League (England),€503K,€27K,67.7,48.1,42.4,14.2,63,GK,151cm,Right
749072,Ronald Johnson,21,Mali,Davis and Sons,Premier League (England),€508K,€27K,16.1,62.7,27.4,62.7,63,CDM,155cm,Left
708126,D. Bennett,21,Ethiopia,Hayden-Harris,Premier League (England),€496K,€28K,51.8,47.7,30.5,66.7,63,CM,197cm,Right
527944,G. Valdez,47,Liechtenstein,"Thomas, Martin and Elliott",Premier League (England),€498K,€27K,62.8,63.7,60.2,16.6,63,ST,188cm,Left
994922,J. Christian,26,Botswana,"Ramirez, Valdez and Harris",Premier League (England),€501K,€27K,47.9,29.3,53.8,65.9,63,CAM,179cm,Right
216738,R. Yates,45,Vanuatu,Fuller Ltd,Premier League (England),€502K,€26K,37.0,54.3,63.4,63.2,63,RWB,158cm,Right
569012,M. Butler,51,Holy See (Vatican City State),Watkins Ltd,Premier League (England),€503K,€26K,44.6,58.1,65.0,51.0,63,LM,151cm,Right
626365,A. Price,30,Ethiopia,Johnson and Sons,Premier League (England),€491K,€26K,35.3,48.6,63.9,60.4,63,CDM,160cm,Right
704608,D. White,22,Vanuatu,Mann-Taylor,Premier League (England),€495K,€26K,61.6,62.5,19.7,52.5,62,CM,155cm,Right
278625,B. Johnson,23,Ethiopia,"Martinez, Quinn and Neal",Premier League (England),€490K,€27K,15.1,57.6,20.5,63.5,62,CDM,157cm,Left
360588,J. Fleming,34,Rwanda,Johnson and Sons,Premier League (England),€484K,€26K,59.5,25.3,24.2,62.9,62,LW,209cm,Right
917824,Lance Jr.,24,Rwanda,"Mack, English and Woodward",Premier League (England),€484K,€26K,63.4,30.1,58.1,51.6,62,LWB,209cm,Left
655877,John Nunez,27,Liechtenstein,Liverpool,Premier League (England),€493K,€26K,40.9,37.7,39.1,69.3,62,LW,197cm,Right
361010,Ronnie Jr.,30,Botswana,Simmons-Marsh,Premier League (England),€486K,€26K,43.0,58.6,63.0,13.4,62,GK,168cm,Right
401974,K. Knox,15,Rwanda,Williams Group,Premier League (England),€479K,€26K,35.6,54.3,49.9,64.7,62,LW,173cm,Right
451637,S. Brown,40,Botswana,Williams Group,Premier League (England),€485K,€25K,52.1,44.5,37.0,65.5,62,LW,156cm,Right
222682,P. Robinson,27,Cocos (Keeling) Islands,"Ramirez, Valdez and Harris",Premier League (England),€479K,€25K,51.3,55.8,55.7,63.4,62,LW,175cm,Right
771623,D. Fowler,33,Holy See (Vatican City State),Montes PLC,Premier League (England),€484K,€25K,49.5,65.5,25.0,37.6,62,RWB,171cm,Left
575512,M. Lawson,30,Iran,FC Barcelona,Premier League (England),€477K,€25K,62.7,61.5,15.9,53.1,62,RWB,154cm,Left
649552,E. Harris,25,Vanuatu,Underwood-Hall,Premier League (England),€479K,€25K,27.7,59.7,62.3,44.3,62,RB,162cm,Left
35217,M. Barry,23,Cocos (Keeling) Islands,Ramos-Thomas,Premier League (England),€478K,€25K,30.6,46.8,53.1,64.9,62,CDM,155cm,Left
510455,R. West,23,Montenegro,Hernandez Inc,Premier League (England),€477K,€25K,45.9,66.9,30.4,41.4,62,LM,150cm,Left
117332,S. Banks,26,Algeria,"Montgomery, Freeman and Rose",Premier League (England),€465K,€25K,27.7,45.9,66.8,35.6,62,LB,199cm,Left
576197,P. Ferguson,35,Ethiopia,Underwood-Hall,Premier League (England),€467K,€24K,59.6,63.3,25.5,44.3,62,RWB,189cm,Left
740178,C. Taylor,21,Liechtenstein,Montes PLC,Premier League (England),€469K,€24K,26.1,41.4,38.7,68.9,62,CM,205cm,Right
748398,K. Taylor,48,Algeria,"Barton, Hanson and Phillips",Premier League (England),€467K,€24K,55.7,28.8,63.8,44.6,62,CF,171cm,Right
19389,D. Coleman,29,Iran,"Mack, English and Woodward",Premier League (England),€459K,€24K,18.7,29.1,65.4,49.8,62,LB,197cm,Left
388202,A. Dunlap,30,Algeria,Richardson-Small,Premier League (England),€459K,€24K,20.9,19.2,52.4,65.2,62,CAM,159cm,Right
781451,Waters,34,Iran,Morgan-Meyer,Premier League (England),€456K,€25K,26.2,44.3,54.7,64.0,62,LW,177cm,Right
527862,R. Schroeder,32,Mali,"Mack, English and Woodward",Premier League (England),€471K,€24K,11.5,37.9,66.3,49.8,62,LB,196cm,Left
659344,H. Clark,23,Iran,Walker Group,Premier League (England),€444K,€23K,64.2,55.6,36.2,39.8,62,CB,206cm,Left
451043,J. Rojas,29,Liechtenstein,Campbell-Hernandez,Premier League (England),€451K,€23K,50.4,46.4,64.9,50.3,61,LWB,164cm,Right
582492,C. Gillespie,24,Montenegro,Ramos-Thomas,Premier League (England),€443K,€23K,62.5,49.0,33.8,55.2,61,RWB,178cm,Left
353311,D. Smith,29,Cocos (Keeling) Islands,FC Barcelona,Premier League (England),€455K,€23K,64.4,46.9,51.1,42.9,61,GK,155cm,Right
845240,Richard Jr.,32,Liechtenstein,"Mills, Wiley and Hoffman",Premier League (England),€443K,€22K,54.6,62.5,53.0,38.6,61,ST,197cm,Left
648689,T. Ashley,30,Botswana,Simmons-Marsh,Premier League (England),€453K,€22K,30.6,49.6,37.3,65.1,61,CM,196cm,Right
255696,A. Johnson,21,Cocos (Keeling) Islands,"Mills, Wiley and Hoffman",Premier League (England),€443K,€24K,48.3,64.8,44.2,32.4,61,RWB,193cm,Left
616375,R. Nichols,36,Liechtenstein,Johnson-Wade,Premier League (England),€441K,€22K,23.6,36.6,50.0,64.7,61,RW,188cm,Right
206824,J. Jones,32,Liechtenstein,Edwards-Stanton,Premier League (England),€437K,€22K,60.9,53.5,60.2,28.3,61,ST,153cm,Left
542736,N. Willis,29,Rwanda,Fuller Ltd,Premier League (England),€436K,€22K,46.4,66.4,22.6,44.0,61,RWB,164cm,Left
362573,Marcus Hanson,35,Botswana,"Barton, Hanson and Phillips",Premier League (England),€436K,€22K,59.6,27.9,45.3,60.9,61,LW,180cm,Right
84522,T. Henry,20,Cocos (Keeling) Islands,"Mack, English and Woodward",Premier League (England),€431K,€22K,62.4,54.9,56.5,39.2,61,GK,191cm,Right
715607,J. Miller,24,Vanuatu,Sutton-Brooks,Premier League (England),€443K,€21K,47.7,45.4,50.6,64.2,61,CAM,185cm,Right
44244,M. French,31,Iran,"Thomas, Martin and Elliott",Premier League (England),€426K,€22K,61.1,59.4,26.3,47.6,61,ST,164cm,Left
904960,E. Wright,24,Botswana,Richardson-Small,Premier League (England),€427K,€22K,25.6,40.9,63.8,53.4,61,LW,155cm,Right
347999,Andrew Jr.,33,Iran,Bruce-Ford,Premier League (England),€423K,€22K,26.2,64.2,37.7,52.0,61,RB,195cm,Left
303346,Daniel Jr.,20,Botswana,"Montgomery, Freeman and Rose",Premier League (England),€429K,€21K,36.7,64.5,42.5,46.4,60,GK,207cm,Right
582074,Adam Jr.,20,Ethiopia,Richardson-Small,Premier League (England),€417K,€21K,50.0,62.6,53.9,36.3,60,LM,167cm,Right
8666,D. Stewart,23,Vanuatu,Edwards-Stanton,Premier League (England),€415K,€21K,46.4,49.9,63.7,23.9,60,GK,208cm,Right
451497,F. Walker,38,Vanuatu,Johnson PLC,Premier League (England),€419K,€21K,62.4,51.3,9.8,16.0,60,CB,201cm,Left
83083,A. Stewart,24,Mali,May-Elliott,Premier League (England),€403K,€21K,35.9,51.6,63.0,42.0,60,LWB,197cm,Left
607512,D. Carlson,39,Mali,Dixon Ltd,Premier League (England),€399K,€21K,45.4,64.3,15.3,39.4,60,RWB,208cm,Left
771364,M. Tucker,31,Rwanda,Simmons-Marsh,Premier League (England),€402K,€20K,60.2,58.9,44.5,51.5,60,CM,154cm,Right
9585,K. Peterson,22,Ethiopia,Liverpool,Premier League (England),€409K,€20K,42.1,63.0,51.3,28.2,60,RB,179cm,Left
50580,Travis Turner,34,Iran,"Montgomery, Freeman and Rose",Premier League (England),€406K,€20K,66.5,41.5,39.5,34.3,60,RB,201cm,Right
452024,D. Flores,26,Vanuatu,Perkins-Garcia,Premier League (England),€394K,€20K,50.4,63.7,44.2,36.1,60,GK,197cm,Right
607696,Rodney Lewis,27,Mali,Smith-Wilson,Premier League (England),€398K,€20K,36.2,54.2,32.2,61.8,60,CAM,190cm,Left
509471,C. Strong,34,Botswana,Ramos-Thomas,Premier League (England),€398K,€20K,31.5,54.4,62.1,51.3,60,RWB,209cm,Right
132888,S. Harris,45,Iran,Landry-Robinson,Premier League (England),€390K,€19K,31.2,59.9,33.9,58.7,60,RWB,187cm,Left
837807,Steven Hernandez,33,Rwanda,"George, White and Yu",Premier League (England),€388K,€20K,60.3,48.6,60.5,48.0,60,CDM,155cm,Right
559594,F. Wright,24,Holy See (Vatican City State),"Barton, Hanson and Phillips",Premier League (England),€389K,€19K,23.0,48.2,31.5,63.7,60,RW,162cm,Right
240353,G. Hart,22,Cocos (Keeling) Islands,Landry-Robinson,Premier League (England),€383K,€19K,19.2,52.7,48.1,62.4,60,RM,172cm,Right
609145,C. Rodriguez,27,Ethiopia,Fuller Ltd,Premier League (England),€383K,€19K,41.2,55.9,56.1,61.2,60,LWB,154cm,Right
248832,Snyder,32,Iran,Sutton-Brooks,Premier League (England),€395K,€19K,50.9,62.2,47.6,54.7,60,CDM,197cm,Right
879946,P. Petersen,49,Rwanda,"Ramirez, Valdez and Harris",Premier League (England),€379K,€19K,31.6,25.9,66.5,39.5,60,LWB,152cm,Left
593537,J. Campbell,22,Cocos (Keeling) Islands,"Martinez, Quinn and Neal",Premier League (England),€380K,€18K,52.6,52.0,61.1,56.7,60,CF,166cm,Left
970631,P. Krueger,34,Cocos (Keeling) Islands,Yang Ltd,Premier League (England),€374K,€18K,42.9,44.3,57.4,61.2,60,CF,176cm,Right
425989,J. Glover,33,Ethiopia,Landry-Robinson,Premier League (England),€378K,€18K,36.2,61.7,16.8,52.2,59,CDM,183cm,Left
712777,S. Morgan,32,Rwanda,May-Elliott,Premier League (England),€378K,€18K,54.4,61.1,48.5,44.0,59,CDM,158cm,Right
909448,Gabriel Johnson,22,Ethiopia,Sutton-Brooks,Premier League (England),€373K,€19K,32.5,36.8,49.7,61.8,59,RM,196cm,Right
917809,J. Stewart,21,Cocos (Keeling) Islands,Edwards-Stanton,Premier League (England),€371K,€18K,39.9,44.2,23.2,64.0,59,CM,184cm,Right
139791,K. Moore,29,Rwanda,"Martinez, Quinn and Neal",Premier League (England),€370K,€18K,56.8,59.1,53.9,55.3,59,ST,187cm,Right
213561,F. White,32,Algeria,"Reeves, Allen and Flowers",Premier League (England),€368K,€18K,41.7,64.2,25.8,40.5,59,LM,157cm,Left
164634,D. Smith,27,Rwanda,Manchester United,Premier League (England),€372K,€18K,28.4,66.3,23.6,37.8,59,RWB,185cm,Left
189395,Andrew Diaz,21,Vanuatu,"Martinez, Quinn and Neal",Premier League (England),€378K,€17K,17.5,51.6,55.8,60.7,59,LW,194cm,Left
828476,R. Marsh,22,Algeria,"Montgomery, Freeman and Rose",Premier League (England),€368K,€18K,61.4,46.2,53.0,48.7,59,CM,152cm,Right
1421,Smith,34,Ethiopia,Campbell-Hernandez,Premier League (England),€365K,€18K,33.3,20.1,64.1,44.0,59,RWB,207cm,Right
460277,Nathan Cooper,21,Ethiopia,FC Bayern München,Premier League (England),€368K,€17K,33.3,36.0,65.4,39.9,59,CM,191cm,Left
182159,Daniel Jr.,34,Ethiopia,Hayden-Harris,Premier League (England),€359K,€17K,53.1,21.2,55.7,60.2,59,ST,171cm,Right
305264,J. Farley,34,Algeria,Avery Inc,Premier League (England),€367K,€16K,27.2,60.7,34.8,53.5,59,CM,208cm,Right
338234,Grant,23,Vanuatu,Perkins-Garcia,Premier League (England),€363K,€17K,18.7,55.9,59.8,26.0,59,CM,172cm,Left
84462,B. Kerr,25,Ethiopia,Hernandez Inc,Premier League (England),€359K,€17K,42.4,47.3,48.9,61.9,59,GK,152cm,Left
617187,J. Lopez,26,Montenegro,"Barton, Hanson and Phillips",Premier League (England),€359K,€16K,36.7,59.7,56.4,38.3,59,LM,171cm,Right
920486,D. Chavez,22,Algeria,May-Elliott,Premier League (England),€357K,€16K,34.8,29.1,61.3,53.5,59,RM,173cm,Right
101522,J. Walker,41,Mali,"Jenkins, Porter and Campbell",Premier League (England),€364K,€16K,52.8,44.5,61.1,40.3,59,CF,210cm,Right
167270,J. Moore,55,Mali,Walker Group,Premier League (England),€358K,€16K,18.6,60.8,53.6,40.6,59,RB,180cm,Left
167402,Frederick Palmer,28,Cocos (Keeling) Islands,Richardson-Small,Premier League (England),€358K,€16K,46.9,54.7,60.8,44.9,59,CDM,171cm,Right
200293,J. Dickerson,25,Algeria,Smith-Wilson,Premier League (England),€354K,€16K,11.1,55.8,60.6,40.4,59,CM,186cm,Left
519791,J. Mcbride,26,Iran,"Hall, Kim and Williams",Premier League (England),€354K,€16K,47.8,49.6,33.2,61.9,59,LW,158cm,Right
478847,A. Torres,32,Rwanda,Walker Group,Premier League (England),€356K,€16K,27.6,12.7,68.1,31.9,59,LB,210cm,Left
61064,William May,26,Rwanda,"Thomas, Martin and Elliott",Premier League (England),€354K,€15K,12.5,57.9,59.7,25.6,59,CM,187cm,Left
61078,P. Higgins,22,Vanuatu,"Thomas, Martin and Elliott",Premier League (England),€350K,€15K,48.1,62.6,41.0,10.8,59,GK,194cm,Right
303126,C. Bartlett,26,Botswana,Mclaughlin Ltd,Premier League (England),€346K,€15K,56.1,54.6,43.0,58.0,58,RW,192cm,Right
483604,Andrew Bailey,44,Vanuatu,"Montgomery, Freeman and Rose",Premier League (England),€349K,€15K,41.7,44.1,55.8,59.3,58,CM,183cm,Right
393536,P. Brewer,26,Montenegro,"Ramirez, Valdez and Harris",Premier League (England),€343K,€15K,55.1,54.8,51.0,58.6,58,LM,198cm,Right
680414,Jensen,27,Mali,Fuller Ltd,Premier League (England),€345K,€15K,59.1,49.1,54.0,29.0,58,RB,201cm,Right
983592,David Jr.,32,Rwanda,Manchester United,Premier League (England),€343K,€15K,19.9,38.4,64.9,19.5,58,CM,171cm,Left
893592,D. Mclean,46,Ethiopia,Morgan-Meyer,Premier League (England),€349K,€15K,60.1,51.1,48.1,28.3,58,CB,180cm,Left
9019,Glenn Jr.,27,Montenegro,"Montgomery, Freeman and Rose",Premier League (England),€337K,€14K,52.2,60.1,42.6,41.2,58,CM,180cm,Right
172939,Matthews,20,Montenegro,"Mills, Wiley and Hoffman",Premier League (England),€334K,€14K,35.8,52.3,18.6,60.5,58,CAM,203cm,Right
992177,H. Keller,29,Montenegro,"George, White and Yu",Premier League (England),€338K,€15K,55.7,27.2,59.1,47.8,58,CB,170cm,Right
721905,Anthony Jr.,24,Mali,"Barton, Hanson and Phillips",Premier League (England),€340K,€15K,31.6,50.7,45.2,60.7,58,LM,179cm,Left
885809,J. Arias,26,Liechtenstein,"Reeves, Allen and Flowers",Premier League (England),€333K,€13K,40.5,18.0,47.8,62.0,58,RM,162cm,Right
795829,J. Roy,33,Liechtenstein,Hayden-Harris,Premier League (England),€329K,€13K,39.8,45.0,24.3,62.7,58,CAM,199cm,Right
329055,C. Ortiz,22,Mali,Mann-Taylor,Premier League (England),€326K,€14K,59.8,40.3,50.7,50.6,58,CM,192cm,Right
34199,James Jr.,28,Cocos (Keeling) Islands,"Hall, Kim and Williams",Premier League (England),€331K,€13K,45.5,58.9,56.0,27.7,58,GK,199cm,Right
566685,M. Valentine,31,Montenegro,"Jenkins, Porter and Campbell",Premier League (England),€318K,€12K,60.5,29.4,46.6,50.2,58,LW,174cm,Right
91556,Nathaniel Burgess,30,Botswana,"Hall, Kim and Williams",Premier League (England),€313K,€13K,39.5,44.5,43.9,61.9,58,ST,182cm,Right
968129,Meza,35,Mali,Anderson-Elliott,Premier League (England),€343K,€12K,39.3,47.6,43.9,61.1,58,RM,209cm,Right
206671,C. Smith,21,Iran,Montes PLC,Premier League (England),€322K,€13K,37.8,33.9,32.3,64.1,58,CAM,190cm,Right
149392,Byrd,49,Iran,Valdez Ltd,Premier League (England),€304K,€12K,37.3,16.2,41.1,63.3,58,RW,195cm,Right
117034,C. Williams,35,Vanuatu,Manchester United,Premier League (England),€306K,€12K,48.5,59.1,39.6,56.6,58,LM,154cm,Left
772449,J. Smith,32,Iran,Hayden-Harris,Premier League (England),€309K,€12K,39.2,28.8,57.8,57.4,58,RWB,196cm,Right
493996,J. Hall,32,Liechtenstein,Mann-Taylor,Premier League (England),€302K,€13K,58.3,26.7,56.4,38.8,58,LWB,198cm,Left
625266,W. Cook,25,Ethiopia,Pope-Bryant,Premier League (England),€299K,€12K,59.6,30.7,52.6,47.5,58,LW,208cm,Right
920352,W. Lane,27,Algeria,Bruce-Ford,Premier League (England),€301K,€12K,19.4,45.6,20.1,62.6,58,CAM,161cm,Right
494660,D. Robinson,44,Iran,Hayden-Harris,Premier League (England),€301K,€12K,43.2,41.3,60.6,49.6,58,LWB,189cm,Right
93456,A. Grant,34,Montenegro,Campbell-Hernandez,Premier League (England),€317K,€12K,23.7,66.3,31.9,35.0,58,LM,209cm,Left
3411,S. Harris,33,Botswana,Paris Saint Germain,Premier League (England),€297K,€11K,36.1,64.2,41.3,20.4,58,RB,150cm,Left
52597,J. Dawson,35,Ethiopia,Anderson-Elliott,Premier League (England),€298K,€12K,37.2,13.0,64.6,29.6,58,LB,165cm,Left
28076,D. Marshall,33,Botswana,"Miles, Thomas and Coleman",Premier League (England),€300K,€11K,34.5,20.6,59.1,54.4,58,LB,163cm,Left
667220,A. Robertson,27,Rwanda,Fuller Ltd,Premier League (England),€294K,€12K,57.3,57.0,58.6,41.2,58,CF,158cm,Left
265900,J. Johnson,43,Cocos (Keeling) Islands,May-Elliott,Premier League (England),€292K,€11K,20.4,20.0,63.2,40.9,58,LB,188cm,Left
99484,William Lee,26,Ethiopia,Johnson-Wade,Premier League (England),€293K,€11K,43.3,18.2,56.5,57.5,57,CAM,192cm,Left
951497,Timothy Mata,34,Algeria,Sutton-Brooks,Premier League (England),€290K,€10K,18.1,28.0,54.4,57.9,57,CAM,200cm,Left
280012,D. Walker,31,Botswana,Valdez Ltd,Premier League (England),€289K,€10K,63.9,35.9,33.1,21.7,57,CB,180cm,Left
878145,R. Williams,43,Holy See (Vatican City State),Manchester United,Premier League (England),€284K,€10K,41.3,61.6,40.6,26.1,57,RB,180cm,Left
984845,A. Barnes,27,Botswana,Avery Inc,Premier League (England),€282K,€10K,60.4,48.3,40.6,40.1,57,RB,152cm,Right
845624,H. Fletcher,29,Algeria,Yang Ltd,Premier League (England),€288K,€10K,25.1,47.8,51.3,58.5,57,RM,152cm,Right
575881,A. Lee,31,Rwanda,Hayden-Harris,Premier League (England),€290K,€10K,58.5,52.2,18.1,40.9,57,RWB,168cm,Left
27071,P. Evans,18,Cocos (Keeling) Islands,"Thomas, Martin and Elliott",Premier League (England),€280K,€9K,54.3,37.1,57.4,43.0,57,LW,179cm,Right
117471,J. Li,30,Cocos (Keeling) Islands,"Montgomery, Freeman and Rose",Premier League (England),€280K,€10K,56.1,57.3,24.2,10.8,57,CB,163cm,Left
76812,C. Carter,30,Botswana,Yang Ltd,Premier League (England),€277K,€10K,33.9,41.4,62.3,32.8,57,CM,167cm,Left
77149,D. Dixon,31,Holy See (Vatican City State),Mann-Taylor,Premier League (England),€283K,€9K,51.6,22.8,58.2,43.7,57,CB,180cm,Right
667212,E. White,25,Iran,Manchester United,Premier League (England),€275K,€8K,48.7,60.0,47.1,44.7,57,LM,201cm,Right
819752,B. Howell,35,Holy See (Vatican City State),Morgan-Meyer,Premier League (England),€280K,€9K,26.5,57.4,51.3,46.0,56,CM,170cm,Left
631445,H. Sims,21,Iran,"Thomas, Martin and Elliott",Premier League (England),€272K,€8K,48.4,55.5,53.1,56.4,56,CM,184cm,Right
705803,B. Mendez,25,Montenegro,Fuller Ltd,Premier League (England),€276K,€9K,54.3,55.9,47.4,20.3,56,ST,207cm,Left
427315,Michael Jr.,47,Montenegro,Simmons-Marsh,Premier League (England),€272K,€8K,6.0,56.0,55.4,24.6,56,CM,195cm,Left
812669,Michael Ward,21,Liechtenstein,Sutton-Brooks,Premier League (England),€274K,€8K,39.7,50.6,58.0,50.8,56,LWB,208cm,Left
182049,Roy,32,Mali,Manchester United,Premier League (England),€271K,€8K,34.4,48.1,56.8,54.2,56,CF,193cm,Right
35151,J. Norman,26,Holy See (Vatican City State),"Thomas, Martin and Elliott",Premier League (England),€270K,€9K,59.3,47.1,44.4,33.8,56,GK,171cm,Right
903585,Jacobs,30,Algeria,Manchester United,Premier League (England),€266K,€8K,43.5,59.7,42.4,26.3,56,RB,181cm,Left
412179,L. Avila,34,Vanuatu,"Hoover, Montgomery and Smith",Premier League (England),€266K,€7K,41.0,58.7,48.9,45.3,56,LM,177cm,Right
518720,J. Kramer,23,Rwanda,Watkins Ltd,Premier League (England),€262K,€8K,55.9,30.9,55.6,25.0,56,RB,210cm,Right
273509,Howard,22,Ethiopia,"Barton, Hanson and Phillips",Premier League (England),€264K,€8K,59.7,32.9,21.7,44.2,56,RB,176cm,Right
929022,R. Johnson,25,Holy See (Vatican City State),Valdez Ltd,Premier League (England),€259K,€7K,62.2,38.9,19.4,15.7,56,CB,195cm,Left
503039,R. Gill,39,Vanuatu,Anderson-Elliott,Premier League (England),€259K,€7K,43.8,56.0,39.9,54.3,56,LB,207cm,Right
486677,F. Deleon,20,Montenegro,"Hoover, Montgomery and Smith",Premier League (England),€259K,€7K,51.6,33.7,50.9,57.9,56,LW,194cm,Right
937619,J. King,31,Montenegro,Bruce-Ford,Premier League (England),€272K,€6K,18.9,59.9,44.3,19.2,56,RB,207cm,Left
683715,G. Huang,33,Botswana,Smith-Wilson,Premier League (England),€253K,€6K,36.2,34.1,56.9,52.1,56,RWB,206cm,Right
352426,J. Weeks,26,Vanuatu,"Mack, English and Woodward",Premier League (England),€250K,€6K,43.9,51.4,27.0,55.6,55,CDM,195cm,Left
508608,A. Robinson,38,Vanuatu,Paris Saint Germain,Premier League (England),€262K,€6K,29.4,37.1,60.9,37.1,55,RW,202cm,Left
336739,D. Robinson,41,Liechtenstein,Williams Group,Premier League (England),€254K,€7K,56.2,50.5,17.0,31.8,55,CB,181cm,Left
467833,G. Kim,21,Botswana,"Thomas, Martin and Elliott",Premier League (England),€244K,€6K,12.1,63.1,31.9,28.9,55,RB,207cm,Left
632005,M. Murphy,21,Rwanda,Hayden-Harris,Premier League (England),€247K,€6K,55.3,54.5,28.1,48.9,55,RW,203cm,Right
959739,Billy Jr.,29,Vanuatu,"Barton, Hanson and Phillips",Premier League (England),€245K,€6K,17.0,57.3,48.1,43.9,55,RB,182cm,Left
18186,K. Travis,15,Holy See (Vatican City State),Mann-Taylor,Premier League (England),€244K,€6K,51.5,55.6,46.0,51.8,55,CDM,164cm,Left
984994,Anderson,30,Holy See (Vatican City State),FC Barcelona,Premier League (England),€238K,€5K,43.5,57.7,46.2,29.0,55,RM,205cm,Left
501856,Ewing,20,Iran,Sutton-Brooks,Premier League (England),€240K,€5K,46.3,45.2,58.2,14.4,55,GK,178cm,Right
952772,J. Wright,22,Mali,Davis and Sons,Premier League (England),€239K,€6K,20.3,38.1,57.3,49.2,55,LB,164cm,Left
789188,M. Johnson,20,Vanuatu,"Montgomery, Freeman and Rose",Premier League (England),€254K,€5K,38.3,45.7,49.8,57.1,55,CM,156cm,Right
133899,J. Thompson,33,Holy See (Vatican City State),Campbell-Hernandez,Premier League (England),€229K,€5K,55.5,18.3,44.0,51.6,55,RW,186cm,Right
756539,William Jr.,30,Ethiopia,"Reeves, Allen and Flowers",Premier League (England),€235K,€4K,60.8,16.7,33.6,36.3,55,RW,184cm,Right
