ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
566427,W. Wilson,23,Japan,"Smith, Fields and Jordan",Premier League (England),€199K,€6K,32.2,38.7,48.6,61.3,58,CB,193cm,Left
17636,D. Doyle,29,Saint Martin,Anderson-Ellis,Howell-Robinson (Liechtenstein),€202K,€6K,55.8,58.5,16.0,27.5,58,RB,172cm,Left
820453,M. Robinson,33,Svalbard & Jan Mayen Islands,Gould Group,Bradley-Mcgrath (Liechtenstein),€199K,€6K,54.6,34.2,59.4,55.7,58,CB,203cm,Left
550121,J. Chavez,24,Greece,"Bailey, Rogers and Miller","Mccann, James and Davis (Saint Martin)",€194K,€6K,52.4,20.6,59.5,49.1,58,CAM,160cm,Left
83292,K. Hughes,30,Saint Martin,"Rangel, Duncan and Mcclure",Bishop LLC (Greece),€193K,€6K,42.8,47.8,60.4,50.4,58,ST,170cm,Right
173470,Stephen Jr.,23,Liechtenstein,Burch PLC,"Mccann, James and Davis (Saint Martin)",€192K,€6K,61.1,42.3,47.7,49.5,58,RW,205cm,Left
861869,J. Smith,32,North Macedonia,Gould Group,Bradley-Mcgrath (Liechtenstein),€194K,€5K,38.6,58.1,50.5,56.2,58,ST,152cm,Right
755455,T. Berry,33,North Macedonia,Miles Ltd,Premier League (England),€193K,€5K,33.9,44.9,33.1,62.2,58,RM,200cm,Left
632624,T. Moon,55,Belize,"Bailey, Rogers and Miller","Mccann, James and Davis (Saint Martin)",€193K,€5K,30.0,59.8,45.6,52.8,58,LW,187cm,Right
75633,J. Faulkner,33,Syrian Arab Republic,"Brennan, Walters and Ramirez",Premier League (England),€190K,€5K,48.1,61.6,23.4,42.3,58,CAM,173cm,Right
649085,D. Adams,26,Saint Martin,Paris Saint Germain,Premier League (England),€188K,€5K,59.8,41.7,9.7,52.3,58,CM,183cm,Right
771965,C. Weiss,26,Dominica,Williams-Marsh,Diaz Ltd (Svalbard & Jan Mayen Islands),€189K,€5K,18.3,31.4,63.2,40.8,58,CAM,155cm,Left
485420,Anderson,33,North Macedonia,King-Gonzalez,"Navarro, Ingram and Johnson (Liechtenstein)",€188K,€4K,54.5,57.4,38.0,58.7,58,ST,169cm,Left
854213,E. Henry,26,Bermuda,"Gates, Vance and Burch",Premier League (England),€188K,€5K,56.1,58.7,46.6,46.0,58,LB,190cm,Right
436510,Edward Jr.,23,Dominica,"Ortiz, Murphy and Ho",Myers-Miller (Belgium),€187K,€5K,43.8,61.6,9.2,45.4,58,RB,177cm,Left
117090,A. Cole,33,Belgium,Obrien Ltd,Bishop LLC (Greece),€186K,€5K,45.0,56.9,28.8,59.0,58,LB,197cm,Left
575977,J. Pennington,20,Japan,"Williams, Fitzgerald and Murphy","Bell, Coleman and White (Dominica)",€181K,€4K,20.5,58.6,55.8,31.0,58,LW,166cm,Right
723585,J. Compton,21,Belize,Davis and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€186K,€5K,60.1,53.0,39.9,14.0,58,GK,178cm,Left
404113,Z. Long,22,Guyana,King-Gonzalez,"Navarro, Ingram and Johnson (Liechtenstein)",€183K,€4K,53.2,58.8,55.5,33.0,58,CM,198cm,Left
60054,Christopher Jr.,32,Guyana,"Owens, Hoffman and Hill",Howell-Robinson (Liechtenstein),€185K,€4K,59.8,51.9,17.5,25.2,58,RB,171cm,Left
354998,L. Olsen,21,Guyana,Casey and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€179K,€4K,36.5,32.9,59.2,53.2,58,CAM,175cm,Left
174807,D. Bradley,29,Iraq,Waters-Adams,"Bell, Coleman and White (Dominica)",€183K,€4K,62.5,41.3,45.8,33.0,58,RW,164cm,Left
797408,M. Avery,26,Svalbard & Jan Mayen Islands,Lee-Perkins,Howell-Robinson (Liechtenstein),€178K,€4K,45.0,61.8,47.3,32.6,58,CM,163cm,Left
658207,J. Haas,33,Belgium,"Higgins, Hansen and Wilkinson",Lee Inc (Iraq),€177K,€4K,45.7,57.7,41.9,57.4,58,GK,208cm,Right
166821,R. Ross,20,Palau,Anderson-Bird,Premier League (England),€173K,€4K,40.5,41.3,63.9,6.5,58,RM,207cm,Right
625637,R. Cardenas,30,Azerbaijan,Smith-Jones,"Trevino, Obrien and Gould (Guyana)",€174K,€4K,52.3,57.9,57.4,33.7,58,GK,182cm,Left
863251,M. Evans,32,Azerbaijan,Sims Ltd,Diaz Ltd (Svalbard & Jan Mayen Islands),€174K,€4K,44.1,60.4,49.6,30.6,58,CAM,205cm,Right
101398,T. Wright,19,Palau,Davis and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€174K,€4K,63.6,34.8,41.7,21.4,58,RWB,185cm,Left
756803,J. Walters,51,Iraq,Gould Group,Bradley-Mcgrath (Liechtenstein),€172K,€3K,20.1,59.9,39.5,52.1,58,RM,196cm,Left
740438,B. Young,26,North Macedonia,"Camacho, Carroll and Atkinson",Premier League (England),€171K,€3K,34.3,65.3,24.0,18.1,58,CAM,161cm,Right
994413,E. Hoffman,35,Cook Islands,"Taylor, Bailey and Long",Thomas-Brown (Iraq),€173K,€3K,29.7,59.7,52.9,40.2,58,CF,206cm,Right
273665,R. Harrison,26,Iraq,Manchester United,Howell-Robinson (Liechtenstein),€171K,€4K,21.7,58.1,30.4,56.3,58,RM,198cm,Left
126209,Michael Jr.,48,Belize,Smith Inc,"Mccann, James and Davis (Saint Martin)",€170K,€4K,58.4,56.5,37.0,58.2,58,ST,196cm,Left
937281,D. Rodriguez,22,Bermuda,Phillips-Simpson,Premier League (England),€170K,€3K,52.9,55.0,58.7,40.3,58,CF,206cm,Right
421225,J. Tucker,32,Azerbaijan,Smith Inc,"Mccann, James and Davis (Saint Martin)",€170K,€3K,22.7,39.6,47.2,62.2,58,CAM,158cm,Left
863756,B. Williams,31,Palau,"Torres, Roberts and Valenzuela",Turner-Burns (Northern Mariana Islands),€173K,€3K,55.0,59.4,43.2,53.2,58,ST,177cm,Left
347682,Danny Jr.,28,Greece,Owen LLC,Myers-Miller (Belgium),€171K,€3K,60.4,33.0,51.8,27.1,58,RWB,152cm,Left
896630,Gerald Jr.,22,Indonesia,Steele-Michael,"Trevino, Obrien and Gould (Guyana)",€167K,€3K,48.0,43.8,10.8,61.2,58,LB,176cm,Left
814728,J. Johnson,40,Japan,"Mccall, Cox and Davis",Turner-Burns (Northern Mariana Islands),€169K,€3K,62.2,41.1,27.8,46.3,58,ST,187cm,Left
437928,Mario Jr.,32,Bermuda,Steele-Michael,"Trevino, Obrien and Gould (Guyana)",€167K,€3K,29.0,50.1,60.8,49.3,58,CAM,167cm,Left
700104,R. Carey,35,Belgium,"Valdez, Todd and Wright",Premier League (England),€165K,€3K,46.7,30.9,41.2,61.2,58,LWB,192cm,Right
822998,Sherman,34,North Macedonia,"Baker, Bailey and Gutierrez",Premier League (England),€165K,€3K,48.5,36.3,61.6,44.1,58,LWB,207cm,Left
569101,Terry Jr.,21,Azerbaijan,"Campbell, Bailey and Sanchez","Bell, Coleman and White (Dominica)",€165K,€3K,34.8,42.5,32.7,63.3,58,RM,202cm,Left
937778,Tracy Kirby,16,Cook Islands,Williams Inc,Solis LLC (France),€166K,€3K,28.3,52.8,22.2,60.3,58,RM,184cm,Left
274229,Eric Hale,17,Greece,Gould Group,Bradley-Mcgrath (Liechtenstein),€159K,€3K,48.9,47.6,16.8,60.5,58,RM,156cm,Left
487281,A. Morgan,34,North Macedonia,Lewis LLC,Myers-Miller (Belgium),€161K,€2K,53.7,59.8,38.6,38.8,58,RB,186cm,Left
77687,L. Wilkinson,20,Cook Islands,"Mcdonald, Smith and Bennett","Bell, Coleman and White (Dominica)",€159K,€2K,19.7,50.5,57.4,58.5,58,CB,194cm,Left
274346,A. Hurst,23,Greece,"Reynolds, Martinez and Price",Lee Inc (Iraq),€160K,€3K,35.8,23.2,32.8,65.8,58,CAM,159cm,Left
315326,Kenneth Jr.,28,Saint Martin,"Reynolds, Martinez and Price",Lee Inc (Iraq),€157K,€2K,52.5,43.2,8.7,59.6,58,LB,193cm,Left
426066,John Galvan,52,Greece,"Watkins, Hernandez and Green",Thomas-Brown (Iraq),€156K,€2K,48.3,24.3,40.5,60.2,57,CAM,156cm,Left
614491,J. Coleman,44,Northern Mariana Islands,"Torres, Morales and Conway",Myers-Miller (Belgium),€158K,€2K,35.4,60.6,46.9,39.1,57,CAM,188cm,Right
860254,J. Wright,46,Azerbaijan,"Graham, English and Murillo",Craig-Buchanan (France),€155K,€2K,34.8,59.7,48.8,25.3,57,CAM,207cm,Right
942214,T. Fitzgerald,43,North Macedonia,Kent Group,Brown and Sons (Northern Mariana Islands),€153K,€2K,45.4,11.5,61.3,15.6,57,RM,183cm,Right
958695,W. Simpson,23,Syrian Arab Republic,"Brennan, Walters and Ramirez",Premier League (England),€153K,€2K,52.8,7.1,18.2,58.8,57,LM,150cm,Left
303345,J. Sweeney,22,Cook Islands,"Jackson, Williams and Smith","Navarro, Ingram and Johnson (Liechtenstein)",€152K,€2K,53.8,54.3,58.0,51.5,57,CF,172cm,Right
860413,B. Arias,20,Palau,Jones Group,"Blackburn, Herrera and Malone (Saint Martin)",€151K,€2K,49.7,32.2,16.1,59.5,57,RM,162cm,Left
213270,N. Gallagher,24,Iraq,Waters-Adams,"Bell, Coleman and White (Dominica)",€148K,€2K,25.9,50.9,57.9,54.0,57,RB,187cm,Right
745794,Russell,26,France,Rodriguez LLC,Lee Inc (Iraq),€148K,€2K,50.5,57.5,35.5,55.8,57,LWB,186cm,Right
795032,M. Herrera,26,Cook Islands,Paris Saint Germain,Premier League (England),€148K,€2K,47.1,60.3,35.3,30.0,57,RB,158cm,Left
516507,Michael Harvey,26,Svalbard & Jan Mayen Islands,"Campbell, Bailey and Sanchez","Bell, Coleman and White (Dominica)",€169K,€2K,35.1,20.8,55.8,56.9,57,RWB,170cm,Right
597645,Steven Jr.,28,France,Jackson-Walker,Howell-Robinson (Liechtenstein),€146K,€2K,58.6,10.4,26.8,51.9,57,CM,183cm,Right
115152,A. Dodson,28,Indonesia,Obrien Ltd,Bishop LLC (Greece),€149K,€2K,42.9,62.2,42.7,29.5,57,CF,157cm,Right
180800,David Fernandez,33,France,"Graham, English and Murillo",Craig-Buchanan (France),€147K,€2K,44.1,49.4,60.0,48.3,57,RB,171cm,Right
369261,J. Noble,33,Saint Martin,"Robles, Davis and French","Mccann, James and Davis (Saint Martin)",€144K,€2K,59.5,49.9,47.1,51.0,57,LWB,200cm,Left
516753,J. Wright,30,Palau,"Strong, Myers and Vang",Premier League (England),€142K,€1K,57.0,55.5,41.3,18.7,57,GK,181cm,Left
402093,Peter Warren,30,Liechtenstein,"Miller, Moreno and Mclean",Myers-Miller (Belgium),€145K,€1K,26.3,66.2,27.2,30.1,57,RB,187cm,Left
164537,C. Perkins,44,North Macedonia,Little Ltd,Martinez-Nguyen (Indonesia),€144K,€2K,35.3,23.6,24.5,63.7,57,LB,205cm,Left
41832,Kyle Rodriguez,33,Iraq,"Johnson, Gill and Knox",Solis LLC (France),€143K,€1K,44.1,58.7,10.5,50.8,57,LB,172cm,Right
66454,Jenkins,29,North Macedonia,Obrien Ltd,Bishop LLC (Greece),€136K,€0,30.8,58.7,30.4,52.2,57,CF,172cm,Right
787531,B. Castro,24,Saint Martin,"Brown, Matthews and Morse",Solis LLC (France),€140K,€1K,60.8,46.2,40.5,33.3,57,RB,169cm,Left
779340,Matthews,36,North Macedonia,FC Barcelona,"Trevino, Obrien and Gould (Guyana)",€136K,€0,60.9,45.9,30.1,20.4,57,RB,200cm,Left
599205,Conway,34,Egypt,Hunter-Esparza,Bishop LLC (Greece),€140K,€1K,38.2,50.8,51.4,58.3,57,ST,196cm,Left
517394,J. Jones,22,Liechtenstein,"Campbell, Murray and Lynch",Lewis and Sons (Palau),€135K,€0,33.4,34.1,20.3,64.2,57,LM,202cm,Left
320830,J. Hahn,32,Saint Martin,"Brock, Odom and Steele",Martinez-Nguyen (Indonesia),€134K,€1K,39.5,53.3,52.7,58.3,57,CB,184cm,Left
935298,Armstrong,34,Guyana,"Marsh, Hall and Wallace",Myers-Miller (Belgium),€135K,€0,60.6,40.1,44.5,14.6,57,RM,209cm,Right
320901,G. Butler,35,Saint Martin,Harris-Harris,Solis LLC (France),€134K,€0,17.0,61.6,33.7,42.1,57,CM,174cm,Left
238987,P. Ross,29,Northern Mariana Islands,"Jackson, Williams and Smith","Navarro, Ingram and Johnson (Liechtenstein)",€134K,€0,39.5,58.5,48.7,52.7,57,RM,169cm,Left
345565,Anthony Palmer,47,Greece,Lee LLC,Turner-Burns (Northern Mariana Islands),€131K,€0,41.7,29.9,52.5,58.5,57,ST,201cm,Right
337522,Davis,27,France,Roberts-Burns,"Williams, Young and Carter (Belize)",€131K,€0,43.2,20.3,61.3,17.5,57,RM,194cm,Right
681763,J. Hunter,34,Greece,Daniel-Johnson,Premier League (England),€131K,€0,19.1,64.3,35.1,27.2,57,RM,181cm,Left
296774,W. Dorsey,35,Greece,Lee-Perkins,Howell-Robinson (Liechtenstein),€127K,€0,48.0,60.1,24.0,14.3,57,RB,150cm,Left
280450,James Duncan,27,Greece,Sweeney-Calhoun,Premier League (England),€138K,€0,50.0,51.2,10.6,58.9,57,LWB,173cm,Right
370743,C. Wong,25,Egypt,Roth-Mason,Howell-Robinson (Liechtenstein),€130K,€0,36.2,57.9,53.7,43.0,57,RM,180cm,Left
452695,S. Sloan,21,Bermuda,Little Ltd,Martinez-Nguyen (Indonesia),€128K,€0,28.5,52.6,27.5,58.1,57,RM,153cm,Left
698496,R. Haynes,33,North Macedonia,Henry-Jimenez,Craig-Buchanan (France),€124K,€0,64.2,26.9,34.4,10.0,57,GK,200cm,Left
2293,C. Sullivan,21,Iraq,"Robles, Davis and French","Mccann, James and Davis (Saint Martin)",€131K,€0,24.7,64.8,31.8,19.7,57,RB,173cm,Left
354583,N. Lee,26,Belgium,Smith-Jones,"Trevino, Obrien and Gould (Guyana)",€123K,€0,57.6,16.3,48.1,54.3,57,RWB,192cm,Right
182599,Hart,26,Belgium,"Campbell, Bailey and Sanchez","Bell, Coleman and White (Dominica)",€125K,€0,31.8,56.8,55.1,55.8,57,CB,172cm,Left
633243,R. Reyes,25,Guyana,Lee LLC,Turner-Burns (Northern Mariana Islands),€120K,€0,60.1,24.7,49.6,29.2,57,RM,158cm,Right
772512,R. Miller,35,Bermuda,Peters-Evans,Bishop LLC (Greece),€122K,€0,41.8,59.3,31.0,49.1,57,LWB,185cm,Right
141741,D. Peterson,21,Guyana,Smith-Jones,"Trevino, Obrien and Gould (Guyana)",€123K,€0,41.6,50.0,17.7,59.7,57,LWB,183cm,Right
256769,Kyle Raymond,34,Iraq,Waters-Adams,"Bell, Coleman and White (Dominica)",€124K,€0,43.9,56.4,57.3,44.8,57,RB,209cm,Right
682831,T. Lowe,34,Dominica,Rodriguez LLC,Lee Inc (Iraq),€118K,€0,18.3,46.5,25.3,60.6,57,LM,198cm,Left
732159,Logan Jr.,37,North Macedonia,Jones Group,"Blackburn, Herrera and Malone (Saint Martin)",€123K,€0,52.6,13.7,59.0,6.8,57,RM,204cm,Right
134221,N. Stewart,32,Cook Islands,Anderson-Ellis,Howell-Robinson (Liechtenstein),€119K,€0,43.3,62.1,39.2,34.5,57,LW,156cm,Right
912498,Justin Berry,26,Northern Mariana Islands,Leon-Mendoza,"Williams, Young and Carter (Belize)",€118K,€0,42.0,40.4,43.9,61.0,57,LWB,187cm,Right
740523,J. Taylor,23,Japan,Bowen-Stanton,Martinez-Nguyen (Indonesia),€118K,€0,30.6,57.3,56.8,46.8,57,RB,171cm,Right
150749,D. Matthews,43,Cook Islands,"Reynolds, Martinez and Price",Lee Inc (Iraq),€118K,€0,29.3,45.5,35.3,60.9,57,RM,178cm,Left
814597,R. Wells,27,Northern Mariana Islands,Roberts-Burns,"Williams, Young and Carter (Belize)",€117K,€0,55.3,44.5,50.0,57.0,57,LM,206cm,Right
544269,Timothy Sandoval,29,Liechtenstein,Russell LLC,Turner-Burns (Northern Mariana Islands),€117K,€0,28.8,61.1,45.0,27.3,57,RM,168cm,Left
282394,D. Walton,22,Syrian Arab Republic,Casey and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€117K,€0,37.8,57.6,54.4,37.2,57,RM,155cm,Left
987134,Benjamin Jr.,34,Belize,"Camacho, Carroll and Atkinson",Premier League (England),€117K,€0,58.8,53.4,37.6,49.3,57,LWB,168cm,Left
98350,J. Warren,34,Greece,Sweeney-Calhoun,Premier League (England),€115K,€0,56.7,44.1,54.2,7.8,56,RM,192cm,Right
147944,J. Pugh,16,Dominica,Gonzalez Ltd,Myers-Miller (Belgium),€115K,€0,49.9,41.5,15.0,58.5,56,LB,195cm,Left
328232,E. Jones,28,Dominica,Morrow Inc,Thomas-Brown (Iraq),€112K,€0,37.6,42.5,60.9,28.0,56,CDM,180cm,Left
229941,Jeremy Jr.,21,Syrian Arab Republic,Williams Inc,Solis LLC (France),€113K,€0,47.2,48.9,35.5,58.5,56,ST,154cm,Left
320126,R. Smith,22,Svalbard & Jan Mayen Islands,Crawford-Briggs,Premier League (England),€116K,€0,56.8,42.8,41.2,53.9,56,LWB,156cm,Right
115337,J. Alvarez,47,Saint Martin,"Robles, Davis and French","Mccann, James and Davis (Saint Martin)",€113K,€0,16.7,62.4,36.9,19.2,56,LW,177cm,Right
713505,M. Giles,34,Iraq,"Castro, Dawson and Thomas",Craig-Buchanan (France),€107K,€0,40.3,38.1,48.5,58.3,56,RW,186cm,Right
951099,I. Stanley,25,North Macedonia,Daniel-Johnson,Premier League (England),€108K,€0,59.3,34.0,22.7,44.3,56,ST,173cm,Left
525148,Patrick Jr.,28,Botswana,"Jackson, Williams and Smith","Navarro, Ingram and Johnson (Liechtenstein)",€106K,€0,51.2,33.2,46.7,57.4,56,RW,151cm,Right
689040,B. Guerrero,20,Northern Mariana Islands,"Robles, Davis and French","Mccann, James and Davis (Saint Martin)",€111K,€0,27.3,47.7,58.2,44.8,56,RB,180cm,Right
41923,D. Martin,35,Egypt,Lewis LLC,Myers-Miller (Belgium),€103K,€0,18.8,39.6,51.9,56.9,56,CAM,185cm,Left
558146,Timothy Jr.,28,Iraq,"Smith, Fields and Jordan",Premier League (England),€104K,€0,60.3,25.9,21.7,41.3,56,CM,165cm,Right
779664,Marshall,24,Liechtenstein,Sweeney-Calhoun,Premier League (England),€103K,€0,55.6,51.6,35.4,55.8,56,LWB,198cm,Left
1471,Smith,30,Liechtenstein,Henry-Jimenez,Craig-Buchanan (France),€114K,€0,39.1,39.4,57.4,50.7,56,RW,205cm,Right
67021,F. Miller,20,Guyana,Gould Group,Bradley-Mcgrath (Liechtenstein),€102K,€0,53.2,57.0,43.9,29.8,56,CM,204cm,Left
706077,Watts,35,Iraq,Gould Group,Bradley-Mcgrath (Liechtenstein),€104K,€0,21.2,58.4,50.7,15.7,56,CAM,167cm,Right
525891,Stephen Jr.,20,Belgium,Sims Ltd,Diaz Ltd (Svalbard & Jan Mayen Islands),€103K,€0,49.8,50.1,56.5,53.3,56,LWB,164cm,Left
886413,M. Mcdaniel,36,Indonesia,"Smith, Smith and Bates",Premier League (England),€102K,€0,27.0,63.8,23.8,31.6,56,RM,164cm,Left
575209,Trevor Jr.,20,Syrian Arab Republic,Adams-Singh,Martinez-Nguyen (Indonesia),€98K,€0,37.1,62.1,28.9,33.1,56,RB,151cm,Left
845795,N. Patton,29,Egypt,"Brown, Matthews and Morse",Solis LLC (France),€98K,€0,35.2,22.0,50.9,57.9,56,CAM,172cm,Left
485532,Shawn Smith,21,Syrian Arab Republic,Hunter-Esparza,Bishop LLC (Greece),€101K,€0,23.4,34.4,54.9,57.0,56,RM,165cm,Left
854194,A. James,30,Iraq,FC Barcelona,"Trevino, Obrien and Gould (Guyana)",€98K,€0,52.5,41.9,14.2,56.6,56,LB,194cm,Left
182459,R. Jackson,35,Dominica,Massey-Gilmore,"Ruiz, Garcia and Reid (Bermuda)",€96K,€0,42.3,43.3,38.2,60.1,56,LM,171cm,Left
2424,J. Nelson,29,Liechtenstein,"Johnson, Gill and Knox",Solis LLC (France),€97K,€0,56.5,42.4,46.6,53.2,56,LB,180cm,Left
100903,C. Reed,21,Egypt,Miles Ltd,Premier League (England),€100K,€0,57.6,49.4,12.5,45.4,56,RB,161cm,Left
707116,O. Flynn,50,Guyana,Williams Inc,Solis LLC (France),€97K,€0,54.2,54.1,30.0,56.8,56,LB,156cm,Right
854660,B. Humphrey,22,Cook Islands,Miles Ltd,Premier League (England),€95K,€0,55.2,29.2,19.0,55.8,56,LWB,200cm,Right
871417,Moore,31,Japan,"Camacho, Carroll and Atkinson",Premier League (England),€94K,€0,37.4,28.5,49.6,58.2,56,CAM,174cm,Left
388391,Donald Jr.,24,Indonesia,Johnson LLC,Premier League (England),€97K,€0,54.4,56.3,16.8,56.5,56,LWB,206cm,Right
904566,R. Wells,34,Bermuda,Johnson LLC,Premier League (England),€96K,€0,38.3,19.4,47.8,58.1,56,ST,158cm,Right
118309,M. Scott,42,Liechtenstein,"Hampton, Perez and Lynch",Myers-Miller (Belgium),€93K,€0,35.0,56.2,12.4,53.5,56,LB,173cm,Left
699965,M. Chase,30,Guyana,Smith Inc,"Mccann, James and Davis (Saint Martin)",€94K,€0,19.8,10.5,50.3,58.5,56,LM,183cm,Left
380616,Z. Parker,18,Northern Mariana Islands,Pacheco-Haynes,Craig-Buchanan (France),€93K,€0,42.9,26.9,60.3,26.3,56,RM,207cm,Right
815088,D. Todd,32,Iraq,"Bailey, Rogers and Miller","Mccann, James and Davis (Saint Martin)",€95K,€0,47.5,58.3,41.9,43.0,56,CF,169cm,Right
778344,C. Chen,52,Japan,"Marsh, Hall and Wallace",Myers-Miller (Belgium),€92K,€0,16.1,39.8,48.9,57.1,55,RM,153cm,Left
925830,S. Cooper,34,Liechtenstein,Paris Saint Germain,Premier League (England),€93K,€0,24.7,51.4,54.3,54.9,55,CB,160cm,Left
286902,A. Johnson,21,Japan,"Reynolds, Martinez and Price",Lee Inc (Iraq),€92K,€0,58.3,41.3,8.7,46.2,55,RB,204cm,Left
770283,J. Cohen,21,Cook Islands,"Valdez, Todd and Wright",Premier League (England),€93K,€0,48.5,57.2,21.1,26.9,55,RB,151cm,Left
393550,Michael Jr.,31,Liechtenstein,"Baker, Bailey and Gutierrez",Premier League (England),€91K,€0,28.0,61.4,19.0,36.5,55,CM,150cm,Left
139621,A. Dyer,37,Japan,"Graham, English and Murillo",Craig-Buchanan (France),€91K,€0,31.2,62.6,23.3,28.4,55,RB,158cm,Left
66000,G. Chen,50,Japan,Dennis Group,"Blackburn, Herrera and Malone (Saint Martin)",€92K,€0,39.0,9.1,60.4,23.2,55,RM,155cm,Right
229947,E. Jordan,20,Greece,"Smith, Smith and Bates",Premier League (England),€92K,€0,15.9,59.0,41.4,20.9,55,LW,170cm,Right
180850,D. Williams,52,Greece,"Schwartz, Schmidt and Robles",Bradley-Mcgrath (Liechtenstein),€90K,€0,51.3,48.0,56.1,43.1,55,CDM,187cm,Left
991899,P. Sanchez,32,Svalbard & Jan Mayen Islands,Gould Group,Bradley-Mcgrath (Liechtenstein),€90K,€0,28.9,54.5,44.2,54.7,55,RM,180cm,Left
750,Douglas Huynh,25,France,"Williams, Fitzgerald and Murphy","Bell, Coleman and White (Dominica)",€90K,€0,28.5,61.1,30.6,34.9,55,RM,175cm,Left
385831,Matthew Kent,32,Azerbaijan,"Robles, Davis and French","Mccann, James and Davis (Saint Martin)",€91K,€0,56.6,29.7,48.7,21.8,55,RWB,165cm,Left
197559,J. Jones,29,Northern Mariana Islands,Pacheco-Haynes,Craig-Buchanan (France),€87K,€0,60.0,34.4,40.7,32.8,55,RWB,157cm,Left
451587,Craig Phillips,31,Azerbaijan,Johnson LLC,Premier League (England),€88K,€0,42.5,32.7,40.4,58.7,55,RM,155cm,Left
189465,Scott Duffy,36,Guyana,Smith Inc,"Mccann, James and Davis (Saint Martin)",€87K,€0,55.3,10.7,52.9,20.6,55,RWB,206cm,Left
935015,K. Barnett,33,Svalbard & Jan Mayen Islands,Gray Inc,Lewis and Sons (Palau),€90K,€0,56.9,17.3,48.6,24.9,55,RM,165cm,Right
189644,R. Rose,22,Botswana,"Reynolds, Martinez and Price",Lee Inc (Iraq),€84K,€0,54.8,26.5,51.2,55.6,55,RW,200cm,Right
697560,Brent Townsend,34,Syrian Arab Republic,"Ortiz, Murphy and Ho",Myers-Miller (Belgium),€83K,€0,52.4,55.6,44.9,24.0,55,GK,199cm,Left
714001,J. Jones,42,Palau,Kent Group,Brown and Sons (Northern Mariana Islands),€86K,€0,17.8,21.9,38.4,60.0,55,CAM,166cm,Left
148805,G. Thomas,24,Bermuda,Manchester United,Howell-Robinson (Liechtenstein),€86K,€0,35.0,45.3,57.8,32.9,55,CDM,176cm,Left
615772,Adrian Jr.,22,Svalbard & Jan Mayen Islands,Steele-Michael,"Trevino, Obrien and Gould (Guyana)",€82K,€0,56.9,40.8,50.5,47.6,55,LWB,199cm,Left
771463,C. Zimmerman,28,Syrian Arab Republic,Russell LLC,Turner-Burns (Northern Mariana Islands),€83K,€0,55.4,48.4,52.8,49.4,55,ST,157cm,Left
222724,D. Davis,33,Azerbaijan,"Miller, Moreno and Mclean",Myers-Miller (Belgium),€83K,€0,41.7,59.7,42.4,18.4,55,LW,194cm,Right
697869,M. Richardson,23,Greece,Anderson-Ellis,Howell-Robinson (Liechtenstein),€82K,€0,61.7,26.5,36.5,35.5,55,GK,172cm,Left
190036,Samuel Allen,31,Saint Martin,"Jackson, Williams and Smith","Navarro, Ingram and Johnson (Liechtenstein)",€82K,€0,56.4,31.9,49.2,21.9,55,RWB,167cm,Left
616029,Richardson,22,France,Roberts-Burns,"Williams, Young and Carter (Belize)",€80K,€0,40.7,57.6,22.9,47.3,55,RM,151cm,Left
968610,D. Mitchell,32,Svalbard & Jan Mayen Islands,"Camacho, Carroll and Atkinson",Premier League (England),€81K,€0,39.3,18.8,57.2,47.7,55,CAM,208cm,Left
157689,Adam Parsons,34,Belgium,"Brennan, Walters and Ramirez",Premier League (England),€79K,€0,36.4,61.1,38.3,16.4,55,RB,200cm,Left
403676,Brian Williams,31,Botswana,FC Barcelona,"Trevino, Obrien and Gould (Guyana)",€78K,€0,32.8,58.6,42.5,34.0,55,RM,199cm,Left
985434,J. Singh,18,Dominica,Davis and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€78K,€0,49.0,57.3,33.5,43.6,55,LB,208cm,Right
584043,P. George,28,Cook Islands,Adams-Singh,Martinez-Nguyen (Indonesia),€79K,€0,53.3,28.4,35.5,56.2,55,LB,157cm,Left
772585,C. Roberts,32,Dominica,Peters-Evans,Bishop LLC (Greece),€78K,€0,36.8,30.0,21.9,61.5,55,LB,196cm,Left
256510,T. Norman,27,Belgium,Henry-Miles,"Blackburn, Herrera and Malone (Saint Martin)",€74K,€0,55.9,51.6,18.9,25.2,55,RB,209cm,Left
10777,G. Parker,32,Egypt,White-Wheeler,Brown and Sons (Northern Mariana Islands),€78K,€0,46.3,55.2,47.7,53.9,55,GK,156cm,Right
133840,Chavez,27,Northern Mariana Islands,Gray Inc,Lewis and Sons (Palau),€75K,€0,42.4,58.6,19.4,13.8,55,CAM,177cm,Right
109273,M. Clark,41,Cook Islands,"Mccall, Cox and Davis",Turner-Burns (Northern Mariana Islands),€74K,€0,45.5,19.5,55.9,52.9,55,RWB,188cm,Right
896224,J. Booth,36,Botswana,Day-Pruitt,Solis LLC (France),€75K,€0,48.5,31.0,57.1,10.8,55,RM,152cm,Right
175427,S. Miller,34,North Macedonia,Steele-Michael,"Trevino, Obrien and Gould (Guyana)",€74K,€0,49.2,57.5,21.2,46.5,55,RB,179cm,Left
