ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
977280,Reeves,42,Guadeloupe,Wallace LLC,Premier League (England),€687K,€39K,65.3,41.6,66.7,42.7,66,LB,182cm,Left
84526,S. Duarte,29,Brunei Darussalam,"Kline, Vance and Paul",Pitts LLC (Congo),€682K,€39K,24.7,23.6,63.3,66.5,66,CM,201cm,Right
223866,Williamson,21,United States Virgin Islands,"Gibson, Jones and Shepherd","Johnson, Lam and Chavez (Namibia)",€685K,€39K,43.4,46.5,61.9,67.1,66,GK,157cm,Left
985738,B. Burgess,35,Cameroon,Valdez-Jackson,Pitts LLC (Congo),€685K,€39K,53.9,32.5,69.7,38.1,66,ST,175cm,Left
494297,M. Little,34,Brunei Darussalam,Valdez-Jackson,Pitts LLC (Congo),€678K,€39K,43.4,18.9,44.2,73.5,66,CM,184cm,Right
994055,J. Moore,46,Cameroon,Pierce Ltd,Thompson and Sons (Brunei Darussalam),€677K,€38K,23.7,49.8,70.9,26.6,66,LW,198cm,Left
715561,James Jr.,22,Namibia,"Watson, Steele and Benton",Alvarez-Flores (Brunei Darussalam),€678K,€39K,53.5,25.4,69.9,33.0,66,ST,178cm,Left
306235,Jason Nolan,32,Australia,Hart-King,"Saunders, Dixon and Willis (North Macedonia)",€675K,€39K,33.2,28.5,70.5,52.7,66,RWB,153cm,Right
445582,C. Flores,27,Brunei Darussalam,Brandt-Adams,"Kirby, Nichols and Sanchez (Venezuela)",€678K,€38K,59.7,68.4,45.0,33.0,66,RB,171cm,Right
642294,Ryan Wood,32,Venezuela,"Wolf, Rodriguez and Boyd","Alvarez, Fields and Evans (Brunei Darussalam)",€670K,€38K,50.1,71.3,39.3,48.8,66,RW,179cm,Left
986403,D. Thomas,17,Guadeloupe,Sandoval Ltd,Premier League (England),€669K,€37K,63.0,66.7,49.8,48.6,66,LM,170cm,Left
191790,J. Farmer,27,North Macedonia,FC Barcelona,Graham-Harper (Namibia),€668K,€37K,34.5,55.7,69.1,52.6,66,LW,163cm,Right
683412,A. Haas,30,Venezuela,Collins and Sons,"Kirby, Nichols and Sanchez (Venezuela)",€678K,€38K,66.1,28.6,31.0,63.7,66,CM,168cm,Left
36270,Mendez,24,Namibia,"Bennett, Welch and Brown",Premier League (England),€664K,€37K,52.1,59.8,26.0,68.3,66,RB,175cm,Left
912835,P. Roy,34,Azerbaijan,Collins and Sons,"Kirby, Nichols and Sanchez (Venezuela)",€667K,€37K,44.1,54.6,57.7,69.1,66,GK,154cm,Right
503259,James,23,Congo,"Watson, Steele and Benton",Alvarez-Flores (Brunei Darussalam),€664K,€37K,28.7,75.3,26.3,38.2,66,CB,174cm,Right
28252,K. Jones,30,Guadeloupe,Munoz-Harris,Fox LLC (United States Virgin Islands),€663K,€37K,30.7,66.6,62.5,55.9,66,GK,187cm,Right
683697,W. Harris,30,Congo,Liverpool,Premier League (England),€662K,€36K,47.3,41.8,71.6,48.4,66,CF,158cm,Right
724820,K. Paul,35,Namibia,Valdez-Jackson,Pitts LLC (Congo),€658K,€36K,43.0,71.3,49.6,23.2,66,CDM,205cm,Right
180312,Cory Johnson,23,Dominica,"Wolf, Rodriguez and Boyd","Alvarez, Fields and Evans (Brunei Darussalam)",€671K,€37K,39.4,46.8,71.4,26.4,65,ST,198cm,Left
475235,Vincent Jr.,25,United States Virgin Islands,Hanson Inc,Thompson and Sons (Brunei Darussalam),€660K,€36K,19.5,38.3,38.0,73.8,65,CDM,162cm,Left
729392,J. Martin,20,North Macedonia,"Flores, Murray and Mckee",Thompson and Sons (Brunei Darussalam),€654K,€36K,65.7,54.0,61.7,52.2,65,RWB,196cm,Left
66077,L. Rivera,29,North Macedonia,FC Barcelona,Graham-Harper (Namibia),€654K,€36K,31.4,57.8,67.9,46.9,65,LW,190cm,Right
697002,P. Hooper,28,Brunei Darussalam,Brandt-Adams,"Kirby, Nichols and Sanchez (Venezuela)",€654K,€36K,49.0,58.4,67.5,49.5,65,LW,193cm,Right
484037,Friedman,17,North Macedonia,Brandt-Adams,"Kirby, Nichols and Sanchez (Venezuela)",€660K,€36K,68.1,56.1,29.5,39.8,65,RB,182cm,Left
451374,C. Jones,44,Dominica,"Wolf, Rodriguez and Boyd","Alvarez, Fields and Evans (Brunei Darussalam)",€651K,€36K,39.3,22.4,72.7,40.6,65,LB,177cm,Right
336689,Jamie Johnson,28,Namibia,"Scott, Jenkins and Brown","Alvarez, Fields and Evans (Brunei Darussalam)",€647K,€36K,36.9,69.6,49.7,32.6,65,CDM,167cm,Right
484152,Nathan Jr.,44,Australia,"Spencer, Mclean and Foster",Thompson and Sons (Brunei Darussalam),€652K,€37K,27.2,23.6,77.1,19.8,65,RWB,174cm,Left
959319,John White,35,Guadeloupe,Hanson Inc,Thompson and Sons (Brunei Darussalam),€647K,€35K,46.2,62.1,61.8,66.2,65,RM,165cm,Left
959471,W. Gomez,35,Namibia,"Evans, Webster and Young",Graham-Harper (Namibia),€645K,€35K,18.0,42.6,73.1,27.1,65,LW,196cm,Left
467953,Michael Jr.,43,Guadeloupe,Black Group,Premier League (England),€646K,€35K,51.9,68.2,56.7,48.6,65,RB,204cm,Left
459998,J. Gonzalez,35,United States Virgin Islands,Mason-Smith,Premier League (England),€651K,€35K,43.0,69.9,48.6,39.4,65,LM,162cm,Left
648437,C. King,18,Cameroon,FC Barcelona,Graham-Harper (Namibia),€645K,€36K,50.8,70.1,34.3,43.8,65,CDM,182cm,Right
533809,G. Wu,27,Dominica,"Brooks, Palmer and Combs",Graham-Harper (Namibia),€642K,€35K,33.6,69.2,51.2,40.6,65,CB,176cm,Right
599356,Austin Jr.,33,Congo,"Flores, Murray and Mckee",Thompson and Sons (Brunei Darussalam),€626K,€34K,65.8,34.6,36.8,62.2,65,CB,199cm,Left
632252,James Hahn,22,Congo,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€636K,€35K,66.0,51.4,43.4,63.9,65,CAM,169cm,Left
861812,E. Burns,24,Brunei Darussalam,Brandt-Adams,"Kirby, Nichols and Sanchez (Venezuela)",€644K,€35K,51.2,7.6,69.3,41.0,65,ST,187cm,Right
272288,S. James,22,Brunei Darussalam,Valdez-Jackson,Pitts LLC (Congo),€614K,€34K,57.8,52.9,42.9,67.8,65,RM,152cm,Left
436236,T. Thompson,30,Guadeloupe,"Smith, Bright and Klein","Saunders, Dixon and Willis (North Macedonia)",€646K,€34K,57.1,67.9,28.8,56.7,65,RM,153cm,Left
297278,J. Berger,21,Namibia,Hart-King,"Saunders, Dixon and Willis (North Macedonia)",€626K,€35K,36.5,47.5,31.8,70.5,65,CDM,196cm,Left
305651,Evan Morris,45,Namibia,Wallace LLC,Premier League (England),€619K,€34K,62.2,65.4,52.8,55.3,65,CB,154cm,Right
961164,R. Mercado,25,Congo,Brandt-Adams,"Kirby, Nichols and Sanchez (Venezuela)",€610K,€34K,10.7,57.6,67.7,48.3,65,CF,150cm,Right
592554,J. Boone,28,Venezuela,Paris Saint Germain,Premier League (England),€612K,€33K,26.3,38.2,73.7,39.0,65,CF,178cm,Left
265290,Angel Macdonald,28,Guadeloupe,"Bennett, Welch and Brown",Premier League (England),€613K,€34K,60.7,63.5,57.4,66.0,65,GK,176cm,Right
355404,J. Frost,25,Guadeloupe,"Mendez, Moore and Alvarez","Kirby, Nichols and Sanchez (Venezuela)",€623K,€34K,63.3,55.7,18.9,65.1,65,RW,154cm,Left
650414,A. Liu,50,Cameroon,"Jackson, Bryant and Clements",Hawkins Ltd (Guadeloupe),€608K,€34K,23.7,44.5,71.8,28.2,65,ST,204cm,Right
822803,C. Roberts,33,Australia,Lopez-Ellis,"Johnson, Lam and Chavez (Namibia)",€608K,€33K,36.8,23.0,74.3,29.4,65,LWB,180cm,Right
249507,R. Cruz,22,Guadeloupe,Kelley Group,"Kirby, Nichols and Sanchez (Venezuela)",€601K,€33K,38.8,51.5,69.0,47.3,65,ST,185cm,Left
134903,B. Jones,22,Dominica,Taylor-Jones,Hawkins Ltd (Guadeloupe),€608K,€33K,32.8,49.6,42.9,70.4,65,CDM,198cm,Left
225039,B. Flores,27,Dominica,Paris Saint Germain,Premier League (England),€611K,€33K,59.0,45.1,67.0,60.3,65,RWB,187cm,Right
123124,Christopher Jr.,24,Congo,"Freeman, Phillips and Johnston",Alvarez-Flores (Brunei Darussalam),€594K,€33K,31.2,47.0,69.8,34.1,64,RWB,177cm,Right
360706,M. Howell,31,Guadeloupe,"Evans, Webster and Young",Graham-Harper (Namibia),€591K,€33K,59.3,65.7,44.5,30.8,64,CDM,204cm,Right
811339,J. Norris,23,Azerbaijan,"Freeman, Phillips and Johnston",Alvarez-Flores (Brunei Darussalam),€598K,€33K,48.4,55.5,66.8,54.1,64,LW,191cm,Left
868693,J. Perez,26,Australia,"Jackson, Bryant and Clements",Hawkins Ltd (Guadeloupe),€584K,€32K,28.3,22.5,66.3,56.9,64,ST,197cm,Right
778725,K. Rocha,29,United States Virgin Islands,Black Group,Premier League (England),€586K,€32K,23.2,23.5,56.4,66.1,64,RW,165cm,Right
926397,R. Rivera,43,Dominica,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€582K,€33K,10.4,51.8,68.3,17.4,64,CF,203cm,Left
369418,R. Riley,29,Dominica,Valdez-Jackson,Pitts LLC (Congo),€596K,€33K,64.6,51.1,40.0,61.2,64,RM,177cm,Right
541485,Barton,31,Australia,Manchester United,"Alvarez, Fields and Evans (Brunei Darussalam)",€569K,€31K,53.2,25.3,9.5,67.1,64,CB,154cm,Left
410534,Daniel Jr.,30,Azerbaijan,Pierce Ltd,Thompson and Sons (Brunei Darussalam),€578K,€32K,41.4,22.8,54.5,66.6,64,RW,159cm,Right
812223,A. Morris,55,Australia,"Bennett, Welch and Brown",Premier League (England),€577K,€32K,64.4,28.8,47.1,61.0,64,CB,161cm,Left
296209,M. Anderson,26,Brunei Darussalam,Paris Saint Germain,Premier League (England),€573K,€31K,67.0,56.5,56.0,44.4,64,CAM,169cm,Right
435473,Alexander,41,North Macedonia,"Pearson, Rivas and Taylor",Premier League (England),€568K,€31K,54.3,66.9,47.6,28.3,64,RB,179cm,Right
984574,J. Lee,45,Australia,Rodgers PLC,"Saunders, Dixon and Willis (North Macedonia)",€567K,€31K,61.7,59.3,45.0,65.2,64,RW,176cm,Left
714543,S. Conner,33,Guadeloupe,FC Bayern München,Premier League (England),€564K,€31K,30.0,49.9,68.4,18.2,64,CF,164cm,Left
370671,Nicholas Glass,30,Venezuela,Sandoval Ltd,Premier League (England),€563K,€31K,61.7,8.7,11.3,64.6,64,CB,163cm,Left
313394,John Mccarty,50,Australia,Lopez-Ellis,"Johnson, Lam and Chavez (Namibia)",€563K,€31K,27.3,57.9,66.6,51.8,64,LW,184cm,Right
551024,S. Krause,26,Azerbaijan,"Wolf, Rodriguez and Boyd","Alvarez, Fields and Evans (Brunei Darussalam)",€571K,€31K,39.3,38.9,72.4,36.0,64,RWB,194cm,Left
477331,W. Martin,24,North Macedonia,"Smith, Beasley and Cox",Premier League (England),€560K,€31K,33.0,65.3,56.7,60.0,64,CAM,207cm,Left
280814,J. Garcia,35,Brunei Darussalam,Wallace LLC,Premier League (England),€560K,€32K,67.9,52.5,28.0,40.6,64,RW,162cm,Left
35055,James Jr.,31,North Macedonia,Pierce Ltd,Thompson and Sons (Brunei Darussalam),€558K,€30K,29.3,51.5,49.1,68.5,64,CDM,158cm,Left
158017,Nelson,33,Venezuela,Foster-Miller,Fox LLC (United States Virgin Islands),€555K,€31K,14.1,7.1,70.9,44.9,64,ST,154cm,Right
600774,Francisco Jr.,35,Dominica,"Scott, Jenkins and Brown","Alvarez, Fields and Evans (Brunei Darussalam)",€561K,€30K,60.3,55.2,34.8,65.8,64,CB,154cm,Right
297829,D. Ramirez,34,Cameroon,Rodgers PLC,"Saunders, Dixon and Willis (North Macedonia)",€557K,€31K,17.0,49.0,58.3,66.1,64,CDM,188cm,Left
633754,Haynes,26,Congo,"Smith, Bright and Klein","Saunders, Dixon and Willis (North Macedonia)",€550K,€30K,48.3,64.4,63.7,28.3,64,LM,161cm,Left
691363,K. Clark,26,North Macedonia,Collins and Sons,"Kirby, Nichols and Sanchez (Venezuela)",€549K,€30K,65.5,57.5,24.3,56.2,64,RM,180cm,Left
216449,Wayne Jr.,48,Brunei Darussalam,"Freeman, Phillips and Johnston",Alvarez-Flores (Brunei Darussalam),€559K,€30K,72.7,38.5,21.4,38.0,64,CB,166cm,Left
355774,C. Schroeder,27,Venezuela,"Brown, Mcintosh and Jones",Premier League (England),€554K,€30K,65.1,24.4,59.9,38.6,64,LB,191cm,Left
839117,Barry Ward,29,Brunei Darussalam,"Freeman, Phillips and Johnston",Alvarez-Flores (Brunei Darussalam),€545K,€30K,63.7,60.8,37.6,63.3,64,RW,207cm,Left
601580,Robert Mercado,21,Dominica,"Freeman, Phillips and Johnston",Alvarez-Flores (Brunei Darussalam),€544K,€30K,63.9,64.2,53.2,60.3,64,CAM,171cm,Right
77362,J. Richardson,21,Venezuela,"Gibson, Jones and Shepherd","Johnson, Lam and Chavez (Namibia)",€552K,€29K,66.3,56.1,33.9,22.1,64,CDM,180cm,Right
880224,J. Anderson,24,Brunei Darussalam,FC Barcelona,Graham-Harper (Namibia),€547K,€30K,41.3,49.8,42.6,69.1,64,CDM,165cm,Left
53035,J. Allen,35,Brunei Darussalam,Kelley Group,"Kirby, Nichols and Sanchez (Venezuela)",€546K,€29K,38.6,25.0,30.8,72.5,64,RW,170cm,Right
884890,Robert Jr.,32,Brunei Darussalam,"Gibson, Jones and Shepherd","Johnson, Lam and Chavez (Namibia)",€535K,€29K,62.8,51.6,63.7,36.4,63,CDM,195cm,Right
336063,J. Bennett,24,Cameroon,Hernandez-Patterson,Premier League (England),€540K,€29K,56.4,65.4,55.2,55.7,63,RM,200cm,Left
123083,M. Kelley,23,Azerbaijan,"Watson, Steele and Benton",Alvarez-Flores (Brunei Darussalam),€540K,€30K,49.8,53.0,66.6,42.0,63,LW,190cm,Left
819476,T. Sloan,21,Venezuela,"Pearson, Rivas and Taylor",Premier League (England),€528K,€28K,63.4,60.5,22.9,49.3,63,CAM,155cm,Left
827762,James Jr.,21,United States Virgin Islands,Young-Smith,Hawkins Ltd (Guadeloupe),€524K,€29K,42.3,60.2,42.0,63.9,63,CB,161cm,Right
303785,H. Ford,33,North Macedonia,Pierce PLC,"Alvarez, Fields and Evans (Brunei Darussalam)",€533K,€29K,51.2,57.7,64.6,35.9,63,LB,158cm,Right
951097,J. Andersen,27,North Macedonia,"Wolf, Rodriguez and Boyd","Alvarez, Fields and Evans (Brunei Darussalam)",€534K,€29K,55.2,20.6,65.5,46.2,63,RW,156cm,Right
230224,Eric Cameron,30,Venezuela,Pierce PLC,"Alvarez, Fields and Evans (Brunei Darussalam)",€522K,€28K,52.7,18.3,66.3,26.5,63,ST,156cm,Right
992131,B. Wells,16,Dominica,Brandt-Adams,"Kirby, Nichols and Sanchez (Venezuela)",€523K,€28K,51.2,55.9,27.3,65.1,63,RM,197cm,Right
74961,N. Mccarthy,26,Azerbaijan,Hart-King,"Saunders, Dixon and Willis (North Macedonia)",€524K,€28K,38.0,71.0,20.3,39.7,63,CB,150cm,Right
451849,Alejandro Jr.,31,Venezuela,"Evans, Webster and Young",Graham-Harper (Namibia),€518K,€28K,61.9,30.9,63.2,17.8,63,LB,184cm,Left
337205,S. Carter,26,Brunei Darussalam,Manchester United,"Alvarez, Fields and Evans (Brunei Darussalam)",€500K,€28K,29.9,56.3,65.6,47.0,63,LB,195cm,Right
894437,J. Rodriguez,20,Cameroon,"Flores, Murray and Mckee",Thompson and Sons (Brunei Darussalam),€535K,€28K,53.8,65.5,21.6,46.8,63,CAM,201cm,Left
697854,K. Thomas,30,Dominica,"Davis, Nelson and Matthews",Alvarez-Flores (Brunei Darussalam),€504K,€28K,69.1,24.1,28.5,45.9,63,CB,208cm,Left
173618,Z. Ray,21,North Macedonia,Hernandez-Patterson,Premier League (England),€506K,€28K,56.6,63.0,59.0,63.4,63,RM,183cm,Right
812626,David Jr.,24,Dominica,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€506K,€28K,39.0,50.8,54.4,66.1,63,RM,166cm,Left
427701,K. Golden,28,Guadeloupe,Wallace LLC,Premier League (England),€495K,€27K,57.9,64.7,33.0,40.7,63,RB,154cm,Left
239386,W. Nash,34,Cameroon,"Scott, Jenkins and Brown","Alvarez, Fields and Evans (Brunei Darussalam)",€495K,€27K,64.6,46.3,55.1,59.9,63,RWB,163cm,Right
378857,M. Guerra,29,Namibia,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€496K,€27K,50.0,40.3,67.9,34.6,63,RW,165cm,Right
255989,R. Greene,31,United States Virgin Islands,"Jackson, Bryant and Clements",Hawkins Ltd (Guadeloupe),€492K,€28K,34.4,65.7,43.0,54.4,63,RB,196cm,Right
845890,Wolfe,23,United States Virgin Islands,"Brooks, Palmer and Combs",Graham-Harper (Namibia),€500K,€27K,59.2,59.6,63.9,59.4,63,RB,160cm,Right
584146,B. Zamora,34,Brunei Darussalam,"Brooks, Palmer and Combs",Graham-Harper (Namibia),€491K,€27K,7.1,48.3,67.3,41.3,63,LWB,202cm,Right
100970,J. Smith,26,Congo,"Freeman, Phillips and Johnston",Alvarez-Flores (Brunei Darussalam),€492K,€26K,58.3,64.7,36.4,36.9,63,CAM,172cm,Left
109169,Robert Jr.,52,North Macedonia,"Pearson, Rivas and Taylor",Premier League (England),€485K,€26K,45.9,34.9,66.9,51.2,63,RWB,171cm,Right
68231,William Jr.,31,Namibia,"Smith, Beasley and Cox",Premier League (England),€489K,€26K,46.5,67.9,44.0,49.3,63,LM,186cm,Left
543400,C. Garcia,21,Congo,"Cooper, Morse and Long",Hawkins Ltd (Guadeloupe),€493K,€26K,40.3,57.7,57.6,64.4,63,GK,210cm,Left
355114,C. Rice,34,Namibia,Black Group,Premier League (England),€488K,€26K,50.9,66.7,13.0,29.6,63,RW,151cm,Left
977827,T. Clark,29,United States Virgin Islands,Foster-Miller,Fox LLC (United States Virgin Islands),€479K,€26K,45.2,21.0,64.7,56.0,63,RW,176cm,Right
347197,Sanchez,29,Venezuela,"Scott, Jenkins and Brown","Alvarez, Fields and Evans (Brunei Darussalam)",€479K,€27K,63.4,63.3,46.2,62.4,63,RW,208cm,Left
715871,Richard Jr.,24,United States Virgin Islands,Manchester United,"Alvarez, Fields and Evans (Brunei Darussalam)",€481K,€26K,22.6,41.9,57.1,65.1,63,CF,210cm,Right
249199,P. Berry,18,Dominica,Rodgers PLC,"Saunders, Dixon and Willis (North Macedonia)",€488K,€26K,65.3,56.2,36.0,30.1,63,RB,201cm,Left
339474,Flores,26,Australia,"Smith, Beasley and Cox",Premier League (England),€471K,€26K,58.5,51.1,64.5,24.3,63,ST,206cm,Left
454257,Jonathan Olson,20,Namibia,"Brooks, Palmer and Combs",Graham-Harper (Namibia),€479K,€25K,25.5,31.7,55.6,65.3,63,CM,160cm,Right
200326,T. Hanson,21,Namibia,Lopez-Ellis,"Johnson, Lam and Chavez (Namibia)",€471K,€26K,64.2,52.0,22.6,57.6,63,RM,204cm,Left
945907,C. Schneider,20,Cameroon,"Cooper, Morse and Long",Hawkins Ltd (Guadeloupe),€473K,€26K,62.1,51.5,63.5,41.8,63,LB,166cm,Right
470898,S. Sims,25,Namibia,Lewis LLC,Premier League (England),€476K,€25K,40.0,71.0,37.2,39.5,63,CB,160cm,Right
442381,A. Bennett,40,Australia,FC Barcelona,Graham-Harper (Namibia),€462K,€25K,21.6,16.7,64.5,53.0,62,CM,157cm,Right
172056,Brian Jr.,42,Australia,Paris Saint Germain,Premier League (England),€462K,€25K,51.3,19.6,66.0,22.2,62,LB,180cm,Left
442613,Drew Jr.,21,Australia,"Gibson, Jones and Shepherd","Johnson, Lam and Chavez (Namibia)",€464K,€25K,36.3,58.2,63.4,35.2,62,LM,156cm,Left
287196,D. Wong,33,Namibia,"Evans, Webster and Young",Graham-Harper (Namibia),€460K,€24K,53.8,58.6,21.3,62.5,62,CAM,177cm,Left
532996,C. Paul,27,North Macedonia,"Freeman, Phillips and Johnston",Alvarez-Flores (Brunei Darussalam),€460K,€26K,68.0,22.5,43.3,34.4,62,LB,164cm,Left
401948,Bryant,28,Cameroon,Munoz-Harris,Fox LLC (United States Virgin Islands),€461K,€24K,14.4,31.1,65.6,51.1,62,CF,203cm,Right
500263,A. Petty,34,United States Virgin Islands,Mills Ltd,Graham-Harper (Namibia),€470K,€24K,64.0,57.1,25.1,42.5,62,CAM,206cm,Left
721883,J. Mcdonald,35,Namibia,Collins and Sons,"Kirby, Nichols and Sanchez (Venezuela)",€455K,€24K,63.3,58.9,58.6,48.1,62,LM,172cm,Left
295980,Harding,53,Dominica,Mills Ltd,Graham-Harper (Namibia),€460K,€24K,36.1,65.8,33.4,52.3,62,RB,192cm,Right
66693,A. Jenkins,33,Congo,Black Group,Premier League (England),€457K,€24K,51.2,48.3,24.8,65.9,62,RM,155cm,Left
329069,J. Riggs,25,United States Virgin Islands,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€458K,€24K,46.2,36.1,62.9,58.9,62,CM,198cm,Right
173453,B. Carter,29,Congo,"Mendez, Moore and Alvarez","Kirby, Nichols and Sanchez (Venezuela)",€452K,€24K,63.9,24.0,18.6,58.2,62,CB,190cm,Left
910764,M. Rogers,28,Brunei Darussalam,Hanson Inc,Thompson and Sons (Brunei Darussalam),€446K,€23K,43.2,46.2,66.6,43.3,62,RWB,173cm,Left
820666,D. Marquez,15,Azerbaijan,"Smith, Beasley and Cox",Premier League (England),€456K,€23K,33.4,65.9,51.8,45.8,62,CDM,174cm,Right
378316,S. Greene,24,North Macedonia,Rodgers PLC,"Saunders, Dixon and Willis (North Macedonia)",€453K,€23K,50.4,65.2,32.9,44.4,62,RB,176cm,Right
493031,Torres,34,North Macedonia,Young-Smith,Hawkins Ltd (Guadeloupe),€436K,€22K,68.6,43.7,37.8,32.4,62,RW,208cm,Left
263656,Brown,31,Dominica,"Mendez, Moore and Alvarez","Kirby, Nichols and Sanchez (Venezuela)",€445K,€23K,55.7,38.0,46.6,64.3,62,CM,193cm,Right
50758,Douglas Wilson,35,Australia,Munoz-Harris,Fox LLC (United States Virgin Islands),€444K,€22K,62.5,53.2,62.2,58.2,62,RWB,207cm,Right
657120,Flores,35,Azerbaijan,Mason-Smith,Premier League (England),€438K,€23K,16.0,64.2,53.8,41.1,62,LW,180cm,Left
575234,Jonathan Jr.,25,Congo,Liverpool,Premier League (England),€425K,€22K,46.4,37.3,67.7,21.5,62,RWB,194cm,Left
878417,C. Edwards,22,Brunei Darussalam,Collins and Sons,"Kirby, Nichols and Sanchez (Venezuela)",€422K,€23K,20.6,48.8,65.1,51.1,62,GK,179cm,Left
984945,J. Rodriguez,15,Guadeloupe,Hart-King,"Saunders, Dixon and Willis (North Macedonia)",€435K,€22K,38.7,42.0,57.4,63.8,62,ST,190cm,Right
247743,Jesse Jr.,43,Namibia,Pierce PLC,"Alvarez, Fields and Evans (Brunei Darussalam)",€427K,€22K,52.8,23.9,64.9,50.3,62,RWB,191cm,Right
378934,K. Blanchard,44,United States Virgin Islands,"Bennett, Welch and Brown",Premier League (England),€417K,€21K,52.7,64.9,52.7,24.5,62,CDM,210cm,Right
993419,C. Liu,32,Brunei Darussalam,Reed-Nichols,"Saunders, Dixon and Willis (North Macedonia)",€414K,€21K,40.5,61.9,61.2,54.8,62,CF,171cm,Right
641186,J. Larson,45,Congo,"Kline, Vance and Paul",Pitts LLC (Congo),€427K,€22K,10.6,55.6,61.0,61.8,62,GK,178cm,Left
501972,G. Navarro,32,Australia,"Bennett, Welch and Brown",Premier League (England),€412K,€21K,54.7,12.5,47.1,63.8,62,CM,204cm,Right
51664,Terry Stevens,35,Venezuela,"Spencer, Mclean and Foster",Thompson and Sons (Brunei Darussalam),€406K,€21K,58.3,36.5,55.6,63.3,62,RWB,150cm,Right
60040,J. Scott,34,United States Virgin Islands,"Spencer, Mclean and Foster",Thompson and Sons (Brunei Darussalam),€404K,€21K,35.6,59.8,62.6,35.9,62,RB,193cm,Right
43730,M. Garcia,26,Venezuela,"Gibson, Jones and Shepherd","Johnson, Lam and Chavez (Namibia)",€406K,€21K,40.2,32.8,66.1,50.2,62,LB,157cm,Right
649989,William Martin,26,Namibia,Wallace LLC,Premier League (England),€410K,€21K,40.7,47.9,66.6,35.6,62,CF,160cm,Left
101396,J. Grimes,22,Australia,"Cooper, Morse and Long",Hawkins Ltd (Guadeloupe),€398K,€21K,39.4,66.7,39.1,49.4,62,CAM,170cm,Left
404559,Ayers,24,Dominica,"Watson, Steele and Benton",Alvarez-Flores (Brunei Darussalam),€400K,€21K,68.0,33.4,27.6,45.6,62,CAM,187cm,Right
781557,Harry Wyatt,22,North Macedonia,"Flores, Murray and Mckee",Thompson and Sons (Brunei Darussalam),€400K,€21K,20.9,46.2,62.3,62.4,62,RW,205cm,Right
576761,M. Anderson,48,Guadeloupe,FC Barcelona,Graham-Harper (Namibia),€398K,€21K,59.5,50.4,63.1,43.1,62,RWB,157cm,Left
200106,B. Taylor,27,Cameroon,Munoz-Harris,Fox LLC (United States Virgin Islands),€395K,€22K,52.7,65.3,45.2,17.3,62,LM,156cm,Left
585437,Jason Potter,25,Brunei Darussalam,"Davis, Nelson and Matthews",Alvarez-Flores (Brunei Darussalam),€401K,€20K,58.3,38.2,62.6,28.1,62,LB,204cm,Left
610160,M. Rodriguez,32,Congo,"Mendez, Moore and Alvarez","Kirby, Nichols and Sanchez (Venezuela)",€395K,€20K,54.1,39.7,16.0,65.1,62,CM,154cm,Left
692104,John Owens,24,Azerbaijan,Black Group,Premier League (England),€393K,€20K,35.9,60.2,62.1,23.8,62,LB,204cm,Right
975018,J. Miller,27,Dominica,Manchester United,"Alvarez, Fields and Evans (Brunei Darussalam)",€393K,€19K,62.1,59.2,26.6,58.3,61,RB,152cm,Left
65907,W. Coleman,35,Australia,FC Bayern München,Premier League (England),€389K,€20K,64.5,51.6,48.4,47.6,61,CDM,175cm,Right
49641,Cohen,28,Australia,Rodgers PLC,"Saunders, Dixon and Willis (North Macedonia)",€389K,€20K,44.8,48.2,56.3,62.9,61,CF,181cm,Right
180859,A. Santiago,28,United States Virgin Islands,Paris Saint Germain,Premier League (England),€396K,€20K,47.2,38.8,66.1,29.3,61,RWB,181cm,Left
975498,M. Wheeler,35,Dominica,"Kline, Vance and Paul",Pitts LLC (Congo),€386K,€19K,47.1,61.5,12.3,58.0,61,RW,168cm,Left
566459,J. Fowler,32,Venezuela,Pierce Ltd,Thompson and Sons (Brunei Darussalam),€383K,€19K,46.9,42.2,65.2,34.5,61,RWB,186cm,Right
460230,C. Harper,23,Guadeloupe,"Kline, Vance and Paul",Pitts LLC (Congo),€383K,€19K,51.4,63.8,53.7,24.8,61,RB,175cm,Right
869853,J. Lynch,22,Australia,Rodgers PLC,"Saunders, Dixon and Willis (North Macedonia)",€388K,€19K,62.5,30.0,41.6,58.3,61,CB,150cm,Left
640741,S. Jones,20,United States Virgin Islands,Hernandez-Patterson,Premier League (England),€382K,€19K,28.8,37.9,69.0,35.4,61,LWB,162cm,Right
911252,B. Hill,26,Guadeloupe,"Jackson, Bryant and Clements",Hawkins Ltd (Guadeloupe),€377K,€19K,45.7,36.5,57.8,61.6,61,ST,159cm,Right
485535,W. Ramirez,27,Cameroon,Taylor-Jones,Hawkins Ltd (Guadeloupe),€392K,€19K,64.3,49.9,29.3,41.0,61,LM,185cm,Right
444625,C. Cooper,31,Cameroon,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€379K,€19K,15.6,24.3,61.8,57.6,61,LWB,175cm,Right
