ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
950976,S. Smith,20,Faroe Islands,Rodriguez Inc,Premier LeaguE (England),€198K,€0,24.9,24.6,58.1,49.4,56,CDM,210cm,Right
918215,C. Garcia,27,Netherlands Antilles,"Black, Palmer and Rodriguez",Premier LeaguE (England),€191K,€0,15.6,57.1,37.6,52.1,56,LW,202cm,Right
992204,J. Bowman,29,Lebanon,Lamb-Moore,PremierLeague(England),€185K,€0,17.9,57.6,51.2,31.3,56,LW,151cm,Right
353334,Banks,35,Germany,"Martinez, Young and Orr",Premier League (England) EPL,€188K,€0,46.2,57.0,53.2,24.1,56,ST,176cm,Left
926975,R. Manning,45,Equatorial Guinea,"Johnston, Lopez and Walls",PremierLeague(England),€183K,€0,32.8,51.5,42.3,57.4,56,RM,171cm,Left
91510,J. Peterson,34,Spain,Weaver-Gray,Premier League (England),€185K,€0,58.7,17.3,46.2,46.0,56,GK,160cm,Left
779722,M. Bell,31,Benin,West-Harris,English Premier League (England),€182K,€0,58.4,48.6,49.7,36.4,56,LWB,187cm,Left
632347,G. Miller,20,Faroe Islands,"Johnston, Lopez and Walls",PremierLeague(England),€182K,€0,48.4,58.6,47.1,25.0,56,CB,189cm,Right
124510,J. Ochoa,49,Mauritius,Simpson LLC,PremierLeague(England),€185K,€0,40.6,54.3,26.5,56.9,56,CDM,195cm,Right
353894,M. Guerrero,29,Equatorial Guinea,Acosta and Sons,Premier League (England),€181K,€0,61.7,31.8,38.5,32.7,56,LWB,199cm,Left
239389,D. Patterson,20,Sudan,"Johnston, Lopez and Walls",PremierLeague(England),€177K,€0,21.5,40.8,43.2,60.9,56,RM,158cm,Left
321407,J. Underwood,44,Netherlands Antilles,"Patterson, Dyer and Hall",PremierLeague(England),€174K,€0,59.6,45.2,37.3,35.7,56,CB,188cm,Right
886680,W. Cook,20,Palau,Shelton-Pierce,Premier LeaguE (England),€176K,€0,9.7,32.2,25.8,64.3,56,CF,169cm,Right
706619,R. Snyder,23,Cote d'Ivoire,"Frost, Morrison and Miller",Premier League (England) EPL,€172K,€0,51.2,43.9,57.7,19.6,56,CM,186cm,Left
510032,K. Curry,36,Lebanon,Williams Group,English Premier League (England),€170K,€0,30.0,56.5,53.6,25.0,56,CDM,178cm,Right
690309,Michael Horn,27,North Macedonia,Franco LLC,Premier LeaguE (England),€170K,€0,37.2,59.8,46.2,36.1,56,RWB,202cm,Right
26886,A. Ewing,20,Faroe Islands,"Lopez, Rivas and Robinson",Premier League (England),€169K,€0,29.9,46.7,58.9,33.6,56,CF,207cm,Left
575797,D. Moreno,32,Bouvet Island (Bouvetoya),"Ramos, Wright and Lyons",PremierLeague(England),€182K,€0,54.3,52.7,57.1,42.7,56,LWB,150cm,Right
600508,Kristopher Jr.,31,Netherlands Antilles,Lamb-Moore,PremierLeague(England),€164K,€0,48.4,10.1,58.5,39.9,56,CF,206cm,Left
952822,Jerry Jr.,33,Slovakia (Slovak Republic),Moore-Adams,English Premier League (England),€168K,€0,24.0,43.1,58.4,50.5,56,RM,165cm,Right
707251,R. Reed,20,Sudan,Levy-Manning,PremierLeague(England),€165K,€0,46.4,58.7,37.2,30.9,56,RWB,190cm,Left
27371,J. Williams,31,Germany,"Blackburn, Black and Henry",Premier League (England) EPL,€165K,€0,59.6,45.9,28.4,17.2,56,RB,165cm,Right
363297,D. Cummings,31,British Indian Ocean Territory (Chagos Archipelago),Nguyen and Sons,Premier League,€163K,€0,10.0,45.8,38.1,58.8,56,GK,204cm,Right
412459,S. Alvarado,24,Bouvet Island (Bouvetoya),Clark-Cannon,English Premier League (England),€162K,€0,52.6,35.6,30.7,57.0,56,LW,183cm,Left
125786,Earl Owen,43,Chad,"Hicks, Hampton and White",PremierLeague(England),€163K,€0,59.4,39.6,12.8,44.2,56,LB,198cm,Left
552118,Hayes,20,Benin,"Conner, Woods and Olson",Premier League (England),€163K,€0,54.6,8.1,11.5,56.6,56,LW,174cm,Left
298182,M. Crane,34,Bouvet Island (Bouvetoya),Wiley Inc,English Premier League (England),€162K,€0,24.6,26.8,58.4,48.7,56,CDM,154cm,Right
552152,M. Nolan,20,Faroe Islands,"Patterson, Dyer and Hall",PremierLeague(England),€159K,€0,62.7,30.6,33.4,34.1,56,RB,163cm,Right
36142,R. Mccoy,21,Chad,Contreras Inc,Premier LeaguE (England),€171K,€0,34.3,53.6,57.4,24.4,56,RW,194cm,Right
781626,D. Mercado,42,Equatorial Guinea,Shelton-Pierce,Premier LeaguE (England),€160K,€0,29.7,38.2,35.5,61.6,56,LWB,154cm,Right
372186,Chase,30,British Indian Ocean Territory (Chagos Archipelago),Anderson Group,Premier League (England) EPL,€158K,€0,56.0,52.7,43.0,56.6,56,LWB,198cm,Left
945695,H. Bailey,30,Ghana,"Dougherty, Young and Sims",Premier League (England) EPL,€156K,€0,52.7,56.0,54.1,40.1,56,RB,200cm,Left
634458,Miller,30,Palau,"Johnston, Lopez and Walls",PremierLeague(England),€155K,€0,23.1,56.6,55.9,21.2,56,CAM,163cm,Right
298612,C. Vasquez,28,Slovakia (Slovak Republic),Erickson-Dawson,Premier LeaguE (England),€154K,€0,63.3,36.1,22.0,16.6,56,RWB,164cm,Left
413342,K. Davis,26,Benin,"Meyers, Jenkins and Robles",Premier League (England) EPL,€157K,€0,57.0,52.3,50.7,28.0,56,RB,192cm,Right
208753,J. Parker,44,Ghana,"Bryan, Chavez and Jones",English Premier League (England),€150K,€0,60.6,41.5,40.4,20.1,56,CB,181cm,Right
135143,Tim Butler,34,Dominica,"Conner, Woods and Olson",Premier League (England),€152K,€0,38.7,59.1,48.3,36.1,56,LB,162cm,Right
73789,Mark Sparks,25,Cote d'Ivoire,"Blackburn, Black and Henry",Premier League (England) EPL,€150K,€0,18.8,41.0,59.4,36.9,55,CF,184cm,Left
516186,D. Short,27,El Salvador,"Blackburn, Black and Henry",Premier League (England) EPL,€150K,€0,56.1,26.0,13.2,52.6,55,RWB,159cm,Left
82063,White,34,Benin,Gutierrez Ltd,Premier League (England),€147K,€0,27.4,38.1,52.1,55.5,55,RWB,172cm,Right
966978,M. Flores,32,Cote d'Ivoire,Miller-Welch,Premier League (England),€154K,€0,56.6,39.1,51.4,51.6,55,CAM,200cm,Left
508266,E. Stevens,26,British Indian Ocean Territory (Chagos Archipelago),Franklin Ltd,Premier League (England),€150K,€0,43.6,39.2,58.8,28.3,55,CDM,171cm,Right
156155,Edward Jr.,22,Chad,Lane and Sons,Premier League (England),€145K,€0,36.3,56.4,48.4,52.2,55,RW,194cm,Right
311830,T. Franco,19,Equatorial Guinea,"Thornton, Duncan and Taylor",Premier League,€145K,€0,28.5,40.5,50.7,56.9,55,CB,198cm,Left
484011,David Holmes,26,British Indian Ocean Territory (Chagos Archipelago),"Webster, Martin and Fowler",Premier LeaguE (England),€143K,€0,57.6,31.6,45.8,37.9,55,CDM,197cm,Right
967450,C. Harris,35,Chad,Ross Ltd,Premier League,€146K,€0,58.6,30.8,30.2,45.2,55,CDM,184cm,Right
705330,E. Tran,26,Slovakia (Slovak Republic),"Thornton, Smith and Collins",Premier LeaguE (England),€143K,€0,53.5,20.0,26.9,55.6,55,GK,172cm,Left
934805,T. Giles,25,Palau,Wiley Inc,English Premier League (England),€142K,€0,52.3,55.3,43.9,33.0,55,RB,150cm,Right
705602,C. Ramirez,30,Saint Martin,"Moon, Savage and Sandoval",Premier League,€140K,€0,25.0,57.0,47.1,35.2,55,LWB,198cm,Right
115826,R. Robinson,27,British Indian Ocean Territory (Chagos Archipelago),"Tran, Davis and Moon",Premier LeaguE (England),€140K,€0,53.6,34.4,55.9,42.1,55,RWB,163cm,Right
517292,C. Harding,31,Benin,"Tran, Davis and Moon",Premier LeaguE (England),€140K,€0,34.0,13.3,62.2,11.7,55,CF,176cm,Left
246998,Ruben Jr.,26,Slovakia (Slovak Republic),"Meyers, Jenkins and Robles",Premier League (England) EPL,€138K,€0,42.9,51.1,50.0,55.8,55,LB,175cm,Right
935181,Mitchell Morgan,31,Ghana,Shelton-Pierce,Premier LeaguE (England),€139K,€0,40.7,22.7,50.0,57.1,55,RM,193cm,Right
173384,C. Lamb,24,Lebanon,Shelton-Pierce,Premier LeaguE (England),€137K,€0,57.7,27.3,48.3,23.8,55,LM,204cm,Right
148909,M. Gutierrez,33,Faroe Islands,"Dougherty, Young and Sims",Premier League (England) EPL,€131K,€0,49.9,35.7,41.7,56.6,55,LB,192cm,Left
42591,Leonard Jr.,27,Ghana,Holloway-Ramos,Premier League,€131K,€0,40.7,19.3,22.1,59.7,55,RM,189cm,Left
730802,A. Rosales,42,Germany,"Meza, Carpenter and Bond",Premier LeaguE (England),€132K,€0,58.0,44.9,20.8,40.4,55,RWB,157cm,Left
100069,C. Thomas,21,North Macedonia,"Montgomery, Ponce and Buchanan",Premier LeaguE (England),€134K,€0,54.9,31.5,54.0,19.7,55,LM,159cm,Right
599789,Duran,22,El Salvador,Lucas-Sullivan,Premier League (England),€128K,€0,21.1,30.2,60.3,40.1,55,LWB,156cm,Right
698153,Daniel Jr.,21,Mauritius,Levy-Manning,PremierLeague(England),€138K,€0,21.9,42.0,58.4,46.0,55,CF,156cm,Left
509751,D. Wilson,37,Slovakia (Slovak Republic),Hale Ltd,Premier League (England) EPL,€129K,€0,41.4,56.8,48.9,35.9,55,CDM,183cm,Right
591743,Miranda,20,Dominica,Haynes PLC,Premier League (England),€130K,€0,50.6,56.8,34.2,20.1,55,CM,195cm,Right
428178,B. Martinez,24,North Macedonia,Liverpool,Premier League (England) EPL,€128K,€0,23.0,48.6,55.4,54.0,55,LW,205cm,Right
788776,O. Green,23,Mauritius,"Thornton, Duncan and Taylor",Premier League,€127K,€0,45.2,48.6,57.5,29.3,55,LWB,182cm,Right
404107,Louis Bauer,37,North Macedonia,Mayo-Campos,English Premier League (England),€127K,€0,56.1,42.1,35.3,50.0,55,LWB,156cm,Left
944815,L. Chambers,20,Benin,"Lopez, Payne and Fleming",Premier LeaguE (England),€131K,€0,56.4,26.6,52.5,14.4,55,LM,179cm,Right
11082,Lewis,32,El Salvador,Barr-Glenn,English Premier League (England),€125K,€0,55.7,49.7,53.3,31.7,55,CDM,200cm,Right
535407,P. Daniel,35,North Macedonia,Nguyen and Sons,Premier League,€127K,€0,41.5,59.5,28.5,23.1,55,RW,166cm,Right
281467,E. Hughes,33,Comoros,Lane and Sons,Premier League (England),€125K,€0,53.7,45.1,55.4,50.1,55,LWB,195cm,Right
691308,C. Douglas,27,Comoros,"Thornton, Duncan and Taylor",Premier League,€126K,€0,40.8,35.0,57.2,47.7,55,RM,173cm,Right
199815,Alex Jr.,32,North Macedonia,Harris-Lambert,Premier LeaguE (England),€125K,€0,45.3,56.1,48.5,53.3,55,CB,192cm,Right
691383,T. Adams,25,Netherlands Antilles,Lane and Sons,Premier League (England),€124K,€0,57.4,7.4,17.8,46.6,55,LW,154cm,Left
732356,R. Woods,30,Faroe Islands,Miller-Welch,Premier League (England),€124K,€0,41.4,33.9,59.8,29.7,55,CDM,207cm,Right
396523,Reed,32,Comoros,Manchester United,Premier League,€125K,€0,39.7,43.9,58.1,23.5,55,CDM,175cm,Right
519490,R. Welch,24,El Salvador,"Johnston, Lopez and Walls",PremierLeague(England),€124K,€0,19.6,46.1,14.4,58.4,55,LW,150cm,Left
961880,Jeremy Morris,33,Slovakia (Slovak Republic),Patel-Willis,English Premier League (England),€121K,€0,48.5,56.7,49.1,30.0,55,RW,189cm,Right
249317,K. Taylor,32,Cote d'Ivoire,Little-Mccann,PremierLeague(England),€124K,€0,57.2,35.3,36.8,50.3,55,LW,177cm,Left
511707,J. Small,26,Spain,Williams Group,English Premier League (England),€127K,€0,40.8,35.1,59.7,39.6,55,LM,174cm,Left
765714,M. Grant,35,Germany,"Dougherty, Young and Sims",Premier League (England) EPL,€114K,€0,18.7,57.9,31.7,44.7,55,LW,154cm,Right
503628,Gibson,17,Saint Martin,Jones LLC,Premier League (England),€122K,€0,48.8,30.0,33.6,57.7,55,LB,155cm,Left
942151,M. Moore,31,Faroe Islands,"Adams, Fields and Solis",English Premier League (England),€120K,€0,20.0,51.8,48.6,55.4,54,RM,194cm,Right
254075,Christopher Jr.,36,Equatorial Guinea,Dawson-Reyes,Premier LeaguE (England),€114K,€0,18.8,39.8,58.8,39.1,54,LWB,159cm,Right
770222,M. Bailey,34,El Salvador,"Weaver, Sawyer and Jensen",PremierLeague(England),€111K,€0,52.3,49.2,42.0,54.6,54,LB,206cm,Left
352461,Z. Ryan,27,Netherlands Antilles,Dawson-Reyes,Premier LeaguE (England),€106K,€0,54.9,50.7,38.9,34.8,54,CDM,210cm,Right
778461,Brent Hayes,24,Slovakia (Slovak Republic),Gutierrez Ltd,Premier League (England),€112K,€0,54.5,44.0,26.0,53.3,54,RWB,168cm,Left
393506,Thomas Jr.,35,Germany,"Beard, Holmes and Allen",Premier League (England),€111K,€0,14.6,56.7,36.3,47.3,54,CAM,193cm,Right
885085,G. Jones,27,Netherlands Antilles,Myers-Michael,Premier League (England) EPL,€106K,€0,39.8,42.0,41.8,58.5,54,RWB,171cm,Right
549249,Montes,42,Benin,"Dunn, Tucker and Hernandez",PremierLeague(England),€106K,€0,59.9,38.2,35.7,13.8,54,CM,174cm,Right
541114,M. Stewart,24,Slovakia (Slovak Republic),"Johnston, Lopez and Walls",PremierLeague(England),€106K,€0,52.1,16.2,24.5,54.8,54,LW,186cm,Left
238261,K. Sanchez,24,Mauritius,House-Bautista,Premier LeaguE (England),€119K,€0,28.2,54.5,54.3,52.4,54,RW,206cm,Left
688836,E. Peterson,24,Equatorial Guinea,"Bryan, Chavez and Jones",English Premier League (England),€102K,€0,23.4,57.5,38.5,43.8,54,CAM,183cm,Right
566002,Contreras,28,Sudan,Mayo-Campos,English Premier League (England),€102K,€0,44.0,53.9,52.3,53.0,54,RW,173cm,Right
451374,Acosta,30,Mauritius,"Lopez, Payne and Fleming",Premier LeaguE (England),€101K,€0,29.0,57.3,45.4,17.8,54,CAM,151cm,Right
410453,D. Smith,21,Faroe Islands,"Adams, Fields and Solis",English Premier League (England),€106K,€0,56.1,48.3,39.9,45.6,54,RWB,208cm,Left
902019,G. Reynolds,20,Cote d'Ivoire,Lewis-Cole,Premier League (England),€95K,€0,35.0,54.0,45.2,52.7,54,GK,159cm,Right
25490,M. Hall,31,Germany,Gutierrez Ltd,Premier League (England),€100K,€0,57.5,42.4,26.6,30.9,54,CDM,152cm,Right
173126,M. Clark,29,Ghana,"Lopez, Rivas and Robinson",Premier League (England),€100K,€0,44.5,32.5,56.5,44.3,54,LWB,165cm,Right
279621,S. Mccann,25,Faroe Islands,Grant-Livingston,Premier League (England) EPL,€106K,€0,44.1,50.9,32.4,55.3,54,LB,164cm,Right
206060,J. Walker,24,Netherlands Antilles,Clark-Cannon,English Premier League (England),€94K,€0,36.4,42.6,57.5,43.9,54,RM,199cm,Right
42253,James Sherman,38,Slovakia (Slovak Republic),Barr-Glenn,English Premier League (England),€94K,€0,54.1,17.2,21.3,53.4,54,LW,194cm,Left
66989,Andrew Davis,25,Palau,Erickson-Dawson,Premier LeaguE (England),€95K,€0,55.2,50.0,31.7,43.9,54,RB,181cm,Right
951777,J. Kennedy,41,Faroe Islands,"Patterson, Dyer and Hall",PremierLeague(England),€100K,€0,48.3,9.8,44.4,55.9,54,LW,150cm,Left
230947,B. Trujillo,23,Saint Martin,Jones LLC,Premier League (England),€92K,€0,51.2,27.8,55.0,41.7,54,LM,201cm,Right
345744,Holder,26,Spain,Taylor Group,English Premier League (England),€94K,€0,35.8,19.2,43.5,57.7,54,RM,202cm,Left
452344,R. Wood,29,Faroe Islands,Cantrell-Smith,English Premier League (England),€91K,€0,55.6,29.8,39.0,49.1,54,LWB,185cm,Left
452401,D. Shaffer,32,British Indian Ocean Territory (Chagos Archipelago),Nguyen and Sons,Premier League,€91K,€0,34.7,56.1,48.4,47.3,54,CB,186cm,Right
108372,B. Swanson,34,Cote d'Ivoire,Sanchez PLC,Premier League (England),€93K,€0,28.8,54.9,28.9,50.3,54,GK,175cm,Right
706400,S. Russo,23,Slovakia (Slovak Republic),"Brown, Williams and Cannon",Premier League,€87K,€0,50.9,55.3,26.1,25.6,54,CDM,200cm,Right
149410,M. Huber,26,North Macedonia,"Martinez, Young and Orr",Premier League (England) EPL,€88K,€0,45.4,54.5,50.6,37.1,54,LB,209cm,Right
640995,R. Henson,29,Netherlands Antilles,Patel-Willis,English Premier League (England),€91K,€0,56.0,24.0,6.9,47.2,54,RWB,187cm,Left
223276,D. Riley,30,Sudan,"Hampton, Bell and Wilkinson",Premier LeaguE (England),€85K,€0,42.7,12.8,58.0,38.9,54,LM,178cm,Left
788571,J. Velez,30,Faroe Islands,Liverpool,Premier League (England) EPL,€82K,€0,57.5,27.5,11.3,41.6,54,LB,176cm,Left
272635,R. Hunt,38,Bouvet Island (Bouvetoya),"Morgan, Nichols and Rodriguez",Premier LeaguE (England),€90K,€0,20.0,31.7,57.5,43.4,54,CF,195cm,Left
633089,J. Johnson,22,Bouvet Island (Bouvetoya),Lane and Sons,Premier League (England),€85K,€0,26.7,43.5,48.0,56.0,54,CF,185cm,Right
2397,D. Weber,28,Equatorial Guinea,Acosta and Sons,Premier League (England),€82K,€0,28.3,34.8,29.8,60.0,54,RM,180cm,Left
100782,D. Joseph,30,Chad,"Dunn, Tucker and Hernandez",PremierLeague(England),€81K,€0,55.1,32.9,34.9,51.8,54,LB,182cm,Right
748132,D. Garza,23,Germany,"Tran, Davis and Moon",Premier LeaguE (England),€81K,€0,28.4,50.5,32.2,54.8,54,CF,197cm,Right
404114,B. Baldwin,28,Benin,Anderson Group,Premier League (England) EPL,€82K,€0,8.6,36.2,12.8,59.9,54,CF,162cm,Right
158412,J. Roach,16,Palau,Rogers-Johnston,Premier League (England),€79K,€0,54.5,36.4,52.8,28.1,54,LM,170cm,Right
256750,Robert Jr.,25,Benin,"Adams, Fields and Solis",English Premier League (England),€77K,€0,54.0,47.0,54.1,47.9,54,RB,165cm,Right
256771,J. Johnson,22,Sudan,Lewis-Cole,Premier League (England),€81K,€0,57.1,13.4,38.4,43.0,54,LW,150cm,Left
281370,Seth Banks,27,British Indian Ocean Territory (Chagos Archipelago),"Ramos, Wright and Lyons",PremierLeague(England),€80K,€0,56.6,48.2,46.1,37.6,54,GK,174cm,Left
895959,A. Tucker,35,Palau,"Hicks, Hampton and White",PremierLeague(England),€73K,€0,46.1,27.6,56.5,43.0,54,CDM,207cm,Right
453624,K. Cox,31,Palau,Clark-Cannon,English Premier League (England),€74K,€0,24.1,55.8,30.6,48.1,54,CDM,189cm,Right
281791,Davis,37,Dominica,FC Barcelona,Premier League (England),€75K,€0,48.8,51.7,55.4,33.6,54,CDM,171cm,Right
789701,P. Martin,23,Chad,"Holmes, Ford and Evans",Premier LeaguE (England),€76K,€0,35.1,20.9,40.9,58.2,54,CB,198cm,Left
978123,A. Chambers,27,Sudan,"Schmidt, Grant and Richmond",PremierLeague(England),€70K,€0,32.4,36.2,39.4,58.7,54,LW,182cm,Left
609516,J. Carpenter,51,Comoros,Austin-Herrera,Premier League (England) EPL,€69K,€0,43.1,44.9,30.7,57.6,54,CDM,161cm,Right
855468,E. Turner,28,Chad,Simpson LLC,PremierLeague(England),€70K,€0,11.4,20.2,65.2,20.1,54,CF,160cm,Left
544269,Z. Ortiz,34,Saint Martin,May Inc,Premier League,€71K,€0,58.0,41.6,43.3,21.6,54,CDM,156cm,Right
249533,R. Levy,18,Netherlands Antilles,Fritz-Fisher,PremierLeague(England),€66K,€0,43.8,57.2,29.8,34.1,54,CDM,210cm,Right
208707,D. Baldwin,23,Lebanon,Lamb-Moore,PremierLeague(England),€67K,€0,53.4,22.2,28.4,54.0,54,GK,167cm,Left
135229,L. Hall,31,Ghana,Gutierrez Ltd,Premier League (England),€67K,€0,17.2,49.4,36.3,55.9,54,CF,201cm,Right
282691,S. Smith,34,Saint Martin,Contreras Inc,Premier LeaguE (England),€68K,€0,56.0,46.0,32.7,35.6,54,CM,195cm,Right
65604,C. Gonzalez,21,Mauritius,Griffin Ltd,Premier LeaguE (England),€65K,€0,36.8,39.2,48.1,55.2,53,RWB,160cm,Right
876703,A. Miller,23,British Indian Ocean Territory (Chagos Archipelago),May Inc,Premier League,€65K,€0,56.1,26.0,23.0,44.6,53,RWB,179cm,Left
721090,D. Phillips,24,Equatorial Guinea,Jones LLC,Premier League (England),€64K,€0,28.8,40.9,57.6,25.8,53,CDM,171cm,Right
901356,A. Hebert,23,El Salvador,"Hicks, Hampton and White",PremierLeague(England),€63K,€0,53.1,11.6,16.9,51.6,53,LW,197cm,Left
65801,C. Howell,40,British Indian Ocean Territory (Chagos Archipelago),Taylor Group,English Premier League (England),€60K,€0,56.7,41.8,35.8,37.6,53,RWB,167cm,Right
213465,J. Hudson,28,Spain,"Dunlap, Webb and Hensley",Premier LeaguE (England),€58K,€0,58.0,32.6,39.4,34.3,53,LM,155cm,Right
311905,Thomas Jr.,23,Netherlands Antilles,"Everett, Hill and Ramirez",English Premier League (England),€62K,€0,55.3,47.4,41.6,21.2,53,CDM,150cm,Right
189437,R. Pierce,35,Saint Martin,Moore-Adams,English Premier League (England),€74K,€0,32.1,28.4,60.5,28.0,53,CF,173cm,Left
599242,Stephen Jr.,33,Slovakia (Slovak Republic),Franklin Ltd,Premier League (England),€56K,€0,52.8,32.5,51.5,51.7,53,LM,198cm,Left
247000,Cole,32,Lebanon,Acosta and Sons,Premier League (England),€58K,€0,52.5,52.8,46.7,40.5,53,LWB,200cm,Left
222477,J. Miller,23,Germany,"Jacobs, Werner and Parker",English Premier League (England),€56K,€0,35.0,30.3,59.5,33.4,53,LWB,169cm,Right
312606,Joshua Jr.,33,Sudan,May Inc,Premier League,€55K,€0,22.0,14.8,45.1,55.3,53,LW,153cm,Left
452003,R. Diaz,23,Sudan,"Morgan, Nichols and Rodriguez",Premier LeaguE (England),€60K,€0,23.0,41.9,54.7,49.0,53,RM,210cm,Right
173499,J. Stewart,21,British Indian Ocean Territory (Chagos Archipelago),Franco LLC,Premier LeaguE (England),€53K,€0,52.9,52.6,50.8,29.4,53,CM,177cm,Right
239225,S. Kelley,28,Slovakia (Slovak Republic),"Dougherty, Young and Sims",Premier League (England) EPL,€53K,€0,21.5,54.3,50.7,10.1,53,CAM,153cm,Right
239302,B. Sanchez,27,Spain,"Dunlap, Webb and Hensley",Premier LeaguE (England),€53K,€0,13.3,57.0,37.7,40.0,53,CF,167cm,Right
665297,A. Turner,29,Equatorial Guinea,Levy-Manning,PremierLeague(England),€52K,€0,45.2,42.9,55.2,38.9,53,GK,201cm,Left
198396,S. Ramos,28,North Macedonia,Liverpool,Premier League (England) EPL,€50K,€0,52.3,52.6,53.8,40.3,53,LWB,193cm,Right
526119,J. Kelley,24,Faroe Islands,Levy-Manning,PremierLeague(England),€51K,€0,50.6,53.7,19.6,10.2,53,CM,162cm,Right
567174,Brian Meyers,28,Germany,"Thornton, Duncan and Taylor",Premier League,€53K,€0,14.6,51.5,54.0,40.7,53,RM,151cm,Right
51088,J. Mckenzie,25,Slovakia (Slovak Republic),"Johnston, Lopez and Walls",PremierLeague(England),€47K,€0,58.5,34.7,30.2,21.7,53,RB,201cm,Right
354195,Smith,21,El Salvador,"Martinez, Young and Orr",Premier League (England) EPL,€47K,€0,17.3,28.7,42.1,56.1,53,RM,210cm,Left
706493,R. Keller,23,Saint Martin,Rogers-Romero,Premier League (England) EPL,€52K,€0,46.7,48.9,5.4,54.2,53,LB,198cm,Left
395236,Robert Khan,23,Sudan,"Bryan, Chavez and Jones",English Premier League (England),€46K,€0,52.9,52.2,38.3,45.9,53,CB,207cm,Right
395241,D. Rivera,31,Mauritius,Park-Wood,Premier League (England),€44K,€0,49.8,19.7,53.7,22.8,53,CF,190cm,Left
854285,A. Barker,20,Germany,"Blackburn, Black and Henry",Premier League (England) EPL,€45K,€0,58.5,35.1,33.5,13.0,53,LM,201cm,Right
428399,N. Scott,30,Comoros,"Dunn, Tucker and Hernandez",PremierLeague(England),€47K,€0,14.1,53.1,53.0,42.5,53,RM,200cm,Right
232076,J. Adams,33,Spain,Moore-Adams,English Premier League (England),€44K,€0,18.8,8.0,45.9,55.5,53,LW,197cm,Left
223892,C. Jackson,25,Comoros,"Webster, Martin and Fowler",Premier LeaguE (England),€44K,€0,54.6,44.0,26.1,47.9,53,GK,189cm,Left
682662,J. Pratt,18,Dominica,Haynes PLC,Premier League (England),€43K,€0,57.6,39.0,15.1,32.7,53,RWB,177cm,Left
494320,Charles Webster,36,Sudan,Sanchez PLC,Premier League (England),€43K,€0,45.9,53.8,20.7,50.0,53,RWB,170cm,Left
568101,B. Martinez,30,Ghana,Rogers-Johnston,Premier League (England),€42K,€0,54.9,46.4,41.3,39.5,53,LWB,203cm,Right
19287,R. Taylor,21,Lebanon,Dawson-Reyes,Premier LeaguE (England),€42K,€0,27.1,38.2,37.1,57.8,53,CF,188cm,Right
830316,B. Johnson,30,Cote d'Ivoire,"Hicks, Hampton and White",PremierLeague(England),€41K,€0,34.9,55.5,29.3,45.5,53,CF,203cm,Right
257137,A. Golden,21,Bouvet Island (Bouvetoya),Patel-Willis,English Premier League (England),€41K,€0,33.2,21.8,27.8,59.3,53,CDM,155cm,Right
175230,C. Cooper,32,Netherlands Antilles,"Holmes, Ford and Evans",Premier LeaguE (England),€44K,€0,15.9,26.0,41.0,57.3,53,RM,151cm,Left
683373,Daniel Jr.,21,North Macedonia,Miller-Welch,Premier League (England),€40K,€0,55.7,45.1,45.0,26.9,53,RWB,205cm,Left
68999,Day,33,Sudan,Rogers-Johnston,Premier League (England),€41K,€0,56.2,40.9,36.3,43.8,53,LWB,204cm,Left
77244,P. Snow,34,North Macedonia,Steele-Cunningham,Premier LeaguE (England),€42K,€0,18.1,22.3,29.6,60.8,53,RM,208cm,Left
257521,L. Morgan,21,Spain,Patterson-Howe,English Premier League (England),€41K,€0,47.7,49.3,54.1,26.1,53,CB,187cm,Right
675405,R. Thompson,29,North Macedonia,"Jacobs, Werner and Parker",English Premier League (England),€36K,€0,23.9,32.2,44.3,56.5,53,CB,194cm,Left
290518,M. Harrison,29,Mauritius,FC Bayern München,Premier League (England) EPL,€36K,€0,53.6,29.6,39.3,53.1,53,CB,175cm,Left
732915,D. Mitchell,27,Mauritius,"Black, Palmer and Rodriguez",Premier LeaguE (England),€41K,€0,52.8,52.2,17.0,16.4,53,RWB,188cm,Left
216827,J. Turner,33,Slovakia (Slovak Republic),Sanchez PLC,Premier League (England),€35K,€0,43.7,34.8,51.5,54.0,53,LWB,191cm,Right
216850,S. Burton,26,North Macedonia,"Patterson, Dyer and Hall",PremierLeague(England),€33K,€0,51.0,53.9,50.3,42.5,53,CDM,208cm,Left
798549,W. Burke,21,Saint Martin,Taylor Group,English Premier League (England),€35K,€0,45.6,55.2,38.5,45.9,53,GK,171cm,Left
511877,W. Sloan,20,Cote d'Ivoire,West-Ramirez,Premier League (England) EPL,€38K,€0,56.8,15.8,43.2,42.7,53,LW,193cm,Left
872426,S. Johnson,20,Chad,Little-Mccann,PremierLeague(England),€34K,€0,33.5,17.1,26.6,59.5,53,LW,181cm,Left
561169,K. Moreno,50,Equatorial Guinea,"Ramos, Wright and Lyons",PremierLeague(England),€31K,€0,26.1,36.5,58.4,35.5,53,CF,174cm,Left
581730,C. Walker,31,Lebanon,Washington-Kelly,Premier LeaguE (England),€31K,€0,34.6,18.0,42.7,55.4,52,RM,187cm,Left
737399,Solis,23,Saint Martin,"Mendoza, Black and Brennan",PremierLeague(England),€31K,€0,37.8,33.5,37.1,57.4,52,CDM,195cm,Right
