ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
378994,J. Frye,22,Zimbabwe,"Perez, Suarez and Zavala",Premier League (England),€624K,€40K,69.0,60.5,48.6,48.8,67,LB,191cm,Left
125527,Robert Jr.,34,Greece,Liverpool,Ellis-Gross (Turks and Caicos Islands),€608K,€39K,71.5,50.8,52.9,51.9,67,ST,165cm,Left
68199,D. Baker,27,Nepal,Coleman and Sons,Park-Alexander (Nepal),€603K,€39K,69.3,21.3,61.6,56.7,67,CF,177cm,Left
756346,K. Martinez,30,Zimbabwe,Liverpool,Ellis-Gross (Turks and Caicos Islands),€602K,€39K,60.5,52.3,69.6,14.4,67,CDM,189cm,Left
551571,E. Garcia,28,Chad,FC Bayern München,Moore-Hodge (Iran),€601K,€39K,43.0,63.8,67.7,51.3,67,LM,150cm,Left
527156,C. Mitchell,21,Chad,"Saunders, Hernandez and Fleming","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€613K,€38K,69.1,61.1,43.3,30.4,67,CDM,202cm,Left
109469,D. Coffey,37,Chad,Fry-Contreras,"Hogan, Marshall and Mcpherson (Zimbabwe)",€600K,€39K,45.4,31.9,74.4,43.2,67,CDM,188cm,Right
289709,C. Norton,31,Chad,Young LLC,Premier League (England),€601K,€39K,68.7,63.7,57.1,43.8,67,ST,189cm,Right
437516,E. Conner,30,Greece,FC Barcelona,Premier League (England),€599K,€38K,63.9,36.7,39.8,67.9,67,CF,180cm,Right
281880,B. Garner,24,Greece,May-Johnson,Premier League (England),€599K,€38K,70.9,56.1,47.2,39.6,67,CB,209cm,Right
405011,Christopher Jr.,32,Djibouti,FC Barcelona,Premier League (England),€597K,€38K,64.7,67.4,33.0,41.8,67,CB,161cm,Right
863886,G. Smith,33,Iran,Jackson-Terry,Casey-Simmons (Botswana),€597K,€38K,16.9,32.7,55.5,70.9,67,CDM,206cm,Right
634596,R. Jones,32,Zimbabwe,Brown-Brooks,Premier League (England),€598K,€38K,51.3,38.0,72.5,42.5,67,LW,163cm,Right
90294,Wilson,30,Greece,Taylor-Williams,Premier League (England),€589K,€37K,46.8,41.1,71.3,51.0,66,RWB,190cm,Left
123133,A. Gutierrez,35,Turks and Caicos Islands,"Johnson, Allen and Guerra",Premier League (England),€590K,€38K,48.1,61.8,67.9,33.7,66,RB,200cm,Left
803169,Jose Banks,31,Turks and Caicos Islands,Knight-Mccormick,Casey-Simmons (Botswana),€588K,€37K,66.1,16.6,51.7,65.6,66,CF,166cm,Right
770484,Billy Jr.,30,Zimbabwe,"Morgan, Simpson and Obrien","Patton, Long and Sherman (Iran)",€595K,€37K,67.9,60.1,53.6,62.2,66,LWB,210cm,Left
909835,P. Mccoy,31,Greece,Morris Ltd,Premier League (England),€577K,€37K,57.6,52.1,69.2,30.6,66,LW,163cm,Right
828174,M. Wallace,24,Zimbabwe,Dunn LLC,Park-Alexander (Nepal),€577K,€37K,58.5,67.6,47.0,61.4,66,RWB,173cm,Right
33709,S. Martinez,19,Nepal,Randolph-Ortiz,Ellis-Gross (Turks and Caicos Islands),€584K,€37K,42.6,8.0,71.1,48.7,66,CDM,184cm,Right
435120,R. Davis,26,Botswana,"Bell, Proctor and Cabrera",Premier League (England),€588K,€37K,53.6,57.7,69.1,40.2,66,LW,165cm,Right
67144,H. Wilson,28,Botswana,Mckay-Mendoza,Premier League (England),€575K,€36K,70.3,16.6,33.4,54.0,66,CAM,185cm,Right
747106,Page,28,Zimbabwe,Martinez-Barton,Premier League (England),€573K,€37K,36.2,45.3,64.6,67.0,66,CB,204cm,Left
67241,Robert Jr.,28,Vanuatu,Nelson-Pearson,"Hogan, Marshall and Mcpherson (Zimbabwe)",€574K,€36K,58.5,68.8,48.8,40.6,66,LB,194cm,Left
493239,Jon Hill,28,Vanuatu,Alvarez-Smith,Premier League (England),€582K,€36K,57.9,56.7,68.3,29.0,66,CAM,194cm,Left
83892,J. Casey,27,Greece,Hurley-Ramirez,"Patton, Long and Sherman (Iran)",€567K,€37K,68.2,45.1,59.3,9.6,66,CDM,151cm,Left
18416,J. Ayers,28,Ukraine,Morris Ltd,Premier League (England),€570K,€36K,52.7,68.1,46.5,58.9,66,LM,161cm,Left
567341,C. Lane,35,Chad,Russell and Sons,Premier League (England),€573K,€36K,56.1,66.4,64.4,32.6,66,RB,193cm,Left
854146,P. Allen,15,Iran,May-Johnson,Premier League (England),€571K,€36K,66.4,38.4,64.3,25.9,66,LW,184cm,Right
338181,R. Diaz,34,Saint Pierre and Miquelon,FC Barcelona,Premier League (England),€567K,€35K,41.4,37.4,41.9,73.4,66,RM,155cm,Left
2348,M. Mccoy,27,Djibouti,Dunn LLC,Park-Alexander (Nepal),€565K,€35K,62.3,67.6,55.1,45.4,66,LM,205cm,Left
272698,Robert Kennedy,31,Ukraine,May-Johnson,Premier League (England),€565K,€35K,29.6,35.4,42.9,73.2,66,RM,207cm,Right
633241,R. Gallegos,47,Chad,Paris Saint Germain,Park-Alexander (Nepal),€575K,€35K,67.8,54.0,59.7,39.7,66,RB,205cm,Left
461271,M. Humphrey,31,Chad,Wright-Bolton,Ellis-Gross (Turks and Caicos Islands),€559K,€35K,59.6,41.5,68.1,35.4,66,LB,160cm,Right
952970,Hunter Jr.,35,Greece,Payne Inc,Premier League (England),€565K,€35K,67.3,36.2,61.9,34.6,66,LB,152cm,Right
723861,C. Graves,22,Botswana,May-Johnson,Premier League (England),€560K,€35K,58.7,67.9,51.2,23.7,66,LB,150cm,Left
388087,J. Evans,35,Turks and Caicos Islands,Young LLC,Premier League (England),€561K,€35K,69.5,53.4,54.9,53.8,66,LWB,157cm,Left
642058,Ethan Jr.,32,Greece,Simon-Gonzalez,Park-Alexander (Nepal),€553K,€35K,59.9,61.1,67.3,25.0,66,RW,199cm,Left
330893,G. Williams,45,Iran,Wright-Jones,Park-Alexander (Nepal),€555K,€34K,58.7,69.0,58.7,44.8,66,CB,163cm,Right
372040,S. Reid,21,Vanuatu,"Perez, Suarez and Zavala",Premier League (England),€552K,€34K,72.1,36.8,48.5,19.5,66,LW,177cm,Right
519504,Hector Waters,21,Iran,Taylor-Williams,Premier League (England),€564K,€35K,66.0,51.7,64.9,31.3,66,ST,151cm,Left
126404,Christopher Burton,25,Chad,Russell and Sons,Premier League (England),€549K,€34K,32.4,27.9,57.8,68.4,66,RM,182cm,Left
69092,K. Jones,53,Botswana,Wright-Bolton,Ellis-Gross (Turks and Caicos Islands),€551K,€34K,44.8,50.6,71.8,49.9,66,RM,177cm,Left
200457,B. Evans,34,Vanuatu,"Brown, Green and Hall",Premier League (England),€551K,€35K,31.0,73.5,44.8,34.1,66,LM,207cm,Left
544574,Daniel Foley,26,Saint Pierre and Miquelon,Price-Stevens,Ellis-Gross (Turks and Caicos Islands),€550K,€34K,69.5,57.3,44.7,36.7,66,CDM,189cm,Left
429902,R. Hensley,20,Saint Pierre and Miquelon,Jenkins and Sons,Premier League (England),€544K,€34K,50.7,59.6,40.5,68.1,66,RWB,182cm,Right
380792,Gary Jr.,32,Iran,Sherman-Smith,"Saunders, Hernandez and Casey (Chad)",€537K,€34K,48.5,71.9,43.9,37.4,66,LM,186cm,Right
704616,Samuel Jr.,21,Zimbabwe,Price-Stevens,Ellis-Gross (Turks and Caicos Islands),€548K,€34K,48.7,70.3,47.8,42.4,65,RWB,152cm,Right
712953,C. Beasley,35,Ukraine,"Saunders, Hernandez and Fleming","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€543K,€33K,54.3,23.6,63.5,65.6,65,CB,181cm,Left
770378,Anderson,24,Greece,Peterson-Harmon,"Washington, Richardson and Phillips (Nepal)",€535K,€33K,49.9,60.6,66.1,19.2,65,GK,162cm,Right
401824,R. Boyer,27,Botswana,"Fry, Woods and Murphy","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€537K,€33K,73.0,22.6,40.0,34.0,65,CAM,182cm,Right
401860,P. Brown,34,Ukraine,"Fry, Woods and Murphy","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€558K,€33K,67.1,57.4,46.2,31.1,65,GK,175cm,Right
557692,Z. Edwards,26,Ukraine,FC Barcelona,Premier League (England),€528K,€33K,55.0,49.5,68.8,40.5,65,LB,150cm,Right
189173,J. Harrison,30,Greece,Hurley-Ramirez,"Patton, Long and Sherman (Iran)",€529K,€32K,47.6,51.3,69.2,36.3,65,RWB,207cm,Left
828246,J. Fisher,40,Botswana,"Snyder, Davis and Daniels","Saunders, Hernandez and Casey (Chad)",€527K,€32K,57.2,47.8,67.3,32.8,65,RW,205cm,Left
926555,Miller,22,Djibouti,FC Barcelona,Premier League (England),€523K,€33K,65.7,17.3,23.1,63.3,65,CAM,162cm,Right
795513,J. Knight,24,Djibouti,Jackson-Terry,Casey-Simmons (Botswana),€524K,€33K,50.1,51.7,65.5,64.0,65,LWB,178cm,Left
992174,Z. Gaines,23,Greece,Miller-Flores,"Washington, Richardson and Phillips (Nepal)",€518K,€32K,69.6,52.6,30.4,46.9,65,CB,202cm,Right
173651,G. Lamb,42,Vanuatu,Knight-Mccormick,Casey-Simmons (Botswana),€520K,€32K,60.8,55.3,66.0,49.2,65,LM,168cm,Left
657018,J. Jackson,30,Zimbabwe,Moore Ltd,Ellis-Gross (Turks and Caicos Islands),€526K,€32K,30.9,66.5,61.5,61.4,65,CM,210cm,Left
116385,J. Lee,35,Vanuatu,Taylor-Williams,Premier League (England),€514K,€32K,51.1,48.3,14.7,69.9,65,LW,194cm,Left
911249,J. Johnson,47,Chad,"Jennings, Hoover and Clark","Patton, Long and Sherman (Iran)",€507K,€31K,64.8,64.2,35.1,48.4,65,CB,179cm,Right
321571,J. Williams,29,Turks and Caicos Islands,Johnson-Yates,Casey-Simmons (Botswana),€507K,€31K,69.6,53.1,13.3,37.4,65,LB,156cm,Left
526469,J. Anthony,25,Vanuatu,Liverpool,Ellis-Gross (Turks and Caicos Islands),€517K,€32K,66.5,43.2,58.8,51.3,65,LB,194cm,Right
592038,Zachary Johnson,25,Saint Pierre and Miquelon,Hurley-Ramirez,"Patton, Long and Sherman (Iran)",€505K,€31K,64.1,50.9,62.4,65.6,65,RB,208cm,Left
149717,Bennett,35,Vanuatu,Price-Stevens,Ellis-Gross (Turks and Caicos Islands),€505K,€31K,10.4,30.6,39.2,74.1,65,RM,198cm,Left
321835,R. Luna,32,Iran,Dickerson-Smith,"Patton, Long and Sherman (Iran)",€497K,€31K,64.9,42.9,10.7,63.8,65,CAM,161cm,Right
649540,J. Wong,31,Djibouti,Peterson-Harmon,"Washington, Richardson and Phillips (Nepal)",€497K,€32K,40.5,66.6,29.5,58.5,65,LM,177cm,Right
354823,William Jr.,21,Turks and Caicos Islands,Wright-Bolton,Ellis-Gross (Turks and Caicos Islands),€501K,€30K,49.8,29.3,70.2,30.6,65,CM,177cm,Left
616995,J. Molina,27,Turks and Caicos Islands,Russell and Sons,Premier League (England),€495K,€30K,69.8,52.2,34.6,21.8,65,LB,178cm,Left
363066,E. Gomez,29,Turks and Caicos Islands,Jackson-Terry,Casey-Simmons (Botswana),€498K,€30K,70.5,43.0,40.9,49.5,65,CF,192cm,Right
895762,J. Rivera,35,Nepal,Wright-Jones,Park-Alexander (Nepal),€492K,€31K,67.8,52.7,55.4,50.9,65,LB,165cm,Right
600981,J. Mcdonald,26,Djibouti,Morris Ltd,Premier League (England),€493K,€30K,53.5,45.5,61.3,66.5,65,LM,204cm,Left
527338,M. Barrett,24,Turks and Caicos Islands,Taylor-Williams,Premier League (England),€497K,€29K,40.5,41.1,66.1,63.2,65,CDM,174cm,Right
117839,Mark Jr.,30,Botswana,Morris Ltd,Premier League (England),€489K,€29K,68.3,55.2,41.0,34.5,65,LB,171cm,Left
371797,J. Burgess,20,Saint Pierre and Miquelon,Jackson-Terry,Casey-Simmons (Botswana),€491K,€29K,65.4,61.9,59.4,50.6,65,CAM,190cm,Left
691361,R. Scott,35,Chad,Taylor-Williams,Premier League (England),€490K,€29K,30.6,63.7,57.5,65.1,65,RM,196cm,Right
863751,W. Wells,44,Djibouti,Paris Saint Germain,Park-Alexander (Nepal),€485K,€28K,69.4,50.1,45.9,36.0,65,RB,161cm,Left
921380,Richard Simon,32,Ukraine,Dunn LLC,Park-Alexander (Nepal),€485K,€28K,24.0,77.6,18.4,28.9,65,LM,181cm,Right
65554,D. Moon,20,Nepal,Snyder LLC,Casey-Simmons (Botswana),€486K,€28K,46.3,62.1,65.3,45.2,64,CM,173cm,Left
704646,C. Herrera,33,Turks and Caicos Islands,Brown-Brooks,Premier League (England),€491K,€29K,61.8,65.0,56.0,38.7,64,RB,164cm,Left
876760,J. Dorsey,25,Vanuatu,Knight-Mccormick,Casey-Simmons (Botswana),€480K,€27K,65.8,51.4,48.7,60.0,64,ST,200cm,Right
696773,Richard Williams,27,Djibouti,Taylor-Williams,Premier League (England),€480K,€27K,41.7,39.7,63.3,64.4,64,CM,160cm,Left
746001,J. Mcknight,35,Zimbabwe,Simon-Gonzalez,Park-Alexander (Nepal),€484K,€27K,58.4,65.6,38.3,33.1,64,LB,183cm,Left
98836,Antonio Jr.,23,Ukraine,Snyder LLC,Casey-Simmons (Botswana),€485K,€27K,65.1,26.9,59.6,20.0,64,LW,179cm,Right
836596,D. Guerrero,31,Ukraine,Morris Ltd,Premier League (England),€472K,€28K,54.7,63.2,63.8,26.7,64,GK,195cm,Right
861242,R. Park,31,Nepal,"Jennings, Hoover and Clark","Patton, Long and Sherman (Iran)",€478K,€27K,8.5,41.1,72.0,41.7,64,RM,163cm,Left
623755,M. Morgan,30,Iran,"Hamilton, Ramos and Hamilton",Premier League (England),€479K,€27K,44.7,28.7,67.3,54.5,64,CF,150cm,Right
468347,C. Becker,26,Greece,Russell and Sons,Premier League (England),€474K,€27K,68.2,39.4,51.8,52.8,64,CF,199cm,Right
763333,S. Smith,23,Iran,"Thomas, Benitez and Williams","Hogan, Marshall and Mcpherson (Zimbabwe)",€464K,€26K,68.8,43.8,45.3,49.9,64,RWB,193cm,Left
312854,B. Barrett,33,Botswana,Martinez-Barton,Premier League (England),€467K,€27K,72.7,34.6,38.5,30.0,64,LW,171cm,Right
648821,A. Watkins,20,Botswana,Russell and Sons,Premier League (England),€472K,€26K,61.9,64.8,45.0,23.6,64,GK,201cm,Right
296685,R. Orr,25,Nepal,Nelson-Pearson,"Hogan, Marshall and Mcpherson (Zimbabwe)",€461K,€26K,48.3,59.4,58.6,65.4,64,RWB,177cm,Left
419721,Dakota Harvey,22,Iran,Nelson-Pearson,"Hogan, Marshall and Mcpherson (Zimbabwe)",€456K,€25K,42.9,66.8,55.5,14.9,64,RW,182cm,Left
223302,J. Jacobs,25,Djibouti,Wright-Bolton,Ellis-Gross (Turks and Caicos Islands),€456K,€26K,64.0,64.2,47.6,39.9,64,CAM,163cm,Left
780662,S. Crawford,23,Zimbabwe,Taylor-Williams,Premier League (England),€459K,€26K,65.1,37.8,59.9,48.4,64,CAM,192cm,Left
879173,Raymond Cooper,26,Saint Pierre and Miquelon,Williams Group,Premier League (England),€469K,€25K,32.5,63.2,63.6,33.8,64,CM,163cm,Left
305802,B. Calderon,29,Chad,Simon-Gonzalez,Park-Alexander (Nepal),€450K,€25K,62.5,18.2,65.1,53.2,64,CF,205cm,Right
559843,Brett Bowman,27,Chad,Alvarez-Smith,Premier League (England),€452K,€25K,63.8,34.2,23.4,64.4,64,CAM,172cm,Right
642017,D. Arnold,29,Iran,"Johnson, Allen and Guerra",Premier League (England),€453K,€25K,46.2,67.1,55.7,52.1,64,CM,190cm,Left
674850,Gary Jr.,34,Nepal,"Saunders, Hernandez and Fleming","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€452K,€27K,41.1,59.5,65.7,44.0,64,ST,180cm,Left
699675,Hill,25,Nepal,Williams-Butler,"Patton, Long and Sherman (Iran)",€446K,€25K,67.3,52.3,42.3,54.2,64,LB,186cm,Left
773545,S. Perkins,46,Botswana,"Perez, Suarez and Zavala",Premier League (England),€447K,€25K,64.5,60.9,41.3,43.2,64,GK,209cm,Left
962133,J. Crawford,30,Greece,Price-Stevens,Ellis-Gross (Turks and Caicos Islands),€457K,€25K,57.5,63.5,50.4,64.3,64,RM,174cm,Right
831255,J. Green,34,Ukraine,"Morgan, Simpson and Obrien","Patton, Long and Sherman (Iran)",€444K,€25K,55.7,63.5,64.1,34.6,64,GK,187cm,Right
639162,J. Peterson,51,Zimbabwe,Manchester United,Premier League (England),€450K,€24K,55.7,60.9,26.6,63.8,63,RWB,198cm,Right
123144,B. Daniels,22,Turks and Caicos Islands,Dunn LLC,Park-Alexander (Nepal),€443K,€24K,56.0,65.2,47.1,56.8,63,LWB,165cm,Left
90691,Schultz,40,Zimbabwe,Jenkins and Sons,Premier League (England),€443K,€24K,29.1,25.8,65.6,55.6,63,RM,197cm,Left
394235,S. Ford,28,Ukraine,Wright-Jones,Park-Alexander (Nepal),€437K,€24K,64.6,58.2,50.7,23.2,63,LB,208cm,Left
361592,A. Carter,33,Vanuatu,Young LLC,Premier League (England),€430K,€23K,30.3,22.9,63.2,60.9,63,RW,165cm,Right
640239,C. Jones,45,Ukraine,Mckay-Mendoza,Premier League (England),€429K,€23K,65.0,57.2,45.9,45.5,63,CDM,176cm,Left
730365,M. Mack,31,Ukraine,FC Bayern München,Moore-Hodge (Iran),€431K,€25K,35.0,20.1,54.7,66.2,63,RW,187cm,Right
206081,J. Fry,29,Saint Pierre and Miquelon,Fry-Contreras,"Hogan, Marshall and Mcpherson (Zimbabwe)",€441K,€24K,47.8,61.6,39.0,63.0,63,LWB,151cm,Left
919029,J. Bailey,32,Djibouti,Johnson PLC,Payne-Juarez (Vanuatu),€428K,€23K,67.1,49.7,45.6,49.7,63,CAM,184cm,Left
583243,Jeffrey Trevino,25,Iran,Jackson-Terry,Casey-Simmons (Botswana),€432K,€23K,56.1,64.9,27.5,54.8,63,RWB,196cm,Right
116367,Rojas,33,Ukraine,Liverpool,Ellis-Gross (Turks and Caicos Islands),€426K,€23K,34.0,29.7,66.1,55.0,63,CDM,183cm,Right
804908,Ponce,32,Botswana,Jackson-Terry,Casey-Simmons (Botswana),€421K,€23K,33.6,39.9,39.9,70.8,63,RM,152cm,Left
510024,King,20,Iran,Boyer-Brown,"Patton, Long and Sherman (Iran)",€420K,€23K,51.6,66.5,50.2,36.4,63,RB,191cm,Left
559292,Jacob Jr.,24,Vanuatu,"Bell, Proctor and Cabrera",Premier League (England),€417K,€23K,30.8,63.2,9.3,61.0,63,LW,180cm,Left
518435,Robert Jr.,34,Vanuatu,Peterson-Harmon,"Washington, Richardson and Phillips (Nepal)",€415K,€23K,42.3,54.0,65.6,47.4,63,RWB,183cm,Left
117398,Roberts,50,Nepal,Knight-Mccormick,Casey-Simmons (Botswana),€420K,€22K,21.7,34.4,71.2,37.0,63,CM,151cm,Left
109228,Richard Jr.,21,Djibouti,Dickerson-Smith,"Patton, Long and Sherman (Iran)",€410K,€22K,38.1,51.1,66.4,44.8,63,CB,178cm,Left
748264,J. Miller,22,Greece,Johnson-Yates,Casey-Simmons (Botswana),€427K,€22K,65.8,53.3,36.0,24.9,63,LW,167cm,Right
125853,A. Scott,24,Greece,Alvarez-Smith,Premier League (England),€409K,€22K,63.9,61.5,27.9,35.6,63,CB,178cm,Right
52230,B. Long,28,Turks and Caicos Islands,Williams-Butler,"Patton, Long and Sherman (Iran)",€411K,€22K,43.4,66.3,53.1,38.6,63,CM,167cm,Left
773362,M. Dougherty,29,Nepal,Young LLC,Premier League (England),€406K,€22K,14.0,51.4,47.4,66.9,63,RM,166cm,Left
101766,Samuel Cameron,30,Saint Pierre and Miquelon,"Bell, Proctor and Cabrera",Premier League (England),€407K,€22K,66.3,31.9,39.0,52.3,63,CAM,155cm,Right
85629,B. Walker,32,Vanuatu,"Jennings, Hoover and Clark","Patton, Long and Sherman (Iran)",€405K,€22K,22.4,72.7,20.9,35.7,63,LM,205cm,Right
782090,Calderon,22,Nepal,Williams Group,Premier League (England),€406K,€21K,40.8,26.4,55.3,65.9,63,CF,167cm,Right
896791,K. Hanna,20,Nepal,Hurley-Ramirez,"Patton, Long and Sherman (Iran)",€403K,€21K,64.3,60.7,52.7,58.2,63,ST,201cm,Left
282428,D. Kennedy,34,Nepal,Moore Ltd,Ellis-Gross (Turks and Caicos Islands),€404K,€21K,57.9,64.8,31.2,30.2,63,CB,163cm,Right
651111,T. Yu,21,Greece,Johnson-Yates,Casey-Simmons (Botswana),€400K,€21K,30.5,36.1,56.7,65.6,63,CDM,210cm,Right
245896,J. Manning,27,Vanuatu,"Bell, Proctor and Cabrera",Premier League (England),€404K,€21K,62.7,34.0,60.4,37.4,62,CDM,206cm,Left
508093,A. Smith,29,Greece,FC Barcelona,Premier League (England),€404K,€20K,40.6,49.7,66.5,26.9,62,LB,152cm,Right
917709,Anthony Jr.,38,Chad,FC Barcelona,Premier League (England),€396K,€20K,34.2,47.2,67.5,32.6,62,RB,192cm,Left
819448,Skinner,54,Djibouti,"Thomas, Benitez and Williams","Hogan, Marshall and Mcpherson (Zimbabwe)",€398K,€22K,30.0,59.1,62.9,52.6,62,CM,205cm,Left
164125,J. Phillips,24,Djibouti,Williams Group,Premier League (England),€399K,€20K,25.6,40.3,63.6,58.5,62,CDM,196cm,Right
819553,Gary Stephens,20,Saint Pierre and Miquelon,Johnson-Yates,Casey-Simmons (Botswana),€392K,€20K,62.0,52.4,60.1,20.6,62,RW,208cm,Left
664001,B. Lewis,34,Nepal,Brown-Brooks,Premier League (England),€399K,€20K,45.9,48.4,67.0,38.1,62,CDM,184cm,Left
615033,Benjamin Jr.,34,Turks and Caicos Islands,"Fry, Woods and Murphy","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€392K,€20K,30.2,42.9,58.6,63.8,62,CDM,155cm,Right
197247,R. Mcbride,31,Zimbabwe,Mckay-Mendoza,Premier League (England),€393K,€20K,65.3,23.5,53.7,45.6,62,LW,178cm,Right
557880,S. Nelson,32,Greece,Fry-Contreras,"Hogan, Marshall and Mcpherson (Zimbabwe)",€384K,€20K,46.1,5.2,55.8,63.5,62,RW,167cm,Right
41896,D. Watkins,45,Botswana,"Bell, Proctor and Cabrera",Premier League (England),€387K,€19K,26.3,43.1,9.3,68.8,62,LW,157cm,Left
754751,D. Soto,25,Chad,Payne Inc,Premier League (England),€387K,€19K,63.0,58.6,55.3,42.8,62,ST,151cm,Right
894064,Campos,55,Nepal,Liverpool,Ellis-Gross (Turks and Caicos Islands),€390K,€20K,62.0,60.6,55.9,54.3,62,CAM,193cm,Left
304248,B. Dean,34,Greece,"Perez, Suarez and Zavala",Premier League (England),€384K,€18K,56.9,63.3,57.4,38.8,62,GK,183cm,Right
935145,Patrick Jr.,31,Saint Pierre and Miquelon,Knight-Mccormick,Casey-Simmons (Botswana),€377K,€18K,14.9,35.1,40.9,69.5,62,RM,171cm,Left
591091,A. Holland,35,Vanuatu,Sherman-Smith,"Saunders, Hernandez and Casey (Chad)",€373K,€19K,65.7,52.5,29.4,49.7,62,CB,163cm,Right
926989,S. Shaw,29,Botswana,Alvarez-Smith,Premier League (England),€390K,€19K,29.8,61.4,61.6,62.5,62,LWB,153cm,Right
402885,S. Clark,21,Zimbabwe,"Perez, Suarez and Zavala",Premier League (England),€372K,€18K,12.6,64.9,39.2,52.0,62,LM,177cm,Right
116171,S. Anderson,33,Botswana,Price-Stevens,Ellis-Gross (Turks and Caicos Islands),€366K,€18K,30.6,65.3,52.3,33.4,62,LM,168cm,Left
542157,Joshua Jr.,22,Iran,Jackson-Terry,Casey-Simmons (Botswana),€368K,€19K,23.1,55.6,51.1,64.8,62,CM,210cm,Left
280225,Brian Williams,29,Saint Pierre and Miquelon,Boyer-Brown,"Patton, Long and Sherman (Iran)",€370K,€18K,40.9,65.5,48.5,51.1,62,RM,209cm,Right
747224,S. Moyer,32,Vanuatu,Fry-Contreras,"Hogan, Marshall and Mcpherson (Zimbabwe)",€384K,€18K,33.7,38.3,68.3,44.2,62,RB,153cm,Left
116941,Mark Jr.,25,Vanuatu,FC Barcelona,Premier League (England),€364K,€18K,62.4,62.0,23.7,58.1,62,LW,155cm,Left
157938,T. Rodriguez,22,Nepal,Sherman-Smith,"Saunders, Hernandez and Casey (Chad)",€364K,€18K,65.9,46.3,48.7,43.9,62,CF,152cm,Right
256245,Reynolds,27,Chad,Alvarez-Smith,Premier League (England),€365K,€18K,47.0,56.4,20.7,64.1,62,LM,206cm,Right
35257,Stephen Wright,32,Iran,Sherman-Smith,"Saunders, Hernandez and Casey (Chad)",€362K,€18K,41.9,59.0,63.1,40.2,62,RB,197cm,Left
985601,J. Pierce,37,Turks and Caicos Islands,Johnson-Yates,Casey-Simmons (Botswana),€361K,€18K,59.1,62.4,40.1,62.3,62,ST,153cm,Right
182794,Alec Jr.,23,Botswana,Moore Ltd,Ellis-Gross (Turks and Caicos Islands),€361K,€17K,68.1,45.2,35.3,38.7,62,CAM,188cm,Right
338446,Peter Jr.,20,Vanuatu,"Fry, Woods and Murphy","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€365K,€18K,67.4,32.2,46.9,16.1,62,LW,152cm,Right
592736,M. Robinson,29,Ukraine,Knight-Mccormick,Casey-Simmons (Botswana),€358K,€17K,64.6,48.1,55.9,49.0,62,ST,180cm,Left
142248,S. Walker,23,Turks and Caicos Islands,Boyer-Brown,"Patton, Long and Sherman (Iran)",€358K,€18K,39.4,38.6,39.0,69.4,62,RB,165cm,Left
101300,E. Shaw,43,Turks and Caicos Islands,Young LLC,Premier League (England),€352K,€17K,55.4,64.6,22.5,56.0,62,CM,193cm,Right
846798,D. Carroll,23,Ukraine,Jackson-Terry,Casey-Simmons (Botswana),€353K,€17K,47.4,65.0,18.1,54.1,62,LW,183cm,Left
707762,M. Graham,35,Nepal,Moore Ltd,Ellis-Gross (Turks and Caicos Islands),€346K,€17K,62.8,39.1,14.7,59.2,62,CAM,168cm,Right
576701,C. Murphy,21,Iran,Price-Stevens,Ellis-Gross (Turks and Caicos Islands),€346K,€17K,67.2,46.2,29.0,37.4,62,CAM,169cm,Right
642337,Shelton,26,Vanuatu,Williams Group,Premier League (England),€350K,€17K,48.1,62.9,59.6,34.1,62,CM,161cm,Left
912818,Dakota Patel,47,Nepal,"Fry, Woods and Murphy","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€358K,€17K,42.0,59.7,49.2,62.6,62,LM,165cm,Right
896458,T. Green,32,Djibouti,"Brown, Green and Hall",Premier League (England),€348K,€16K,59.7,38.6,63.3,34.0,62,CB,151cm,Left
437793,Brandon Wilson,35,Botswana,Knight-Mccormick,Casey-Simmons (Botswana),€346K,€17K,23.4,51.3,65.3,45.9,62,CM,210cm,Left
306723,Austin Mcguire,26,Saint Pierre and Miquelon,Fry-Contreras,"Hogan, Marshall and Mcpherson (Zimbabwe)",€341K,€17K,47.0,15.2,67.6,40.2,62,CDM,193cm,Right
175857,R. Lynn,20,Turks and Caicos Islands,Taylor-Williams,Premier League (England),€335K,€16K,53.5,64.7,54.1,45.4,62,LB,169cm,Right
167747,R. Ortega,28,Botswana,Mckay-Mendoza,Premier League (England),€333K,€16K,52.9,43.2,44.9,64.4,62,CF,183cm,Right
671796,Burns,52,Ukraine,"Bell, Proctor and Cabrera",Premier League (England),€333K,€16K,21.5,12.1,60.1,61.9,61,CDM,203cm,Right
475194,R. Harris,34,Vanuatu,"Bell, Proctor and Cabrera",Premier League (England),€346K,€15K,45.0,50.5,60.0,61.6,61,LB,171cm,Right
516330,R. Lopez,28,Vanuatu,Randolph-Ortiz,Ellis-Gross (Turks and Caicos Islands),€332K,€15K,51.1,64.3,33.1,41.4,61,GK,198cm,Right
