ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
224040,T. Santana,29,Turks and Caicos Islands,"Myers, King and Schwartz",Fitzgerald-Bell (Turkey),€154K,€6K,24.3,17.9,61.1,46.1,57,LM,193cm,Left
117630,Mclaughlin,21,Guadeloupe,Swanson LLC,Walker LLC (Saint Pierre and Miquelon),€159K,€6K,56.0,57.8,20.5,44.8,57,CF,175cm,Right
551844,T. Myers,24,Bulgaria,"Stephens, Leonard and Fisher","Bell, Hill and Singh (Somalia)",€153K,€6K,36.1,64.3,28.5,36.9,57,RW,163cm,Left
732284,D. Ross,50,Montenegro,Mejia-Lane,Foley-York (Slovenia),€153K,€6K,50.0,28.3,59.6,50.0,57,LM,154cm,Left
904326,J. Khan,38,Honduras,"Anderson, Smith and Olsen",Foley-York (Slovenia),€153K,€6K,36.1,44.5,56.0,57.4,57,RM,210cm,Right
200197,Miles,32,Pitcairn Islands,Cantrell-Williamson,Adams-Gonzalez (Estonia),€165K,€6K,50.4,49.8,49.3,59.5,57,ST,173cm,Left
454165,Jake Jr.,20,Turks and Caicos Islands,Jackson-Ritter,Premier League (England),€153K,€6K,31.4,61.7,42.8,27.2,57,RW,162cm,Left
44808,R. Raymond,26,Turkey,Barber-Murphy,Cook Group (Nicaragua),€152K,€6K,28.5,48.5,58.4,51.5,57,RM,156cm,Right
102205,D. Thomas,30,Mauritania,Turner-Fields,Ballard PLC (Mauritania),€152K,€6K,46.3,18.5,42.2,60.3,57,LM,189cm,Left
995225,David Terry,22,Turkey,Nguyen-Schmidt,Johnson PLC (Greece),€152K,€6K,18.1,42.8,61.1,33.4,57,LWB,193cm,Right
216985,Coleman,45,Turkey,Paris Saint Germain,Premier League (England),€151K,€5K,37.3,23.1,40.8,62.4,57,LM,207cm,Left
221185,Joseph Ward,34,Mauritania,Williamson Ltd,Walker-Jackson (Lebanon),€151K,€6K,56.9,52.4,43.9,25.4,56,RW,191cm,Left
647202,D. Clark,23,Honduras,Reynolds Ltd,"Warren, Garrett and Graves (Turks and Caicos Islands)",€153K,€6K,18.3,58.9,45.3,19.8,56,GK,203cm,Left
286772,T. Davis,33,North Macedonia,Mcdonald LLC,"Warren, Garrett and Graves (Turks and Caicos Islands)",€151K,€5K,36.6,27.8,54.3,56.4,56,ST,199cm,Left
950422,T. Robles,33,Turks and Caicos Islands,"Jenkins, Knight and Garcia","Williams, Gibbs and Johnson (Honduras)",€148K,€6K,17.3,57.8,49.1,16.7,56,GK,187cm,Left
803210,A. White,20,Pitcairn Islands,Nguyen PLC,Wilson-Williams (Slovenia),€149K,€5K,30.6,64.3,22.4,20.4,56,GK,162cm,Left
795155,Christopher Jr.,33,North Macedonia,Michael PLC,"Young, Walters and Brown (Lebanon)",€149K,€5K,21.6,54.8,56.2,45.0,56,RM,158cm,Left
582213,M. Mcdonald,20,Slovenia,"Ortiz, Jordan and Brown","Warren, Garrett and Graves (Turks and Caicos Islands)",€149K,€5K,19.0,55.6,45.2,55.3,56,RM,166cm,Right
762637,R. Rivera,26,Niue,"Rodriguez, Clark and Henderson",Premier League (England),€146K,€5K,50.9,56.8,55.2,21.2,56,RW,150cm,Left
304046,M. Smith,31,Congo,Jackson-Ritter,Premier League (England),€146K,€5K,21.2,52.6,39.7,57.5,56,RM,167cm,Right
812003,C. Mora,32,Yemen,Sanchez-Miller,Miller-Garcia (North Macedonia),€146K,€5K,35.2,14.2,63.2,36.1,56,LB,203cm,Left
353343,T. Valenzuela,42,Honduras,Raymond Ltd,Premier League (England),€149K,€5K,23.7,30.8,60.0,43.3,56,LW,167cm,Left
648358,R. Baker,48,Greece,"Hart, Mcdaniel and Berg",Smith-Chandler (Slovenia),€143K,€5K,18.6,35.3,62.3,11.0,56,LWB,197cm,Right
640169,M. Mills,21,Yemen,"Schneider, Smith and Bell",Premier League (England),€144K,€5K,54.8,56.7,27.6,28.0,56,RW,185cm,Right
771375,D. Kelly,30,Somalia,Turner-Fields,Ballard PLC (Mauritania),€144K,€4K,43.1,34.7,59.8,40.7,56,LWB,152cm,Right
148899,Brent Graves,20,Turkey,Carr-Wise,"James, Summers and Watson (Yemen)",€144K,€5K,56.5,17.5,42.7,52.8,56,CAM,193cm,Right
460296,T. Quinn,26,Turks and Caicos Islands,Hernandez LLC,Foley-York (Slovenia),€143K,€4K,46.3,56.3,51.8,55.8,56,LW,173cm,Right
1607,T. Dennis,27,Greece,"Villegas, Lam and Gordon",Walker LLC (Saint Pierre and Miquelon),€142K,€4K,58.8,28.6,46.3,35.5,56,RB,193cm,Left
853744,Bradley Jr.,30,Honduras,"Stephens, Leonard and Fisher","Bell, Hill and Singh (Somalia)",€147K,€4K,31.5,52.9,57.2,47.6,56,RM,160cm,Right
935842,L. Shaffer,21,Guadeloupe,Wiley Group,Premier League (England),€143K,€4K,37.7,59.1,45.7,32.6,56,LW,201cm,Left
239556,Moore,35,Lebanon,Boyle LLC,Wilson-Williams (Slovenia),€138K,€4K,59.4,15.1,35.1,46.6,56,RB,205cm,Left
649199,Austin Jr.,34,Turkey,"Hart, Mcdaniel and Berg",Smith-Chandler (Slovenia),€137K,€4K,60.4,43.2,31.9,26.7,56,CAM,175cm,Right
321893,B. Mcdonald,26,Slovenia,Anderson-Stevens,Walker-Jackson (Lebanon),€142K,€4K,56.8,47.5,53.0,15.7,56,CM,177cm,Left
797093,J. Phillips,31,Guadeloupe,Boyle LLC,Wilson-Williams (Slovenia),€142K,€4K,17.2,57.6,49.9,40.0,56,GK,167cm,Left
731668,Ruben Jr.,26,Slovenia,George-Stewart,Gilbert-Owens (Saint Pierre and Miquelon),€136K,€4K,28.8,62.7,34.4,19.5,56,GK,166cm,Left
322132,A. Hughes,43,Nicaragua,Mcdonald LLC,"Warren, Garrett and Graves (Turks and Caicos Islands)",€137K,€4K,53.6,56.8,48.5,25.4,56,RWB,175cm,Left
330495,S. Carlson,30,Estonia,"Brewer, Reynolds and King",Miller-Garcia (North Macedonia),€140K,€4K,56.7,23.8,52.6,24.9,56,CM,194cm,Left
109315,M. Ramos,32,Turks and Caicos Islands,"Robinson, Gomez and Rodriguez",Walker LLC (Saint Pierre and Miquelon),€135K,€4K,55.6,29.5,24.3,55.6,56,LW,193cm,Left
854818,B. Duncan,28,Pitcairn Islands,Williamson Ltd,Walker-Jackson (Lebanon),€134K,€4K,18.0,53.2,37.9,57.0,56,LM,168cm,Right
985966,A. Cole,30,Montenegro,Johnson PLC,Fitzgerald-Bell (Turkey),€133K,€4K,41.6,54.2,56.4,42.5,56,ST,208cm,Left
191377,M. Jackson,34,Niue,"Elliott, Rivera and Espinoza","Warren, Garrett and Graves (Turks and Caicos Islands)",€133K,€3K,44.5,45.5,52.4,56.8,56,CB,180cm,Right
978022,J. Cummings,29,Nicaragua,"Robinson, Gomez and Rodriguez",Walker LLC (Saint Pierre and Miquelon),€136K,€3K,28.4,35.1,55.0,56.9,56,CB,178cm,Left
207984,Bowers,31,Turkey,Silva-Booth,"James, Summers and Watson (Yemen)",€134K,€3K,30.1,55.9,55.9,28.2,56,CDM,154cm,Left
109697,Thompson,30,Slovenia,Evans and Sons,Smith-Chandler (Slovenia),€132K,€4K,53.9,52.4,56.7,47.8,56,LW,156cm,Left
257165,J. Barber,25,Cote d'Ivoire,Crawford Ltd,Ballard PLC (Mauritania),€131K,€3K,49.5,22.5,58.8,40.4,56,ST,187cm,Right
814320,D. Garcia,23,Saint Pierre and Miquelon,Mcfarland Inc,Premier League (England),€130K,€3K,36.2,59.5,44.1,32.4,56,GK,205cm,Left
748835,Tony Davis,24,Turkey,"White, Carter and Knox",Ballard PLC (Mauritania),€126K,€3K,25.6,42.9,61.0,20.3,56,LB,187cm,Left
290162,C. Ellis,27,Mauritania,Price-Horn,Walker LLC (Saint Pierre and Miquelon),€123K,€3K,22.3,26.2,65.4,20.9,56,LWB,156cm,Right
19848,J. Lee,24,Saint Pierre and Miquelon,"Jenkins, Knight and Garcia","Williams, Gibbs and Johnson (Honduras)",€124K,€3K,47.2,33.8,59.5,46.0,56,LW,168cm,Left
208317,Sean Jr.,29,Saint Pierre and Miquelon,Mcfarland Inc,Premier League (England),€125K,€3K,49.5,40.8,35.9,58.4,56,LM,170cm,Left
52691,Robert Clark,17,Estonia,"Larson, Smith and Smith","Bell, Hill and Singh (Somalia)",€122K,€3K,28.8,65.4,29.3,25.5,56,GK,192cm,Left
298523,J. Ortega,49,Yemen,"Villegas, Lam and Gordon",Walker LLC (Saint Pierre and Miquelon),€122K,€3K,48.2,58.8,31.7,39.5,56,CF,169cm,Right
429673,Steve Jr.,28,Saint Pierre and Miquelon,FC Barcelona,Frederick Group (Honduras),€126K,€3K,7.7,37.3,19.1,62.6,56,RWB,193cm,Right
483334,James Jr.,21,Lebanon,Johnson PLC,Fitzgerald-Bell (Turkey),€121K,€3K,36.6,57.6,45.5,21.6,55,RW,177cm,Left
663637,Joseph Jr.,22,Montenegro,Jordan Inc,Cook Group (Nicaragua),€120K,€3K,59.0,44.5,18.3,24.8,55,CM,162cm,Left
647334,J. Reed,31,Lebanon,"Pacheco, Hernandez and Gonzalez",Premier League (England),€121K,€3K,44.0,51.6,51.4,55.5,55,ST,198cm,Right
975163,S. Martinez,21,Guadeloupe,"Brewer, Reynolds and King",Miller-Garcia (North Macedonia),€120K,€2K,58.4,37.3,45.0,13.7,55,CM,200cm,Left
672130,T. Smith,30,North Macedonia,Williamson Ltd,Walker-Jackson (Lebanon),€119K,€2K,38.6,54.4,28.7,55.2,55,LM,180cm,Right
319990,M. Moore,23,Estonia,Rodriguez LLC,Baird-Lopez (Guadeloupe),€116K,€2K,30.8,39.5,60.0,39.9,55,RM,195cm,Right
442900,Bryan Marshall,23,Nicaragua,Finley PLC,"Warren, Garrett and Graves (Turks and Caicos Islands)",€119K,€2K,57.2,29.8,25.1,50.1,55,CM,152cm,Left
819737,J. Myers,26,Slovenia,"Schneider, Smith and Bell",Premier League (England),€119K,€2K,56.7,34.8,18.6,49.3,55,CM,168cm,Left
238156,Christopher Cain,21,Yemen,Evans and Sons,Smith-Chandler (Slovenia),€119K,€2K,54.6,39.8,54.7,21.1,55,CF,156cm,Right
336604,K. Nielsen,34,Slovenia,"Stephens, Leonard and Fisher","Bell, Hill and Singh (Somalia)",€116K,€2K,24.1,65.2,22.6,20.5,55,GK,186cm,Left
590597,J. Boone,28,Yemen,Shepherd-Perez,Frederick Group (Honduras),€115K,€2K,54.0,14.9,34.1,55.0,55,RB,186cm,Left
320399,G. Brooks,32,Pitcairn Islands,"Rivera, White and Salazar",Foley-York (Slovenia),€116K,€3K,31.2,34.5,58.9,43.2,55,RM,196cm,Right
648212,Christopher Vasquez,25,Pitcairn Islands,"Clarke, Thornton and Herrera",Harris-Anderson (Honduras),€115K,€2K,48.6,56.7,24.7,21.8,55,CDM,207cm,Left
803979,J. Wolfe,28,Saint Pierre and Miquelon,George-Stewart,Gilbert-Owens (Saint Pierre and Miquelon),€115K,€2K,56.8,50.2,50.3,40.5,55,CM,195cm,Left
877899,Solis,21,North Macedonia,"Jenkins, Knight and Garcia","Williams, Gibbs and Johnson (Honduras)",€114K,€1K,41.1,56.2,25.2,52.4,55,LB,200cm,Right
386391,Simpson,35,Uruguay,Raymond Ltd,Premier League (England),€119K,€2K,54.2,54.7,47.5,44.2,55,CM,172cm,Right
238965,F. Richards,26,Turkey,Johnson PLC,Fitzgerald-Bell (Turkey),€114K,€1K,25.0,47.6,45.7,57.0,55,GK,204cm,Right
361858,P. Miller,30,Bulgaria,Scott-Rodriguez,Johnson PLC (Greece),€114K,€1K,39.9,25.8,60.6,25.9,55,LB,186cm,Left
320917,Andrew Jr.,29,Honduras,Mejia-Lane,Foley-York (Slovenia),€110K,€1K,30.0,58.1,45.8,24.6,55,CDM,190cm,Left
353724,J. Roberts,46,Saint Pierre and Miquelon,Scott-Rodriguez,Johnson PLC (Greece),€107K,€1K,51.9,43.3,55.5,15.6,55,LWB,199cm,Right
755214,T. Blake,23,Mauritania,Reynolds Inc,Cook Group (Nicaragua),€110K,€0,55.9,41.5,52.9,29.6,55,CF,153cm,Right
329241,R. Griffith,21,Cote d'Ivoire,Bender LLC,"Williams, Gibbs and Johnson (Honduras)",€102K,€0,12.7,58.1,44.5,40.3,55,GK,161cm,Left
476696,J. Martin,54,Congo,Shepherd-Perez,Frederick Group (Honduras),€107K,€0,54.7,5.5,55.6,37.2,55,CDM,164cm,Right
493177,J. Payne,21,North Macedonia,Mcguire-Mccormick,Frederick Group (Honduras),€103K,€0,35.3,53.9,50.4,54.8,55,LW,202cm,Right
682039,H. Green,20,Lebanon,Jackson and Sons,Ballard PLC (Mauritania),€109K,€0,43.3,33.0,43.1,59.1,55,CB,181cm,Right
493632,Walker,35,Nicaragua,"Roberson, Reese and Jones",Frederick Group (Honduras),€101K,€0,43.2,26.0,56.6,50.3,55,LW,176cm,Left
436393,J. Bartlett,53,Lebanon,Thompson-Gonzalez,Wilson-Williams (Slovenia),€99K,€0,54.7,54.9,21.7,55.6,55,CF,208cm,Right
346287,M. Torres,36,Guadeloupe,Liverpool,"Williams, Gibbs and Johnson (Honduras)",€100K,€0,50.7,56.2,47.2,28.8,55,RW,200cm,Left
682187,P. Smith,51,Estonia,Barber-Murphy,Cook Group (Nicaragua),€106K,€0,52.1,46.0,55.0,53.2,55,RB,182cm,Right
575765,D. Cardenas,23,Saint Pierre and Miquelon,Johnson PLC,Fitzgerald-Bell (Turkey),€98K,€0,57.9,42.7,19.4,45.3,55,CM,170cm,Left
846281,M. Campbell,33,Turkey,Wiley Group,Premier League (England),€98K,€0,40.0,42.1,38.4,59.1,55,LM,196cm,Left
789070,Jeff Jr.,32,Honduras,"Villanueva, Sosa and Brown","Warren, Garrett and Graves (Turks and Caicos Islands)",€98K,€0,56.7,29.1,51.5,51.3,55,LB,161cm,Right
895605,B. Murray,29,North Macedonia,Perry-Salazar,Walker-Jackson (Lebanon),€99K,€0,36.1,51.6,47.4,56.8,55,RM,201cm,Right
264929,M. Mann,35,Pitcairn Islands,"Jenkins, Knight and Garcia","Williams, Gibbs and Johnson (Honduras)",€96K,€0,43.0,58.6,26.9,13.7,55,RW,183cm,Left
68345,C. Lindsey,52,Congo,Evans and Sons,Smith-Chandler (Slovenia),€97K,€0,43.6,58.9,33.0,43.4,55,CDM,196cm,Left
723731,T. Aguilar,31,Niue,Howard Group,Premier League (England),€98K,€0,58.0,46.0,38.9,27.7,55,CM,208cm,Left
306034,T. Mitchell,32,Somalia,"Padilla, Chung and Kelly",Premier League (England),€96K,€0,44.8,56.7,51.6,49.4,55,ST,181cm,Right
273369,S. Werner,22,Yemen,Barber-Murphy,Cook Group (Nicaragua),€94K,€0,7.6,64.4,24.6,27.6,55,GK,210cm,Left
191606,B. Herrera,20,Uruguay,Carr-Wise,"James, Summers and Watson (Yemen)",€86K,€0,60.7,29.0,36.1,20.4,55,CM,169cm,Left
838808,D. Burke,22,Turks and Caicos Islands,Murray PLC,"Williams, Gibbs and Johnson (Honduras)",€87K,€0,57.6,36.4,39.1,45.7,55,CB,156cm,Right
126116,M. Montgomery,33,Estonia,Morales-Williams,Walker LLC (Saint Pierre and Miquelon),€82K,€0,52.3,43.6,56.1,41.2,55,ST,157cm,Right
126126,Brandon Gardner,47,Nicaragua,Liverpool,"Williams, Gibbs and Johnson (Honduras)",€78K,€0,54.8,33.9,54.7,20.1,55,LWB,184cm,Right
85203,W. Price,21,Bulgaria,Thompson-Gonzalez,Wilson-Williams (Slovenia),€91K,€0,25.0,64.1,28.1,25.9,55,RW,170cm,Left
371962,J. Fernandez,27,Estonia,"Phillips, Davila and Gonzalez",Premier League (England),€78K,€0,52.0,43.4,41.3,55.6,55,CF,188cm,Right
519436,M. Martin,35,Lebanon,"White, Carter and Knox",Ballard PLC (Mauritania),€79K,€0,27.7,40.5,60.4,25.5,55,LW,158cm,Left
953616,M. Salas,25,Honduras,"Rivera, White and Salazar",Foley-York (Slovenia),€80K,€0,53.8,18.9,48.3,55.3,55,CAM,176cm,Right
421177,Larry Smith,33,Turks and Caicos Islands,"Campbell, Hood and Taylor",Wilson-Williams (Slovenia),€77K,€0,45.4,31.3,50.7,56.5,55,CB,207cm,Right
912812,L. Wilson,46,Lebanon,Manchester United,Adams-Gonzalez (Estonia),€77K,€0,52.3,42.9,56.4,9.9,55,LWB,181cm,Right
77366,John Carr,49,Estonia,Nguyen PLC,Wilson-Williams (Slovenia),€77K,€0,12.2,44.1,49.7,56.5,55,RM,159cm,Right
282186,J. Gaines,36,Uruguay,Jackson-Ritter,Premier League (England),€74K,€0,27.3,56.7,48.8,36.7,55,CDM,177cm,Left
741104,B. Roberts,25,Mauritania,Drake-Phillips,Fitzgerald-Bell (Turkey),€75K,€0,37.4,27.5,58.4,45.1,55,LB,174cm,Left
577404,J. Pope,27,Saint Pierre and Miquelon,"Roberson, Reese and Jones",Frederick Group (Honduras),€73K,€0,41.3,25.2,58.4,45.7,55,LW,191cm,Left
659336,J. Fritz,30,Congo,"Serrano, Smith and Tucker","Bell, Hill and Singh (Somalia)",€74K,€0,57.3,20.6,35.0,46.8,55,LB,172cm,Left
471008,Matthew Munoz,53,Honduras,"Padilla, Chung and Kelly",Premier League (England),€77K,€0,56.2,38.7,30.3,53.3,55,CF,159cm,Right
749581,Mills,20,Somalia,Anderson-Stevens,Walker-Jackson (Lebanon),€69K,€0,43.9,25.6,55.3,54.8,55,LB,203cm,Right
213016,J. Brown,29,Congo,"Zimmerman, Hart and Osborne",Miller-Garcia (North Macedonia),€68K,€0,32.6,37.3,38.7,59.2,54,ST,206cm,Left
614477,M. Dalton,32,North Macedonia,Manchester United,Adams-Gonzalez (Estonia),€72K,€0,40.4,55.2,23.4,52.3,54,RWB,161cm,Right
688211,Samuel Jr.,24,Congo,"Elliott, Rivera and Espinoza","Warren, Garrett and Graves (Turks and Caicos Islands)",€65K,€0,49.6,18.0,56.1,21.7,54,LB,170cm,Left
106732,Brandon Bates,31,Saint Pierre and Miquelon,Jackson-Ritter,Premier League (England),€67K,€0,43.4,57.0,44.9,40.0,54,GK,156cm,Right
41229,C. Perry,21,Nicaragua,Wiley Group,Premier League (England),€71K,€0,36.2,20.9,60.4,34.6,54,LW,210cm,Left
492009,Paul Jr.,35,Montenegro,"Brewer, Reynolds and King",Miller-Garcia (North Macedonia),€64K,€0,55.5,24.7,35.9,48.5,54,LB,174cm,Right
451363,Shawn West,21,Lebanon,"Johnson, Murray and Huff",Premier League (England),€63K,€0,51.4,28.8,26.4,54.6,54,LW,174cm,Left
312137,Adrian Jr.,26,Saint Pierre and Miquelon,"Elliott, Rivera and Espinoza","Warren, Garrett and Graves (Turks and Caicos Islands)",€62K,€0,56.6,16.2,17.8,46.4,54,CAM,174cm,Right
361378,M. Chambers,30,Nicaragua,"Campbell, Hood and Taylor",Wilson-Williams (Slovenia),€64K,€0,49.2,52.1,43.0,54.0,54,RM,169cm,Right
762904,M. Howard,26,Saint Pierre and Miquelon,Pope Inc,Baird-Lopez (Guadeloupe),€62K,€0,52.6,54.5,35.6,41.4,54,CM,195cm,Left
844924,J. Ibarra,31,Turkey,George-Stewart,Gilbert-Owens (Saint Pierre and Miquelon),€59K,€0,42.3,19.2,44.4,57.4,54,CB,168cm,Left
640282,J. James,23,Honduras,Manchester United,Adams-Gonzalez (Estonia),€61K,€0,43.1,38.6,54.4,51.3,54,LB,174cm,Right
968012,Michael Jordan,26,Mauritania,Bender LLC,"Williams, Gibbs and Johnson (Honduras)",€60K,€0,52.1,54.5,53.1,51.3,54,LW,203cm,Left
312926,Kevin Thomas,30,Somalia,"Anderson, Smith and Olsen",Foley-York (Slovenia),€68K,€0,35.2,24.2,58.1,40.0,54,LM,177cm,Left
116366,King,26,Turkey,Jackson-Ritter,Premier League (England),€57K,€0,46.7,38.4,56.2,47.4,54,CB,201cm,Right
509675,Jason Clark,29,Pitcairn Islands,Gould Ltd,Adams-Gonzalez (Estonia),€56K,€0,34.2,39.6,54.8,50.0,54,RM,161cm,Right
845579,J. Bryan,22,Guadeloupe,"Villegas, Lam and Gordon",Walker LLC (Saint Pierre and Miquelon),€59K,€0,54.6,54.0,53.5,51.6,54,GK,210cm,Right
673725,J. Morris,45,Pitcairn Islands,"Myers, King and Schwartz",Fitzgerald-Bell (Turkey),€59K,€0,54.0,41.1,53.8,50.7,54,ST,181cm,Left
468965,James Schneider,35,Montenegro,Gould Ltd,Adams-Gonzalez (Estonia),€52K,€0,18.9,56.1,45.8,45.5,54,RM,172cm,Right
10247,Stephen Jr.,28,Estonia,"Watkins, Nguyen and Sims",Gilbert-Owens (Saint Pierre and Miquelon),€53K,€0,54.4,53.2,28.4,30.7,54,LW,206cm,Left
583692,D. Sheppard,39,Yemen,Drake-Phillips,Fitzgerald-Bell (Turkey),€52K,€0,50.7,45.7,50.4,54.6,54,ST,181cm,Left
395335,J. Fields,29,Saint Pierre and Miquelon,"Madden, Gilbert and Powell",Premier League (England),€55K,€0,41.8,21.1,58.7,29.4,54,LW,197cm,Left
34928,J. Miller,21,Niue,Williamson Ltd,Walker-Jackson (Lebanon),€49K,€0,19.6,42.2,57.8,33.8,54,RM,195cm,Left
936076,Norton,29,Nicaragua,Michael PLC,"Young, Walters and Brown (Lebanon)",€50K,€0,45.6,56.9,41.0,18.8,54,RW,181cm,Left
452755,L. Gilmore,29,Honduras,Morgan-Brown,Foley-York (Slovenia),€52K,€0,37.7,38.9,38.2,58.7,54,ST,169cm,Left
723185,C. Scott,25,Lebanon,Bender Inc,Wilson-Williams (Slovenia),€55K,€0,43.1,58.2,42.2,41.8,54,GK,167cm,Right
264767,Weaver,32,Cote d'Ivoire,Wiley Group,Premier League (England),€47K,€0,19.4,57.3,41.9,45.7,54,GK,157cm,Right
846433,Jeremy Carroll,24,Montenegro,Hernandez LLC,Foley-York (Slovenia),€48K,€0,19.5,55.9,25.4,48.5,54,GK,204cm,Left
699130,K. Ayala,31,Lebanon,Gutierrez Group,"Williams, Gibbs and Johnson (Honduras)",€48K,€0,53.9,31.3,40.5,52.7,54,LW,190cm,Left
412419,Huff,55,Niue,Howard Group,Premier League (England),€49K,€0,31.7,12.5,35.4,59.8,54,CAM,199cm,Right
330575,J. Snyder,34,Turkey,"Ortiz, Jordan and Brown","Warren, Garrett and Graves (Turks and Caicos Islands)",€46K,€0,47.1,56.8,42.7,22.6,54,LW,168cm,Left
871324,D. Martinez,25,Cote d'Ivoire,Drake-Phillips,Fitzgerald-Bell (Turkey),€46K,€0,53.2,34.2,51.8,54.0,54,ST,210cm,Right
191466,Jacob Johnson,24,Niue,Harris Ltd,Smith-Chandler (Slovenia),€46K,€0,25.4,30.7,55.7,49.3,54,RM,158cm,Right
805973,Mcdonald,33,Slovenia,Perry-Salazar,Walker-Jackson (Lebanon),€46K,€0,61.9,24.5,19.8,28.7,54,CM,183cm,Left
109679,C. Porter,32,Cote d'Ivoire,"Robinson, Gomez and Rodriguez",Walker LLC (Saint Pierre and Miquelon),€45K,€0,37.8,50.4,55.7,36.0,54,RW,198cm,Left
797914,S. Sheppard,16,Bulgaria,Cantrell-Williamson,Adams-Gonzalez (Estonia),€46K,€0,58.8,20.4,38.3,16.5,54,CM,169cm,Left
281871,M. Franco,32,Nicaragua,Silva-Booth,"James, Summers and Watson (Yemen)",€50K,€0,48.3,43.6,40.6,55.3,54,CAM,189cm,Right
11618,L. Schmidt,33,Turks and Caicos Islands,Bender Inc,Wilson-Williams (Slovenia),€44K,€0,43.4,38.0,38.1,57.5,54,CAM,178cm,Right
323050,B. Jenkins,25,Slovenia,Mejia-Lane,Foley-York (Slovenia),€40K,€0,56.6,44.6,18.1,38.2,54,CAM,195cm,Right
44692,M. Garrison,28,Nicaragua,"Padilla, Chung and Kelly",Premier League (England),€39K,€0,50.2,32.9,55.5,20.7,54,LB,155cm,Left
192171,John Johnson,27,Nicaragua,Rodriguez LLC,Baird-Lopez (Guadeloupe),€45K,€0,54.5,31.4,38.9,51.0,54,CDM,166cm,Right
438034,T. Moore,47,Niue,Evans and Sons,Smith-Chandler (Slovenia),€42K,€0,55.3,11.8,49.3,10.1,54,LB,164cm,Left
561016,A. Mckenzie,26,Uruguay,"Morton, Bautista and Davis",Frederick Group (Honduras),€38K,€0,54.3,50.8,54.3,31.8,54,RW,168cm,Left
389027,J. Davis,24,Yemen,Price-Horn,Walker LLC (Saint Pierre and Miquelon),€38K,€0,49.5,56.0,37.3,47.6,54,CDM,152cm,Left
200629,B. Stewart,24,Somalia,"Nixon, Francis and Wright",Premier League (England),€38K,€0,27.2,21.5,62.4,13.7,54,LWB,196cm,Right
122956,Martin Fritz,41,Lebanon,Cantrell-Williamson,Adams-Gonzalez (Estonia),€39K,€0,30.7,58.3,36.0,26.3,53,CDM,195cm,Left
745588,R. Schneider,48,Estonia,Michael PLC,"Young, Walters and Brown (Lebanon)",€35K,€0,27.3,19.7,58.5,36.5,53,LB,171cm,Left
467161,N. Brown,20,Bulgaria,Jordan Inc,Cook Group (Nicaragua),€36K,€0,26.6,54.1,51.3,42.2,53,RM,152cm,Right
450775,T. Macias,35,Uruguay,Hernandez LLC,Foley-York (Slovenia),€39K,€0,30.5,54.8,32.8,48.0,53,RW,155cm,Left
377207,Frederick Jr.,23,Yemen,Paris Saint Germain,Premier League (England),€37K,€0,55.2,34.1,44.5,20.7,53,LW,199cm,Left
180674,Dennis Jr.,31,Honduras,Reynolds Ltd,"Warren, Garrett and Graves (Turks and Caicos Islands)",€35K,€0,52.6,32.3,53.6,52.2,53,CM,198cm,Left
754204,J. Molina,55,Turks and Caicos Islands,Jackson and Sons,Ballard PLC (Mauritania),€34K,€0,51.6,46.9,39.3,53.0,53,CM,190cm,Left
443184,R. Hopkins,27,Somalia,"Smith, Burton and Johnson",Miller-Garcia (North Macedonia),€34K,€0,27.8,49.4,53.8,12.9,53,RW,197cm,Left
942923,J. Rodgers,29,Cote d'Ivoire,Reynolds Ltd,"Warren, Garrett and Graves (Turks and Caicos Islands)",€36K,€0,46.9,54.5,48.8,45.9,53,ST,199cm,Left
164707,Oscar Jr.,27,North Macedonia,Mcfarland Inc,Premier League (England),€31K,€0,54.1,48.1,23.0,21.9,53,CM,204cm,Left
197506,J. Valentine,29,Turkey,"Villanueva, Sosa and Brown","Warren, Garrett and Graves (Turks and Caicos Islands)",€33K,€0,37.2,24.9,58.9,35.8,53,LW,210cm,Left
640130,C. Fitzgerald,28,Greece,"Anderson, Smith and Olsen",Foley-York (Slovenia),€31K,€0,53.6,18.3,46.5,52.3,53,RB,209cm,Left
550021,C. Myers,48,Estonia,Michael PLC,"Young, Walters and Brown (Lebanon)",€32K,€0,53.9,20.0,18.7,49.4,53,CAM,195cm,Right
107773,W. Garcia,26,Uruguay,Boyle LLC,Wilson-Williams (Slovenia),€29K,€0,41.4,52.1,52.4,52.7,53,CF,185cm,Left
312629,R. Preston,23,Guadeloupe,"Stephens, Leonard and Fisher","Bell, Hill and Singh (Somalia)",€32K,€0,57.9,28.0,31.5,36.5,53,LW,158cm,Left
812353,Ryan Saunders,27,Lebanon,Gould Ltd,Adams-Gonzalez (Estonia),€31K,€0,14.2,37.7,52.5,53.1,53,RM,161cm,Right
820683,D. Sparks,40,Uruguay,"Ortiz, Jordan and Brown","Warren, Garrett and Graves (Turks and Caicos Islands)",€31K,€0,27.7,20.6,56.5,41.8,53,LW,193cm,Left
419299,T. Pham,30,Guadeloupe,"Brooks, Bailey and Fletcher",Walker LLC (Saint Pierre and Miquelon),€29K,€0,46.8,28.3,40.2,55.6,53,LW,166cm,Left
9751,J. Morales,25,Lebanon,"Johnson, Murray and Huff",Premier League (England),€28K,€0,57.4,25.6,39.6,39.6,53,CDM,208cm,Right
