ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
879327,J. Murray,21,Pitcairn Islands,Paris Saint Germain,Premier League (England),€660K,€43K,25.6,67.5,64.3,45.6,67,RW,179cm,Foot B
666343,J. Torres,24,Christmas Island,Yoder LLC,Rodriguez-Ortiz (Northern Mariana Islands),€663K,€43K,54.0,66.7,52.5,67.2,67,RM,197cm,Foot C
355049,B. Riddle,26,Equatorial Guinea,Manchester United,Premier League (England),€662K,€43K,9.7,52.6,43.1,71.7,67,LW,154cm,Foot A
379647,Timothy Jr.,23,Cambodia,Brown LLC,Premier League (England),€661K,€43K,57.1,59.0,40.2,69.1,67,RW,187cm,Foot A
691073,C. Miller,20,Cambodia,"Miller, Hopkins and Thornton",Premier League (England),€659K,€43K,38.5,52.4,40.8,71.9,67,RW,174cm,Foot A
85032,B. Blanchard,24,Christmas Island,Richard-Thomas,Wiggins Inc (Bolivia),€653K,€44K,74.4,25.5,43.9,33.6,67,LB,164cm,Foot B
765367,R. Robertson,28,Northern Mariana Islands,Ochoa Group,Martin Ltd (Equatorial Guinea),€652K,€42K,57.4,58.4,30.2,70.1,67,LM,155cm,Foot C
863737,Joe Jr.,24,Gabon,FC Barcelona,Murphy-Malone (Northern Mariana Islands),€645K,€43K,27.5,46.1,73.6,43.2,67,LB,207cm,Foot A
142853,S. Green,25,Cyprus,Reynolds Ltd,Wiggins Inc (Bolivia),€653K,€43K,72.2,23.3,47.8,50.9,67,GK,167cm,Foot A
20075,C. Johns,28,Gabon,"Patel, Olson and Perez",Murphy-Malone (Northern Mariana Islands),€639K,€41K,39.2,68.3,40.1,63.1,67,RWB,203cm,Foot B
831182,M. Peterson,27,Pitcairn Islands,FC Bayern München,Premier League (England),€645K,€42K,72.3,34.8,49.9,44.8,67,GK,210cm,Foot C
921328,P. Blackburn,21,Northern Mariana Islands,Martinez Inc,Martin Ltd (Equatorial Guinea),€639K,€42K,68.6,30.5,49.4,60.5,67,LWB,204cm,Foot C
221193,James Jr.,31,Pitcairn Islands,Murphy-Henderson,Premier League (England),€631K,€42K,65.7,66.7,36.0,62.1,66,RM,206cm,Foot A
106683,C. Valentine,34,Bolivia,Sweeney PLC,Morgan and Sons (Pitcairn Islands),€635K,€41K,63.6,55.4,66.9,28.2,66,CF,177cm,Foot B
377051,D. Williams,21,Cyprus,Schwartz Ltd,Premier League (England),€637K,€41K,66.8,48.3,21.7,63.1,66,CDM,182cm,Foot B
148223,Brown,22,Northern Mariana Islands,"Keller, Dean and King",Premier League (England),€633K,€41K,55.6,69.1,50.0,45.5,66,RB,209cm,Foot C
582476,Marquez,21,Tonga,Manchester United,Premier League (England),€632K,€41K,45.0,69.6,43.9,55.4,66,CDM,193cm,Foot B
959420,L. Allen,31,Northern Mariana Islands,"Blair, Allen and Burton",Evans-Schneider (Bolivia),€628K,€40K,55.6,52.8,41.7,70.0,66,RWB,178cm,Foot C
107516,M. Rush,32,Pitcairn Islands,Sweeney PLC,Morgan and Sons (Pitcairn Islands),€630K,€41K,46.1,66.8,61.6,42.0,66,RB,170cm,Foot A
411028,A. Herrera,27,Northern Mariana Islands,Schwartz Ltd,Premier League (England),€623K,€41K,50.5,71.4,42.3,50.1,66,ST,187cm,Foot B
640616,R. Shelton,29,Pitcairn Islands,"Perez, Simmons and Pacheco",Evans-Schneider (Bolivia),€619K,€40K,69.1,41.4,39.6,56.0,66,RWB,152cm,Foot C
796546,T. Waller,28,Equatorial Guinea,Lopez and Sons,Premier League (England),€621K,€40K,60.8,62.1,67.3,34.6,66,RB,197cm,Foot C
444553,C. Reyes,31,Bosnia and Herzegovina,Phillips-Stone,Premier League (England),€619K,€40K,24.6,71.6,13.1,51.1,66,LM,181cm,Foot B
207143,G. Ford,32,Christmas Island,Davis LLC,Martin Ltd (Equatorial Guinea),€619K,€40K,68.6,57.6,24.2,57.0,66,RWB,187cm,Foot A
526694,G. Clark,21,Gabon,Mills-Higgins,Martin Ltd (Equatorial Guinea),€625K,€40K,57.6,67.9,41.3,61.1,66,RB,198cm,Foot A
117152,J. Figueroa,32,Equatorial Guinea,Nelson PLC,Rodriguez-Ortiz (Northern Mariana Islands),€614K,€40K,48.1,41.7,58.3,68.4,66,LWB,186cm,Foot B
158291,Herrera,20,Cyprus,Reynolds Ltd,Wiggins Inc (Bolivia),€616K,€39K,70.2,54.8,19.6,42.1,66,RW,202cm,Foot A
649891,C. Petty,27,Tonga,Brown LLC,Premier League (England),€616K,€39K,53.4,67.8,59.3,58.6,66,CF,197cm,Foot A
789165,Tony Jr.,26,Gabon,Cross-Norris,Murphy-Malone (Northern Mariana Islands),€608K,€39K,63.5,67.3,40.8,50.2,66,RB,186cm,Foot A
699156,C. Potts,27,Bolivia,Donovan-Cochran,Gray Group (Tonga),€608K,€39K,54.2,69.8,56.6,33.3,66,CDM,153cm,Foot B
281423,M. Thompson,34,Tonga,Coleman-Powell,Murphy-Malone (Northern Mariana Islands),€615K,€39K,72.6,36.7,47.2,45.9,66,GK,207cm,Foot B
76645,J. Smith,24,Bolivia,FC Barcelona,Murphy-Malone (Northern Mariana Islands),€610K,€39K,68.1,59.6,11.9,49.6,66,RWB,184cm,Foot A
35705,Dustin Rush,20,Bosnia and Herzegovina,"Blair, Allen and Burton",Evans-Schneider (Bolivia),€608K,€38K,67.9,32.2,46.3,58.9,66,LB,155cm,Foot B
60310,Benjamin Jr.,23,Mauritania,Martin PLC,Bernard PLC (Cyprus),€607K,€39K,62.6,24.9,66.9,43.7,66,CF,154cm,Foot B
650275,R. Jones,28,Bolivia,Yoder LLC,Rodriguez-Ortiz (Northern Mariana Islands),€599K,€39K,61.8,30.4,28.6,66.8,66,RWB,210cm,Foot A
158982,R. Stewart,34,Pitcairn Islands,Schwartz Ltd,Premier League (England),€601K,€38K,53.7,25.1,26.8,69.7,66,RWB,151cm,Foot B
85301,Carson,29,Cyprus,FC Barcelona,Murphy-Malone (Northern Mariana Islands),€597K,€38K,48.9,50.7,18.7,71.7,66,LW,205cm,Foot C
896310,A. Parsons,33,Tonga,"Lang, Thompson and Barnes","Valenzuela, Wright and Mccoy (Mauritania)",€603K,€38K,71.4,47.0,42.1,50.3,66,LW,173cm,Foot A
904578,J. Davis,23,Pitcairn Islands,FC Bayern München,Premier League (England),€597K,€38K,48.8,57.1,49.0,68.5,66,GK,158cm,Foot C
650912,B. Harvey,51,Tonga,Castro Ltd,Premier League (England),€598K,€38K,50.6,68.3,59.5,52.0,66,RB,201cm,Foot C
110493,R. Evans,21,Bolivia,Huynh-Wilson,Wiggins Inc (Bolivia),€596K,€38K,51.8,71.0,40.9,32.2,66,CF,187cm,Foot C
344115,John Ellis,45,Cambodia,Davis-Wyatt,Gray Group (Tonga),€596K,€38K,65.2,50.1,62.6,19.2,65,CF,183cm,Foot B
983516,C. Davis,20,Cyprus,Wilson PLC,Premier League (England),€596K,€37K,46.4,40.4,68.0,56.2,65,LB,192cm,Foot C
475770,B. Davis,22,Northern Mariana Islands,Wilson PLC,Premier League (England),€594K,€37K,51.7,33.4,69.8,25.6,65,CDM,190cm,Foot C
713504,A. Ayala,24,Equatorial Guinea,Lopez and Sons,Premier League (England),€590K,€37K,65.0,64.8,59.1,52.9,65,CM,191cm,Foot B
680912,J. Dawson,23,Bolivia,Lopez and Sons,Premier League (England),€590K,€37K,69.4,49.9,33.5,43.9,65,LWB,193cm,Foot C
959788,J. Chavez,35,Cambodia,Johnson-Doyle,"Pierce, Callahan and Wilson (Bosnia and Herzegovina)",€587K,€37K,61.4,56.5,52.6,65.8,65,CB,208cm,Foot A
247212,Michael Nguyen,23,Christmas Island,Donovan-Cochran,Gray Group (Tonga),€585K,€37K,64.5,33.4,33.3,65.7,65,LWB,162cm,Foot C
353752,E. Hahn,28,Cyprus,Coleman-Powell,Murphy-Malone (Northern Mariana Islands),€584K,€36K,62.7,65.3,64.7,43.2,65,CM,202cm,Foot A
640538,Nolan,30,Gabon,Ochoa Group,Martin Ltd (Equatorial Guinea),€582K,€38K,61.7,39.1,39.7,65.8,65,LW,177cm,Foot A
108760,J. Velasquez,33,Equatorial Guinea,Lopez and Sons,Premier League (England),€599K,€37K,67.8,55.1,32.5,28.4,65,RB,182cm,Foot B
452857,T. Edwards,35,Gabon,Reynolds Ltd,Wiggins Inc (Bolivia),€583K,€37K,29.1,51.1,43.9,70.1,65,RWB,167cm,Foot A
526643,K. Hammond,38,Bosnia and Herzegovina,Johnson PLC,Rodriguez-Ortiz (Northern Mariana Islands),€580K,€36K,44.6,66.8,58.2,58.9,65,ST,169cm,Foot B
403811,B. Stein,44,Cambodia,"Perry, Hardy and Reynolds",Gray Group (Tonga),€575K,€36K,74.2,8.1,31.0,35.5,65,LM,203cm,Foot A
477577,A. Lopez,27,Equatorial Guinea,Sweeney PLC,Morgan and Sons (Pitcairn Islands),€581K,€36K,36.8,46.8,31.1,70.5,65,RW,184cm,Foot C
371203,A. Schroeder,21,Pitcairn Islands,Johnson PLC,Rodriguez-Ortiz (Northern Mariana Islands),€580K,€36K,29.4,55.5,67.2,59.3,65,LW,182cm,Foot A
494103,J. Maxwell,22,Mauritania,"Wu, Chang and Christensen",Premier League (England),€571K,€35K,39.9,63.0,40.4,66.0,65,RWB,154cm,Foot B
526889,D. Wallace,20,Mauritania,"Blair, Allen and Burton",Evans-Schneider (Bolivia),€569K,€36K,22.1,57.1,67.8,53.5,65,CAM,182cm,Foot A
895531,S. Evans,34,Tonga,"Hale, Shaw and Ramirez",Rodriguez-Ortiz (Northern Mariana Islands),€563K,€35K,25.7,64.5,36.9,65.3,65,LM,207cm,Foot B
526891,A. Harrison,20,Christmas Island,Lopez and Sons,Premier League (England),€569K,€35K,41.9,67.3,39.1,57.8,65,RB,156cm,Foot A
576308,A. Randolph,34,Cambodia,"Miller, Hopkins and Thornton",Premier League (England),€561K,€35K,66.2,33.9,48.1,60.9,65,ST,184cm,Foot C
863277,M. Garcia,35,Pitcairn Islands,Huynh-Wilson,Wiggins Inc (Bolivia),€561K,€35K,55.1,51.9,57.0,67.9,65,RWB,204cm,Foot C
740404,Valenzuela,34,Tonga,Sanchez LLC,Murphy-Malone (Northern Mariana Islands),€559K,€35K,72.8,41.4,34.9,41.2,65,LB,178cm,Foot C
609434,R. Hall,29,Cambodia,Schwartz Ltd,Premier League (England),€571K,€35K,37.7,68.0,54.8,43.0,65,RW,178cm,Foot C
412870,Daniel Jr.,25,Bolivia,Martinez Inc,Martin Ltd (Equatorial Guinea),€556K,€34K,69.7,36.9,51.7,27.9,65,GK,153cm,Foot B
462116,Bowman,17,Tonga,"Campbell, Turner and Flores",Martin Ltd (Equatorial Guinea),€557K,€35K,61.7,38.3,62.5,66.0,65,GK,191cm,Foot B
445933,B. Davis,35,Cambodia,King-Parks,Premier League (England),€560K,€34K,64.7,52.8,65.1,59.3,65,RB,204cm,Foot A
347667,Bowen,31,Bosnia and Herzegovina,Brown LLC,Premier League (England),€558K,€34K,59.8,22.7,66.9,43.1,65,CB,207cm,Foot A
380503,T. Russell,35,Bosnia and Herzegovina,Brown LLC,Premier League (England),€555K,€33K,63.7,65.5,34.4,64.1,65,CDM,178cm,Foot C
175810,J. Davis,43,Cyprus,"Blair, Allen and Burton",Evans-Schneider (Bolivia),€550K,€34K,34.7,50.5,49.4,70.3,65,LW,194cm,Foot B
814907,C. Walton,20,Northern Mariana Islands,Cross-Norris,Murphy-Malone (Northern Mariana Islands),€553K,€33K,66.8,59.8,47.5,53.5,65,RWB,150cm,Foot C
413497,B. Carter,25,Mauritania,Reynolds Ltd,Wiggins Inc (Bolivia),€550K,€32K,63.6,31.1,16.4,65.2,65,RWB,206cm,Foot A
348020,M. Garza,30,Tonga,Martinez Inc,Martin Ltd (Equatorial Guinea),€550K,€32K,48.0,43.7,54.1,68.8,65,RW,166cm,Foot C
713020,Joseph Burke,53,Mauritania,Lopez and Sons,Premier League (England),€547K,€32K,66.6,56.1,17.9,55.8,64,LWB,194cm,Foot A
516582,Bass,28,Tonga,"Perez, Simmons and Pacheco",Evans-Schneider (Bolivia),€545K,€32K,49.1,68.1,51.2,29.8,64,RB,155cm,Foot C
672331,Smith,24,Equatorial Guinea,"Keller, Dean and King",Premier League (England),€547K,€34K,56.1,66.6,19.2,33.0,64,RW,169cm,Foot B
934478,P. Bell,25,Gabon,Mills-Higgins,Martin Ltd (Equatorial Guinea),€539K,€32K,53.3,46.3,67.3,50.8,64,LB,154cm,Foot C
238196,Dougherty,33,Bosnia and Herzegovina,Martinez Inc,Martin Ltd (Equatorial Guinea),€545K,€32K,22.2,23.1,77.5,19.1,64,LB,164cm,Foot A
443011,R. Osborne,17,Bolivia,Cross-Norris,Murphy-Malone (Northern Mariana Islands),€554K,€32K,60.1,65.8,45.7,54.9,64,ST,182cm,Foot B
615071,Joseph Bradley,33,Gabon,Davis LLC,Martin Ltd (Equatorial Guinea),€543K,€32K,51.3,55.9,64.4,61.6,64,ST,172cm,Foot C
467669,Timothy Cook,20,Pitcairn Islands,Reynolds Ltd,Wiggins Inc (Bolivia),€543K,€31K,63.8,24.9,63.5,64.0,64,GK,172cm,Foot C
795361,Joseph Jr.,25,Bosnia and Herzegovina,"Patel, Olson and Perez",Murphy-Malone (Northern Mariana Islands),€528K,€32K,31.1,33.2,56.7,67.1,64,CAM,163cm,Foot C
844657,W. Lee,22,Gabon,Phillips-Stone,Premier League (England),€533K,€31K,15.2,43.2,70.5,37.4,64,LB,153cm,Foot A
50106,K. Carroll,33,Gabon,"Patel, Olson and Perez",Murphy-Malone (Northern Mariana Islands),€531K,€31K,60.6,37.5,47.2,64.9,64,CAM,202cm,Foot A
746520,J. Williams,26,Northern Mariana Islands,"Campbell, Turner and Flores",Martin Ltd (Equatorial Guinea),€525K,€31K,69.9,20.8,45.5,29.9,64,CF,207cm,Foot B
959579,Michael Andrews,33,Tonga,Davis LLC,Martin Ltd (Equatorial Guinea),€526K,€31K,29.0,65.6,43.0,60.6,64,RB,198cm,Foot B
304246,Z. Armstrong,27,Bosnia and Herzegovina,Reynolds Ltd,Wiggins Inc (Bolivia),€529K,€31K,55.9,66.4,39.9,47.3,64,LW,204cm,Foot C
9337,C. Mccall,48,Tonga,Coleman-Powell,Murphy-Malone (Northern Mariana Islands),€527K,€31K,58.3,66.5,57.5,52.9,64,RWB,154cm,Foot B
656625,Chad Jr.,42,Mauritania,Martinez Inc,Martin Ltd (Equatorial Guinea),€527K,€30K,49.8,68.6,37.2,32.0,64,CM,151cm,Foot C
361821,G. Vega,23,Mauritania,Donovan-Cochran,Gray Group (Tonga),€524K,€31K,53.9,43.2,47.6,67.7,64,LWB,175cm,Foot C
828800,J. Freeman,18,Cyprus,Sanchez LLC,Murphy-Malone (Northern Mariana Islands),€522K,€31K,42.1,60.0,48.7,64.7,64,LW,203cm,Foot C
566704,M. Johnson,21,Equatorial Guinea,"Hale, Shaw and Ramirez",Rodriguez-Ortiz (Northern Mariana Islands),€521K,€31K,68.0,25.5,35.9,54.0,64,RWB,160cm,Foot C
951966,D. Faulkner,33,Pitcairn Islands,Johnson-Doyle,"Pierce, Callahan and Wilson (Bosnia and Herzegovina)",€517K,€30K,36.7,43.2,70.3,46.9,64,CF,185cm,Foot A
214840,I. Murphy,35,Cyprus,Manchester United,Premier League (England),€512K,€30K,56.5,64.3,44.7,61.6,64,RB,166cm,Foot C
427926,Jason Jr.,24,Mauritania,Martinez Inc,Martin Ltd (Equatorial Guinea),€509K,€30K,73.3,32.2,36.3,22.6,64,LB,172cm,Foot A
575690,P. Harris,49,Tonga,Johnson-Doyle,"Pierce, Callahan and Wilson (Bosnia and Herzegovina)",€513K,€30K,63.3,64.0,52.5,59.9,64,CM,165cm,Foot A
477452,C. Salas,22,Cyprus,FC Bayern München,Premier League (England),€509K,€30K,35.7,50.4,48.9,68.3,64,RWB,162cm,Foot A
190775,Chase,24,Gabon,"Campbell, Turner and Flores",Martin Ltd (Equatorial Guinea),€506K,€30K,33.8,55.3,62.9,64.4,64,CAM,180cm,Foot C
739655,J. Eaton,25,Cyprus,Brown LLC,Premier League (England),€506K,€31K,66.5,42.0,57.6,54.1,64,LB,196cm,Foot A
789107,J. Richards,27,Northern Mariana Islands,Bryant Ltd,Premier League (England),€507K,€30K,50.6,65.6,56.3,57.7,64,RW,156cm,Foot B
772872,T. Smith,21,Christmas Island,Castro Ltd,Premier League (England),€497K,€29K,45.9,60.7,57.1,65.3,64,CAM,205cm,Foot A
789362,C. Fields,35,Bolivia,"Bridges, Davis and Cunningham","Pierce, Callahan and Wilson (Bosnia and Herzegovina)",€504K,€29K,55.5,67.2,47.5,46.0,64,RW,195cm,Foot B
289814,John Jr.,51,Equatorial Guinea,"Perry, Hardy and Reynolds",Gray Group (Tonga),€504K,€29K,67.7,50.0,22.2,52.6,64,RWB,164cm,Foot A
585002,Michael Jr.,33,Bosnia and Herzegovina,Johnson-Doyle,"Pierce, Callahan and Wilson (Bosnia and Herzegovina)",€509K,€30K,64.8,43.1,59.7,49.4,64,GK,170cm,Foot C
527856,D. Chandler,21,Equatorial Guinea,Liverpool,Bernard PLC (Cyprus),€489K,€29K,64.9,31.3,62.9,50.9,64,GK,163cm,Foot A
962048,G. Flowers,35,Bolivia,Wilson PLC,Premier League (England),€493K,€29K,59.8,65.7,51.7,57.8,64,CDM,196cm,Foot A
716330,H. Lam,27,Cyprus,"Wu, Chang and Christensen",Premier League (England),€494K,€29K,67.4,48.6,53.3,29.6,64,CDM,154cm,Foot C
233085,A. Greer,31,Cambodia,Coleman-Powell,Murphy-Malone (Northern Mariana Islands),€490K,€29K,54.9,32.7,27.7,67.6,64,LW,191cm,Foot A
814826,R. Simmons,22,Christmas Island,Nelson PLC,Rodriguez-Ortiz (Northern Mariana Islands),€481K,€29K,60.0,65.3,60.0,57.9,64,CF,204cm,Foot C
470795,H. Martin,43,Cambodia,Mills-Higgins,Martin Ltd (Equatorial Guinea),€481K,€29K,34.5,65.0,63.0,34.7,64,RB,156cm,Foot C
786474,B. Gardner,36,Bolivia,Ochoa Group,Martin Ltd (Equatorial Guinea),€487K,€29K,42.2,37.2,63.0,62.4,63,CAM,166cm,Foot A
295082,J. Shaffer,32,Cambodia,Sanchez LLC,Murphy-Malone (Northern Mariana Islands),€481K,€29K,53.2,64.2,58.5,59.1,63,RM,192cm,Foot C
524697,Earl Jr.,22,Northern Mariana Islands,"Lang, Thompson and Barnes","Valenzuela, Wright and Mccoy (Mauritania)",€477K,€29K,50.8,31.3,53.5,65.8,63,GK,150cm,Foot C
450993,C. Mendez,24,Cyprus,Huynh-Wilson,Wiggins Inc (Bolivia),€484K,€28K,41.1,43.6,66.4,53.0,63,CB,172cm,Foot C
188917,R. Powell,32,Gabon,Martinez Inc,Martin Ltd (Equatorial Guinea),€479K,€29K,69.8,44.1,31.4,37.2,63,CF,185cm,Foot C
57861,A. Green,43,Mauritania,Williams Ltd,Martin Ltd (Equatorial Guinea),€475K,€29K,48.7,61.2,44.7,63.3,63,RWB,165cm,Foot A
426599,D. Hinton,20,Mauritania,Nelson PLC,Rodriguez-Ortiz (Northern Mariana Islands),€471K,€28K,42.1,67.0,37.9,49.6,63,RWB,160cm,Foot C
664354,Brian Jr.,40,Equatorial Guinea,Paris Saint Germain,Premier League (England),€473K,€28K,70.1,41.3,40.7,26.7,63,CF,171cm,Foot A
705323,D. Gutierrez,25,Pitcairn Islands,Martin PLC,Bernard PLC (Cyprus),€471K,€28K,55.4,60.1,64.5,56.0,63,CM,200cm,Foot A
697420,Peter Miller,34,Gabon,"Lang, Thompson and Barnes","Valenzuela, Wright and Mccoy (Mauritania)",€470K,€29K,37.5,19.0,62.3,62.8,63,GK,174cm,Foot C
828577,D. King,34,Cyprus,Yoder LLC,Rodriguez-Ortiz (Northern Mariana Islands),€466K,€28K,27.7,55.1,57.2,65.1,63,RW,210cm,Foot B
967911,N. Dominguez,29,Mauritania,Sanchez LLC,Murphy-Malone (Northern Mariana Islands),€479K,€28K,44.1,53.1,66.4,34.7,63,CDM,193cm,Foot A
525556,Paul Jr.,54,Bosnia and Herzegovina,Sanchez LLC,Murphy-Malone (Northern Mariana Islands),€469K,€28K,59.1,64.5,54.9,46.6,63,RW,161cm,Foot B
148811,Justin Jimenez,21,Cambodia,Williams Ltd,Martin Ltd (Equatorial Guinea),€467K,€27K,64.0,53.8,23.5,59.0,63,LW,200cm,Foot A
960058,Phillips,46,Bolivia,"Keller, Dean and King",Premier League (England),€460K,€27K,65.5,55.1,39.8,51.1,63,CM,198cm,Foot B
427607,R. Allen,20,Cyprus,Phillips-Stone,Premier League (England),€469K,€27K,64.9,32.2,47.8,57.6,63,CAM,183cm,Foot C
534167,Alan Jr.,22,Cambodia,Richard-Thomas,Wiggins Inc (Bolivia),€462K,€27K,18.6,55.3,44.4,65.6,63,CAM,199cm,Foot C
460652,J. Gibson,26,Christmas Island,Ochoa Group,Martin Ltd (Equatorial Guinea),€463K,€27K,52.9,66.0,55.3,53.3,63,CDM,151cm,Foot B
878684,P. Olson,35,Gabon,Ochoa Group,Martin Ltd (Equatorial Guinea),€459K,€26K,62.8,62.1,34.4,44.9,63,CDM,182cm,Foot B
157999,M. Mcdaniel,26,Bolivia,Donovan-Cochran,Gray Group (Tonga),€460K,€27K,55.8,64.9,33.5,31.9,63,RB,183cm,Foot C
150392,J. Perez,16,Tonga,"Walker, Swanson and Cisneros",Morgan and Sons (Pitcairn Islands),€458K,€27K,33.6,68.3,40.2,49.1,63,RB,190cm,Foot B
789526,N. Washington,33,Northern Mariana Islands,Donovan-Cochran,Gray Group (Tonga),€459K,€27K,8.9,41.0,44.0,69.0,63,LW,175cm,Foot C
314455,T. Roy,21,Bosnia and Herzegovina,Wilson PLC,Premier League (England),€450K,€26K,67.7,38.4,48.2,49.2,63,GK,177cm,Foot B
117863,D. Patel,25,Cyprus,Davis-Wyatt,Gray Group (Tonga),€453K,€27K,26.4,63.8,61.2,37.7,63,RB,154cm,Foot C
35946,White,24,Christmas Island,Johnson PLC,Rodriguez-Ortiz (Northern Mariana Islands),€457K,€26K,29.1,66.6,52.5,32.9,63,RB,190cm,Foot B
666749,A. Manning,20,Tonga,Donovan-Cochran,Gray Group (Tonga),€461K,€26K,30.6,37.7,65.9,54.1,63,LB,151cm,Foot A
896262,K. Miller,35,Bosnia and Herzegovina,Donovan-Cochran,Gray Group (Tonga),€451K,€26K,42.4,63.0,61.1,51.8,63,RB,170cm,Foot B
830746,J. Deleon,33,Tonga,"Perry, Hardy and Reynolds",Gray Group (Tonga),€448K,€26K,61.8,63.2,43.7,25.9,63,CF,204cm,Foot B
667010,J. Robbins,21,Bolivia,"Campbell, Robinson and Henderson",Murphy-Malone (Northern Mariana Islands),€443K,€25K,62.4,63.2,33.4,32.2,63,RB,170cm,Foot A
675468,Wilson,55,Bosnia and Herzegovina,Yoder LLC,Rodriguez-Ortiz (Northern Mariana Islands),€445K,€26K,45.5,49.0,66.2,52.6,63,CB,175cm,Foot A
106511,B. Murillo,30,Mauritania,"Campbell, Robinson and Henderson",Murphy-Malone (Northern Mariana Islands),€446K,€25K,58.7,37.0,62.7,50.5,62,LB,175cm,Foot C
786605,Michael Jones,28,Cyprus,Yoder LLC,Rodriguez-Ortiz (Northern Mariana Islands),€441K,€24K,48.6,32.6,35.6,66.5,62,LWB,172cm,Foot C
942257,Haynes,39,Christmas Island,"Craig, Sawyer and Young",Bernard PLC (Cyprus),€436K,€25K,42.8,52.2,41.1,64.9,62,LW,207cm,Foot C
581924,Macdonald,38,Bolivia,Obrien PLC,Premier League (England),€439K,€24K,40.1,58.0,38.6,63.1,62,RB,181cm,Foot C
860525,W. Hamilton,26,Pitcairn Islands,Nelson PLC,Rodriguez-Ortiz (Northern Mariana Islands),€435K,€23K,33.5,70.1,39.0,32.6,62,RWB,177cm,Foot A
369160,J. Dean,25,Tonga,Ochoa Group,Martin Ltd (Equatorial Guinea),€433K,€23K,56.1,63.8,27.8,55.2,62,LW,161cm,Foot B
90678,Harrison,33,Equatorial Guinea,"Miller, Hopkins and Thornton",Premier League (England),€433K,€24K,44.1,30.9,68.2,31.4,62,CB,166cm,Foot B
287373,J. Carroll,29,Cambodia,FC Bayern München,Premier League (England),€431K,€24K,30.8,56.1,63.3,57.3,62,CDM,206cm,Foot A
279333,M. Small,24,Cambodia,"Fischer, Nicholson and Berg","Valenzuela, Wright and Mccoy (Mauritania)",€423K,€25K,24.4,63.2,15.4,57.5,62,LM,209cm,Foot C
246691,N. Keith,30,Pitcairn Islands,Brown LLC,Premier League (England),€424K,€23K,57.3,18.4,63.4,23.5,62,LB,150cm,Foot A
672675,L. Chen,32,Bosnia and Herzegovina,Maldonado-Miller,Premier League (England),€427K,€23K,28.4,38.4,66.9,48.4,62,CB,154cm,Foot B
386077,M. Luna,33,Bosnia and Herzegovina,Lopez and Sons,Premier League (England),€422K,€23K,64.9,52.6,31.3,53.4,62,RB,193cm,Foot A
664611,R. Smith,31,Bolivia,Schwartz Ltd,Premier League (England),€409K,€22K,61.9,22.2,33.0,60.7,62,LM,152cm,Foot B
50222,Torres,20,Bosnia and Herzegovina,Murphy-Henderson,Premier League (England),€409K,€23K,32.3,60.8,22.0,62.0,62,LM,183cm,Foot B
656618,J. Lewis,31,Cambodia,Castro Ltd,Premier League (England),€410K,€23K,40.5,64.8,52.1,53.3,62,LW,189cm,Foot A
861700,J. Reed,22,Northern Mariana Islands,Cross-Norris,Murphy-Malone (Northern Mariana Islands),€413K,€22K,54.5,63.9,19.5,50.1,62,LM,185cm,Foot A
656903,J. Vasquez,21,Bosnia and Herzegovina,"Walker, Swanson and Cisneros",Morgan and Sons (Pitcairn Islands),€407K,€22K,38.2,19.2,64.8,53.9,62,CF,157cm,Foot A
779804,Alexander Jr.,26,Pitcairn Islands,Phillips-Stone,Premier League (England),€408K,€22K,35.9,70.8,37.0,36.8,62,RWB,193cm,Foot B
763539,A. Love,27,Bosnia and Herzegovina,Richard-Thomas,Wiggins Inc (Bolivia),€438K,€23K,31.7,34.1,65.9,49.7,62,LB,163cm,Foot B
911004,P. Owens,21,Cambodia,Martin PLC,Bernard PLC (Cyprus),€407K,€22K,40.1,55.4,63.9,40.8,62,RB,157cm,Foot C
288568,A. Cooper,29,Tonga,"Perry, Hardy and Reynolds",Gray Group (Tonga),€399K,€22K,49.3,28.5,65.7,50.8,62,CB,161cm,Foot C
837485,J. Davis,35,Pitcairn Islands,"Keller, Dean and King",Premier League (England),€404K,€22K,27.8,54.7,46.2,65.1,62,LM,201cm,Foot C
608116,R. Watson,34,Bolivia,Murphy-Henderson,Premier League (England),€399K,€21K,37.6,32.1,66.6,49.5,62,GK,159cm,Foot A
927684,D. James,28,Northern Mariana Islands,"Novak, Gordon and Stevenson",Premier League (England),€399K,€21K,49.1,55.5,46.6,64.3,62,CDM,195cm,Foot C
427981,M. Henderson,25,Gabon,Bryant Ltd,Premier League (England),€397K,€21K,63.3,34.1,48.8,58.7,62,CAM,163cm,Foot C
911512,B. Everett,32,Equatorial Guinea,"Keller, Dean and King",Premier League (England),€398K,€21K,45.8,50.0,65.2,51.2,62,ST,160cm,Foot C
51940,M. Mcintyre,47,Bosnia and Herzegovina,FC Barcelona,Murphy-Malone (Northern Mariana Islands),€396K,€21K,35.5,23.0,69.6,41.2,62,CDM,167cm,Foot A
985933,X. Livingston,33,Bolivia,FC Barcelona,Murphy-Malone (Northern Mariana Islands),€396K,€21K,62.5,38.6,40.5,59.7,62,LWB,175cm,Foot A
289658,A. Aguilar,32,Christmas Island,Cross-Norris,Murphy-Malone (Northern Mariana Islands),€395K,€21K,62.9,50.2,60.5,50.9,62,ST,156cm,Foot A
