ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
592367,K. Ortega,53,French Southern Territories,Williams Group,Mitchell-Dean (France),€605K,€40K,62.1,38.7,37.1,67.9,66,CM,200cm,Left
395806,B. Hill,35,Togo,Mckinney-Mathews,"Zhang, Holloway and Adams (Togo)",€598K,€41K,44.9,33.5,68.0,61.4,66,ST,160cm,Right
879170,B. Hutchinson,27,Taiwan,Reed-Thompson,"Zhang, Holloway and Adams (Togo)",€603K,€40K,22.3,58.8,54.2,67.8,66,LB,151cm,Left
862880,C. Jacobs,23,French Southern Territories,"Luna, Thompson and Guerra",Martinez PLC (United States Virgin Islands),€598K,€39K,56.4,60.0,15.8,67.9,66,RW,206cm,Left
35669,S. Anderson,28,Spain,Atkinson Ltd,"Zhang, Holloway and Adams (Togo)",€593K,€39K,70.1,54.2,50.7,44.9,66,GK,173cm,Right
748589,S. Phillips,20,Taiwan,Liverpool,Bailey Ltd (France),€603K,€40K,56.0,53.6,32.5,68.8,66,RB,172cm,Right
117948,D. Hernandez,33,Taiwan,Hayes Group,"Zhang, Holloway and Adams (Togo)",€596K,€39K,22.4,66.7,64.7,46.8,66,LWB,190cm,Left
273632,P. Campbell,27,France,Ford-Hartman,"Romero, Young and Garcia (Cocos (Keeling) Islands)",€590K,€39K,32.5,60.3,66.8,64.8,66,LB,173cm,Left
585081,Stuart Jones,47,Togo,Reed-Thompson,"Zhang, Holloway and Adams (Togo)",€593K,€39K,12.5,67.4,28.2,60.7,66,RWB,195cm,Right
994698,H. Martinez,31,Aruba,Williams Group,Mitchell-Dean (France),€587K,€39K,29.9,77.4,29.2,30.5,66,RWB,181cm,Right
937376,E. Smith,35,French Southern Territories,Gardner-Hess,Neal Group (Christmas Island),€587K,€39K,59.4,40.6,67.8,50.1,66,LB,193cm,Right
257529,J. Alvarado,27,Malawi,Kim-Vang,"Nguyen, Fisher and Hunt (Spain)",€585K,€38K,48.1,38.2,49.7,71.2,66,RWB,170cm,Left
839189,C. Davis,30,Togo,"Velasquez, Werner and Thompson",Neal Group (Christmas Island),€587K,€39K,55.0,68.4,57.7,57.1,66,LWB,210cm,Right
44697,C. Young,19,Malawi,Jones-Kramer,Premier League (England),€589K,€39K,66.5,20.9,66.3,61.3,66,LW,198cm,Right
773921,Marcus Jr.,24,Togo,Young-Bond,Premier League (England),€582K,€39K,54.6,43.7,68.6,59.5,66,LB,166cm,Right
413485,M. King,39,French Southern Territories,"Miles, Smith and Frank",Premier League (England),€580K,€38K,64.3,66.2,41.6,41.0,66,RB,199cm,Left
102251,P. Ward,30,France,"Newman, Allen and Quinn",Premier League (England),€579K,€38K,72.6,44.6,35.3,42.8,66,RB,193cm,Left
520048,Jesse Smith,27,Aruba,"Mills, Rose and Perkins",Premier League (England),€581K,€38K,51.7,71.3,37.4,35.8,66,LWB,203cm,Right
323444,K. Mccoy,46,French Southern Territories,"Austin, Marsh and Morgan",Premier League (England),€577K,€38K,59.2,48.2,67.8,56.0,66,CAM,192cm,Left
426010,Cox,34,Poland,"Mills, Rose and Perkins",Premier League (England),€575K,€38K,44.1,65.9,60.7,33.5,65,RM,167cm,Left
82077,J. Todd,24,Aruba,Knox-Green,Neal Group (Christmas Island),€576K,€38K,44.8,51.7,58.0,67.4,65,CAM,185cm,Left
966844,N. Lucas,32,United States Virgin Islands,Williams Inc,Premier League (England),€577K,€38K,67.3,58.3,52.0,49.3,65,RWB,192cm,Left
671994,White,25,United States Virgin Islands,Reed-Thompson,"Zhang, Holloway and Adams (Togo)",€576K,€38K,71.5,46.7,11.2,43.1,65,RW,181cm,Left
427100,P. Johnson,21,Malawi,George and Sons,"Nguyen, Fisher and Hunt (Spain)",€574K,€37K,51.9,65.4,64.2,58.5,65,LB,177cm,Left
591079,Christopher Compton,27,Taiwan,"Snyder, Smith and Taylor",Premier League (England),€573K,€37K,70.8,19.2,47.5,35.2,65,CF,199cm,Right
484711,Joshua Martinez,35,France,Ford-Hartman,"Romero, Young and Garcia (Cocos (Keeling) Islands)",€574K,€37K,56.9,52.7,40.3,68.0,65,RB,193cm,Right
329221,M. Gray,35,Togo,FC Barcelona,Bailey Ltd (France),€576K,€37K,73.3,40.0,22.9,41.5,65,RW,203cm,Left
395254,S. Whitaker,23,Malawi,Hurley-Sutton,Premier League (England),€568K,€36K,19.0,62.0,39.0,65.6,65,ST,170cm,Right
518311,Eric Jr.,21,Aruba,George and Sons,"Nguyen, Fisher and Hunt (Spain)",€561K,€36K,55.8,41.0,68.0,27.1,65,LW,168cm,Right
362677,Juan Shields,20,Cocos (Keeling) Islands,Barry-Garcia,Johnson-Fernandez (United States Virgin Islands),€561K,€37K,23.6,31.5,69.4,51.2,65,ST,192cm,Right
158023,K. Walker,29,United States Virgin Islands,Jackson Group,Mitchell-Dean (France),€561K,€37K,54.3,55.2,68.8,43.8,65,LM,207cm,Right
895209,Anthony Jr.,22,Togo,"Nash, Reed and Wright","Romero, Young and Garcia (Cocos (Keeling) Islands)",€554K,€36K,71.2,45.1,47.4,23.5,65,RB,197cm,Left
10613,T. Robinson,28,France,FC Bayern München,Mitchell-Dean (France),€555K,€36K,66.7,53.4,47.7,60.3,65,GK,206cm,Left
354792,T. Oliver,35,Cocos (Keeling) Islands,Salazar-Yates,Webster Ltd (United States Virgin Islands),€559K,€36K,55.1,61.3,66.5,57.7,65,CDM,157cm,Right
797221,J. Burns,22,French Southern Territories,Young-Bond,Premier League (England),€558K,€36K,50.6,43.5,67.9,55.9,65,CB,157cm,Right
690921,S. Freeman,23,United States Virgin Islands,"Austin, Marsh and Morgan",Premier League (England),€546K,€36K,62.2,51.1,66.5,43.2,65,CB,159cm,Left
699194,A. Mcgee,33,Aruba,Robinson Group,Bailey Ltd (France),€549K,€36K,26.3,56.8,67.4,51.8,65,LWB,209cm,Right
404382,Anthony Jr.,26,Christmas Island,Reed-Thompson,"Zhang, Holloway and Adams (Togo)",€549K,€36K,49.0,61.8,65.9,32.3,65,LWB,195cm,Right
322482,C. Payne,51,French Southern Territories,Kim-Vang,"Nguyen, Fisher and Hunt (Spain)",€548K,€36K,57.5,26.9,68.1,41.8,65,CAM,175cm,Left
773083,C. Espinoza,35,French Southern Territories,Knight-Trevino,Premier League (England),€546K,€35K,46.9,47.3,38.6,71.4,65,ST,153cm,Right
666720,Edward Kennedy,33,Aruba,Nielsen Ltd,Martinez PLC (United States Virgin Islands),€563K,€35K,51.0,69.4,39.4,53.6,65,CAM,159cm,Right
978022,J. Jensen,20,United States Virgin Islands,Paris Saint Germain,Martinez PLC (United States Virgin Islands),€544K,€36K,19.1,67.0,38.4,59.6,65,LWB,193cm,Right
134388,E. Morales,21,Aruba,"Watson, Barnes and Yang",Mitchell-Dean (France),€542K,€35K,31.2,70.5,34.8,48.5,65,CM,189cm,Right
716028,W. Stewart,33,Poland,Beard LLC,Webster Ltd (United States Virgin Islands),€544K,€34K,68.2,55.0,29.7,53.0,65,CM,193cm,Left
798344,M. Cantrell,28,Aruba,Hurley-Sutton,Premier League (England),€540K,€35K,73.6,35.7,41.1,40.3,65,CF,177cm,Right
585377,M. Matthews,35,French Southern Territories,"Mills, Rose and Perkins",Premier League (England),€532K,€34K,61.8,22.8,38.6,65.6,65,RB,151cm,Right
110339,K. Mcmahon,35,Taiwan,"Newman, Allen and Quinn",Premier League (England),€534K,€35K,60.7,37.4,17.9,67.0,65,RW,156cm,Left
626458,Michael Jr.,34,Cocos (Keeling) Islands,FC Barcelona,Bailey Ltd (France),€531K,€34K,30.5,49.8,69.6,49.4,65,LWB,160cm,Right
675725,G. Thomas,30,Togo,Soto-Garcia,Premier League (England),€537K,€34K,27.6,69.8,52.5,33.4,65,LWB,158cm,Right
680024,Zachary Wilson,43,Aruba,"Snyder, Smith and Taylor",Premier League (England),€528K,€34K,48.6,62.7,64.2,30.5,64,LM,174cm,Right
344668,N. Guzman,27,Togo,George and Sons,"Nguyen, Fisher and Hunt (Spain)",€529K,€34K,74.4,31.5,11.2,12.7,64,CF,208cm,Right
901749,J. Mullins,30,Malawi,"Watson, Barnes and Yang",Mitchell-Dean (France),€521K,€33K,25.5,45.5,70.5,41.9,64,CF,195cm,Left
844797,M. Lee,29,French Southern Territories,"Johns, Ortiz and Finley",Hill-Nelson (Taiwan),€523K,€33K,36.2,63.8,55.4,63.0,64,LWB,193cm,Right
885989,D. Smith,31,United States Virgin Islands,Soto-Garcia,Premier League (England),€526K,€34K,64.8,61.2,47.7,50.4,64,LM,184cm,Left
754959,Taylor,52,Aruba,"Roach, Powers and Thompson",Bailey Ltd (France),€520K,€33K,31.0,65.7,58.3,12.2,64,RM,170cm,Left
673195,P. Howard,34,Spain,Liverpool,Bailey Ltd (France),€520K,€33K,39.3,65.1,50.7,61.3,64,CDM,151cm,Right
624200,K. Brown,43,French Southern Territories,Yu PLC,Bailey Ltd (France),€516K,€33K,53.6,67.2,39.1,18.9,64,LM,198cm,Left
370329,D. Marshall,32,Malawi,Manchester United,Neal Group (Christmas Island),€513K,€33K,60.2,65.0,60.2,59.6,64,RM,167cm,Right
296726,M. Woods,26,Malawi,Yu PLC,Bailey Ltd (France),€517K,€34K,44.8,58.4,64.4,64.5,64,CB,150cm,Right
460685,J. King,30,Togo,"Austin, Marsh and Morgan",Premier League (England),€511K,€33K,31.8,37.2,66.1,59.1,64,CB,171cm,Right
207184,B. Hayes,31,Taiwan,Williams Group,Mitchell-Dean (France),€511K,€33K,41.9,68.3,52.7,43.2,64,LB,183cm,Left
43576,B. Morton,35,Aruba,Paris Saint Germain,Martinez PLC (United States Virgin Islands),€521K,€33K,69.1,28.2,21.2,46.9,64,RW,169cm,Left
952937,B. Barrett,22,French Southern Territories,"Newman, Allen and Quinn",Premier League (England),€511K,€33K,61.5,65.0,52.6,48.4,64,CDM,192cm,Right
961183,D. Lopez,21,French Southern Territories,Cox Group,Bailey Ltd (France),€506K,€32K,38.5,56.5,22.5,66.9,64,RW,181cm,Right
240391,N. Ward,21,United States Virgin Islands,Knox-Green,Neal Group (Christmas Island),€509K,€32K,64.0,33.2,63.4,47.3,64,CAM,180cm,Left
396040,Randall Walker,19,French Southern Territories,Beard LLC,Webster Ltd (United States Virgin Islands),€507K,€33K,56.1,66.2,13.3,55.4,64,CM,168cm,Right
879642,G. Hudson,35,Christmas Island,Williams Group,Mitchell-Dean (France),€505K,€33K,52.1,68.0,36.7,45.9,64,CDM,199cm,Right
986256,Mason Jr.,29,Cocos (Keeling) Islands,Mckinney-Mathews,"Zhang, Holloway and Adams (Togo)",€503K,€32K,50.6,65.0,35.3,60.1,64,GK,166cm,Right
560504,D. Reynolds,29,Malawi,"Riley, Sawyer and Miller",Johnson-Fernandez (United States Virgin Islands),€499K,€32K,28.8,38.1,64.5,64.3,64,LB,198cm,Left
904738,T. Anderson,31,Togo,"Newman, Allen and Quinn",Premier League (England),€506K,€32K,66.6,52.9,51.3,57.2,64,RWB,167cm,Left
380454,Rogers,32,France,Liverpool,Bailey Ltd (France),€502K,€32K,64.6,55.8,31.8,62.9,64,GK,150cm,Right
651055,C. Peters,40,Malawi,Manchester United,Neal Group (Christmas Island),€502K,€32K,40.6,41.3,50.5,68.2,64,LB,161cm,Left
429900,Zachary Jr.,48,Cocos (Keeling) Islands,FC Bayern München,Mitchell-Dean (France),€499K,€32K,56.6,53.8,66.8,53.0,64,LB,187cm,Left
352420,M. Rowe,27,France,Soto-Garcia,Premier League (England),€499K,€31K,57.3,31.2,64.6,26.3,63,LB,209cm,Right
737544,C. Frazier,35,France,Hayes Group,"Zhang, Holloway and Adams (Togo)",€496K,€31K,67.9,47.5,32.6,40.3,63,CF,178cm,Right
966940,A. Perez,30,France,"Roach, Powers and Thompson",Bailey Ltd (France),€494K,€31K,66.8,50.4,43.4,52.3,63,LB,183cm,Right
147912,Jeffrey Jr.,24,Taiwan,Cohen-Chavez,Webster Ltd (United States Virgin Islands),€495K,€31K,44.0,51.6,20.5,67.3,63,CM,180cm,Left
426469,R. Johnson,48,Togo,"Williams, Reid and Park",Premier League (England),€483K,€30K,70.0,42.2,36.8,22.7,63,LM,177cm,Left
147966,J. Bailey,28,Spain,Cohen-Chavez,Webster Ltd (United States Virgin Islands),€490K,€31K,63.0,35.7,62.1,50.5,63,CAM,163cm,Left
377466,Matthew Miller,23,Cocos (Keeling) Islands,Soto-Garcia,Premier League (England),€477K,€30K,67.5,51.0,27.7,48.6,63,RW,183cm,Left
279338,K. Harris,21,Poland,Knox-Green,Neal Group (Christmas Island),€478K,€31K,60.1,60.9,22.0,64.1,63,CM,175cm,Right
222216,M. Smith,22,Poland,"Luna, Thompson and Guerra",Martinez PLC (United States Virgin Islands),€476K,€30K,43.5,47.5,68.6,45.2,63,CAM,188cm,Left
943668,A. Dominguez,30,Cocos (Keeling) Islands,Reed-Thompson,"Zhang, Holloway and Adams (Togo)",€499K,€30K,43.2,69.4,31.4,28.0,63,LM,152cm,Left
329295,J. Gallagher,18,France,Paris Saint Germain,Martinez PLC (United States Virgin Islands),€469K,€30K,39.8,62.6,62.8,47.8,63,CDM,181cm,Right
673468,A. Santiago,48,French Southern Territories,Atkinson Ltd,"Zhang, Holloway and Adams (Togo)",€476K,€30K,51.3,39.7,66.6,32.1,63,LW,162cm,Right
222969,R. Gonzales,24,United States Virgin Islands,Beard LLC,Webster Ltd (United States Virgin Islands),€475K,€30K,68.0,40.8,32.4,48.4,63,LB,192cm,Right
345865,Ronald Holmes,26,Malawi,Gross-Stanley,Premier League (England),€466K,€30K,38.1,22.3,25.3,71.6,63,CM,154cm,Left
75601,S. Peterson,28,French Southern Territories,"Snyder, Smith and Taylor",Premier League (England),€465K,€29K,62.8,62.4,26.0,44.0,63,LM,153cm,Left
477027,P. Villarreal,33,Cocos (Keeling) Islands,"Snyder, Smith and Taylor",Premier League (England),€476K,€29K,47.6,58.6,44.1,64.0,63,CM,162cm,Left
501662,K. Roberts,32,Poland,Soto-Garcia,Premier League (England),€465K,€29K,32.9,54.1,65.9,44.4,63,RM,189cm,Left
256077,Eric Robles,35,United States Virgin Islands,Hurley-Sutton,Premier League (England),€465K,€29K,59.9,38.5,58.3,63.7,63,CAM,198cm,Left
288872,J. Wilson,32,Spain,Robinson Group,Bailey Ltd (France),€465K,€29K,64.9,28.1,58.3,53.0,63,RWB,196cm,Left
395428,B. Joseph,45,France,Beard LLC,Webster Ltd (United States Virgin Islands),€454K,€29K,55.4,63.6,34.7,62.3,63,RW,153cm,Left
936178,A. Carpenter,20,Poland,Mcdonald-Burke,Premier League (England),€455K,€29K,53.0,47.7,44.8,66.5,63,CM,190cm,Left
600915,D. Robinson,32,Poland,Knight-Trevino,Premier League (England),€455K,€30K,53.4,59.0,16.1,64.2,63,RW,180cm,Left
813953,Mario Jr.,32,United States Virgin Islands,Jackson Group,Mitchell-Dean (France),€454K,€28K,70.2,41.8,37.5,25.6,63,CF,171cm,Right
633977,Silva,32,Togo,Williams Group,Mitchell-Dean (France),€463K,€29K,30.2,49.1,46.2,67.6,63,RB,207cm,Right
420997,Wilson,32,Aruba,"Snyder, Martinez and Mcintyre",Premier League (England),€453K,€28K,24.2,39.9,46.5,68.9,63,ST,187cm,Right
724138,W. Chavez,23,Togo,"Mills, Rose and Perkins",Premier League (England),€453K,€28K,29.1,42.4,37.1,70.5,63,RWB,168cm,Left
52533,Steele,27,France,"Mills, Rose and Perkins",Premier League (England),€450K,€27K,69.4,41.6,25.5,42.9,63,RW,200cm,Left
85304,Lindsey,32,France,Robinson Group,Bailey Ltd (France),€445K,€27K,70.1,33.7,43.1,36.4,63,LB,180cm,Right
519482,Osborne,38,Cocos (Keeling) Islands,Hurley-Sutton,Premier League (England),€452K,€27K,43.2,49.3,68.1,14.5,63,RM,206cm,Left
961875,Bradley Jr.,30,French Southern Territories,Robinson Group,Bailey Ltd (France),€451K,€27K,63.7,50.4,16.8,59.7,63,CM,177cm,Left
191830,Calvin Garcia,27,Aruba,Williams Inc,Premier League (England),€444K,€28K,29.3,36.8,72.1,34.3,63,CF,173cm,Left
503185,Jared Alexander,32,Cocos (Keeling) Islands,"Williams, Reid and Park",Premier League (England),€442K,€27K,68.1,23.8,34.5,46.2,63,LB,209cm,Right
880442,C. Lang,28,Malawi,Hayes Group,"Zhang, Holloway and Adams (Togo)",€439K,€27K,69.4,30.6,44.7,26.1,63,LM,177cm,Left
266062,M. Walker,34,Malawi,Jackson Group,Mitchell-Dean (France),€444K,€26K,39.1,47.8,34.6,67.8,63,RWB,153cm,Right
610149,Evan Arnold,24,Spain,"Myers, Price and Olson",Premier League (England),€435K,€26K,54.7,41.9,42.9,65.5,63,LW,178cm,Left
716682,William Andrews,54,Spain,"Myers, Price and Olson",Premier League (England),€437K,€26K,38.7,58.9,64.6,58.8,63,ST,174cm,Right
303115,C. Strickland,29,France,"Torres, Hernandez and Cox",Mitchell-Dean (France),€444K,€26K,53.2,64.6,45.9,50.2,62,CM,162cm,Right
278642,Joshua Jr.,26,Aruba,Robinson Group,Bailey Ltd (France),€435K,€27K,62.1,56.9,52.9,60.6,62,GK,162cm,Right
65765,J. Gay,45,Aruba,FC Barcelona,Bailey Ltd (France),€428K,€26K,65.6,42.8,44.6,52.1,62,RWB,172cm,Left
131353,D. Meyer,25,Taiwan,"Larson, Robertson and Williamson",Premier League (England),€428K,€26K,64.9,51.5,48.1,31.1,62,LB,161cm,Right
770343,John Johnston,23,Togo,"Newman, Allen and Quinn",Premier League (England),€426K,€26K,63.0,48.7,60.6,58.2,62,RWB,177cm,Left
24941,R. Morales,32,Taiwan,Cohen-Chavez,Webster Ltd (United States Virgin Islands),€432K,€26K,46.0,40.9,66.8,44.8,62,CDM,200cm,Right
885146,S. Trevino,33,French Southern Territories,"Snyder, Martinez and Mcintyre",Premier League (England),€420K,€25K,29.3,50.9,66.0,26.8,62,CF,171cm,Left
811426,J. Richardson,28,Poland,Knox-Green,Neal Group (Christmas Island),€433K,€26K,51.3,42.7,60.0,62.5,62,RB,182cm,Right
631694,R. Hawkins,21,Cocos (Keeling) Islands,Yu PLC,Bailey Ltd (France),€418K,€26K,44.2,65.8,37.9,49.8,62,CM,178cm,Right
590762,Alex Thomas,30,France,"Watson, Barnes and Yang",Mitchell-Dean (France),€417K,€26K,50.8,26.7,32.1,65.6,62,RW,207cm,Left
320504,David Jr.,16,Malawi,Robinson Group,Bailey Ltd (France),€413K,€25K,45.0,47.6,67.2,37.9,62,LB,164cm,Right
558370,M. Hall,28,Malawi,Barry-Garcia,Johnson-Fernandez (United States Virgin Islands),€414K,€25K,69.8,34.8,24.0,39.7,62,LM,166cm,Left
968040,R. Stevens,29,Malawi,Nielsen Ltd,Martinez PLC (United States Virgin Islands),€414K,€26K,48.4,59.8,63.3,32.7,62,LB,203cm,Left
247181,A. Daniels,19,Spain,Paris Saint Germain,Martinez PLC (United States Virgin Islands),€409K,€25K,47.2,45.8,66.9,18.8,62,CF,188cm,Left
247444,K. Vega,21,Malawi,"Snyder, Smith and Taylor",Premier League (England),€403K,€25K,55.1,45.7,58.5,62.5,62,CAM,203cm,Left
59291,J. Sosa,35,Taiwan,Williams Inc,Premier League (England),€418K,€25K,62.8,38.3,34.1,58.7,62,CM,195cm,Left
149622,C. Mcintosh,55,Cocos (Keeling) Islands,George and Sons,"Nguyen, Fisher and Hunt (Spain)",€398K,€24K,67.1,47.2,41.9,39.7,62,LB,161cm,Right
321819,Kelly Carpenter,51,France,"Mills, Rose and Perkins",Premier League (England),€399K,€25K,47.2,42.7,66.2,49.4,62,LB,190cm,Left
2356,Luis Jr.,23,Togo,Salazar-Yates,Webster Ltd (United States Virgin Islands),€403K,€24K,41.7,27.4,36.8,68.8,62,RWB,166cm,Left
657742,M. Hunter,34,French Southern Territories,Beard LLC,Webster Ltd (United States Virgin Islands),€397K,€24K,44.8,67.8,33.4,35.8,62,RB,195cm,Left
911735,H. Yang,45,French Southern Territories,Williams Inc,Premier League (England),€397K,€24K,57.2,54.0,62.9,58.6,62,RWB,172cm,Left
838043,D. Mclaughlin,31,United States Virgin Islands,Jones-Kramer,Premier League (England),€395K,€24K,62.0,31.8,54.9,60.4,62,CM,168cm,Left
518603,A. Reed,33,Togo,Cohen-Chavez,Webster Ltd (United States Virgin Islands),€388K,€23K,35.7,59.6,59.3,62.3,62,CAM,163cm,Right
977449,Mario Brewer,20,Spain,"Riley, Sawyer and Miller",Johnson-Fernandez (United States Virgin Islands),€391K,€24K,43.7,38.2,68.0,21.7,62,LM,175cm,Right
682894,A. Small,51,Poland,"Austin, Marsh and Morgan",Premier League (England),€394K,€23K,31.6,36.3,62.0,61.6,62,CDM,155cm,Right
134083,D. Vega,23,Aruba,Knight-Trevino,Premier League (England),€390K,€23K,23.3,22.6,71.6,32.8,62,CF,168cm,Left
609226,S. Ward,30,Togo,Mckinney-Mathews,"Zhang, Holloway and Adams (Togo)",€379K,€22K,59.8,32.9,25.3,62.7,62,RW,201cm,Right
265253,R. Powers,27,Spain,Nielsen Ltd,Martinez PLC (United States Virgin Islands),€378K,€22K,65.6,53.1,30.1,44.1,62,CM,164cm,Left
109780,K. Harris,26,Togo,Beard LLC,Webster Ltd (United States Virgin Islands),€382K,€23K,47.0,39.9,66.6,22.7,62,LM,209cm,Right
994588,Cox,29,United States Virgin Islands,"Williams, Reid and Park",Premier League (England),€385K,€22K,18.4,46.6,46.6,67.7,62,ST,198cm,Right
724439,Michael Neal,31,Malawi,Cohen-Chavez,Webster Ltd (United States Virgin Islands),€377K,€22K,53.2,62.5,53.4,59.5,62,RM,177cm,Right
110180,J. Barr,22,Spain,"Riley, Sawyer and Miller",Johnson-Fernandez (United States Virgin Islands),€374K,€23K,18.1,53.4,56.0,64.5,62,LWB,203cm,Left
102044,J. Rodriguez,31,Aruba,Reed-Thompson,"Zhang, Holloway and Adams (Togo)",€378K,€22K,60.9,27.9,62.3,35.0,62,CF,203cm,Left
921261,M. Walters,31,Christmas Island,Rodriguez LLC,Premier League (England),€388K,€22K,62.4,45.9,62.2,60.9,62,CDM,196cm,Right
839452,G. Warren,32,Aruba,Young-Bond,Premier League (England),€374K,€20K,48.0,23.3,46.1,66.8,62,RW,177cm,Right
724885,J. Blake,35,Cocos (Keeling) Islands,Paris Saint Germain,Martinez PLC (United States Virgin Islands),€373K,€21K,39.2,62.7,59.5,51.9,62,LWB,171cm,Right
749463,D. Barr,26,United States Virgin Islands,FC Barcelona,Bailey Ltd (France),€367K,€21K,57.8,62.3,62.4,51.1,62,CAM,203cm,Right
639118,J. Simon,31,French Southern Territories,Hurley-Sutton,Premier League (England),€367K,€21K,25.5,69.9,35.1,31.4,61,LWB,204cm,Right
270544,A. Cline,34,United States Virgin Islands,Gardner-Hess,Neal Group (Christmas Island),€362K,€20K,45.6,48.3,65.7,43.9,61,LB,169cm,Left
24864,C. Simmons,33,Taiwan,"Williams, Reid and Park",Premier League (England),€363K,€22K,35.2,68.2,39.7,29.1,61,LWB,188cm,Right
582052,S. Harmon,28,Togo,Robinson Group,Bailey Ltd (France),€367K,€20K,66.5,31.6,18.0,42.9,61,LW,162cm,Left
442843,K. Bridges,32,Aruba,"Larson, Robertson and Williamson",Premier League (England),€366K,€20K,24.3,63.6,55.1,49.8,61,RWB,178cm,Right
942576,J. Long,24,France,FC Barcelona,Bailey Ltd (France),€355K,€20K,57.4,62.2,54.4,46.9,61,CDM,161cm,Left
492249,Cameron Jr.,27,Togo,Gardner-Hess,Neal Group (Christmas Island),€369K,€20K,62.2,57.4,49.2,23.1,61,LM,200cm,Left
230528,Lam,21,Aruba,Cox Group,Bailey Ltd (France),€357K,€20K,50.1,31.9,65.3,40.7,61,CB,168cm,Left
681109,J. Porter,28,Togo,Nielsen Ltd,Martinez PLC (United States Virgin Islands),€361K,€20K,23.4,53.6,63.8,51.8,61,LB,151cm,Left
362207,C. Stone,48,Cocos (Keeling) Islands,"Williams, Reid and Park",Premier League (England),€355K,€20K,66.6,31.6,24.8,45.5,61,RW,166cm,Left
624438,M. Lewis,23,Taiwan,Gardner-Hess,Neal Group (Christmas Island),€350K,€19K,58.4,29.1,36.2,61.6,61,RW,204cm,Left
477382,S. Walsh,17,Poland,"Watson, Barnes and Yang",Mitchell-Dean (France),€351K,€19K,24.4,63.9,41.0,51.6,61,ST,204cm,Left
805167,Benjamin Jr.,34,Poland,Salazar-Yates,Webster Ltd (United States Virgin Islands),€360K,€19K,41.1,31.1,50.4,64.3,61,ST,172cm,Right
584438,Matthew Jr.,28,Spain,"Myers, Price and Olson",Premier League (England),€342K,€19K,58.2,61.5,46.9,55.5,61,LW,162cm,Left
174870,P. Campbell,29,French Southern Territories,Gardner-Hess,Neal Group (Christmas Island),€343K,€18K,62.8,56.3,32.2,48.4,61,RW,171cm,Right
183324,M. Massey,34,Cocos (Keeling) Islands,Soto-Garcia,Premier League (England),€354K,€18K,10.5,55.6,63.0,42.9,61,LWB,171cm,Left
379949,S. Harrison,34,Christmas Island,"Watson, Barnes and Yang",Mitchell-Dean (France),€345K,€18K,63.6,52.0,13.5,42.9,61,LW,162cm,Left
85054,Joshua Stevenson,29,Aruba,Manchester United,Neal Group (Christmas Island),€334K,€17K,58.7,61.4,34.8,14.7,61,LM,159cm,Left
519519,A. White,35,Spain,Manchester United,Neal Group (Christmas Island),€332K,€18K,61.9,50.6,19.5,56.7,61,GK,156cm,Left
593414,M. Henry,21,Poland,Paris Saint Germain,Martinez PLC (United States Virgin Islands),€345K,€18K,67.9,24.0,41.9,39.2,61,RW,194cm,Right
503431,Zachary Griffin,33,United States Virgin Islands,Paris Saint Germain,Martinez PLC (United States Virgin Islands),€334K,€18K,55.4,40.5,26.8,62.7,61,CM,210cm,Left
487187,C. Fletcher,25,Poland,"Luna, Thompson and Guerra",Martinez PLC (United States Virgin Islands),€329K,€18K,46.1,65.7,36.2,36.4,61,RB,157cm,Left
978816,James Kemp,33,Poland,Manchester United,Neal Group (Christmas Island),€339K,€17K,57.6,41.5,43.0,61.6,61,LB,174cm,Left
639129,Jerry Jr.,25,Cocos (Keeling) Islands,"Myers, Price and Olson",Premier League (England),€329K,€17K,50.7,53.2,61.9,54.7,60,CDM,162cm,Right
361078,C. Rodriguez,34,Aruba,"Luna, Thompson and Guerra",Martinez PLC (United States Virgin Islands),€329K,€17K,28.7,54.7,61.4,31.7,60,LB,174cm,Left
500367,A. Bates,43,Malawi,"Snyder, Smith and Taylor",Premier League (England),€324K,€17K,20.0,50.4,55.3,61.8,60,RWB,153cm,Right
393889,T. Anthony,28,Poland,FC Barcelona,Bailey Ltd (France),€323K,€17K,58.1,19.5,61.2,37.2,60,CF,200cm,Left
713673,Parks,27,Malawi,"Mills, Rose and Perkins",Premier League (England),€323K,€17K,61.1,50.9,56.8,57.1,60,RB,180cm,Right
762846,Jeffrey Soto,21,Malawi,"Roach, Powers and Thompson",Bailey Ltd (France),€326K,€17K,29.9,32.3,62.9,50.4,60,CF,174cm,Left
402405,F. Rivera,28,Togo,Mcdonald-Burke,Premier League (England),€305K,€16K,31.7,35.1,50.2,62.8,60,RW,198cm,Right
877589,Hunt,26,Christmas Island,"Watson, Barnes and Yang",Mitchell-Dean (France),€327K,€17K,28.8,65.3,36.0,45.9,60,RWB,184cm,Right
361688,J. Mullen,25,Spain,Liverpool,Bailey Ltd (France),€317K,€16K,33.1,65.8,43.7,34.3,60,RWB,209cm,Right
624089,P. Bradshaw,38,Aruba,FC Bayern München,Mitchell-Dean (France),€312K,€17K,49.3,60.7,40.4,58.0,60,CAM,167cm,Right
820866,Matthew Gonzales,30,Taiwan,Young-Bond,Premier League (England),€318K,€16K,60.7,58.1,29.0,37.1,60,RW,163cm,Right
