ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
996501,C. Kelly,22,Latvia,Bradley Inc,"Hogan, Miller and Miles (Sierra Leone)",€196K,€3K,35.6,62.6,38.9,35.6,57,LW,169cm,Right
374000,D. Rose,44,Jordan,"Graham, Perry and Harris",Day Group (Tonga),€195K,€3K,42.8,51.0,48.5,59.6,57,RM,153cm,Left
603424,Thomas,31,Azerbaijan,Kelly and Sons,"Carlson, Kelly and Wilson (Palau)",€195K,€3K,35.9,57.6,28.2,56.3,57,RW,209cm,Right
341584,J. Cervantes,25,Niue,Small and Sons,"Wilson, Stevens and Graves (Bouvet Island (Bouvetoya))",€195K,€3K,50.4,36.9,56.9,55.4,57,RM,198cm,Right
145202,Harrington,27,Thailand,"Gibbs, Stout and Romero",Zimmerman-Kramer (Peru),€196K,€3K,31.6,32.6,64.0,37.0,57,GK,208cm,Left
177994,Nathan Jr.,22,United Kingdom,"Jones, Chang and Humphrey",Woodward and Sons (Italy),€194K,€3K,59.9,33.6,17.1,47.5,57,CM,170cm,Left
506117,W. Garcia,30,Nigeria,Page-Gonzalez,Durham-Anderson (Angola),€196K,€3K,57.6,36.0,46.0,55.3,57,CF,209cm,Left
113109,E. Murray,26,Guatemala,Sawyer-Arnold,Gillespie Group (Panama),€194K,€3K,59.1,50.9,8.6,29.0,57,RB,160cm,Right
276988,C. Smith,23,South Africa,Sanchez PLC,"Griffin, Jones and Li (Peru)",€194K,€3K,34.8,63.9,17.6,19.0,57,RWB,198cm,Right
997945,G. Petersen,23,Latvia,Berry Group,Zimmerman-Kramer (Peru),€194K,€3K,59.2,20.9,36.2,48.4,57,CM,154cm,Left
670609,Johnson,29,Palau,"Mercer, Lloyd and Huffman","Carlson, Kelly and Wilson (Palau)",€194K,€3K,60.0,34.2,49.3,40.0,57,LWB,150cm,Right
736145,J. Mccann,53,Central African Republic,Williams-Higgins,Hubbard-Alexander (Monaco),€194K,€3K,55.6,36.3,57.6,37.8,57,LM,189cm,Right
703568,A. Benson,54,Madagascar,Navarro Ltd,Woodward and Sons (Italy),€193K,€3K,25.9,31.8,56.2,56.9,57,CM,150cm,Right
327840,S. Sexton,35,Peru,Glover Inc,"Martinez, Steele and Gillespie (Holy See (Vatican City State))",€192K,€3K,33.1,59.5,44.9,20.1,56,LWB,174cm,Right
262706,Phillip Lopez,20,Guatemala,Robinson Group,"Tran, Park and Williams (Montenegro)",€192K,€3K,49.0,56.9,41.7,53.3,56,CB,193cm,Right
819961,A. Roberts,23,Austria,Rodriguez Group,Johnston PLC (Italy),€193K,€3K,20.0,60.7,41.7,36.4,56,CDM,169cm,Right
948,R. Horn,30,Iran,Palmer-Rogers,Premier League (England),€194K,€3K,41.1,50.1,56.4,55.0,56,RW,174cm,Right
164904,R. Tran,23,Georgia,"Gonzales, Brown and Hart",Day Group (Tonga),€192K,€3K,61.0,37.1,42.8,32.4,56,LM,194cm,Left
623757,J. Walton,20,Guinea-Bissau,"Bates, Sanchez and Harris",Zamora PLC (Vanuatu),€189K,€3K,47.2,59.6,14.0,14.0,56,RWB,187cm,Right
66870,T. Sullivan,52,Azerbaijan,Banks-Vaughn,Premier League (England),€192K,€3K,30.0,26.9,22.6,64.8,56,CM,158cm,Left
755134,Darren Mullins,22,Italy,Mora-Carr,"Johnson, Powers and Shaw (Angola)",€193K,€2K,17.4,58.6,49.5,49.8,56,LW,181cm,Right
198201,P. Figueroa,40,Saint Martin,"Smith, Singleton and Walker","Anthony, Nguyen and Smith (Central African Republic)",€191K,€2K,42.8,42.2,60.3,34.5,56,ST,192cm,Right
263743,D. Park,33,Palau,Robinson PLC,Brown PLC (Guadeloupe),€188K,€3K,25.0,26.5,65.2,13.9,56,RW,192cm,Left
591700,R. Willis,22,Myanmar,"Brown, Patel and Perez","Porter, Harper and Johnson (Dominica)",€188K,€2K,61.3,24.6,15.7,39.2,56,LM,174cm,Left
591775,Philip Griffith,34,Lebanon,Mathis-May,Cantrell-Willis (Indonesia),€188K,€2K,57.5,35.6,51.6,47.1,56,LB,151cm,Right
952786,B. Bryan,29,Latvia,Hester-White,Guzman Group (Myanmar),€187K,€2K,34.4,57.1,51.3,38.7,56,CDM,195cm,Right
330291,T. Johnson,47,Niue,Price PLC,"Tran, Park and Williams (Montenegro)",€187K,€2K,24.2,63.3,27.1,36.0,56,RB,152cm,Right
36146,W. Santos,26,Dominican Republic,"Flores, Davis and Davis","Roach, Jackson and Sandoval (Honduras)",€186K,€2K,36.7,57.6,53.0,42.6,56,LW,151cm,Right
888182,K. Curtis,30,Jordan,Gill-Joseph,Potts-Wallace (Sudan),€187K,€2K,52.0,52.5,57.0,33.1,56,CB,159cm,Left
3536,A. Hudson,22,Dominica,"Roman, Sims and Duran",Woods-Baker (Thailand),€187K,€2K,48.6,36.6,41.8,58.3,56,LM,170cm,Right
102175,D. Leon,31,Dominica,"Garrison, Holmes and Aguilar",Powers-Morales (Iran),€185K,€2K,39.3,41.8,56.1,56.6,56,CDM,206cm,Right
593797,J. Porter,27,Palau,Banks-Vaughn,Premier League (England),€185K,€2K,33.9,43.0,48.0,58.4,56,RW,172cm,Right
462879,K. Franklin,29,Italy,Mayer Group,Premier League (England),€186K,€2K,46.3,59.2,19.0,42.2,56,RB,165cm,Right
299262,T. Mahoney,29,Kenya,Hanson Ltd,Butler Ltd (Monaco),€185K,€2K,30.9,58.0,48.3,45.3,56,GK,184cm,Right
921935,P. Patterson,31,Honduras,"Ballard, Thomas and Roach",Gillespie Group (Panama),€185K,€2K,29.5,53.7,57.4,35.4,56,LW,163cm,Right
135576,T. Miller,35,Iran,"Graham, Murillo and Stephenson","Wilson, Stevens and Graves (Bouvet Island (Bouvetoya))",€184K,€2K,39.2,62.2,16.5,34.0,56,CB,165cm,Right
332290,David Parker,35,Bouvet Island (Bouvetoya),"Wood, Morrison and Thomas",Zamora PLC (Vanuatu),€185K,€2K,28.7,19.2,56.6,53.9,56,CM,159cm,Right
135946,Hughes,51,Vanuatu,"Murphy, Marks and Smith",Rodriguez-Kim (Iran),€185K,€2K,21.0,57.0,52.4,46.4,56,CDM,197cm,Right
463718,S. Smith,20,Trinidad and Tobago,Campbell-Heath,Rodriguez-Kim (Iran),€183K,€2K,63.7,21.4,33.0,16.5,56,LM,190cm,Left
463991,S. Burton,50,Saint Martin,"Brady, Briggs and Meza","Booker, Watson and Abbott (United Kingdom)",€184K,€2K,47.7,54.0,57.0,39.0,56,RW,164cm,Left
529595,R. Hurst,29,Libyan Arab Jamahiriya,"Reid, Peters and Jones","Carlson, Kelly and Wilson (Palau)",€184K,€2K,48.6,58.8,36.5,34.7,56,LM,151cm,Right
922815,Cole,29,Saint Martin,"Sims, Cervantes and Mckinney",Premier League (England),€182K,€2K,42.1,38.8,61.3,37.5,56,GK,188cm,Right
791803,S. Stewart,20,Swaziland,Ray-Larson,"Griffin, Jones and Li (Peru)",€183K,€2K,56.4,34.2,46.8,55.9,56,LM,198cm,Right
988888,Bennett,25,Jordan,"Gibbs, Stout and Romero",Zimmerman-Kramer (Peru),€181K,€2K,15.9,51.4,37.3,57.1,56,LW,186cm,Right
989175,R. Thompson,21,Sudan,"Wilson, Gonzalez and Newman","Griffin, Jones and Li (Peru)",€181K,€2K,47.6,58.4,36.1,28.0,56,LWB,152cm,Right
6228,A. Cunningham,21,Peru,"Krueger, Cooper and Mcknight",Durham-Anderson (Angola),€180K,€2K,41.9,57.7,50.6,38.5,56,LB,204cm,Left
563400,A. Harris,33,Iceland,Martin-Graham,"Crane, Jimenez and Gibson (Turks and Caicos Islands)",€180K,€2K,44.1,58.2,37.7,49.8,56,LM,171cm,Right
989406,R. Flores,26,Grenada,Hood LLC,Hernandez PLC (Congo),€184K,€2K,47.4,43.8,42.0,58.5,56,CAM,197cm,Left
399587,S. Foster,22,Guinea-Bissau,Schmidt and Sons,Premier League (England),€180K,€2K,36.3,19.9,57.8,50.7,56,CM,172cm,Right
727469,Craig Singleton,20,United Kingdom,Cole-Stokes,"Johnson, Powers and Shaw (Angola)",€179K,€2K,41.8,56.7,54.8,45.7,56,ST,206cm,Right
367138,L. Hoover,26,South Africa,"King, Mosley and Schultz",Thomas Inc (Guatemala),€179K,€2K,43.6,57.2,51.1,20.5,56,GK,155cm,Right
432681,T. Cooper,25,Georgia,"Brady, Briggs and Meza","Booker, Watson and Abbott (United Kingdom)",€179K,€2K,36.6,46.2,58.8,46.6,56,RM,179cm,Right
432749,W. Coleman,24,Angola,Marshall Ltd,Butler Ltd (Monaco),€178K,€2K,31.5,62.9,34.5,36.6,56,GK,171cm,Right
727744,William Sanders,53,Vanuatu,"Davis, Little and Gomez",Hubbard-Alexander (Monaco),€178K,€2K,50.0,44.2,57.7,22.2,56,LWB,201cm,Left
695224,S. Munoz,32,Monaco,"Lewis, Brewer and Torres",Brown PLC (Guadeloupe),€179K,€2K,55.7,41.6,51.7,54.9,56,CF,171cm,Left
695257,T. Carson,34,Monaco,"Chen, Tyler and Underwood",Pena Ltd (Swaziland),€178K,€2K,54.9,51.5,37.7,56.8,56,CF,194cm,Right
859174,D. Guerrero,28,Guinea-Bissau,Vaughan LLC,Guzman Group (Myanmar),€177K,€2K,60.3,33.0,43.7,27.3,56,LM,210cm,Right
7224,G. Allen,35,Azerbaijan,Alvarez Group,"Griffin, Jones and Li (Peru)",€176K,€1K,36.7,57.5,50.0,21.6,56,GK,173cm,Left
760918,T. Mack,22,Montenegro,"Glenn, Williams and Harris",Guzman Group (Myanmar),€177K,€1K,47.4,50.5,57.3,45.7,56,RWB,150cm,Left
7269,J. Robertson,50,Central African Republic,Keller Inc,"Hogan, Miller and Miles (Sierra Leone)",€176K,€1K,44.3,46.6,56.9,54.6,56,LB,155cm,Right
662773,N. Wright,31,Dominica,"Glenn, Williams and Harris",Guzman Group (Myanmar),€176K,€2K,57.5,49.6,52.4,25.5,56,GK,163cm,Right
695625,C. Poole,46,Grenada,Brown Group,"Crane, Jimenez and Gibson (Turks and Caicos Islands)",€175K,€1K,49.6,53.0,26.6,57.6,56,LWB,183cm,Right
433522,N. Heath,28,Sudan,Schmidt and Sons,Premier League (England),€175K,€1K,43.7,36.8,60.4,44.0,56,LW,154cm,Right
695774,Long,53,Guinea-Bissau,Compton-Wood,Cantrell-Willis (Indonesia),€176K,€1K,26.6,45.3,58.2,50.4,56,RW,158cm,Left
695941,Jay Elliott,22,Nigeria,"Salazar, Russell and Baker",Hubbard-Alexander (Monaco),€176K,€1K,55.0,20.0,56.7,36.4,56,LB,171cm,Right
729244,B. Hoover,29,Kenya,Larson Inc,Premier League (England),€174K,€1K,47.0,24.4,58.0,48.8,56,CDM,175cm,Right
270693,B. Hensley,29,Svalbard & Jan Mayen Islands,Sawyer-Arnold,Gillespie Group (Panama),€174K,€1K,40.6,41.3,59.0,45.1,56,LB,172cm,Left
467448,Hancock,35,Niue,FC Barcelona,Hubbard-Alexander (Monaco),€175K,€1K,53.2,56.6,28.1,54.2,56,CF,189cm,Right
565773,R. Duncan,28,Saint Martin,Lopez-Doyle,"Scott, Lee and Medina (Guatemala)",€173K,€1K,61.9,18.1,36.6,22.9,56,LM,209cm,Left
434826,Mckenzie,26,United Kingdom,"Lamb, White and Harris",Duncan-Mclaughlin (Swaziland),€173K,€1K,40.8,58.7,47.4,42.7,56,LWB,173cm,Left
369323,Jacob Jr.,23,Grenada,Ferguson LLC,"Hogan, Miller and Miles (Sierra Leone)",€171K,€1K,55.3,55.6,49.4,31.6,56,LM,182cm,Right
140176,A. Hall,21,Indonesia,"Alvarez, Baxter and Banks",Thomas Ltd (Trinidad and Tobago),€174K,€1K,54.1,56.1,36.2,27.6,56,LM,154cm,Right
992201,M. Wolf,52,Monaco,"Lewis, Brewer and Torres",Brown PLC (Guadeloupe),€171K,€1K,37.4,50.2,57.7,24.3,56,LB,174cm,Right
402571,D. Walters,28,Lebanon,"Ryan, Leach and Lee",Hernandez PLC (Congo),€171K,€1K,39.6,57.3,36.0,51.5,56,RM,153cm,Left
631963,N. Robles,35,Germany,"Griffith, Mckay and Willis",Mason Inc (United States Virgin Islands),€170K,€1K,21.4,45.3,59.2,36.3,56,GK,160cm,Left
435371,Jeremy Griffith,33,Swaziland,Sawyer-Arnold,Gillespie Group (Panama),€170K,€1K,54.0,41.1,29.7,56.0,56,RW,151cm,Right
992434,M. Larsen,29,Madagascar,Bennett-Rodriguez,Zimmerman-Kramer (Peru),€172K,€1K,49.2,54.7,51.7,56.1,56,LWB,197cm,Right
9435,C. Cortez,24,Saint Martin,Harris-Nguyen,Potts-Wallace (Sudan),€170K,€1K,16.8,56.0,54.9,19.3,56,LB,178cm,Left
763102,J. Valencia,24,Thailand,Robinson-Hunt,"Griffin, Jones and Li (Peru)",€170K,€0,18.6,56.9,40.7,54.9,56,RM,180cm,Left
992512,Robert Kelly,24,Turks and Caicos Islands,"Salazar, Russell and Baker",Hubbard-Alexander (Monaco),€170K,€1K,28.0,64.5,23.6,29.0,56,CB,181cm,Right
238896,Juarez,21,United States Virgin Islands,Schmidt and Sons,Premier League (England),€170K,€1K,34.7,40.0,61.8,25.9,56,GK,172cm,Left
730429,H. Johnson,27,Azerbaijan,"Chen, Tyler and Underwood",Pena Ltd (Swaziland),€170K,€0,28.0,57.4,52.9,43.5,56,ST,167cm,Left
402846,Ricky Jackson,20,Nigeria,"Jones, Garcia and Hayes",Johnston PLC (Italy),€168K,€0,36.6,49.1,56.0,56.5,56,RW,178cm,Right
533943,Andre Owens,30,Iceland,Martin PLC,Davis LLC (Lebanon),€168K,€0,38.4,30.1,62.5,22.2,56,RW,198cm,Left
763510,E. Lee,22,United Kingdom,"Roy, Baker and Lopez",Pena Ltd (Swaziland),€168K,€1K,52.2,13.1,53.5,57.0,56,CM,178cm,Right
599671,W. Le,35,Guinea-Bissau,Schmidt and Sons,Premier League (England),€167K,€0,48.7,52.7,57.2,30.3,56,LM,161cm,Right
304950,D. Graham,33,Kenya,"Brown, Collier and Riley",Duncan-Mclaughlin (Swaziland),€166K,€0,39.9,39.5,61.9,31.6,56,LW,161cm,Right
370527,Tyler Powell,24,Palau,"Roy, Baker and Lopez",Pena Ltd (Swaziland),€171K,€0,38.7,54.9,56.2,19.1,56,LB,207cm,Left
501715,Joseph Davis,51,Svalbard & Jan Mayen Islands,"Pennington, Olson and Smith","Scott, Lee and Medina (Guatemala)",€168K,€0,21.6,32.4,58.7,46.2,56,RM,210cm,Right
272448,Schwartz,32,Austria,Liverpool,Woodward and Sons (Italy),€166K,€0,48.8,31.9,32.1,58.6,56,CDM,190cm,Right
534635,J. Mack,24,Bouvet Island (Bouvetoya),Davis-Rowland,Durham-Anderson (Angola),€166K,€0,63.0,36.3,30.0,23.7,56,LM,164cm,Left
895167,Gonzalez,23,Madagascar,Taylor-Brown,"Roach, Jackson and Sandoval (Honduras)",€166K,€0,30.8,44.0,46.6,59.8,56,RW,152cm,Right
338161,S. Santos,27,Dominica,Lopez-Doyle,"Scott, Lee and Medina (Guatemala)",€166K,€0,43.0,44.6,45.8,60.0,56,CB,164cm,Left
534883,R. Carter,33,Azerbaijan,Sloan PLC,Thomas Inc (Guatemala),€165K,€0,58.1,37.3,50.6,28.5,56,LB,188cm,Right
436599,M. Rodriguez,31,Iran,Navarro Ltd,Woodward and Sons (Italy),€165K,€0,46.6,49.4,20.3,58.0,56,LWB,166cm,Right
666001,David Jr.,22,Turks and Caicos Islands,Banks and Sons,Zhang LLC (Georgia),€165K,€0,31.5,39.3,23.6,60.9,56,CM,169cm,Left
207283,Sweeney,23,Vietnam,Hester-White,Guzman Group (Myanmar),€167K,€0,24.7,56.5,55.9,43.4,56,LW,171cm,Right
43501,Daniel Glass,22,Iran,Lloyd-Cardenas,"Cox, Barber and Glover (Austria)",€164K,€0,52.3,56.8,23.4,21.0,56,LWB,203cm,Right
240160,E. Wong,49,Palau,"Flores, Davis and Davis","Roach, Jackson and Sandoval (Honduras)",€164K,€0,44.9,47.2,51.7,57.1,56,CB,194cm,Left
174679,M. Miller,39,Panama,Acosta-Cook,Zhang LLC (Georgia),€165K,€0,25.7,60.3,41.3,11.1,56,RWB,152cm,Right
404274,J. Cabrera,27,Monaco,"Melton, Cain and Cunningham",Thomas Inc (Guatemala),€164K,€0,51.4,57.6,48.4,43.1,56,LM,189cm,Right
732047,K. Brock,20,Iran,Steele-Fitzgerald,"Nunez, White and Murray (Montenegro)",€164K,€0,41.6,57.4,52.7,37.6,56,LB,203cm,Left
175090,M. Wall,45,Vietnam,"Hardin, Wright and Clark","Hogan, Miller and Miles (Sierra Leone)",€164K,€0,34.1,38.5,48.5,58.4,56,RM,189cm,Right
797716,D. Smith,20,Tonga,Sloan PLC,Thomas Inc (Guatemala),€162K,€0,37.2,56.0,55.7,50.1,56,LW,179cm,Right
339004,W. Burke,24,Dominican Republic,"Sherman, Parker and Reyes","Porter, Harper and Johnson (Dominica)",€163K,€0,29.7,32.4,27.4,64.5,56,CM,156cm,Left
142430,C. Bowman,24,Bouvet Island (Bouvetoya),"Baker, Stephenson and Jimenez",Pena Ltd (Swaziland),€163K,€0,41.6,34.5,58.9,47.9,56,GK,194cm,Left
404643,David Miller,22,Grenada,"Garcia, Martin and Rios",Thomas Inc (Guatemala),€162K,€0,37.6,27.4,41.9,61.3,56,CAM,151cm,Right
568523,Fisher,26,Lebanon,Collins-Price,Rodriguez-Kim (Iran),€162K,€0,31.8,58.1,46.3,49.9,56,CB,171cm,Right
568586,M. Cabrera,32,Niue,Banks-Vaughn,Premier League (England),€162K,€0,31.3,45.7,59.2,17.9,56,LB,191cm,Right
536139,F. Martinez,26,Madagascar,Keller Inc,"Hogan, Miller and Miles (Sierra Leone)",€162K,€0,64.9,28.8,29.7,12.3,56,LM,166cm,Left
929360,M. Gomez,23,Bouvet Island (Bouvetoya),Acosta-Cook,Zhang LLC (Georgia),€161K,€0,22.9,52.2,56.9,32.4,56,LB,162cm,Right
667393,Andrew Jr.,35,Guatemala,Garcia Inc,Powers-Morales (Iran),€161K,€0,15.4,37.3,59.9,46.1,56,GK,163cm,Left
536420,James Jr.,30,Madagascar,"Alvarez, Baxter and Banks",Thomas Ltd (Trinidad and Tobago),€161K,€0,62.1,13.5,23.2,39.2,56,LM,165cm,Left
667544,J. Johnson,29,Niue,Mills-Hunt,Duncan-Mclaughlin (Swaziland),€159K,€0,35.3,37.5,37.2,62.6,56,CDM,180cm,Right
471014,K. Reese,25,Cape Verde,Reilly Ltd,Day Group (Tonga),€161K,€0,45.7,40.8,51.2,57.9,56,GK,174cm,Right
569625,T. Smith,33,Georgia,"Murphy, Marks and Smith",Rodriguez-Kim (Iran),€161K,€0,50.8,36.4,57.1,50.5,56,RW,202cm,Left
110989,Richard Jennings,20,Svalbard & Jan Mayen Islands,Hernandez and Sons,Thomas Ltd (Trinidad and Tobago),€159K,€0,54.8,45.3,56.7,32.1,56,ST,194cm,Right
373525,A. Roman,31,Thailand,King Ltd,Rodriguez-Kim (Iran),€157K,€0,36.2,48.4,51.1,57.9,56,LW,162cm,Right
439510,D. Holden,22,Guadeloupe,Jackson Inc,"Hogan, Miller and Miles (Sierra Leone)",€158K,€0,51.4,57.8,18.0,11.1,56,RB,202cm,Right
603426,M. Munoz,25,Jordan,Wallace-Hernandez,"Hogan, Miller and Miles (Sierra Leone)",€157K,€0,33.0,60.4,20.4,44.3,56,CB,162cm,Right
963925,J. Taylor,31,Panama,"Delgado, Wood and Barry",Butler Ltd (Monaco),€158K,€0,34.7,23.5,59.7,44.5,56,CDM,201cm,Right
603541,F. Gonzales,51,Vietnam,"Krueger, Cooper and Mcknight",Durham-Anderson (Angola),€157K,€0,21.8,34.3,63.2,32.0,56,RW,201cm,Left
603561,K. Mitchell,25,Kenya,"Brady, Briggs and Meza","Booker, Watson and Abbott (United Kingdom)",€157K,€0,50.3,34.9,57.5,25.1,56,RW,200cm,Left
800172,Michael Bell,35,Panama,Robinson Group,"Tran, Park and Williams (Montenegro)",€156K,€0,56.7,33.3,55.5,27.1,56,LM,203cm,Right
603766,Kim,29,Iran,"Gonzales, Brown and Hart",Day Group (Tonga),€157K,€0,38.1,50.2,40.5,58.3,56,RM,153cm,Right
636701,Michael Jr.,37,Holy See (Vatican City State),Martinez-Pace,Chandler-Rios (Swaziland),€156K,€0,35.0,63.2,33.6,22.7,56,CB,200cm,Right
833442,M. Smith,27,Italy,Martin-Graham,"Crane, Jimenez and Gibson (Turks and Caicos Islands)",€156K,€0,27.1,40.9,49.5,58.3,56,RM,168cm,Left
374874,M. Brown,21,Vanuatu,Hughes Group,Bennett and Sons (Grenada),€155K,€0,27.5,55.0,29.0,56.1,56,CM,154cm,Left
800898,Andrew Price,23,Honduras,Martin-Jones,"Booker, Watson and Abbott (United Kingdom)",€156K,€0,65.0,26.2,20.0,30.5,56,LM,174cm,Left
145551,T. King,34,Tonga,Jones-Richardson,Phillips-Reid (Myanmar),€155K,€0,25.0,52.7,24.2,56.9,56,RM,192cm,Left
112858,Alan Jr.,27,Netherlands Antilles,Bruce-Savage,Pena Ltd (Swaziland),€154K,€0,58.6,44.8,49.1,18.8,56,LWB,204cm,Left
178611,Mark Johnson,23,Angola,Gonzalez-Orozco,Chandler-Rios (Swaziland),€153K,€0,28.3,30.5,28.7,64.7,56,CM,153cm,Left
539285,G. Malone,22,Vietnam,Malone-Anderson,Gillespie Group (Panama),€155K,€0,43.5,60.2,22.1,37.9,56,RB,196cm,Right
703445,J. Hanson,22,Monaco,Gomez-Hernandez,Zimmerman-Kramer (Peru),€152K,€0,57.4,37.7,49.9,38.5,56,LWB,209cm,Right
277704,Anthony Higgins,29,Libyan Arab Jamahiriya,Mccarty PLC,Duncan-Mclaughlin (Swaziland),€154K,€0,15.2,59.4,47.2,26.7,56,LB,189cm,Left
146645,C. Jones,31,Guadeloupe,"May, Smith and Clark",Brown PLC (Guadeloupe),€153K,€0,56.5,32.4,45.6,53.3,56,CF,192cm,Left
113944,J. Waters,29,Austria,Barnes-Dunn,"Medina, Hawkins and Reeves (Madagascar)",€153K,€0,35.1,63.0,18.7,16.7,56,RB,189cm,Right
688317,Gregory Jr.,25,Guadeloupe,Moore-Bailey,Premier League (England),€151K,€0,24.5,20.4,65.1,20.0,55,RW,193cm,Left
295335,R. Mueller,34,Indonesia,Martinez-Atkinson,"Perez, Romero and Carr (Cape Verde)",€152K,€0,30.2,61.7,36.4,23.6,55,CB,176cm,Right
66006,Jay Cooke,32,Honduras,Mora-Carr,"Johnson, Powers and Shaw (Angola)",€152K,€0,55.7,50.0,18.6,52.3,55,CM,188cm,Left
557542,D. Saunders,39,Italy,"Soto, Parsons and Schwartz",Thomas Ltd (Trinidad and Tobago),€152K,€0,54.7,54.7,23.3,53.7,55,RW,151cm,Right
623196,R. Moore,25,Turks and Caicos Islands,Williams-Higgins,Hubbard-Alexander (Monaco),€149K,€0,16.4,33.2,56.2,50.1,55,CDM,208cm,Right
164451,B. Knapp,25,Guinea-Bissau,Bennett-Abbott,Zimmerman-Kramer (Peru),€149K,€0,41.2,55.9,50.5,50.2,55,LWB,169cm,Right
678,A. Wilson,47,United States Virgin Islands,Hall-Edwards,Zamora PLC (Vanuatu),€151K,€0,35.4,50.5,25.5,56.1,55,LWB,198cm,Right
885438,J. Franklin,27,United States Virgin Islands,"Stanley, Valenzuela and Jackson",Mason Inc (United States Virgin Islands),€149K,€0,58.5,45.2,29.7,28.8,55,CB,183cm,Right
492503,W. Carroll,52,Saint Martin,"Brown, Patel and Perez","Porter, Harper and Johnson (Dominica)",€148K,€0,19.6,25.6,57.2,48.5,55,CDM,179cm,Right
951546,Joseph Lewis,34,Panama,Jackson Inc,"Hogan, Miller and Miles (Sierra Leone)",€148K,€0,58.6,39.8,43.3,28.4,55,GK,190cm,Right
525915,B. Callahan,33,Monaco,FC Barcelona,Hubbard-Alexander (Monaco),€148K,€0,49.4,44.2,42.9,56.6,55,GK,150cm,Right
99977,M. Owens,21,Svalbard & Jan Mayen Islands,"Pennington, Olson and Smith","Scott, Lee and Medina (Guatemala)",€148K,€0,19.4,57.3,43.4,48.0,55,LB,205cm,Left
820918,D. Benson,19,Latvia,Small and Sons,"Wilson, Stevens and Graves (Bouvet Island (Bouvetoya))",€147K,€0,28.7,27.4,56.7,50.0,55,CM,189cm,Right
886458,Gregory Jr.,21,Dominican Republic,Morris LLC,"Medina, Hawkins and Reeves (Madagascar)",€145K,€0,56.5,49.2,35.1,38.9,55,LWB,204cm,Right
67264,J. Drake,43,Vietnam,"Bowers, Peterson and Davenport","Gonzales, Mckinney and Burke (Indonesia)",€146K,€0,59.2,43.3,40.6,27.6,55,LWB,176cm,Left
558861,W. Davis,27,Panama,Morris LLC,"Medina, Hawkins and Reeves (Madagascar)",€152K,€0,52.5,47.3,55.9,39.6,55,GK,176cm,Right
198505,C. Robinson,33,Swaziland,Martin-Graham,"Crane, Jimenez and Gibson (Turks and Caicos Islands)",€144K,€0,44.7,40.2,58.7,40.3,55,RW,176cm,Left
755779,M. Moon,26,Italy,Bennett-Rodriguez,Zimmerman-Kramer (Peru),€144K,€0,40.9,16.0,59.5,29.6,55,RW,198cm,Left
461076,S. Bennett,46,Austria,Wade-Melendez,Zhang LLC (Georgia),€143K,€0,56.5,27.1,49.9,24.3,55,LB,150cm,Right
395794,C. Roberts,24,Montenegro,"Frazier, Sherman and Rojas","Nunez, White and Murray (Montenegro)",€143K,€0,21.0,52.1,51.7,55.4,55,RM,193cm,Left
297723,B. Williams,27,Guinea-Bissau,"Brady, Briggs and Meza","Booker, Watson and Abbott (United Kingdom)",€143K,€0,47.2,38.5,15.7,57.4,55,CAM,164cm,Left
494377,B. Thompson,31,Vietnam,Mills-Hunt,Duncan-Mclaughlin (Swaziland),€142K,€0,17.9,55.0,45.3,54.8,55,CDM,159cm,Right
166786,M. Price,23,Dominica,Wu-Jackson,"Martin, Miller and Delacruz (Bouvet Island (Bouvetoya))",€145K,€0,42.6,30.3,58.8,36.9,55,CDM,180cm,Right
527367,L. Ellis,21,Latvia,"Odom, Roberts and Chan","Scott, Lee and Medina (Guatemala)",€142K,€0,43.9,58.2,36.8,42.8,55,LM,180cm,Right
756783,R. Reyes,23,Sudan,Kennedy Ltd,Bennett and Sons (Grenada),€142K,€0,48.2,30.0,57.8,47.8,55,RW,161cm,Left
396409,R. Gill,31,Niue,"Morgan, Benitez and Nelson",Zimmerman-Kramer (Peru),€141K,€0,42.3,30.9,48.2,57.9,55,RM,172cm,Left
789909,R. York,26,Holy See (Vatican City State),Palmer-Rogers,Premier League (England),€143K,€0,39.9,37.5,53.2,56.1,55,LM,191cm,Right
658884,D. White,26,Swaziland,"Mercer, Lloyd and Huffman","Carlson, Kelly and Wilson (Palau)",€142K,€0,38.2,56.5,48.7,47.4,55,LM,190cm,Right
331503,Shaw,49,Latvia,"Humphrey, Martin and Abbott",Zamora PLC (Vanuatu),€140K,€0,56.0,48.1,43.4,50.1,55,CM,187cm,Left
561007,J. Owens,29,Jordan,Martinez-Pace,Chandler-Rios (Swaziland),€140K,€0,38.1,21.7,48.6,56.7,55,RM,172cm,Right
561245,K. Oliver,30,Peru,"Stanley, Valenzuela and Jackson",Mason Inc (United States Virgin Islands),€139K,€0,56.3,50.4,46.1,39.0,55,CB,209cm,Left
102553,J. Smith,25,Vanuatu,Allen LLC,"Booker, Watson and Abbott (United Kingdom)",€141K,€0,56.2,40.3,40.8,52.9,55,CAM,210cm,Right
921939,D. Stevens,30,Germany,Reynolds PLC,"Carlson, Kelly and Wilson (Palau)",€139K,€0,38.9,33.7,57.0,47.7,55,RW,155cm,Left
364971,B. Parks,31,Georgia,Duke and Sons,Woodward and Sons (Italy),€140K,€0,55.7,51.8,44.8,18.8,55,LB,159cm,Right
