ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
304514,C. Jenkins,32,Ukraine,Romero Ltd,"Taylor, Kelley and Holloway (Palestinian Territory)",€211K,€4K,63.5,26.0,28.9,16.2,55,ST,178cm,Right
722543,B. Ward,49,Egypt,Davis Inc,Chase-Lee (Mexico),€209K,€4K,30.1,55.5,52.0,51.1,55,GK,167cm,Right
804597,Carpenter,31,Qatar,Taylor-Robles,Rocha-Cochran (Brunei Darussalam),€204K,€5K,44.6,36.7,37.0,58.1,55,LW,155cm,Left
231503,M. Cervantes,21,Benin,Gibson PLC,Premier League (England),€206K,€4K,53.9,51.9,51.5,54.8,55,CDM,201cm,Right
813231,W. Bennett,54,Egypt,Evans and Sons,"Bowman, Watts and Braun (Austria)",€211K,€4K,52.8,43.2,46.6,55.5,55,RM,168cm,Right
133702,John Jr.,49,Bosnia and Herzegovina,Davis-Griffin,"Robertson, Bailey and Turner (Gabon)",€203K,€4K,41.0,34.1,25.7,59.8,55,LWB,207cm,Left
740072,B. Jimenez,21,Congo,"Donaldson, Martinez and Smith","Powell, Freeman and Rich (Gabon)",€202K,€4K,35.4,22.7,61.0,18.6,55,CM,150cm,Left
879354,Jefferson,33,Mexico,Morris-Owens,Premier League (England),€207K,€4K,55.0,45.4,54.0,43.9,55,LW,165cm,Right
191261,J. Rose,22,Qatar,Davis Inc,Chase-Lee (Mexico),€201K,€4K,49.5,20.0,57.1,24.1,55,LWB,200cm,Right
330779,Dennis Jr.,16,Brunei Darussalam,"Romero, Thomas and Curry",Premier League (England),€201K,€4K,59.7,25.6,15.1,39.2,55,ST,175cm,Right
306286,C. Mayer,35,Yemen,Jones-Hill,"Tucker, Trujillo and Pugh (Bouvet Island (Bouvetoya))",€196K,€4K,55.3,27.2,53.8,24.4,55,CB,198cm,Left
699555,L. Brown,24,Spain,Davis and Sons,Ramos Inc (Yemen),€199K,€4K,27.8,41.0,59.7,41.8,55,LB,154cm,Right
68823,Mclean,20,Serbia,FC Bayern München,"Bowman, Watts and Braun (Austria)",€196K,€3K,55.5,44.4,45.1,55.2,55,GK,210cm,Right
281831,T. Cooper,29,Qatar,Gay Inc,"Tucker, Trujillo and Pugh (Bouvet Island (Bouvetoya))",€203K,€3K,30.4,39.3,60.6,20.7,55,RW,208cm,Left
650656,J. Deleon,35,Isle of Man,Morris-Owens,Premier League (England),€194K,€3K,35.7,48.4,57.7,27.5,55,RM,160cm,Left
232975,R. Williams,20,Spain,"Donaldson, Martinez and Smith","Powell, Freeman and Rich (Gabon)",€195K,€3K,14.8,27.1,47.9,57.6,55,RM,150cm,Left
945718,Kenneth Jr.,51,Bouvet Island (Bouvetoya),Zimmerman-Welch,Premier League (England),€194K,€3K,22.5,56.3,44.9,50.9,55,RM,186cm,Right
36596,W. Walker,21,Isle of Man,Monroe and Sons,Stewart Group (Aruba),€195K,€3K,51.8,42.9,56.2,22.8,55,LM,160cm,Left
61234,J. Wallace,42,Aruba,Davis-Griffin,"Robertson, Bailey and Turner (Gabon)",€197K,€3K,40.6,57.1,47.4,37.3,55,CDM,153cm,Right
20490,Jared Jr.,24,Sierra Leone,Taylor-Patel,Chase-Lee (Mexico),€193K,€3K,56.6,49.6,49.2,31.6,55,LW,191cm,Right
655424,E. Sandoval,30,Austria,Coleman and Sons,Premier League (England),€192K,€3K,36.6,45.0,57.0,43.7,54,LB,158cm,Right
565325,R. Doyle,23,Palestinian Territory,Coleman and Sons,Premier League (England),€190K,€3K,44.4,37.5,52.0,54.8,54,RWB,190cm,Left
278741,T. Gonzalez,33,Egypt,Schultz and Sons,Premier League (England),€188K,€2K,58.4,41.6,41.8,17.8,54,CAM,194cm,Left
533333,D. Douglas,21,Ukraine,Nguyen-Gamble,"Powell, Freeman and Rich (Gabon)",€190K,€2K,52.0,31.7,54.7,51.3,54,RWB,199cm,Left
918401,Campbell,32,Palestinian Territory,Evans and Sons,"Bowman, Watts and Braun (Austria)",€187K,€2K,63.7,23.9,16.5,21.0,54,CAM,209cm,Left
9157,S. Simmons,18,Ukraine,Richards and Sons,Ramos Inc (Yemen),€189K,€2K,55.8,47.9,39.4,42.5,54,LWB,195cm,Right
590794,P. Wells,35,Congo,Burgess Ltd,Stewart Group (Aruba),€185K,€2K,53.4,21.2,40.5,54.7,54,RM,163cm,Right
74752,B. Merritt,47,Bouvet Island (Bouvetoya),Monroe and Sons,Stewart Group (Aruba),€185K,€2K,57.3,30.2,45.2,11.3,54,CM,193cm,Left
230469,Isaac Jr.,24,Sweden,Vance-Roman,"Powell, Freeman and Rich (Gabon)",€184K,€2K,56.3,45.4,16.8,12.6,54,ST,166cm,Right
328868,J. Oneill,25,Qatar,"Smith, Cook and Hill","Bowman, Watts and Braun (Austria)",€187K,€2K,55.6,43.3,12.1,50.1,54,CAM,156cm,Left
255162,J. Adams,23,Malta,"Fernandez, Cox and Chavez",Santana-Thomas (Aruba),€184K,€2K,16.3,54.2,50.5,54.3,54,RB,166cm,Left
386372,W. King,21,Spain,Garcia-Levy,Williams-Walsh (Chad),€181K,€2K,30.4,40.1,56.5,48.5,54,RM,193cm,Right
378235,Scott Collins,20,Serbia,Castro Group,"Ramos, Anderson and Silva (Malta)",€181K,€2K,54.8,49.8,48.1,43.3,54,RW,185cm,Left
869947,S. Herrera,28,Qatar,Larson-Wilson,Martinez Group (Qatar),€190K,€2K,40.3,48.4,42.0,56.0,54,RM,203cm,Right
345705,Michael Jr.,31,Sweden,Flores Group,Premier League (England),€179K,€2K,57.0,17.6,30.0,46.7,54,GK,188cm,Left
624330,S. Lynn,23,Bouvet Island (Bouvetoya),"Dickson, Cooper and King",Rocha-Cochran (Brunei Darussalam),€180K,€2K,54.9,52.5,24.9,34.4,54,GK,200cm,Left
706287,G. Burnett,27,Brunei Darussalam,Green Inc,Santana-Thomas (Aruba),€181K,€2K,9.5,48.8,51.8,55.3,54,RM,172cm,Left
616646,B. Hanson,26,Bosnia and Herzegovina,Miller LLC,"Ramos, Anderson and Silva (Malta)",€178K,€3K,52.4,54.5,53.3,29.0,54,CB,189cm,Right
510178,J. Wallace,22,Yemen,Davis and Sons,Ramos Inc (Yemen),€176K,€2K,47.5,38.3,18.2,56.7,54,RM,193cm,Right
149744,V. Gibson,45,Chad,Wilson LLC,Chase-Lee (Mexico),€177K,€2K,40.5,29.2,55.2,49.4,54,GK,192cm,Right
43270,T. Bailey,40,Austria,Manchester United,"Taylor, Kelley and Holloway (Palestinian Territory)",€178K,€2K,58.0,32.6,41.7,12.5,54,CM,173cm,Left
199002,J. White,23,Austria,Bailey-Conway,Rocha-Cochran (Brunei Darussalam),€178K,€1K,45.5,56.7,33.4,41.6,54,CF,196cm,Left
543100,Colin Clark,32,Sierra Leone,Davis PLC,Premier League (England),€174K,€1K,52.6,22.1,26.3,54.4,54,RM,172cm,Right
535037,R. Conway,42,Chad,Nguyen-Gamble,"Powell, Freeman and Rich (Gabon)",€171K,€1K,58.0,42.8,29.0,29.4,54,LWB,155cm,Right
461540,D. Woods,40,Gabon,"Briggs, Carter and Bailey","Williamson, Thomas and Fritz (Serbia)",€169K,€1K,44.6,55.4,49.4,16.5,54,CDM,170cm,Right
551858,Brandon Jr.,21,Congo,Zimmerman-Welch,Premier League (England),€173K,€1K,52.4,34.4,54.5,7.3,54,LWB,171cm,Right
535658,Ramirez,27,Yemen,"Roberts, Martinez and Rogers",Williams-Walsh (Chad),€168K,€1K,50.4,46.4,54.9,10.8,54,CM,162cm,Left
289981,C. Moore,24,Mexico,Fuller Ltd,"Watkins, Powell and Thomas (Chad)",€168K,€1K,20.9,23.8,63.9,17.0,54,CB,193cm,Right
118131,B. Mcdowell,29,Malta,Simpson Group,Webb-Lopez (Sweden),€170K,€1K,45.2,48.6,53.3,54.6,54,RM,197cm,Left
396663,S. Dillon,37,Malta,Benton-Lee,"Taylor, Kelley and Holloway (Palestinian Territory)",€168K,€1K,37.4,56.1,46.5,44.6,54,RM,187cm,Right
708477,E. Daniels,31,Mexico,Miller LLC,"Ramos, Anderson and Silva (Malta)",€167K,€0,29.5,31.6,61.6,23.9,54,CM,168cm,Left
28575,B. Burch,34,Mexico,Logan Ltd,Martinez Group (Qatar),€169K,€0,56.3,35.5,47.2,19.4,54,CM,175cm,Left
303139,C. Moore,29,Benin,Evans and Sons,"Bowman, Watts and Braun (Austria)",€167K,€1K,49.8,53.7,43.3,32.6,53,LW,162cm,Right
950564,Banks,35,Aruba,FC Bayern München,"Bowman, Watts and Braun (Austria)",€167K,€1K,14.6,18.2,51.8,53.9,53,RM,161cm,Left
49539,B. Elliott,29,Mexico,"Briggs, Carter and Bailey","Williamson, Thomas and Fritz (Serbia)",€166K,€0,29.1,30.7,60.1,12.3,53,CM,150cm,Left
401884,C. Gilmore,34,Bouvet Island (Bouvetoya),Davis-Griffin,"Robertson, Bailey and Turner (Gabon)",€167K,€0,26.0,54.2,50.4,49.7,53,RW,152cm,Right
180729,D. Lucero,25,Qatar,"Henderson, Martin and Reed",Premier League (England),€166K,€0,29.9,54.7,47.9,32.2,53,CDM,170cm,Right
705638,Dennis Jr.,33,Aruba,Rivera LLC,Chase-Lee (Mexico),€164K,€0,35.2,45.8,55.9,13.2,53,CM,166cm,Left
91321,Vasquez,23,Malta,Cardenas and Sons,Martinez Group (Qatar),€158K,€0,51.7,42.0,53.8,47.1,53,CM,167cm,Right
238943,W. Gilbert,21,Austria,Davis and Sons,Ramos Inc (Yemen),€157K,€0,48.3,30.5,54.3,9.4,53,CM,160cm,Left
443752,C. Mcbride,29,Bouvet Island (Bouvetoya),Hughes-Sweeney,"Powell, Freeman and Rich (Gabon)",€163K,€0,56.3,16.5,44.5,37.5,53,GK,198cm,Left
263612,S. Smith,49,Chad,Vance-Roman,"Powell, Freeman and Rich (Gabon)",€158K,€0,46.7,46.9,54.8,15.6,53,CM,207cm,Left
886499,D. Sharp,21,Spain,Phillips PLC,"Powell, Freeman and Rich (Gabon)",€160K,€0,32.1,55.6,46.1,27.8,53,RW,174cm,Left
608004,E. Yu,40,Yemen,Collier LLC,"Hill, Garcia and Moore (Brunei Darussalam)",€152K,€0,62.1,26.9,26.3,8.3,53,LWB,179cm,Right
845594,D. Rice,33,Egypt,Davis and Sons,Ramos Inc (Yemen),€154K,€0,54.7,45.1,46.8,31.4,53,CAM,179cm,Left
91960,Alexander Walker,25,Chad,Ho-Perez,Premier League (England),€155K,€0,39.2,40.4,57.2,28.9,53,LB,199cm,Left
501766,Joshua Smith,21,Isle of Man,Blevins-White,Webb-Lopez (Sweden),€150K,€0,39.8,40.2,35.9,57.2,53,LWB,186cm,Left
649489,Mckinney,23,Benin,Mercado-Arnold,Martinez Group (Qatar),€149K,€0,34.9,48.5,37.1,55.1,53,LWB,174cm,Left
158414,J. Perez,31,Chad,Zavala and Sons,"Ramos, Anderson and Silva (Malta)",€150K,€0,25.1,44.3,50.8,53.1,53,CF,164cm,Right
748303,Bernard Jr.,29,Bosnia and Herzegovina,Paris Saint Germain,"Taylor, Kelley and Holloway (Palestinian Territory)",€150K,€0,13.0,39.7,46.9,55.4,53,LB,154cm,Right
289643,T. Lee,33,Aruba,"Walker, Dudley and Carter",Premier League (England),€148K,€0,59.6,15.3,33.1,27.3,53,GK,164cm,Left
191423,White,29,Isle of Man,Castro Group,"Ramos, Anderson and Silva (Malta)",€148K,€0,56.4,40.6,41.1,26.8,53,CAM,205cm,Left
93145,Brown,34,Aruba,Bailey-Conway,Rocha-Cochran (Brunei Darussalam),€148K,€0,10.8,54.8,14.0,49.0,53,RB,161cm,Left
584680,C. Rodriguez,32,Aruba,"Henderson, Anderson and Figueroa",Premier League (England),€150K,€0,36.0,40.0,56.9,41.2,53,CB,154cm,Right
879600,J. Phillips,28,Palestinian Territory,Green Inc,Santana-Thomas (Aruba),€140K,€0,49.9,26.0,54.4,34.2,53,CM,186cm,Left
232441,Kevin Clark,41,Austria,Logan Ltd,Martinez Group (Qatar),€138K,€0,54.4,31.5,18.0,49.4,53,LW,164cm,Left
379962,A. Riley,26,Austria,Collier LLC,"Hill, Garcia and Moore (Brunei Darussalam)",€138K,€0,29.4,23.4,47.0,55.0,53,RM,175cm,Left
200206,R. Martin,22,Brunei Darussalam,Garcia-Levy,Williams-Walsh (Chad),€142K,€0,28.9,55.0,47.2,40.2,53,CB,153cm,Right
437885,J. Meyer,21,Aruba,Thompson PLC,Miller-Smith (Bouvet Island (Bouvetoya)),€134K,€0,53.8,34.7,50.3,24.7,53,LWB,210cm,Right
724640,Houston,23,Brunei Darussalam,Lindsey-Keller,"Tucker, Trujillo and Pugh (Bouvet Island (Bouvetoya))",€139K,€0,53.7,39.0,49.8,27.5,53,CM,203cm,Left
585416,Daniel Thomas,23,Brunei Darussalam,Collier LLC,"Hill, Garcia and Moore (Brunei Darussalam)",€136K,€0,58.2,7.3,32.9,35.9,53,LW,193cm,Left
978758,M. Cardenas,26,Gabon,"Hill, Sanders and Bishop","Ramos, Anderson and Silva (Malta)",€136K,€0,55.0,48.7,38.9,40.3,53,GK,196cm,Left
790384,D. Rodriguez,25,Sweden,Hughes-Sweeney,"Powell, Freeman and Rich (Gabon)",€130K,€0,56.5,40.8,24.8,37.4,53,CAM,172cm,Left
495485,C. Chung,30,Qatar,Nguyen-Gamble,"Powell, Freeman and Rich (Gabon)",€133K,€0,60.2,16.5,31.3,22.7,53,CAM,197cm,Left
77761,C. Galvan,29,Ukraine,Burgess Ltd,Stewart Group (Aruba),€130K,€0,57.3,40.7,13.9,13.1,53,ST,175cm,Right
331762,C. Jenkins,36,Yemen,Simpson Group,Webb-Lopez (Sweden),€134K,€0,53.9,27.0,50.1,20.3,53,LWB,184cm,Right
98332,J. Henderson,30,Yemen,Larson-Wilson,Martinez Group (Qatar),€127K,€0,53.7,46.6,41.1,25.7,52,LWB,199cm,Right
254093,Sergio Jr.,28,Sierra Leone,Oconnor Ltd,Santana-Thomas (Aruba),€128K,€0,53.6,48.5,27.7,43.7,52,CAM,184cm,Left
606393,J. Anderson,15,Congo,Taylor-Robles,Rocha-Cochran (Brunei Darussalam),€127K,€0,52.9,27.1,39.0,48.4,52,RM,195cm,Right
991514,P. Becker,31,Yemen,Vance-Roman,"Powell, Freeman and Rich (Gabon)",€129K,€0,7.5,47.0,51.3,51.7,52,LB,207cm,Right
836097,S. Young,31,Austria,Sherman PLC,Santana-Thomas (Aruba),€127K,€0,16.3,49.1,52.3,52.0,52,LB,174cm,Right
631321,A. Warner,28,Isle of Man,"Robinson, York and Myers","Watkins, Powell and Thomas (Chad)",€128K,€0,33.6,35.5,53.4,47.4,52,CM,190cm,Left
344641,R. Thomas,31,Qatar,Ho-Perez,Premier League (England),€123K,€0,54.7,44.8,14.1,44.5,52,CAM,157cm,Left
533302,J. Phillips,29,Gabon,Welch Ltd,"Neal, Richardson and Gutierrez (Brunei Darussalam)",€125K,€0,46.1,33.8,32.3,53.4,52,RM,203cm,Right
418693,Sean Zamora,33,Yemen,Mercado-Arnold,Martinez Group (Qatar),€119K,€0,38.3,53.9,41.0,46.7,52,RB,168cm,Left
443461,V. Holmes,32,Egypt,"Rogers, Arias and Horton",Rocha-Cochran (Brunei Darussalam),€120K,€0,38.4,40.6,46.4,54.0,52,LWB,150cm,Left
976236,T. Gutierrez,29,Ukraine,Garcia-Levy,Williams-Walsh (Chad),€118K,€0,55.8,28.1,39.9,40.5,52,CAM,158cm,Left
853500,Mark Jr.,28,Qatar,Robinson Group,Williams-Walsh (Chad),€118K,€0,42.2,54.1,38.2,44.0,52,RB,165cm,Left
837436,K. Davis,49,Qatar,"Walker, Raymond and Carter",Williams-Walsh (Chad),€114K,€0,19.1,52.5,50.1,20.7,52,CB,206cm,Right
870225,C. Allen,55,Bouvet Island (Bouvetoya),"Smith, Cook and Hill","Bowman, Watts and Braun (Austria)",€116K,€0,57.1,38.6,31.0,14.2,52,LWB,189cm,Right
706546,J. Harris,24,Bosnia and Herzegovina,Benton-Lee,"Taylor, Kelley and Holloway (Palestinian Territory)",€118K,€0,49.1,37.9,53.6,34.9,52,LWB,195cm,Right
116775,R. Singleton,28,Spain,Walker-Mcgrath,"Hill, Garcia and Moore (Brunei Darussalam)",€118K,€0,54.4,27.1,43.1,31.8,52,ST,184cm,Right
395566,J. Patton,35,Malta,Liverpool,Premier League (England),€114K,€0,37.8,52.3,46.7,50.6,52,RM,161cm,Right
559442,T. White,53,Spain,"Walker, Smith and Aguilar",Chase-Lee (Mexico),€127K,€0,53.5,40.5,10.4,45.5,52,CAM,196cm,Left
141653,C. Franklin,35,Palestinian Territory,Sherman PLC,Santana-Thomas (Aruba),€110K,€0,27.1,47.5,47.0,53.5,52,CF,150cm,Right
346970,Tony Jr.,22,Ukraine,Welch Ltd,"Neal, Richardson and Gutierrez (Brunei Darussalam)",€114K,€0,46.2,36.5,40.4,54.6,52,GK,197cm,Right
707482,P. Hall,21,Malta,Flores Group,Premier League (England),€108K,€0,34.5,16.5,26.6,57.4,52,RM,197cm,Left
568231,J. Jensen,22,Mexico,Walton Ltd,Premier League (England),€107K,€0,12.1,53.7,31.3,48.2,52,RM,181cm,Left
912335,D. Olson,28,Austria,Stokes-Schultz,"Hill, Garcia and Moore (Brunei Darussalam)",€110K,€0,38.4,52.9,49.4,19.9,52,LWB,161cm,Right
478489,Jason Jr.,25,Benin,Roth-Moreno,Miller-Smith (Bouvet Island (Bouvetoya)),€107K,€0,57.4,22.6,34.2,25.0,52,CAM,166cm,Left
544053,D. Perry,38,Bouvet Island (Bouvetoya),Castro Group,"Ramos, Anderson and Silva (Malta)",€108K,€0,54.7,45.7,27.4,39.3,52,ST,165cm,Right
593247,Damon Jr.,25,Bosnia and Herzegovina,"Walker, Dudley and Carter",Premier League (England),€105K,€0,56.1,20.3,17.7,40.9,52,CAM,194cm,Left
331156,T. Gonzalez,23,Gabon,Hunt Ltd,"Taylor, Kelley and Holloway (Palestinian Territory)",€106K,€0,43.5,19.8,55.0,26.9,52,RWB,190cm,Left
462264,S. Johnston,26,Palestinian Territory,Fuller Ltd,"Watkins, Powell and Thomas (Chad)",€104K,€0,56.2,39.9,23.7,33.0,52,LWB,201cm,Right
282083,R. Lee,27,Austria,Bailey-Conway,Rocha-Cochran (Brunei Darussalam),€102K,€0,53.8,25.9,46.4,32.5,52,GK,194cm,Left
429686,J. Perez,27,Serbia,Gay Inc,"Tucker, Trujillo and Pugh (Bouvet Island (Bouvetoya))",€102K,€0,18.0,37.8,52.2,52.5,52,LB,175cm,Right
855919,N. Perkins,27,Congo,Liverpool,Premier League (England),€105K,€0,33.0,25.9,55.6,43.2,52,CB,162cm,Right
634853,K. Thomas,20,Mexico,Monroe and Sons,Stewart Group (Aruba),€102K,€0,41.9,49.0,52.7,28.1,52,LWB,210cm,Right
462854,R. Johnson,32,Malta,Schultz and Sons,Premier League (England),€102K,€0,25.6,55.7,18.8,39.3,52,RB,152cm,Left
684066,Bob Jr.,28,Sweden,"Walker, Dudley and Carter",Premier League (England),€100K,€0,54.4,45.6,26.6,46.0,52,ST,160cm,Right
114768,B. Smith,33,Qatar,Strickland Inc,Santana-Thomas (Aruba),€101K,€0,43.7,53.2,13.2,40.4,51,GK,184cm,Left
49561,J. Henderson,30,Sweden,Bailey-Conway,Rocha-Cochran (Brunei Darussalam),€103K,€0,56.3,34.4,18.8,28.7,51,GK,182cm,Left
901757,J. Phelps,22,Ukraine,"Price, Mccoy and Marshall",Williams-Walsh (Chad),€100K,€0,39.0,37.5,55.5,21.8,51,LWB,190cm,Right
705160,A. Parsons,24,Ukraine,"Rogers, Ward and Moses",Williams-Walsh (Chad),€100K,€0,54.5,30.1,39.4,29.9,51,CM,173cm,Left
158023,B. Johnson,25,Egypt,Gibson PLC,Premier League (England),€102K,€0,13.0,53.6,42.3,23.3,51,RM,193cm,Left
762541,E. Green,34,Isle of Man,Vaughn LLC,Miller-Smith (Bouvet Island (Bouvetoya)),€99K,€0,50.9,48.4,50.5,22.9,51,LM,153cm,Left
164668,S. Parker,46,Yemen,Nguyen-Gamble,"Powell, Freeman and Rich (Gabon)",€99K,€0,52.3,48.9,40.5,37.5,51,CM,156cm,Left
74642,S. Nelson,30,Brunei Darussalam,Burgess Ltd,Stewart Group (Aruba),€92K,€0,55.1,39.4,36.5,35.8,51,LWB,156cm,Right
566502,E. Tyler,15,Serbia,Taylor-Robles,Rocha-Cochran (Brunei Darussalam),€92K,€0,54.6,19.0,41.4,38.7,51,CAM,205cm,Left
443644,J. Mcintosh,37,Aruba,Gay Inc,"Tucker, Trujillo and Pugh (Bouvet Island (Bouvetoya))",€93K,€0,53.5,6.2,22.6,42.1,51,LW,209cm,Left
574788,R. Fitzpatrick,22,Egypt,Watson-Herrera,"Neal, Richardson and Gutierrez (Brunei Darussalam)",€93K,€0,51.5,30.0,51.0,14.8,51,CB,160cm,Right
107875,B. Juarez,21,Ukraine,Simpson Group,Webb-Lopez (Sweden),€83K,€0,51.2,19.6,12.5,48.6,51,ST,150cm,Right
796202,B. Barnes,26,Qatar,"Price, Mccoy and Marshall",Williams-Walsh (Chad),€86K,€0,50.6,31.7,51.8,14.3,51,CM,171cm,Right
272047,A. Moore,32,Egypt,"Robinson, York and Myers","Watkins, Powell and Thomas (Chad)",€85K,€0,53.3,33.7,43.0,35.6,51,CAM,156cm,Left
607965,S. Hays,21,Qatar,"Roberts, Martinez and Rogers",Williams-Walsh (Chad),€82K,€0,20.7,41.5,53.6,23.5,51,RM,203cm,Left
1822,Robert Phillips,33,Spain,"Briggs, Carter and Bailey","Williamson, Thomas and Fritz (Serbia)",€82K,€0,52.0,43.0,48.3,43.5,51,CM,195cm,Right
976798,M. Gonzalez,35,Brunei Darussalam,Flores Group,Premier League (England),€80K,€0,53.3,30.2,42.6,43.9,51,ST,177cm,Right
518107,Frank Rivera,35,Gabon,Wilson LLC,Chase-Lee (Mexico),€82K,€0,49.1,15.1,51.9,36.6,51,CM,153cm,Left
100343,G. Mills,22,Yemen,"Rogers, Ward and Moses",Williams-Walsh (Chad),€79K,€0,41.6,25.1,53.5,26.7,51,LWB,172cm,Right
444584,G. Morales,21,Palestinian Territory,Vance-Roman,"Powell, Freeman and Rich (Gabon)",€79K,€0,52.4,48.3,17.7,22.6,51,CAM,152cm,Left
616704,Washington,33,Benin,Lindsey-Keller,"Tucker, Trujillo and Pugh (Bouvet Island (Bouvetoya))",€80K,€0,57.7,30.3,25.3,23.7,51,LWB,184cm,Right
387339,M. Griffith,25,Bosnia and Herzegovina,Flores Group,Premier League (England),€83K,€0,42.3,17.7,53.3,38.5,51,RM,197cm,Left
641291,M. Ochoa,33,Yemen,Phillips PLC,"Powell, Freeman and Rich (Gabon)",€76K,€0,50.2,51.3,49.4,49.8,51,GK,157cm,Left
911753,Steven Thompson,31,Brunei Darussalam,FC Barcelona,Rocha-Cochran (Brunei Darussalam),€78K,€0,29.8,36.4,42.3,53.4,51,GK,199cm,Right
961012,J. Gutierrez,55,Chad,Rios-Zimmerman,Martinez Group (Qatar),€78K,€0,37.9,35.3,31.8,55.2,51,LWB,157cm,Left
371264,Ruben Bennett,21,Ukraine,Lindsey-Keller,"Tucker, Trujillo and Pugh (Bouvet Island (Bouvetoya))",€78K,€0,51.2,21.0,50.8,34.5,51,GK,158cm,Left
658129,J. Moreno,30,Isle of Man,Jones-Hill,"Tucker, Trujillo and Pugh (Bouvet Island (Bouvetoya))",€72K,€0,35.4,38.2,54.8,38.5,51,LB,164cm,Right
551728,J. Gardner,28,Sweden,Wilson LLC,Chase-Lee (Mexico),€75K,€0,50.0,47.4,51.5,39.4,51,RWB,167cm,Left
338745,J. Donovan,37,Congo,Davis-Griffin,"Robertson, Bailey and Turner (Gabon)",€73K,€0,42.4,52.6,45.7,31.4,51,CDM,210cm,Right
576839,Jason Jr.,23,Mexico,Fox-Anderson,"Powell, Freeman and Rich (Gabon)",€74K,€0,52.7,34.9,24.1,45.3,51,LW,174cm,Left
798149,Johnathan Jr.,20,Bosnia and Herzegovina,Cardenas and Sons,Martinez Group (Qatar),€80K,€0,44.9,42.3,53.1,41.1,51,LB,154cm,Right
44518,A. Haynes,34,Brunei Darussalam,Floyd PLC,Miller-Smith (Bouvet Island (Bouvetoya)),€68K,€0,37.6,34.9,37.2,56.1,51,GK,186cm,Right
658921,R. Fernandez,30,Malta,Jones-Hill,"Tucker, Trujillo and Pugh (Bouvet Island (Bouvetoya))",€70K,€0,13.2,15.5,53.4,45.7,51,RM,177cm,Left
421383,Corey Jr.,28,Yemen,Vance-Roman,"Powell, Freeman and Rich (Gabon)",€69K,€0,22.6,51.1,51.0,46.5,51,LB,184cm,Right
511559,J. Garcia,52,Egypt,Stewart-King,"Ramos, Anderson and Silva (Malta)",€65K,€0,58.6,13.7,27.0,19.7,51,LWB,155cm,Right
929360,J. Beltran,34,Congo,Castro Group,"Ramos, Anderson and Silva (Malta)",€67K,€0,26.1,33.4,56.9,34.7,51,CM,154cm,Left
85587,K. Patel,28,Sierra Leone,Collier LLC,"Hill, Garcia and Moore (Brunei Darussalam)",€66K,€0,21.1,32.2,38.8,55.6,51,GK,200cm,Right
765736,M. Rivera,23,Qatar,Smith and Sons,Santana-Thomas (Aruba),€71K,€0,32.5,49.3,13.1,51.5,51,RB,151cm,Left
986925,C. Thomas,25,Brunei Darussalam,"Smith, Cook and Hill","Bowman, Watts and Braun (Austria)",€63K,€0,39.7,50.1,50.8,45.0,51,RM,175cm,Right
94011,Anthony Jr.,31,Benin,"Henderson, Martin and Reed",Premier League (England),€64K,€0,51.6,38.6,48.2,44.0,51,LWB,202cm,Right
257889,Tony Ortiz,36,Malta,"Rowland, Foster and Hendrix","Bowman, Watts and Braun (Austria)",€64K,€0,53.1,13.9,46.2,30.3,51,CM,206cm,Left
880624,Marcus Jr.,30,Egypt,"Smith, Cook and Hill","Bowman, Watts and Braun (Austria)",€66K,€0,50.8,51.0,24.5,7.8,51,LWB,185cm,Right
983099,T. Murphy,49,Aruba,Larson-Wilson,Martinez Group (Qatar),€62K,€0,12.5,54.8,29.6,36.4,50,RB,165cm,Left
565320,L. Smith,21,Austria,"Romero, Thomas and Curry",Premier League (England),€61K,€0,45.2,12.4,51.6,38.8,50,CM,158cm,Right
335999,David Nguyen,20,Gabon,"Wilson, Duke and Burke",Premier League (England),€61K,€0,47.3,48.3,46.7,50.6,50,GK,179cm,Right
704751,M. Hernandez,15,Brunei Darussalam,Larson-Wilson,Martinez Group (Qatar),€63K,€0,52.2,44.7,22.3,36.2,50,ST,154cm,Right
328062,D. Decker,49,Malta,"Young, Miles and Mayer","Neal, Richardson and Gutierrez (Brunei Darussalam)",€58K,€0,54.9,13.2,34.1,35.1,50,LWB,177cm,Right
614899,G. Lewis,27,Serbia,FC Barcelona,Rocha-Cochran (Brunei Darussalam),€61K,€0,22.1,34.8,52.1,44.7,50,CM,207cm,Left
229901,V. Beard,32,Egypt,Taylor-Patel,Chase-Lee (Mexico),€58K,€0,53.4,33.0,39.9,20.8,50,GK,171cm,Left
279081,John Johnson,22,Benin,Liverpool,Premier League (England),€60K,€0,58.1,25.4,15.3,14.4,50,ST,152cm,Right
41533,H. Rodriguez,20,Benin,Larson-Wilson,Martinez Group (Qatar),€51K,€0,10.4,24.4,56.8,27.9,50,RM,156cm,Left
885462,Mark Morales,29,Sierra Leone,Robinson Group,Williams-Walsh (Chad),€52K,€0,45.9,20.7,44.2,51.5,50,RM,162cm,Left
459521,R. Burnett,31,Gabon,"Price, Mccoy and Marshall",Williams-Walsh (Chad),€50K,€0,55.8,33.8,33.0,23.9,50,GK,175cm,Left
164660,Michael Dunn,22,Isle of Man,"Henderson, Anderson and Figueroa",Premier League (England),€59K,€0,46.5,42.3,46.8,50.9,50,CAM,156cm,Right
