ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
50543,H. Baker,30,French Polynesia,"Phillips, Griffith and Cardenas",Murray-Walker (Belgium),€626K,€41K,34.5,43.7,71.9,49.0,66,RWB,178cm,Left
337299,T. Thomas,36,Belgium,Gray-Morgan,Green and Sons (Iran),€620K,€41K,68.2,60.5,46.9,51.5,66,ST,181cm,Left
107982,Christopher Roberts,20,Guatemala,Francis PLC,Premier League (England),€618K,€41K,56.9,65.3,65.7,46.2,66,CAM,191cm,Right
878223,A. Schneider,25,Iran,Bass Inc,"Curtis, Rodriguez and Brock (Algeria)",€619K,€41K,64.2,66.2,52.3,49.7,66,CAM,195cm,Right
419488,A. Mejia,24,Nepal,"Higgins, Bentley and Russell",Premier League (England),€609K,€42K,45.5,48.5,52.8,70.0,66,RB,167cm,Right
34497,Kyle Jr.,31,Ethiopia,Miller Ltd,"Rodriguez, Spencer and Lam (Honduras)",€607K,€41K,50.5,35.9,50.1,71.0,66,ST,185cm,Left
42730,Timothy Norris,34,French Polynesia,"Phillips, Griffith and Cardenas",Murray-Walker (Belgium),€614K,€41K,67.4,50.2,42.3,59.9,66,CDM,190cm,Right
329466,P. Brown,20,Honduras,Valenzuela Inc,Schmitt Group (Nepal),€618K,€40K,52.3,46.2,70.1,51.5,66,RWB,188cm,Left
141066,M. Jones,30,Iran,Bennett LLC,Carter and Sons (Equatorial Guinea),€602K,€40K,63.7,24.5,66.6,44.4,66,RWB,172cm,Left
436075,J. Williams,32,French Polynesia,Miller PLC,Carter and Sons (Equatorial Guinea),€606K,€40K,29.5,66.4,59.9,64.5,66,RW,201cm,Right
591722,C. Anderson,35,Netherlands Antilles,Berg Group,Duran-Duarte (Netherlands Antilles),€601K,€40K,51.4,69.2,58.3,48.4,66,CM,193cm,Left
223192,M. Shannon,31,Belgium,Berg Group,Duran-Duarte (Netherlands Antilles),€613K,€40K,53.5,63.1,44.9,67.5,66,RB,162cm,Right
772620,Zachary Serrano,27,Equatorial Guinea,Morris-Gonzalez,Premier League (England),€597K,€39K,36.2,12.5,62.0,66.9,66,LM,210cm,Right
846550,K. Short,29,Equatorial Guinea,Morris-Gonzalez,Premier League (England),€597K,€40K,34.0,12.2,22.4,76.3,66,LW,174cm,Right
273114,J. Thompson,34,French Polynesia,FC Bayern München,Carter and Sons (Equatorial Guinea),€604K,€39K,74.6,20.6,39.8,20.4,66,LWB,168cm,Left
428940,J. Carr,25,Netherlands Antilles,Poole-Cortez,"Curtis, Rodriguez and Brock (Algeria)",€595K,€41K,26.5,69.7,54.3,49.1,66,RM,172cm,Left
527259,J. Walton,21,Iran,Paris Saint Germain,Premier League (England),€595K,€38K,60.1,64.0,67.3,54.5,66,CAM,198cm,Right
560070,E. Sanchez,20,Iran,Paris Saint Germain,Premier League (England),€595K,€39K,52.3,41.7,20.7,69.9,66,LW,158cm,Right
27711,Marcus Jr.,33,Nepal,Valenzuela Inc,Schmitt Group (Nepal),€594K,€39K,68.5,56.2,57.4,45.6,66,ST,200cm,Right
281764,S. Thomas,47,Netherlands Antilles,Manchester United,Murray-Walker (Belgium),€589K,€38K,50.4,29.3,71.5,20.2,66,LB,175cm,Right
896482,James King,25,Nepal,"Sutton, Diaz and Bryant",Gonzalez-Hammond (Ethiopia),€585K,€38K,65.3,49.3,66.5,47.1,66,CAM,199cm,Right
53012,Williams,47,Benin,Brown-Rios,Wilson-Crane (Benin),€586K,€38K,66.4,64.1,53.1,39.7,66,CB,152cm,Left
716625,F. Hayes,35,Guatemala,"Sutton, Diaz and Bryant",Gonzalez-Hammond (Ethiopia),€587K,€40K,35.4,48.5,67.6,59.4,66,RW,166cm,Right
266115,B. Delacruz,22,Algeria,Berg Group,Duran-Duarte (Netherlands Antilles),€583K,€38K,7.9,43.5,47.8,72.3,66,LW,168cm,Left
901183,M. Johnson,28,Belgium,Berg Group,Duran-Duarte (Netherlands Antilles),€580K,€38K,67.1,58.3,58.1,47.4,65,CAM,175cm,Left
221301,Perez,27,Equatorial Guinea,Ballard-Duncan,Premier League (England),€582K,€38K,66.6,41.2,54.3,62.1,65,CDM,192cm,Left
319608,T. Madden,53,French Polynesia,"James, Hancock and Gonzalez","Curtis, Rodriguez and Brock (Algeria)",€580K,€38K,53.4,38.4,52.2,68.8,65,GK,202cm,Left
696471,J. Reed,26,French Polynesia,Williams-Hardy,Wilson-Crane (Benin),€600K,€38K,46.4,57.0,67.2,59.9,65,ST,155cm,Left
516351,Tyler Vang,28,Netherlands Antilles,Sharp-Garner,Wilson-Crane (Benin),€578K,€37K,48.8,18.7,70.6,11.7,65,LB,152cm,Right
491861,Parks,49,Ethiopia,Miller PLC,Carter and Sons (Equatorial Guinea),€569K,€37K,16.6,65.9,62.0,52.0,65,RM,157cm,Left
631319,Snyder,51,Guatemala,Mcdonald-Ramos,Green and Sons (Iran),€574K,€38K,67.6,39.1,48.3,56.9,65,RW,193cm,Left
516939,B. Erickson,33,Belgium,Sanchez-Herrera,Premier League (England),€576K,€37K,62.1,17.2,66.6,55.8,65,LM,193cm,Right
910771,S. Camacho,26,French Polynesia,"Reyes, Hendrix and Burnett",Premier League (England),€567K,€38K,72.1,26.6,44.7,28.1,65,LB,178cm,Left
558819,Michael Jensen,34,Netherlands Antilles,Francis PLC,Premier League (England),€567K,€37K,58.5,20.6,18.3,67.5,65,LB,154cm,Left
149279,Jason Simon,26,Netherlands Antilles,"Reyes, Hendrix and Burnett",Premier League (England),€567K,€37K,52.9,65.7,64.0,42.7,65,RB,166cm,Left
345948,J. Dyer,29,Ethiopia,Paris Saint Germain,Premier League (England),€568K,€37K,48.2,50.0,70.3,28.2,65,RW,157cm,Right
468983,Bradley Jr.,32,Benin,Williams-Hardy,Wilson-Crane (Benin),€564K,€37K,63.2,47.6,65.2,62.9,65,RW,200cm,Left
337965,Mark Callahan,20,Equatorial Guinea,"Logan, Powell and Pham",Premier League (England),€563K,€37K,62.1,12.9,65.6,34.7,65,LM,169cm,Left
272520,R. Arias,29,Ethiopia,"Dominguez, Norton and Harrington","Rodriguez, Spencer and Lam (Honduras)",€565K,€37K,36.6,42.8,72.6,17.7,65,LB,174cm,Right
420006,T. Shaw,20,Iran,"Sherman, Hart and Baker",Premier League (England),€569K,€37K,62.1,28.6,65.8,20.3,65,LM,210cm,Left
149694,J. Downs,21,Benin,"Pierce, King and Hatfield",Carter and Sons (Equatorial Guinea),€562K,€37K,50.8,40.6,30.8,70.3,65,LW,190cm,Right
673985,J. Mcclain,24,Benin,Mcfarland Inc,Premier League (England),€556K,€36K,57.5,57.6,67.1,58.0,65,CM,182cm,Left
657660,S. Wells,34,Ethiopia,Berg Group,Duran-Duarte (Netherlands Antilles),€559K,€37K,37.4,47.5,71.1,43.0,65,RWB,160cm,Left
133483,A. Dixon,40,Equatorial Guinea,"Phillips, Griffith and Cardenas",Murray-Walker (Belgium),€556K,€36K,49.9,41.7,63.3,65.0,65,GK,153cm,Left
600457,J. Hubbard,31,Guatemala,"Reyes, Hendrix and Burnett",Premier League (England),€554K,€36K,43.1,27.5,15.7,72.6,65,LW,152cm,Right
526786,R. Olson,22,Netherlands Antilles,Ponce Group,Murray-Walker (Belgium),€549K,€35K,67.2,47.5,47.4,59.2,65,CDM,206cm,Right
731651,Robert Jr.,33,Ethiopia,Miller PLC,Carter and Sons (Equatorial Guinea),€557K,€36K,34.6,46.3,34.3,71.8,65,RB,177cm,Right
969230,C. Miller,21,Benin,Bass Inc,"Curtis, Rodriguez and Brock (Algeria)",€555K,€36K,41.9,70.5,46.9,20.5,65,CB,167cm,Left
944754,A. Liu,23,Ethiopia,Cohen PLC,Miller and Sons (Ethiopia),€545K,€36K,65.0,45.9,64.5,34.5,65,LB,171cm,Right
273244,G. Montgomery,31,Benin,Cohen PLC,Miller and Sons (Ethiopia),€547K,€35K,53.6,44.5,57.3,67.5,65,ST,202cm,Left
813953,E. Davis,30,Netherlands Antilles,"Pierce, King and Hatfield",Carter and Sons (Equatorial Guinea),€545K,€35K,73.3,19.8,11.8,38.3,65,LB,150cm,Left
347042,Fleming,33,Algeria,"Johnson, Gould and Hodge",Premier League (England),€542K,€35K,70.4,34.8,31.4,47.8,65,LW,166cm,Right
945358,C. Cunningham,15,Ethiopia,Bass Inc,"Curtis, Rodriguez and Brock (Algeria)",€537K,€34K,33.0,9.5,71.3,47.8,65,LB,156cm,Right
576805,N. Jones,27,Iran,"James, Hancock and Gonzalez","Curtis, Rodriguez and Brock (Algeria)",€539K,€35K,30.3,28.6,59.3,66.4,65,LW,161cm,Left
355777,J. Diaz,29,Benin,Braun-Moore,Premier League (England),€544K,€34K,40.3,51.5,68.3,53.5,65,RB,200cm,Left
405114,Christopher Stewart,34,Benin,Valenzuela Inc,Schmitt Group (Nepal),€540K,€35K,33.9,46.1,30.7,70.7,65,RM,168cm,Right
200352,A. Wall,20,Nepal,"Nelson, Mosley and Calhoun",Duran-Duarte (Netherlands Antilles),€535K,€33K,53.9,20.3,65.6,64.0,65,RWB,186cm,Left
508039,S. Williams,20,Netherlands Antilles,"Hawkins, Bennett and Leon",Green and Sons (Iran),€538K,€34K,38.6,55.6,41.7,66.4,64,CDM,151cm,Right
82087,Moody,28,Netherlands Antilles,Miller Ltd,"Rodriguez, Spencer and Lam (Honduras)",€534K,€34K,28.9,65.9,59.1,53.0,64,RM,185cm,Left
295179,C. Ray,30,Iran,Paris Saint Germain,Premier League (England),€537K,€35K,58.4,14.4,66.3,19.3,64,LB,164cm,Right
918039,Bolton,22,Benin,Brown-Rios,Wilson-Crane (Benin),€533K,€33K,32.2,56.6,61.4,65.4,64,RM,177cm,Left
344842,Daniel Carson,22,Iran,"Lee, Jenkins and Santos","Rodriguez, Spencer and Lam (Honduras)",€533K,€33K,57.5,52.7,66.3,46.9,64,RB,150cm,Left
164682,W. Miller,27,Netherlands Antilles,"Pierce, King and Hatfield",Carter and Sons (Equatorial Guinea),€531K,€33K,32.8,64.5,64.1,49.9,64,CAM,155cm,Left
656518,Thomas Nelson,35,Belgium,"Reyes, Hendrix and Burnett",Premier League (England),€535K,€33K,69.5,37.6,47.9,45.7,64,ST,168cm,Right
476555,D. Johnson,32,Honduras,"Dominguez, Norton and Harrington","Rodriguez, Spencer and Lam (Honduras)",€522K,€33K,49.1,62.3,28.4,64.6,64,RB,191cm,Right
869818,S. Davies,27,Benin,Ponce Group,Murray-Walker (Belgium),€529K,€32K,60.7,30.8,46.9,65.6,64,ST,188cm,Left
304639,J. Sanders,25,Nepal,Valenzuela Inc,Schmitt Group (Nepal),€530K,€33K,51.0,30.2,68.0,50.6,64,LM,167cm,Left
149179,J. Yates,27,Netherlands Antilles,Poole-Cortez,"Curtis, Rodriguez and Brock (Algeria)",€529K,€34K,70.2,31.0,44.2,39.4,64,LB,164cm,Right
345991,B. Turner,31,Ethiopia,Miller Ltd,"Rodriguez, Spencer and Lam (Honduras)",€528K,€32K,65.9,30.9,48.6,59.2,64,ST,180cm,Right
977326,Phillip Jr.,25,Ethiopia,Mcdonald-Ramos,Green and Sons (Iran),€514K,€32K,53.1,66.1,33.1,58.3,64,RWB,172cm,Right
732091,Mason Jr.,27,Guatemala,Cohen PLC,Miller and Sons (Ethiopia),€517K,€32K,72.7,37.2,39.6,26.6,64,LWB,154cm,Left
84942,W. Key,46,Iran,Davis-Boyer,Premier League (England),€514K,€32K,57.8,45.5,65.6,41.0,64,LWB,169cm,Right
208027,N. Webb,24,French Polynesia,Poole-Cortez,"Curtis, Rodriguez and Brock (Algeria)",€510K,€33K,35.4,30.3,47.9,69.6,64,ST,173cm,Left
797956,Joshua Nguyen,34,Belgium,Braun-Moore,Premier League (England),€509K,€32K,47.7,23.6,69.5,35.1,64,RWB,171cm,Left
306743,Jonathon Jr.,31,Iran,"Phillips, Griffith and Cardenas",Murray-Walker (Belgium),€511K,€32K,23.6,37.0,29.0,73.6,64,RM,172cm,Right
175844,M. Barton,45,Netherlands Antilles,"Sutton, Diaz and Bryant",Gonzalez-Hammond (Ethiopia),€518K,€32K,44.9,11.7,70.0,19.2,64,LB,170cm,Right
274211,R. Fowler,20,Algeria,Miller Ltd,"Rodriguez, Spencer and Lam (Honduras)",€494K,€31K,40.8,10.1,71.7,17.6,64,LB,209cm,Right
593712,J. Frank,21,Nepal,"Higgins, Bentley and Russell",Premier League (England),€510K,€31K,33.3,31.3,51.3,67.7,64,ST,172cm,Left
217001,R. Henderson,20,Iran,"Vega, Little and Jacobs",Gonzalez-Hammond (Ethiopia),€499K,€31K,64.4,61.8,49.8,61.4,64,RB,191cm,Left
573474,D. Turner,28,Equatorial Guinea,Liverpool,Wilson-Crane (Benin),€496K,€31K,41.6,69.9,28.2,36.5,63,CB,175cm,Left
82388,Lopez,31,Netherlands Antilles,"Vega, Little and Jacobs",Gonzalez-Hammond (Ethiopia),€493K,€31K,55.9,48.7,65.4,28.1,63,CM,160cm,Right
754448,S. Cabrera,22,Nepal,Miller Ltd,"Rodriguez, Spencer and Lam (Honduras)",€490K,€30K,45.9,66.2,40.3,53.3,63,CAM,160cm,Right
869215,J. Hopkins,29,French Polynesia,Travis-Johnson,Schmitt Group (Nepal),€491K,€32K,53.4,21.8,26.3,66.0,63,LW,155cm,Right
500644,M. Townsend,21,Guatemala,"Sherman, Hart and Baker",Premier League (England),€491K,€31K,64.0,60.4,50.3,39.3,63,CAM,189cm,Right
951232,C. Miller,31,Netherlands Antilles,Bass Inc,"Curtis, Rodriguez and Brock (Algeria)",€485K,€30K,54.7,52.7,63.6,60.5,63,CM,203cm,Left
885696,Lee Jr.,35,Guatemala,FC Bayern München,Carter and Sons (Equatorial Guinea),€486K,€30K,50.9,64.3,59.7,34.8,63,RW,195cm,Right
451771,K. Rogers,34,French Polynesia,"Nelson, Mosley and Calhoun",Duran-Duarte (Netherlands Antilles),€485K,€30K,43.5,44.2,57.4,65.1,63,RW,178cm,Right
132307,J. Marshall,32,Benin,FC Bayern München,Carter and Sons (Equatorial Guinea),€487K,€30K,60.0,20.8,64.1,51.3,63,LM,199cm,Left
378174,Johnson,33,Guatemala,Paris Saint Germain,Premier League (England),€476K,€30K,7.5,8.5,63.9,59.4,63,LW,177cm,Left
787999,D. Hardy,26,Ethiopia,Bennett LLC,Carter and Sons (Equatorial Guinea),€502K,€30K,65.9,46.0,53.1,40.6,63,ST,150cm,Left
91766,N. Jacobs,22,Iran,Mcfarland Inc,Premier League (England),€484K,€30K,27.8,38.0,66.1,52.1,63,LW,199cm,Left
681776,J. Parsons,38,Belgium,Ballard-Duncan,Premier League (England),€476K,€29K,51.8,13.1,66.2,24.6,63,LB,206cm,Right
927669,Steven Jr.,40,Netherlands Antilles,Miller Ltd,"Rodriguez, Spencer and Lam (Honduras)",€472K,€29K,67.3,17.5,46.7,48.5,63,LW,171cm,Right
878676,J. Hart,20,Honduras,Rojas-Russell,Premier League (England),€471K,€29K,63.2,61.4,38.5,33.3,63,CB,205cm,Left
34969,Osborne,15,French Polynesia,Miller PLC,Carter and Sons (Equatorial Guinea),€472K,€30K,63.5,36.2,60.3,39.1,63,CM,169cm,Right
559512,K. Baker,20,Equatorial Guinea,FC Bayern München,Carter and Sons (Equatorial Guinea),€482K,€29K,51.9,65.7,54.9,22.1,63,CB,167cm,Left
830084,W. Griffin,35,Nepal,"Sutton, Diaz and Bryant",Gonzalez-Hammond (Ethiopia),€467K,€29K,66.2,51.5,36.5,35.7,63,RB,167cm,Left
412467,C. Martin,26,French Polynesia,Lawrence Group,Murray-Walker (Belgium),€474K,€29K,41.1,66.1,55.1,31.8,63,RB,166cm,Left
650308,John Gregory,17,Ethiopia,"Lee, Jenkins and Santos","Rodriguez, Spencer and Lam (Honduras)",€467K,€29K,67.7,23.3,19.5,47.6,63,LW,195cm,Right
814255,J. Green,32,Guatemala,Brown-Rios,Wilson-Crane (Benin),€471K,€29K,42.8,63.2,61.3,58.5,63,CAM,202cm,Left
77280,A. Crawford,21,Honduras,Mcfarland Inc,Premier League (England),€450K,€28K,35.8,29.3,61.2,63.2,63,RW,161cm,Right
503378,J. Tanner,30,Equatorial Guinea,Quinn-Reyes,Premier League (England),€463K,€28K,48.7,11.3,67.2,19.8,63,LB,171cm,Right
61236,P. James,32,Guatemala,"Phillips, Griffith and Cardenas",Murray-Walker (Belgium),€454K,€28K,65.7,39.4,39.5,56.3,63,LW,184cm,Right
577383,R. Pham,32,Algeria,FC Barcelona,Carter and Sons (Equatorial Guinea),€468K,€29K,38.3,34.2,68.6,46.9,63,LB,177cm,Right
601969,Brandon Tyler,23,Honduras,"Phillips, Griffith and Cardenas",Murray-Walker (Belgium),€450K,€27K,65.1,41.5,51.8,55.0,63,CM,150cm,Right
491527,Christopher Bradford,34,Algeria,Quinn-Reyes,Premier League (England),€449K,€27K,53.4,64.7,53.7,53.7,62,RB,182cm,Left
188474,C. Wilson,32,Honduras,Herrera-Baldwin,Duran-Duarte (Netherlands Antilles),€450K,€29K,41.9,66.4,48.3,37.1,62,CAM,169cm,Right
491623,David Wilson,35,Honduras,"Dominguez, Norton and Harrington","Rodriguez, Spencer and Lam (Honduras)",€449K,€27K,65.4,25.8,52.1,20.7,62,CM,167cm,Right
778642,T. Jones,33,French Polynesia,"Sherman, Hart and Baker",Premier League (England),€447K,€26K,63.6,24.5,56.6,48.6,62,CM,193cm,Right
770463,V. Mathews,18,Benin,"Reyes, Hendrix and Burnett",Premier League (England),€448K,€27K,62.7,61.3,53.5,57.5,62,RB,162cm,Left
303556,R. Perez,23,French Polynesia,Liverpool,Wilson-Crane (Benin),€448K,€27K,62.8,9.7,23.2,57.8,62,LW,167cm,Right
8777,Spencer,21,Netherlands Antilles,FC Barcelona,Carter and Sons (Equatorial Guinea),€447K,€27K,31.2,50.2,66.2,49.7,62,RW,176cm,Right
254713,J. Miller,32,Benin,Morris-Gonzalez,Premier League (England),€442K,€26K,62.0,48.4,60.2,33.9,62,RWB,180cm,Left
475979,J. Alexander,25,Guatemala,Cohen PLC,Miller and Sons (Ethiopia),€444K,€26K,41.7,30.7,65.5,51.7,62,RW,167cm,Right
525200,M. Montgomery,47,French Polynesia,"James, Hancock and Gonzalez","Curtis, Rodriguez and Brock (Algeria)",€447K,€25K,54.0,36.7,64.4,44.1,62,CM,182cm,Right
566271,Lawrence Sanchez,52,Benin,"Logan, Powell and Pham",Premier League (England),€465K,€27K,61.4,62.5,24.9,62.0,62,RWB,159cm,Right
214606,Timothy Jr.,31,Benin,Brown-Rios,Wilson-Crane (Benin),€437K,€25K,61.6,14.5,62.6,41.8,62,RWB,170cm,Left
493183,D. Watson,26,Equatorial Guinea,Morris-Gonzalez,Premier League (England),€436K,€25K,42.5,32.7,68.7,23.7,62,CM,155cm,Right
117072,S. Dickson,32,Iran,"Reyes, Hendrix and Burnett",Premier League (England),€441K,€26K,59.7,53.1,40.6,62.6,62,CAM,198cm,Right
502115,Caleb Cox,30,Netherlands Antilles,"Nelson, Mosley and Calhoun",Duran-Duarte (Netherlands Antilles),€446K,€25K,58.0,63.0,35.9,18.4,62,CB,151cm,Left
485772,D. Sherman,34,Benin,Ponce Group,Murray-Walker (Belgium),€433K,€25K,53.4,60.8,61.3,62.7,62,ST,174cm,Left
207658,D. Carter,20,Benin,"Pierce, King and Hatfield",Carter and Sons (Equatorial Guinea),€435K,€25K,56.1,63.5,51.8,38.7,62,RB,195cm,Left
158551,A. White,35,Belgium,Rojas-Russell,Premier League (England),€433K,€25K,55.1,38.3,45.4,63.9,62,LB,196cm,Left
76735,Austin Griffith,22,Nepal,Morris-Gonzalez,Premier League (England),€431K,€25K,49.7,44.2,42.2,66.4,62,RB,159cm,Right
994397,C. Murray,33,Nepal,Rodriguez-Hall,Carter and Sons (Equatorial Guinea),€430K,€25K,62.4,49.1,60.7,58.0,62,CAM,197cm,Left
191603,Jones,21,Belgium,"Johnson, Gould and Hodge",Premier League (England),€427K,€24K,32.6,62.7,61.5,50.9,62,RB,181cm,Left
68830,M. Morgan,23,Honduras,Mcfarland Inc,Premier League (England),€431K,€25K,32.0,53.8,36.5,65.4,62,CDM,159cm,Right
429357,S. Diaz,23,Nepal,Rodriguez-Hall,Carter and Sons (Equatorial Guinea),€437K,€25K,21.9,47.4,66.9,27.8,62,CB,166cm,Right
937270,F. Perez,35,Equatorial Guinea,Morris-Gonzalez,Premier League (England),€426K,€24K,50.3,11.2,34.5,65.7,62,LW,186cm,Right
601482,Charles Jr.,23,Equatorial Guinea,Brown-Rios,Wilson-Crane (Benin),€425K,€24K,62.7,47.3,32.8,59.3,62,LW,201cm,Right
798151,Rodney Kim,29,Nepal,"Lee, Jenkins and Santos","Rodriguez, Spencer and Lam (Honduras)",€422K,€24K,33.9,64.0,46.5,57.0,62,RB,158cm,Right
773819,Jimmy Jr.,47,Honduras,FC Barcelona,Carter and Sons (Equatorial Guinea),€429K,€24K,53.0,55.7,64.0,53.7,62,CF,158cm,Left
77612,B. Wilson,30,Algeria,Ponce Group,Murray-Walker (Belgium),€417K,€24K,40.8,23.9,54.4,64.6,62,CDM,163cm,Right
942094,A. Smith,31,Benin,Miller Ltd,"Rodriguez, Spencer and Lam (Honduras)",€418K,€24K,42.3,24.1,31.8,67.1,61,LW,178cm,Right
139440,T. Prince,32,Nepal,Williams-Hardy,Wilson-Crane (Benin),€416K,€24K,39.0,44.4,47.9,64.7,61,LW,151cm,Left
614709,B. Stephens,35,Iran,Herrera-Baldwin,Duran-Duarte (Netherlands Antilles),€424K,€24K,65.1,43.1,50.1,47.0,61,CM,209cm,Right
172548,Gabriel Jr.,31,Algeria,Herrera-Baldwin,Duran-Duarte (Netherlands Antilles),€415K,€23K,51.8,45.3,63.8,46.5,61,CAM,159cm,Right
393762,S. Wolfe,26,Nepal,"Lee, Jenkins and Santos","Rodriguez, Spencer and Lam (Honduras)",€415K,€24K,63.1,40.5,55.6,43.7,61,CDM,181cm,Right
942716,C. Stevens,23,Nepal,"Phillips, Griffith and Cardenas",Murray-Walker (Belgium),€415K,€24K,64.6,16.7,47.4,48.5,61,LW,170cm,Right
688904,D. Mclaughlin,30,Netherlands Antilles,Davis-Boyer,Premier League (England),€414K,€24K,32.9,25.3,66.6,42.8,61,RWB,160cm,Left
361698,W. Brown,28,Nepal,Martinez Group,Premier League (England),€413K,€23K,64.0,52.1,52.1,24.7,61,CB,190cm,Left
689658,Hansen,30,Nepal,Bennett LLC,Carter and Sons (Equatorial Guinea),€411K,€23K,43.6,37.0,42.7,67.2,61,LB,185cm,Left
75353,B. Williams,24,Netherlands Antilles,Davis-Boyer,Premier League (England),€415K,€24K,47.7,35.9,58.7,61.5,61,CDM,202cm,Left
436264,D. Jackson,25,Iran,Miller Ltd,"Rodriguez, Spencer and Lam (Honduras)",€414K,€23K,38.5,57.4,62.1,19.0,61,CM,210cm,Right
133418,G. Summers,22,French Polynesia,Gray-Morgan,Green and Sons (Iran),€408K,€23K,20.4,56.8,31.6,61.9,61,RB,206cm,Right
919853,A. Carter,21,French Polynesia,Valenzuela Inc,Schmitt Group (Nepal),€409K,€22K,60.4,22.9,57.9,61.1,61,LM,210cm,Right
223645,Wesley Jr.,30,Ethiopia,Berg Group,Duran-Duarte (Netherlands Antilles),€406K,€22K,61.6,58.2,25.6,34.0,61,CB,160cm,Left
379734,J. Singleton,24,Nepal,"Vega, Little and Jacobs",Gonzalez-Hammond (Ethiopia),€408K,€23K,42.2,67.7,22.6,14.3,61,CB,199cm,Left
797721,J. Bailey,29,Nepal,Williams-Hardy,Wilson-Crane (Benin),€414K,€22K,44.4,45.8,65.9,47.9,61,CB,162cm,Right
691566,T. Barnett,30,Ethiopia,Manchester United,Murray-Walker (Belgium),€401K,€22K,61.9,24.8,52.2,57.7,61,CDM,170cm,Right
69009,Davenport,17,Netherlands Antilles,Bass Inc,"Curtis, Rodriguez and Brock (Algeria)",€401K,€22K,66.7,44.1,18.6,45.6,61,CDM,209cm,Right
347552,M. Gomez,29,Ethiopia,Bennett LLC,Carter and Sons (Equatorial Guinea),€404K,€21K,28.9,69.5,26.3,36.8,61,RB,152cm,Right
626226,M. Nichols,23,Guatemala,Davis-Boyer,Premier League (England),€395K,€21K,59.3,28.0,62.2,55.1,61,RWB,191cm,Left
61074,Jon Jr.,32,Belgium,"Reyes, Hendrix and Burnett",Premier League (England),€393K,€22K,39.2,43.6,64.3,52.6,61,LW,163cm,Left
659218,E. Rogers,24,Algeria,Brown-Rios,Wilson-Crane (Benin),€401K,€21K,10.1,46.5,61.7,57.8,61,LW,194cm,Left
839451,W. Reed,22,Guatemala,Ponce Group,Murray-Walker (Belgium),€399K,€21K,64.6,47.1,49.2,47.2,61,LB,150cm,Right
667521,Kevin Jr.,20,Belgium,Miller Ltd,"Rodriguez, Spencer and Lam (Honduras)",€385K,€20K,50.0,15.5,11.4,64.4,61,RM,180cm,Right
426005,J. Taylor,23,Guatemala,Martinez Group,Premier League (England),€393K,€21K,50.7,39.9,63.4,32.9,60,RW,154cm,Right
221893,Samuel Jr.,24,Equatorial Guinea,"Sutton, Diaz and Bryant",Gonzalez-Hammond (Ethiopia),€389K,€20K,30.4,32.4,52.3,62.6,60,CDM,165cm,Right
66503,C. Reyes,25,Netherlands Antilles,FC Barcelona,Carter and Sons (Equatorial Guinea),€398K,€20K,57.2,47.7,23.1,60.4,60,RM,155cm,Right
140242,B. Fleming,32,Guatemala,"Dominguez, Norton and Harrington","Rodriguez, Spencer and Lam (Honduras)",€384K,€20K,50.5,48.1,60.3,59.5,60,LWB,188cm,Right
451842,J. Moore,53,Nepal,"Wong, Gordon and Davis","Rodriguez, Spencer and Lam (Honduras)",€393K,€20K,59.8,59.0,44.1,38.0,60,CB,174cm,Left
214318,J. Leonard,34,Equatorial Guinea,Sanchez-Herrera,Premier League (England),€381K,€20K,62.0,32.0,56.0,47.9,60,ST,162cm,Right
411015,R. Peck,20,Benin,Brown-Rios,Wilson-Crane (Benin),€385K,€20K,70.0,30.8,14.1,23.3,60,LWB,183cm,Left
484797,W. Wilson,21,Netherlands Antilles,"Sutton, Diaz and Bryant",Gonzalez-Hammond (Ethiopia),€377K,€19K,28.5,45.4,65.5,42.5,60,RWB,184cm,Left
493204,M. Salinas,35,Algeria,"Hawkins, Bennett and Leon",Green and Sons (Iran),€379K,€20K,67.3,33.3,39.6,35.5,60,LWB,169cm,Left
222914,Patterson,25,Honduras,Reese-Castillo,"Curtis, Rodriguez and Brock (Algeria)",€375K,€19K,47.9,60.2,58.7,60.5,60,RW,171cm,Right
673809,C. Martin,22,French Polynesia,Sharp-Garner,Wilson-Crane (Benin),€380K,€19K,51.8,35.2,62.9,48.2,60,LWB,159cm,Right
960710,E. Robertson,20,Nepal,Rojas-Russell,Premier League (England),€374K,€19K,62.2,47.0,55.3,47.0,60,LM,165cm,Left
362727,A. Singh,22,Guatemala,FC Barcelona,Carter and Sons (Equatorial Guinea),€372K,€19K,57.7,60.7,31.2,47.0,60,RWB,193cm,Right
141817,Ward,24,Ethiopia,"Lee, Jenkins and Santos","Rodriguez, Spencer and Lam (Honduras)",€374K,€19K,47.0,9.9,64.7,27.5,60,LM,181cm,Left
748151,A. Anderson,30,Belgium,Mcdonald-Ramos,Green and Sons (Iran),€385K,€19K,61.9,47.7,31.0,55.9,60,LM,183cm,Left
486253,R. Hobbs,32,Algeria,Miller PLC,Carter and Sons (Equatorial Guinea),€368K,€19K,60.1,26.8,58.2,38.4,60,RWB,169cm,Left
117747,B. Townsend,27,Netherlands Antilles,Brown-Rios,Wilson-Crane (Benin),€364K,€19K,26.2,14.5,9.0,71.3,60,RM,178cm,Right
338951,A. Smith,24,Benin,"Nelson, Mosley and Calhoun",Duran-Duarte (Netherlands Antilles),€364K,€19K,46.3,12.7,24.0,64.9,60,LW,197cm,Right
