ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
617259,J. Blair,31,Dominica,Manchester United,Brooks and Sons (Cote d'Ivoire),€683K,€41K,65.6,28.6,37.9,65.9,66,LM,191cm,Left
985974,M. Ramsey,31,Zimbabwe,Powell and Sons,"White, Wright and Rodriguez (Zimbabwe)",€683K,€40K,54.3,62.8,35.6,66.5,66,CF,184cm,Right
281679,D. Flores,21,Germany,"Ward, Harper and Morales",Suarez-Gordon (Germany),€683K,€41K,64.1,34.3,66.0,54.7,66,CF,155cm,Right
282050,Jonathan Mason,31,Dominica,Wyatt Ltd,Perez-James (Palau),€678K,€39K,42.3,52.0,66.2,66.2,66,CF,170cm,Right
60891,S. Lopez,33,Mauritius,"Ward, Harper and Morales",Suarez-Gordon (Germany),€675K,€40K,43.8,20.2,69.3,56.2,66,LW,188cm,Left
937492,C. Wilson,30,Germany,Hudson and Sons,Premier League (England),€675K,€40K,48.9,57.2,69.1,58.3,66,LWB,197cm,Right
724763,A. Johnson,25,Zimbabwe,Young PLC,Brooks and Sons (Cote d'Ivoire),€676K,€40K,36.7,63.2,49.4,66.5,66,LWB,202cm,Right
446277,Kyle Olson,30,Japan,Flores and Sons,Premier League (England),€673K,€39K,61.0,63.0,21.8,67.6,66,CM,164cm,Left
344064,Z. Robinson,22,Netherlands Antilles,"Price, Dickerson and Garcia",Premier League (England),€670K,€39K,41.9,66.3,62.7,59.3,65,LWB,204cm,Right
49368,C. Mcknight,26,Dominica,Liverpool,Suarez-Gordon (Germany),€671K,€39K,27.5,34.2,65.9,63.4,65,ST,204cm,Left
385492,G. Clark,20,Zimbabwe,Bryant LLC,"King, Richardson and Kennedy (Netherlands Antilles)",€684K,€40K,42.9,54.0,68.9,24.3,65,RW,202cm,Right
303702,C. Clark,33,Cote d'Ivoire,Gardner-Waller,"White, Wright and Rodriguez (Zimbabwe)",€666K,€39K,34.4,37.4,68.7,53.6,65,LWB,196cm,Right
9058,B. Cooke,28,Palau,"Howe, Hill and Morris",Mcintosh and Sons (Mauritania),€673K,€39K,51.0,21.7,66.8,58.2,65,CB,183cm,Right
369506,Garcia,34,Dominica,Rodriguez-Lloyd,"Patterson, Gay and Burch (Palau)",€664K,€39K,56.8,33.9,67.4,25.4,65,GK,155cm,Left
631763,E. Hamilton,29,Germany,Howard-Bauer,"Foster, Dennis and Pittman (Japan)",€667K,€39K,31.3,61.4,66.3,51.3,65,RW,165cm,Right
951266,Anthony Gamble,25,Palau,FC Barcelona,Brooks and Sons (Cote d'Ivoire),€652K,€39K,66.3,59.4,35.8,29.1,65,LWB,182cm,Left
648491,J. Moran,24,Japan,Liverpool,Suarez-Gordon (Germany),€658K,€39K,53.1,65.5,63.5,19.4,65,RW,154cm,Right
640329,W. Davis,32,Dominica,Wells-Madden,Payne Inc (Netherlands Antilles),€660K,€39K,50.5,44.3,29.6,70.2,65,CM,165cm,Left
132915,C. Garcia,26,Germany,James Inc,Payne Inc (Netherlands Antilles),€669K,€39K,36.6,44.6,69.6,52.3,65,RW,191cm,Right
427833,M. Stevens,33,Zimbabwe,Thompson-Morgan,Mcintosh and Sons (Mauritania),€658K,€38K,15.1,72.0,43.7,29.3,65,RW,184cm,Left
329661,A. Kerr,32,Zimbabwe,Newman and Sons,Premier League (England),€650K,€38K,42.8,71.8,20.3,29.7,65,RW,205cm,Left
829586,Ramirez,32,Malta,"Wallace, Barber and Smith",Premier League (England),€644K,€38K,54.5,68.5,12.7,39.1,65,CAM,210cm,Right
985241,J. Hughes,23,Zimbabwe,Wyatt Ltd,Perez-James (Palau),€649K,€39K,23.2,45.3,69.1,51.2,65,RW,194cm,Right
493969,M. Ray,31,Mauritius,Escobar and Sons,Premier League (England),€645K,€37K,39.2,37.5,65.3,63.1,65,ST,203cm,Left
821671,Jon Cruz,28,Germany,Wyatt Ltd,Perez-James (Palau),€643K,€38K,67.4,56.8,58.9,42.3,65,ST,200cm,Right
477632,Daniel Velasquez,21,Germany,Campos-Barajas,Premier League (England),€640K,€38K,63.6,33.6,65.0,47.8,65,LWB,174cm,Right
215570,Gary Jr.,21,Northern Mariana Islands,Bryant LLC,"King, Richardson and Kennedy (Netherlands Antilles)",€640K,€38K,30.1,40.2,49.0,70.9,65,ST,164cm,Left
379511,Curtis Jr.,22,Cote d'Ivoire,"French, Moore and Bradshaw","White, Wright and Rodriguez (Zimbabwe)",€640K,€38K,52.2,29.3,41.8,68.9,65,RB,173cm,Right
453357,C. Brown,29,Mauritania,Gardner-Waller,"White, Wright and Rodriguez (Zimbabwe)",€636K,€36K,50.6,54.9,31.9,68.9,65,CDM,183cm,Right
781081,M. Whitehead,24,Cote d'Ivoire,Wolfe-Ward,Perez-James (Palau),€634K,€36K,12.2,70.1,49.6,36.6,65,RW,200cm,Left
805981,Randall Sanchez,24,Mauritius,Scott-Lam,Brooks and Sons (Cote d'Ivoire),€638K,€36K,50.9,34.7,63.1,66.0,65,RB,151cm,Left
674913,L. Haley,20,Japan,Scott-Lam,Brooks and Sons (Cote d'Ivoire),€637K,€36K,61.7,51.6,25.3,65.7,65,CDM,196cm,Right
633970,Vincent Dixon,24,Germany,"Daniel, Schultz and Hines",Premier League (England),€633K,€36K,69.1,53.5,31.0,53.8,65,CAM,202cm,Left
77290,Michael Kemp,26,Cote d'Ivoire,Flores and Sons,Premier League (England),€634K,€36K,59.3,23.8,66.8,42.8,65,RB,189cm,Right
830992,A. Valdez,23,Palau,"Lee, Marquez and Thomas","White, Wright and Rodriguez (Zimbabwe)",€629K,€37K,25.3,44.4,42.2,71.5,65,LM,152cm,Right
347892,Dennis Jr.,38,Netherlands Antilles,Powell and Sons,"White, Wright and Rodriguez (Zimbabwe)",€624K,€36K,40.8,13.6,41.9,72.3,65,RM,159cm,Left
860169,George Jr.,24,Northern Mariana Islands,Young PLC,Brooks and Sons (Cote d'Ivoire),€632K,€35K,65.0,24.1,61.2,41.9,64,CM,173cm,Right
409701,V. Peterson,22,Mauritania,Gardner-Waller,"White, Wright and Rodriguez (Zimbabwe)",€627K,€36K,36.1,39.2,24.2,71.9,64,LM,158cm,Right
999588,Joseph Jr.,23,Mauritius,Campos-Barajas,Premier League (England),€627K,€35K,58.0,61.7,46.2,64.4,64,ST,187cm,Right
950603,J. Bolton,31,Japan,Johnson PLC,"King, Richardson and Kennedy (Netherlands Antilles)",€623K,€35K,33.9,18.6,52.4,68.2,64,RB,153cm,Right
770661,S. Thomas,24,Germany,Lee-Miranda,"King, Richardson and Kennedy (Netherlands Antilles)",€620K,€35K,51.3,40.4,40.3,68.1,64,RM,158cm,Left
131702,William Ellis,24,Dominica,Bryant LLC,"King, Richardson and Kennedy (Netherlands Antilles)",€628K,€35K,55.9,66.2,50.6,44.9,64,LW,184cm,Right
25350,D. Simmons,23,Cote d'Ivoire,Russell-Miller,Suarez-Gordon (Germany),€621K,€35K,34.2,50.5,54.5,66.6,64,LW,155cm,Right
476082,Kelly,25,Dominica,"Fitzgerald, Ryan and Mcconnell",Premier League (England),€613K,€34K,51.0,14.9,68.5,46.9,64,RB,164cm,Left
853082,Scott Hutchinson,35,Mauritania,Wolfe-Ward,Perez-James (Palau),€610K,€34K,29.1,62.5,45.2,64.5,64,LM,203cm,Right
271501,M. Garcia,30,Palau,"Young, Smith and Anderson",Suarez-Gordon (Germany),€616K,€34K,69.6,37.4,48.3,29.3,64,CAM,170cm,Left
533655,Thomas,30,Palau,"Howe, Hill and Morris",Mcintosh and Sons (Mauritania),€621K,€35K,65.9,58.7,58.5,52.7,64,GK,157cm,Left
771361,T. Davis,50,Northern Mariana Islands,"Fox, Scott and Anderson",Payne Inc (Netherlands Antilles),€618K,€34K,64.2,40.3,63.6,41.5,64,CM,172cm,Right
656785,D. Johnson,35,Northern Mariana Islands,Johnson PLC,"King, Richardson and Kennedy (Netherlands Antilles)",€600K,€34K,68.0,29.0,51.2,52.8,64,GK,155cm,Left
525986,Stephen Kramer,20,Netherlands Antilles,Lucas-Jones,"White, Wright and Rodriguez (Zimbabwe)",€602K,€34K,58.6,28.0,65.8,43.3,64,CF,191cm,Right
935605,L. Romero,25,Netherlands Antilles,"Howe, Hill and Morris",Mcintosh and Sons (Mauritania),€609K,€34K,36.4,44.2,55.0,67.4,64,CM,151cm,Left
509664,D. Perez,27,Zimbabwe,"Johnson, Mathis and Yang",Mcintosh and Sons (Mauritania),€600K,€34K,61.7,56.2,49.8,64.3,64,LB,179cm,Right
820962,J. Mcgrath,33,Mauritius,FC Barcelona,Brooks and Sons (Cote d'Ivoire),€592K,€33K,58.3,48.5,65.8,59.5,64,CDM,160cm,Left
182114,H. Foster,22,Cote d'Ivoire,"Lee, Marquez and Thomas","White, Wright and Rodriguez (Zimbabwe)",€607K,€33K,21.1,38.1,70.4,46.8,64,LW,159cm,Left
264391,D. Gonzalez,34,Malta,"Clark, Bryant and Browning",Suarez-Gordon (Germany),€598K,€33K,53.2,13.0,67.1,52.5,64,RWB,186cm,Left
919812,Richard Joseph,28,Japan,"Fox, Scott and Anderson",Payne Inc (Netherlands Antilles),€581K,€33K,61.7,65.0,40.3,47.7,64,CAM,176cm,Left
322027,T. Harrington,34,Palau,Lee-Miranda,"King, Richardson and Kennedy (Netherlands Antilles)",€597K,€33K,71.2,40.4,26.3,31.1,64,CM,206cm,Right
297592,C. Weiss,35,Germany,Carter LLC,Payne Inc (Netherlands Antilles),€590K,€32K,67.8,49.3,51.3,47.1,64,GK,159cm,Left
543417,B. Allen,26,Japan,Wilson-Gallagher,Premier League (England),€590K,€33K,54.2,67.4,52.3,50.9,64,RWB,158cm,Right
945284,J. Williams,31,Zimbabwe,Lucas-Jones,"White, Wright and Rodriguez (Zimbabwe)",€576K,€32K,67.2,53.2,39.5,49.3,64,CM,156cm,Right
167213,E. Estes,35,Mauritius,Flores and Sons,Premier League (England),€569K,€31K,12.4,74.2,15.0,32.6,64,RW,152cm,Left
331054,D. Brown,25,Malta,Howard-Bauer,"Foster, Dennis and Pittman (Japan)",€591K,€32K,49.3,68.0,50.7,43.0,64,RW,179cm,Left
290375,Dunn,31,Germany,Campos-Barajas,Premier League (England),€569K,€31K,59.5,65.7,52.3,18.6,64,RWB,165cm,Right
151125,J. Williams,30,Dominica,Young PLC,Brooks and Sons (Cote d'Ivoire),€566K,€31K,36.3,68.7,51.4,28.5,64,RW,178cm,Left
290401,John Ferguson,28,Mauritania,FC Barcelona,Brooks and Sons (Cote d'Ivoire),€569K,€31K,64.5,45.7,63.9,52.0,64,ST,170cm,Right
978654,Guzman,30,Cote d'Ivoire,"Lee, Marquez and Thomas","White, Wright and Rodriguez (Zimbabwe)",€564K,€31K,66.2,38.0,25.5,58.5,64,CDM,192cm,Right
257811,A. Henry,24,Dominica,Wells-Madden,Payne Inc (Netherlands Antilles),€574K,€31K,18.0,22.5,64.7,61.6,64,LW,169cm,Left
241544,P. West,34,Zimbabwe,Powell and Sons,"White, Wright and Rodriguez (Zimbabwe)",€563K,€30K,62.0,33.7,64.4,40.1,64,ST,199cm,Left
8696,D. Robinson,27,Palau,"Lee, Marquez and Thomas","White, Wright and Rodriguez (Zimbabwe)",€563K,€30K,63.7,61.0,27.6,51.4,63,LB,151cm,Left
385562,James Jr.,26,Palau,Rubio-Clark,"Foster, Dennis and Pittman (Japan)",€554K,€30K,53.9,39.2,50.5,65.8,63,LWB,189cm,Right
844343,A. Young,32,Malta,Carter LLC,Payne Inc (Netherlands Antilles),€561K,€31K,68.3,35.8,30.8,48.5,63,GK,154cm,Left
606874,Mcknight,20,Mauritius,"Martinez, Steele and Barnes",Perez-James (Palau),€544K,€30K,53.8,66.6,28.7,28.7,63,CAM,155cm,Left
812017,A. Hernandez,32,Dominica,"Clark, Bryant and Browning",Suarez-Gordon (Germany),€560K,€29K,46.9,23.4,65.4,55.5,63,LW,168cm,Left
42009,Robert Jr.,33,Dominica,"Fitzgerald, Ryan and Mcconnell",Premier League (England),€549K,€29K,42.3,18.5,64.6,59.5,63,LW,188cm,Left
787561,E. Freeman,54,Mauritius,"Clark, Bryant and Browning",Suarez-Gordon (Germany),€547K,€30K,36.8,68.8,46.4,46.5,63,CAM,210cm,Right
58519,J. Combs,33,Mauritania,Howard-Bauer,"Foster, Dennis and Pittman (Japan)",€543K,€29K,26.8,75.1,23.9,11.7,63,RW,152cm,Left
976133,A. Byrd,49,Germany,Carter LLC,Payne Inc (Netherlands Antilles),€541K,€28K,64.5,36.7,60.0,49.1,63,LWB,189cm,Right
25905,K. Morris,30,Palau,Gardner-Waller,"White, Wright and Rodriguez (Zimbabwe)",€539K,€28K,15.4,60.2,48.8,64.3,63,CAM,169cm,Right
329152,J. Raymond,22,Japan,Lee-Miranda,"King, Richardson and Kennedy (Netherlands Antilles)",€540K,€28K,66.6,38.2,22.9,50.9,63,CDM,203cm,Right
738909,S. Lawson,21,Northern Mariana Islands,Wyatt Ltd,Perez-James (Palau),€537K,€28K,63.0,62.3,42.2,49.2,63,LW,169cm,Right
263783,D. White,36,Northern Mariana Islands,"Price, Dickerson and Garcia",Premier League (England),€530K,€28K,68.9,21.5,45.4,39.9,63,CF,205cm,Left
632491,S. Krueger,29,Japan,FC Barcelona,Brooks and Sons (Cote d'Ivoire),€543K,€30K,43.2,34.0,32.3,69.1,63,LM,178cm,Right
640862,D. Johnson,38,Palau,Campbell LLC,Brooks and Sons (Cote d'Ivoire),€538K,€28K,38.0,26.8,45.7,69.3,63,ST,175cm,Left
26490,D. Jennings,20,Netherlands Antilles,Wilson-Gallagher,Premier League (England),€527K,€28K,41.6,64.7,59.1,54.8,63,CF,156cm,Right
558988,C. Acosta,21,Mauritania,"Fox, Scott and Anderson",Payne Inc (Netherlands Antilles),€529K,€28K,46.0,44.3,56.0,65.5,63,CF,154cm,Right
2125,David Lee,21,Germany,"Long, Flores and Rubio",Perez-James (Palau),€527K,€27K,68.8,45.2,31.7,38.3,63,RWB,157cm,Right
362616,S. Morse,30,Malta,Campos-Barajas,Premier League (England),€531K,€27K,62.7,62.9,36.2,48.5,63,RWB,159cm,Right
551251,J. Brooks,24,Cote d'Ivoire,Lee-Miranda,"King, Richardson and Kennedy (Netherlands Antilles)",€516K,€26K,67.0,39.7,52.3,50.8,63,LM,157cm,Left
289147,M. Herrera,25,Mauritius,FC Bayern München,Perez-James (Palau),€513K,€26K,41.6,65.1,45.4,57.2,63,GK,178cm,Right
420390,M. Anderson,28,Mauritius,Scott-Lam,Brooks and Sons (Cote d'Ivoire),€529K,€27K,69.3,45.8,41.8,42.4,63,LWB,200cm,Left
895566,M. Burton,17,Mauritius,"Fitzgerald, Ryan and Mcconnell",Premier League (England),€513K,€27K,51.4,34.3,67.1,16.7,63,GK,168cm,Left
608847,Timothy Hernandez,33,Palau,"Long, Flores and Rubio",Perez-James (Palau),€510K,€27K,65.0,31.3,32.3,57.9,63,CF,178cm,Left
527219,A. Aguilar,24,Germany,Carter LLC,Payne Inc (Netherlands Antilles),€510K,€26K,25.2,51.4,66.8,44.2,63,RM,201cm,Left
527350,D. Sullivan,46,Cote d'Ivoire,Conrad PLC,Perez-James (Palau),€506K,€26K,68.1,41.9,48.8,45.6,63,LW,171cm,Right
437463,Barber,29,Japan,"Roth, Hall and Wood",Payne Inc (Netherlands Antilles),€521K,€26K,65.3,43.4,54.6,40.1,63,CAM,196cm,Left
52452,M. Walker,45,Palau,Scott-Lam,Brooks and Sons (Cote d'Ivoire),€504K,€25K,54.9,60.1,37.5,64.6,63,CM,181cm,Left
511239,T. Hines,21,Germany,Liverpool,Suarez-Gordon (Germany),€509K,€26K,46.7,33.2,59.1,64.8,63,LM,203cm,Right
126309,E. Meyer,32,Mauritius,Rodriguez-Lloyd,"Patterson, Gay and Burch (Palau)",€503K,€25K,67.6,50.7,40.7,18.5,63,LWB,154cm,Left
560534,Johnson,28,Mauritania,"Young, Smith and Anderson",Suarez-Gordon (Germany),€505K,€25K,26.8,31.1,68.7,45.1,63,RM,160cm,Left
921173,William Jr.,29,Germany,"Lee, Marquez and Thomas","White, Wright and Rodriguez (Zimbabwe)",€499K,€25K,70.6,40.2,37.8,20.0,63,CM,168cm,Right
216899,D. Mills,46,Dominica,Carter LLC,Payne Inc (Netherlands Antilles),€505K,€25K,64.3,17.7,58.7,20.8,63,CM,200cm,Right
204949,P. Terry,30,Netherlands Antilles,Paris Saint Germain,"White, Wright and Rodriguez (Zimbabwe)",€502K,€25K,54.3,31.3,52.9,64.3,62,ST,159cm,Left
803202,P. Ward,33,Netherlands Antilles,Lee-Miranda,"King, Richardson and Kennedy (Netherlands Antilles)",€492K,€26K,70.9,25.4,33.9,23.9,62,CM,150cm,Right
852557,J. Jones,31,Dominica,Johnson PLC,"King, Richardson and Kennedy (Netherlands Antilles)",€490K,€24K,65.7,52.1,47.2,48.3,62,ST,192cm,Right
771002,Johnson,20,Dominica,"Rivera, Pace and Swanson",Perez-James (Palau),€491K,€24K,50.8,44.1,40.4,65.5,62,RM,204cm,Left
345063,James Jr.,23,Mauritius,Stephens-Fletcher,Mcintosh and Sons (Mauritania),€488K,€25K,61.7,54.7,62.1,37.6,62,GK,150cm,Left
238940,D. Moran,17,Dominica,"Ward, Harper and Morales",Suarez-Gordon (Germany),€496K,€24K,64.6,51.1,38.6,55.0,62,CM,162cm,Left
42554,H. Nguyen,34,Dominica,Campos-Barajas,Premier League (England),€484K,€24K,57.4,57.9,63.9,44.2,62,ST,170cm,Right
452452,C. Cannon,31,Northern Mariana Islands,Manchester United,Brooks and Sons (Cote d'Ivoire),€479K,€24K,42.4,35.7,68.9,42.2,62,LWB,206cm,Right
313453,C. Smith,20,Germany,Johnson PLC,"King, Richardson and Kennedy (Netherlands Antilles)",€482K,€24K,56.5,48.5,45.9,64.5,62,RM,185cm,Left
887526,Rodriguez,27,Dominica,Campbell LLC,Brooks and Sons (Cote d'Ivoire),€471K,€24K,51.8,39.0,64.8,53.2,62,CDM,186cm,Left
838404,Timothy Short,32,Northern Mariana Islands,"Wallace, Barber and Smith",Premier League (England),€486K,€24K,37.6,24.4,57.4,64.0,62,RM,182cm,Left
715538,M. Lopez,37,Netherlands Antilles,Salinas-Brown,"Patterson, Gay and Burch (Palau)",€470K,€24K,64.0,8.8,55.3,37.9,62,CB,156cm,Right
584550,J. Frazier,26,Northern Mariana Islands,"Long, Flores and Rubio",Perez-James (Palau),€466K,€24K,56.2,51.0,47.1,63.9,62,CM,164cm,Left
363498,M. Thompson,21,Cote d'Ivoire,Escobar and Sons,Premier League (England),€463K,€24K,69.7,35.8,38.0,40.2,62,CF,206cm,Left
281645,B. Hunt,33,Dominica,"Ward, Harper and Morales",Suarez-Gordon (Germany),€463K,€23K,62.6,60.9,49.5,55.9,62,RWB,169cm,Right
584928,S. Gomez,32,Germany,Lucero-Scott,Premier League (England),€460K,€24K,62.2,41.6,58.4,61.3,62,CB,206cm,Right
11620,Garza,29,Northern Mariana Islands,"Roth, Hall and Wood",Payne Inc (Netherlands Antilles),€460K,€23K,64.7,34.6,54.3,44.0,62,CF,170cm,Left
388476,Jonathon Jr.,26,Zimbabwe,"Daniel, Schultz and Hines",Premier League (England),€469K,€23K,38.2,14.7,65.2,53.3,62,CB,152cm,Right
11962,J. Perkins,20,Northern Mariana Islands,Wyatt Ltd,Perez-James (Palau),€454K,€22K,53.7,37.5,55.1,63.8,62,RB,189cm,Left
413483,T. Jones,34,Palau,Russell-Miller,Suarez-Gordon (Germany),€455K,€23K,37.2,65.2,52.3,34.6,62,RW,201cm,Right
499775,Jeffrey Castillo,47,Zimbabwe,Wyatt Ltd,Perez-James (Palau),€452K,€22K,39.9,45.9,62.7,54.9,61,ST,208cm,Left
573768,J. Summers,22,Dominica,"Fitzgerald, Ryan and Mcconnell",Premier League (England),€453K,€23K,29.8,70.9,14.9,30.5,61,CAM,170cm,Right
344426,M. Stark,33,Palau,Lee-Miranda,"King, Richardson and Kennedy (Netherlands Antilles)",€448K,€22K,60.9,60.5,37.9,31.1,61,RWB,150cm,Right
754218,W. Gallagher,32,Northern Mariana Islands,Campos-Barajas,Premier League (England),€452K,€22K,63.4,42.2,53.7,29.7,61,GK,180cm,Left
795370,B. Hayes,20,Mauritius,Howard-Bauer,"Foster, Dennis and Pittman (Japan)",€452K,€22K,42.3,39.6,52.0,63.5,61,RB,205cm,Right
795889,Michael Hawkins,19,Palau,"Howe, Hill and Morris",Mcintosh and Sons (Mauritania),€452K,€22K,35.7,49.4,47.7,64.5,61,GK,175cm,Right
165195,A. Jackson,53,Palau,Newman and Sons,Premier League (England),€444K,€22K,40.9,67.6,16.2,28.3,61,RWB,182cm,Right
9772,J. Moore,30,Northern Mariana Islands,Johnson PLC,"King, Richardson and Kennedy (Netherlands Antilles)",€445K,€22K,59.3,54.2,61.5,41.9,61,ST,154cm,Right
706149,W. Cunningham,32,Germany,Rodriguez-Lloyd,"Patterson, Gay and Burch (Palau)",€443K,€22K,35.0,39.0,48.4,64.7,61,RWB,205cm,Left
133025,E. Price,35,Cote d'Ivoire,Salinas-Brown,"Patterson, Gay and Burch (Palau)",€462K,€22K,48.7,35.2,53.9,63.0,61,ST,179cm,Left
10215,L. Soto,52,Zimbabwe,Liverpool,Suarez-Gordon (Germany),€446K,€21K,39.4,48.4,48.1,65.0,61,LM,181cm,Right
387066,Troy Collins,22,Dominica,Johnson PLC,"King, Richardson and Kennedy (Netherlands Antilles)",€439K,€21K,47.0,44.8,65.2,29.0,61,RW,195cm,Right
509956,R. Weaver,39,Northern Mariana Islands,Lucero-Scott,Premier League (England),€438K,€22K,61.7,41.5,48.4,58.9,61,RB,164cm,Right
649362,M. Harris,31,Palau,Salinas-Brown,"Patterson, Gay and Burch (Palau)",€442K,€22K,63.6,53.9,21.3,52.4,61,CDM,191cm,Right
960682,J. Merritt,31,Zimbabwe,FC Bayern München,Perez-James (Palau),€437K,€21K,46.4,46.8,65.1,49.3,61,GK,168cm,Right
575710,J. Oneal,22,Mauritania,FC Bayern München,Perez-James (Palau),€434K,€21K,43.3,52.0,63.9,29.0,61,LWB,183cm,Left
428299,E. Kelly,30,Northern Mariana Islands,"Price, Dickerson and Garcia",Premier League (England),€437K,€20K,63.9,52.6,42.7,40.6,61,CAM,170cm,Left
346527,W. Franco,21,Mauritius,"Martinez, Steele and Barnes",Perez-James (Palau),€433K,€20K,31.1,47.2,64.2,52.3,61,RB,206cm,Right
354760,J. Morgan,33,Mauritania,Wolfe-Ward,Perez-James (Palau),€428K,€20K,21.9,22.9,39.5,68.2,61,RWB,200cm,Left
428915,J. Turner,25,Germany,"Young, Smith and Anderson",Suarez-Gordon (Germany),€424K,€20K,53.3,62.4,55.5,58.4,61,LB,194cm,Right
560322,T. Davis,32,Cote d'Ivoire,"Young, Smith and Anderson",Suarez-Gordon (Germany),€425K,€20K,25.1,45.1,63.8,52.8,61,RM,152cm,Left
109878,C. Bautista,22,Malta,Wyatt Ltd,Perez-James (Palau),€432K,€20K,64.2,51.6,45.3,32.7,61,CM,198cm,Right
609691,J. Kelly,34,Palau,"Wallace, Barber and Smith",Premier League (England),€421K,€20K,50.5,61.0,41.1,59.5,61,CAM,195cm,Right
159228,Knox,29,Mauritania,Newman and Sons,Premier League (England),€423K,€19K,59.7,61.2,42.9,49.9,61,RW,207cm,Right
437802,B. Cox,29,Northern Mariana Islands,Lucas-Jones,"White, Wright and Rodriguez (Zimbabwe)",€432K,€19K,56.4,18.8,62.0,44.0,61,ST,184cm,Left
233153,P. Hood,27,Northern Mariana Islands,Wilson-Gallagher,Premier League (England),€418K,€20K,18.6,10.6,39.5,67.7,61,RWB,179cm,Left
716508,S. Owen,23,Palau,Newman and Sons,Premier League (England),€423K,€19K,57.7,61.8,17.4,30.4,61,RWB,151cm,Right
618266,C. Armstrong,32,Mauritius,"Fox, Scott and Anderson",Payne Inc (Netherlands Antilles),€414K,€19K,64.3,27.9,24.7,51.2,61,CM,175cm,Right
987001,Thomas Figueroa,24,Japan,Paris Saint Germain,"White, Wright and Rodriguez (Zimbabwe)",€412K,€19K,43.7,65.0,32.9,49.6,61,CAM,178cm,Right
229706,Baker,28,Northern Mariana Islands,Bryant LLC,"King, Richardson and Kennedy (Netherlands Antilles)",€411K,€20K,60.6,58.8,34.9,48.2,60,CDM,159cm,Right
336475,J. Conner,17,Malta,Manchester United,Brooks and Sons (Cote d'Ivoire),€406K,€19K,25.8,32.4,56.6,61.7,60,RM,190cm,Left
148088,J. Wu,32,Malta,"French, Moore and Bradshaw","White, Wright and Rodriguez (Zimbabwe)",€404K,€19K,64.4,44.6,46.5,45.6,60,GK,197cm,Left
918199,G. Taylor,29,Germany,"Ward, Harper and Morales",Suarez-Gordon (Germany),€407K,€18K,50.9,60.3,59.0,28.3,60,GK,165cm,Left
672619,Jackson,29,Japan,Wilson-Gallagher,Premier League (England),€407K,€19K,66.6,23.9,40.4,22.5,60,CM,186cm,Right
320366,Eric Jensen,34,Northern Mariana Islands,"Howe, Hill and Morris",Mcintosh and Sons (Mauritania),€399K,€19K,56.2,56.7,43.4,61.2,60,LM,178cm,Right
353145,Jeremy Williams,43,Northern Mariana Islands,Wells-Madden,Payne Inc (Netherlands Antilles),€397K,€18K,29.0,52.0,28.8,62.4,60,CAM,187cm,Right
205735,William Jr.,25,Mauritania,"Fox, Scott and Anderson",Payne Inc (Netherlands Antilles),€406K,€18K,55.2,46.8,35.9,61.9,60,CM,200cm,Left
779175,King,34,Japan,James Inc,Payne Inc (Netherlands Antilles),€399K,€18K,61.7,36.0,56.7,53.7,60,LM,150cm,Left
934990,R. Perez,29,Zimbabwe,Scott-Lam,Brooks and Sons (Cote d'Ivoire),€395K,€18K,53.9,61.9,29.2,45.6,60,LB,179cm,Left
795872,S. Hicks,33,Northern Mariana Islands,Stephens-Fletcher,Mcintosh and Sons (Mauritania),€403K,€18K,37.1,55.9,47.4,61.0,60,CM,185cm,Left
689400,Isaac Galloway,30,Dominica,Thompson-Morgan,Mcintosh and Sons (Mauritania),€392K,€17K,66.6,39.7,36.2,41.9,60,CF,203cm,Right
239113,Charles Ayers,23,Japan,Newman and Sons,Premier League (England),€389K,€17K,58.4,17.6,60.4,41.8,60,CM,190cm,Right
820831,M. Stewart,27,Mauritius,"Ward, Harper and Morales",Suarez-Gordon (Germany),€385K,€17K,18.0,70.1,30.2,23.4,60,RW,179cm,Left
747143,Peter Jackson,22,Mauritania,"Fox, Scott and Anderson",Payne Inc (Netherlands Antilles),€381K,€17K,43.2,40.3,58.1,60.7,60,RB,184cm,Right
763843,Patrick Thomas,25,Netherlands Antilles,"Fox, Scott and Anderson",Payne Inc (Netherlands Antilles),€381K,€17K,57.2,56.7,60.4,48.5,60,LWB,198cm,Right
862250,T. Dixon,22,Netherlands Antilles,Hudson and Sons,Premier League (England),€382K,€16K,60.5,60.0,31.5,37.1,60,CAM,183cm,Left
239692,Matthew Medina,32,Cote d'Ivoire,Bryant LLC,"King, Richardson and Kennedy (Netherlands Antilles)",€383K,€15K,32.0,62.8,51.7,51.9,60,RM,176cm,Right
788598,D. Martinez,35,Japan,Rodriguez-Lloyd,"Patterson, Gay and Burch (Palau)",€377K,€16K,23.8,60.4,57.3,45.6,60,RW,181cm,Right
67769,Turner,20,Germany,"Rivera, Pace and Swanson",Perez-James (Palau),€375K,€15K,55.4,51.4,61.6,52.9,60,CM,180cm,Right
35103,Owen,33,Germany,"Martinez, Steele and Barnes",Perez-James (Palau),€375K,€17K,61.3,41.1,36.1,56.6,60,CF,207cm,Right
739818,V. Stevens,21,Palau,"Martinez, Steele and Barnes",Perez-James (Palau),€366K,€15K,64.3,43.8,48.3,48.9,60,GK,155cm,Left
