ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
404874,R. Sparks,35,Egypt,Johnson-Turner,Premier League (England),€677K,€45K,40.8,61.6,52.6,67.9,66,CB,169cm,Right
339486,E. Reed,15,Serbia,Cole Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€698K,€44K,29.5,47.9,28.7,71.5,66,CB,163cm,Right
495477,Hodges,25,Cambodia,Baker Inc,Rios PLC (Saint Helena),€678K,€43K,35.2,71.2,52.2,24.7,66,LWB,157cm,Left
151491,J. Hernandez,53,Saint Helena,Baker Inc,Rios PLC (Saint Helena),€674K,€43K,44.8,34.1,51.7,70.8,66,GK,190cm,Left
626750,G. Jones,34,Saint Helena,Huber-Olson,Premier League (England),€672K,€43K,34.7,75.8,38.4,29.7,66,ST,160cm,Right
962644,A. Davis,21,Saint Martin,Cook Group,"Morales, Lee and Hill (Egypt)",€672K,€44K,46.0,72.8,31.0,26.2,66,CF,179cm,Left
426151,Joseph Jr.,22,Egypt,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€675K,€43K,33.6,40.5,73.6,29.4,65,CM,159cm,Left
696502,J. Austin,34,Argentina,"Owens, Lee and Gallegos","Potts, Hernandez and Kelly (Cambodia)",€669K,€43K,34.0,75.0,31.8,34.0,65,LWB,183cm,Right
336190,A. Taylor,29,Saint Helena,Liverpool,Premier League (England),€664K,€43K,66.2,45.7,32.7,62.1,65,CF,158cm,Right
876992,Frank Jr.,29,Cameroon,"Buckley, Jones and Brooks",Henry and Sons (Chad),€671K,€43K,62.6,65.6,48.5,50.3,65,RB,187cm,Left
803336,M. Patterson,34,United Arab Emirates,"Smith, Murphy and Carr",Henry and Sons (Chad),€661K,€43K,21.7,39.9,58.3,67.4,65,GK,157cm,Left
713256,S. Meza,31,Liechtenstein,"Marsh, Smith and French","Shaw, Jenkins and Moore (Egypt)",€663K,€43K,51.5,22.5,67.9,57.2,65,GK,157cm,Left
279106,D. Parsons,33,Saint Martin,Rodriguez-Gonzalez,Premier League (England),€668K,€43K,19.4,68.8,52.4,35.4,65,CAM,158cm,Right
500330,Schneider,21,Argentina,Henry PLC,Premier League (England),€663K,€42K,57.1,55.4,68.0,57.6,65,CAM,164cm,Left
238589,J. Burnett,43,Brunei Darussalam,"Herrera, Saunders and Rangel","Potts, Hernandez and Kelly (Cambodia)",€661K,€42K,41.4,50.0,70.5,36.5,65,CM,168cm,Left
615543,G. Lawson,30,Liechtenstein,Gutierrez-Horton,"Flynn, Dixon and Jones (Brunei Darussalam)",€648K,€42K,56.1,38.7,50.3,67.9,65,CAM,173cm,Left
804312,C. Cox,32,United Arab Emirates,Townsend LLC,"Morales, Lee and Hill (Egypt)",€653K,€44K,70.4,48.0,38.4,36.8,65,CF,172cm,Left
427544,M. Briggs,26,Chad,Gutierrez-Horton,"Flynn, Dixon and Jones (Brunei Darussalam)",€663K,€42K,61.2,66.5,52.7,49.2,65,CDM,156cm,Right
558748,A. Johnson,29,United Arab Emirates,FC Bayern München,"Potts, Hernandez and Kelly (Cambodia)",€645K,€42K,42.0,69.1,52.6,30.9,65,CF,162cm,Left
288499,T. Carrillo,21,Saint Martin,Manchester United,Premier League (England),€659K,€42K,67.7,33.9,39.1,56.0,65,RM,152cm,Right
681721,Andrews,45,United Arab Emirates,"Martin, Hart and Martin","Flynn, Dixon and Jones (Brunei Darussalam)",€643K,€41K,42.2,35.0,69.4,50.6,65,RW,200cm,Left
18350,Parker,30,Chad,Henry PLC,Premier League (England),€645K,€42K,60.4,36.6,13.3,66.3,65,LM,156cm,Left
460853,C. Parker,32,Brunei Darussalam,"Perez, Ruiz and Lopez",Premier League (England),€641K,€41K,41.0,50.2,70.5,42.8,65,CM,155cm,Left
723119,Randy Wilson,36,Egypt,"Vang, Morris and Nelson",Premier League (England),€641K,€41K,61.8,65.8,49.1,16.6,65,CM,185cm,Right
568772,S. Washington,40,Liechtenstein,Manchester United,Premier League (England),€643K,€41K,64.4,37.6,65.6,33.9,65,CM,196cm,Left
585349,M. Simmons,29,Liechtenstein,Mccarthy-Stokes,Alexander LLC (Saint Martin),€640K,€41K,52.1,50.8,20.0,68.7,65,RB,152cm,Left
306884,M. Joyce,21,Cameroon,"Lopez, Miller and Ward","Potts, Hernandez and Kelly (Cambodia)",€639K,€41K,25.2,75.7,34.6,23.1,65,LWB,150cm,Right
462928,M. Zamora,30,United Arab Emirates,"Smith, Murphy and Carr",Henry and Sons (Chad),€626K,€41K,63.5,25.5,34.9,65.0,65,CF,167cm,Right
364725,C. Green,34,Liechtenstein,"Ellis, Cruz and Johnson",Premier League (England),€639K,€41K,71.0,45.9,35.4,31.8,65,CM,204cm,Right
548887,J. Chavez,25,Saint Helena,Liverpool,Premier League (England),€628K,€40K,28.9,54.9,66.8,51.1,64,RWB,170cm,Right
327764,A. Alvarez,33,Egypt,Cook Group,"Morales, Lee and Hill (Egypt)",€620K,€40K,60.1,25.8,48.5,65.3,64,GK,209cm,Left
983246,J. Davis,33,Chad,"Daniels, Pearson and Morse","Flynn, Dixon and Jones (Brunei Darussalam)",€644K,€41K,31.3,71.6,40.8,35.9,64,ST,193cm,Right
98702,J. Palmer,23,Serbia,"Diaz, Johnson and Andrews",Rios PLC (Saint Helena),€616K,€40K,27.5,65.1,61.1,50.7,64,ST,197cm,Right
344485,L. Wheeler,24,Chad,"Atkins, Jimenez and Rodriguez",Premier League (England),€623K,€40K,26.7,51.9,43.4,67.8,64,RM,152cm,Left
574103,Chen,31,Cambodia,"Buckley, Jones and Brooks",Henry and Sons (Chad),€614K,€40K,58.0,18.8,66.3,35.4,64,CB,177cm,Left
737948,Bryan Jr.,21,Egypt,Lopez PLC,Premier League (England),€612K,€40K,39.8,41.8,47.0,69.7,64,RW,199cm,Left
983741,L. Estrada,34,Cameroon,"Williams, Cannon and Thomas",Day PLC (Saint Helena),€613K,€40K,31.7,44.0,44.4,70.8,64,RWB,190cm,Left
803661,C. Rodriguez,22,Egypt,"Marsh, Smith and French","Shaw, Jenkins and Moore (Egypt)",€612K,€39K,38.4,17.8,72.1,37.7,64,CM,161cm,Left
74767,J. Hall,30,Saint Helena,"Scott, Nash and Roth",Premier League (England),€620K,€40K,59.0,38.0,60.5,65.2,64,RW,176cm,Left
132133,J. Stuart,34,Brunei Darussalam,"Smith, Murphy and Carr",Henry and Sons (Chad),€608K,€39K,46.7,68.4,51.9,33.0,64,CAM,175cm,Right
877614,K. Johnson,36,Brunei Darussalam,Johnson-Turner,Premier League (England),€610K,€39K,65.1,25.8,32.0,59.4,64,LM,206cm,Left
17645,B. Wilcox,31,Argentina,Liverpool,Premier League (England),€604K,€39K,48.8,69.4,47.1,37.9,64,CF,189cm,Left
902405,C. Whitaker,35,Cambodia,"Martin, Hart and Martin","Flynn, Dixon and Jones (Brunei Darussalam)",€601K,€38K,23.3,75.0,33.0,26.3,64,LM,199cm,Right
99607,P. Benjamin,23,Serbia,"Lopez, Miller and Ward","Potts, Hernandez and Kelly (Cambodia)",€599K,€38K,50.2,51.0,27.3,68.9,64,CB,210cm,Right
566727,N. Clark,46,Brunei Darussalam,"Vaughn, Mason and Mccullough","Flynn, Dixon and Jones (Brunei Darussalam)",€600K,€37K,51.4,66.1,58.4,41.7,64,CDM,168cm,Right
222753,A. Adams,28,Egypt,Manchester United,Premier League (England),€606K,€38K,62.7,51.3,21.5,64.7,64,LW,163cm,Right
378455,A. Sandoval,52,Cambodia,"Vang, Morris and Nelson",Premier League (England),€585K,€38K,17.0,26.3,65.5,58.5,64,RB,163cm,Right
149110,T. Bryant,27,Chad,"Johnson, Weiss and Becker",Rios PLC (Saint Helena),€597K,€37K,46.4,19.3,69.6,46.0,64,CM,157cm,Left
853775,Larson,24,Saint Helena,FC Bayern München,"Potts, Hernandez and Kelly (Cambodia)",€587K,€37K,69.5,29.5,47.9,43.1,64,RB,191cm,Left
927576,C. Mckinney,25,Chad,"Benson, Baker and Day","Flynn, Dixon and Jones (Brunei Darussalam)",€591K,€37K,43.5,44.5,42.1,69.9,64,RWB,208cm,Left
108378,A. Williams,22,Saint Helena,"Martin, Hart and Martin","Flynn, Dixon and Jones (Brunei Darussalam)",€581K,€36K,62.7,64.3,41.4,23.9,64,LW,195cm,Left
354167,Maxwell Jr.,35,Cambodia,Gutierrez-Horton,"Flynn, Dixon and Jones (Brunei Darussalam)",€582K,€36K,57.1,66.9,47.4,24.3,64,GK,191cm,Right
362437,Andrews,33,Cameroon,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€578K,€36K,43.6,70.0,44.0,12.5,64,CM,155cm,Right
968844,G. Stout,32,Liechtenstein,Liverpool,Premier League (England),€596K,€36K,67.7,51.6,32.4,54.9,64,LW,169cm,Left
846094,J. Silva,24,United Arab Emirates,Henry PLC,Premier League (England),€567K,€35K,22.6,48.5,45.4,69.4,64,ST,178cm,Left
543223,Turner,21,Brunei Darussalam,Baker Inc,Rios PLC (Saint Helena),€582K,€35K,23.0,73.0,12.8,37.7,64,LWB,171cm,Right
191024,D. Herrera,22,United Arab Emirates,"Fox, Baker and Robles",Premier League (England),€568K,€36K,59.1,32.6,65.4,40.7,64,GK,170cm,Left
780863,R. Fletcher,23,Cambodia,"Buckley, Jones and Brooks",Henry and Sons (Chad),€577K,€36K,33.1,15.7,37.2,73.4,64,LW,182cm,Right
444997,Small,47,Brunei Darussalam,"Perez, Ruiz and Lopez",Premier League (England),€564K,€35K,43.7,25.0,36.2,70.2,64,ST,176cm,Left
936811,S. Wade,25,Cameroon,"Martin, Hart and Martin","Flynn, Dixon and Jones (Brunei Darussalam)",€571K,€35K,34.1,67.8,53.4,37.5,64,CDM,164cm,Right
297859,M. Bullock,27,Argentina,Smith-Conner,"Shaw, Jenkins and Moore (Egypt)",€566K,€36K,19.8,46.1,49.4,69.4,64,RWB,196cm,Right
740423,Shawn Jr.,50,Liechtenstein,Clark and Sons,Premier League (England),€563K,€35K,37.4,69.1,47.9,46.1,64,LWB,155cm,Left
855155,Dakota Jr.,27,Argentina,Hamilton Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€559K,€35K,33.6,55.6,35.5,66.9,64,LB,198cm,Right
437395,B. Grant,20,Egypt,"Buckley, Jones and Brooks",Henry and Sons (Chad),€558K,€34K,49.6,65.7,29.7,56.9,64,CAM,210cm,Right
920773,J. Day,24,Cambodia,Paris Saint Germain,"Flynn, Dixon and Jones (Brunei Darussalam)",€558K,€34K,61.4,41.7,65.1,49.4,64,CAM,157cm,Left
790020,D. Carlson,35,Serbia,"Ellis, Cruz and Johnson",Premier League (England),€561K,€35K,32.1,20.1,56.7,66.4,64,RWB,158cm,Right
659077,D. Ward,26,United Arab Emirates,Paris Saint Germain,"Flynn, Dixon and Jones (Brunei Darussalam)",€551K,€34K,33.7,28.4,66.1,58.1,64,RW,190cm,Left
954044,S. Ramos,29,Argentina,"Perez, Ruiz and Lopez",Premier League (England),€557K,€34K,65.9,37.8,57.2,32.1,64,RM,159cm,Right
577464,Michael Villa,25,Argentina,"Vaughn, Mason and Mccullough","Flynn, Dixon and Jones (Brunei Darussalam)",€557K,€35K,26.4,32.1,69.8,47.6,64,GK,163cm,Left
835983,J. Hanson,26,Egypt,"Scott, Nash and Roth",Premier League (England),€545K,€34K,25.0,9.9,21.4,76.1,63,ST,168cm,Left
393828,J. Miller,27,Brunei Darussalam,"Scott, Nash and Roth",Premier League (England),€544K,€34K,29.3,64.2,58.0,57.0,63,ST,204cm,Right
795411,Ramirez,17,Brunei Darussalam,Savage-Lewis,Premier League (England),€542K,€33K,41.7,70.6,18.5,24.2,63,LWB,201cm,Right
394056,B. Reynolds,21,Egypt,Page-Mcgee,"Shaw, Jenkins and Moore (Egypt)",€544K,€33K,61.6,63.3,18.1,58.8,63,RB,173cm,Left
459640,P. Kirk,24,Argentina,Jones LLC,Premier League (England),€560K,€33K,66.3,55.0,55.0,28.6,63,LW,189cm,Left
558135,M. Haley,23,Saint Martin,Paris Saint Germain,"Flynn, Dixon and Jones (Brunei Darussalam)",€537K,€33K,67.0,35.1,45.9,51.2,63,LW,188cm,Left
976133,B. Griffin,28,Argentina,Lopez PLC,Premier League (England),€540K,€33K,43.4,61.6,64.0,57.6,63,CB,190cm,Right
435561,N. Cardenas,27,Cambodia,Mccarthy-Stokes,Alexander LLC (Saint Martin),€536K,€33K,41.7,26.3,70.4,33.7,63,CM,185cm,Left
263548,M. Parker,28,Argentina,"Ellis, Cruz and Johnson",Premier League (England),€540K,€33K,41.1,68.2,48.7,47.2,63,LB,187cm,Right
427803,W. Miller,23,United Arab Emirates,Clark and Sons,Premier League (England),€531K,€33K,23.8,71.1,38.7,19.7,63,LM,162cm,Right
960609,T. Lowery,35,Serbia,Cole Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€532K,€32K,67.4,36.3,48.0,47.9,63,RM,165cm,Right
223502,M. Alexander,26,Cameroon,"Marsh, Smith and French","Shaw, Jenkins and Moore (Egypt)",€541K,€32K,43.7,69.0,33.9,39.1,63,LW,194cm,Left
764261,Brandon Bass,35,Liechtenstein,Manchester United,Premier League (England),€532K,€32K,64.0,60.4,10.4,54.6,63,RB,150cm,Left
51586,Bell,53,Argentina,"Williams, Cannon and Thomas",Day PLC (Saint Helena),€522K,€31K,48.1,67.6,47.4,45.1,63,LW,175cm,Left
944641,T. Stewart,22,United Arab Emirates,Johnson-Turner,Premier League (England),€532K,€31K,42.6,66.9,51.7,48.9,63,LB,167cm,Right
911897,M. Hill,35,Argentina,Cook Group,"Morales, Lee and Hill (Egypt)",€527K,€31K,42.1,22.5,70.0,31.7,63,CAM,197cm,Left
682559,G. Leonard,22,Serbia,Cook Group,"Morales, Lee and Hill (Egypt)",€519K,€31K,53.5,63.8,61.6,23.4,63,GK,205cm,Right
264895,Craig Jr.,33,Chad,"Lopez, Miller and Ward","Potts, Hernandez and Kelly (Cambodia)",€519K,€30K,41.1,61.1,63.7,44.2,63,ST,158cm,Right
371488,B. Adams,22,Brunei Darussalam,"Lopez, Miller and Ward","Potts, Hernandez and Kelly (Cambodia)",€518K,€33K,66.5,19.5,31.0,50.7,63,RM,201cm,Right
740226,T. Phillips,23,Egypt,Paris Saint Germain,"Flynn, Dixon and Jones (Brunei Darussalam)",€530K,€30K,63.4,29.0,62.0,28.9,63,CM,156cm,Left
519048,M. Simpson,20,Saint Martin,"Smith, Murphy and Carr",Henry and Sons (Chad),€518K,€31K,44.4,49.8,41.4,67.8,63,GK,192cm,Left
216130,M. Fisher,32,Liechtenstein,"Diaz, Johnson and Andrews",Rios PLC (Saint Helena),€517K,€30K,54.0,42.0,65.6,41.7,63,CB,177cm,Left
421031,J. Wise,25,Argentina,"Herrera, Saunders and Rangel","Potts, Hernandez and Kelly (Cambodia)",€514K,€30K,20.5,52.6,38.3,67.0,63,RWB,199cm,Right
879879,C. Burke,31,United Arab Emirates,"Ellis, Cruz and Johnson",Premier League (England),€518K,€31K,54.2,66.0,41.1,31.7,63,CAM,180cm,Right
486706,Matthew Jr.,29,Cambodia,Baker Inc,Rios PLC (Saint Helena),€517K,€30K,47.6,33.6,47.5,67.5,63,GK,207cm,Left
240975,Gary Hendricks,30,Saint Helena,"Owens, Lee and Gallegos","Potts, Hernandez and Kelly (Cambodia)",€514K,€30K,39.6,64.5,47.9,58.2,63,CB,199cm,Right
478641,D. James,30,Argentina,FC Barcelona,Premier League (England),€510K,€30K,53.5,56.9,52.1,65.5,63,CAM,209cm,Left
274180,T. Martin,35,Argentina,Mccarthy-Stokes,Alexander LLC (Saint Martin),€503K,€30K,64.7,57.9,42.5,38.0,63,CB,194cm,Right
192306,K. Hayes,28,Liechtenstein,Huber-Olson,Premier League (England),€508K,€30K,19.7,40.2,49.4,67.0,63,ST,204cm,Left
651325,J. James,18,Liechtenstein,"Daniels, Pearson and Morse","Flynn, Dixon and Jones (Brunei Darussalam)",€499K,€29K,47.5,49.0,26.8,68.1,63,LW,189cm,Right
372841,D. Diaz,32,Cameroon,Manchester United,Premier League (England),€507K,€29K,30.6,41.8,68.9,45.7,63,RB,157cm,Right
372846,Norman,24,Cameroon,Johnson-Turner,Premier League (England),€502K,€29K,29.0,37.4,54.8,65.9,63,CB,191cm,Right
274555,S. Gonzalez,30,Cambodia,"Owens, Lee and Gallegos","Potts, Hernandez and Kelly (Cambodia)",€499K,€29K,31.8,61.4,63.6,56.5,63,GK,183cm,Left
139474,J. Brown,35,Chad,Townsend LLC,"Morales, Lee and Hill (Egypt)",€493K,€29K,46.9,66.5,41.6,20.8,62,CF,166cm,Left
516349,P. Taylor,24,United Arab Emirates,"Bolton, Smith and Bauer",Day PLC (Saint Helena),€497K,€28K,53.1,20.5,44.1,65.4,62,CF,184cm,Right
647472,S. Williams,24,Saint Helena,"Atkins, Jimenez and Rodriguez",Premier League (England),€494K,€29K,52.0,20.9,65.6,40.1,62,CM,150cm,Left
451223,Cody Jr.,33,Saint Helena,"Lopez, Miller and Ward","Potts, Hernandez and Kelly (Cambodia)",€492K,€29K,63.7,58.1,35.7,34.1,62,CM,160cm,Right
557725,D. Carpenter,29,United Arab Emirates,Jones LLC,Premier League (England),€501K,€28K,37.0,30.1,31.7,70.7,62,ST,180cm,Left
877244,P. Montgomery,28,Brunei Darussalam,"Daniels, Pearson and Morse","Flynn, Dixon and Jones (Brunei Darussalam)",€487K,€28K,47.5,55.5,61.4,61.9,62,CDM,205cm,Left
983783,W. Crawford,21,Cambodia,"Marsh, Smith and French","Shaw, Jenkins and Moore (Egypt)",€485K,€28K,50.8,50.8,49.9,65.2,62,RW,194cm,Left
762638,Sean Hampton,35,Saint Helena,"Ellis, Cruz and Johnson",Premier League (England),€491K,€28K,29.3,27.7,55.7,63.7,62,RW,176cm,Left
697235,Sheppard,34,Brunei Darussalam,Baker Inc,Rios PLC (Saint Helena),€482K,€28K,65.0,55.0,54.2,17.9,62,CF,164cm,Left
492488,J. Melton,28,Argentina,FC Barcelona,Premier League (England),€479K,€28K,44.6,66.9,37.7,46.0,62,LB,203cm,Right
451551,B. Carter,23,Serbia,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€479K,€28K,20.2,44.1,52.5,64.7,62,RW,162cm,Left
377837,K. Simmons,31,Cameroon,"Daniels, Pearson and Morse","Flynn, Dixon and Jones (Brunei Darussalam)",€486K,€28K,51.4,51.1,65.3,45.6,62,CAM,204cm,Left
591044,T. Price,25,Chad,FC Bayern München,"Potts, Hernandez and Kelly (Cambodia)",€470K,€27K,40.5,29.5,64.6,54.6,62,CAM,168cm,Left
107936,J. Blackwell,42,Saint Martin,"Wagner, Larson and Chapman","Potts, Hernandez and Kelly (Cambodia)",€478K,€27K,44.4,68.4,29.2,41.1,62,LWB,207cm,Right
124467,R. Wood,27,Saint Helena,"Fox, Baker and Robles",Premier League (England),€481K,€27K,64.1,55.5,32.5,24.0,62,LW,198cm,Left
550649,Nelson,28,Saint Martin,Cole Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€471K,€29K,37.8,37.4,24.5,69.4,62,CF,168cm,Right
75712,J. Silva,32,Saint Helena,Clark and Sons,Premier League (England),€461K,€27K,55.2,26.0,63.9,28.1,62,CM,210cm,Left
133060,Hanson,34,Saint Helena,"Clarke, Hansen and Coleman",Rios PLC (Saint Helena),€473K,€27K,64.0,57.4,48.1,39.2,62,CB,196cm,Right
272532,C. Leonard,24,United Arab Emirates,"Herrera, Saunders and Rangel","Potts, Hernandez and Kelly (Cambodia)",€458K,€26K,44.5,65.2,50.9,33.4,62,CM,197cm,Right
559375,B. Martinez,20,Saint Martin,"Parks, Martinez and Santiago",Blake Group (Saint Martin),€455K,€27K,53.7,64.7,43.0,15.2,62,CF,189cm,Left
215408,Dickson,28,Brunei Darussalam,Rodriguez-Gonzalez,Premier League (England),€450K,€27K,18.7,39.8,63.8,54.7,62,RWB,168cm,Right
707241,Rivera,32,Cameroon,"Smith, Murphy and Carr",Henry and Sons (Chad),€459K,€26K,63.1,59.8,45.7,58.8,62,LW,169cm,Left
68354,B. Hogan,26,Chad,"Smith, Murphy and Carr",Henry and Sons (Chad),€445K,€26K,54.4,64.2,56.0,51.3,62,CB,198cm,Right
150592,L. Roberts,35,Saint Helena,Baker Inc,Rios PLC (Saint Helena),€446K,€26K,35.8,51.0,59.3,62.5,62,RB,197cm,Right
142410,C. Harris,20,Egypt,Mccarthy-Stokes,Alexander LLC (Saint Martin),€444K,€26K,54.2,34.0,55.7,63.7,62,GK,167cm,Left
691307,A. Cook,32,Serbia,"Lopez, Miller and Ward","Potts, Hernandez and Kelly (Cambodia)",€445K,€26K,29.3,50.2,52.7,65.5,62,RM,172cm,Left
847002,Thomas,28,Cambodia,Manchester United,Premier League (England),€437K,€26K,49.6,18.3,44.7,65.7,62,RB,206cm,Right
708045,Ronald Jr.,21,Cameroon,"Benson, Baker and Day","Flynn, Dixon and Jones (Brunei Darussalam)",€436K,€26K,62.6,58.2,51.1,48.5,62,CB,171cm,Right
356054,A. Wong,51,Argentina,Huber-Olson,Premier League (England),€435K,€25K,13.8,60.8,52.0,63.0,62,RM,193cm,Left
110669,J. Sanchez,29,Chad,"Wagner, Salas and Velazquez","Flynn, Dixon and Jones (Brunei Darussalam)",€430K,€26K,50.4,19.3,65.3,40.2,62,RB,164cm,Right
393234,D. Smith,20,Argentina,Mccarthy-Stokes,Alexander LLC (Saint Martin),€432K,€25K,35.0,28.5,62.1,58.1,61,GK,188cm,Left
483500,Ricardo Roman,48,Argentina,"Clarke, Hansen and Coleman",Rios PLC (Saint Helena),€432K,€26K,48.0,35.4,62.7,55.6,61,RWB,168cm,Right
212,R. Hernandez,35,Liechtenstein,"Lopez, Miller and Ward","Potts, Hernandez and Kelly (Cambodia)",€427K,€25K,61.6,34.0,14.2,57.8,61,LM,162cm,Left
557434,D. Rogers,27,Liechtenstein,Townsend LLC,"Morales, Lee and Hill (Egypt)",€430K,€25K,48.0,50.4,25.6,64.3,61,CB,193cm,Right
491925,Joel Carter,33,United Arab Emirates,"Johnson, Weiss and Becker",Rios PLC (Saint Helena),€428K,€25K,40.5,51.7,64.2,32.5,61,CM,197cm,Right
434719,T. Smith,28,United Arab Emirates,"Diaz, Johnson and Andrews",Rios PLC (Saint Helena),€429K,€26K,63.8,33.5,47.2,51.7,61,CF,192cm,Right
803453,D. Gonzalez,26,Cameroon,Huber-Olson,Premier League (England),€421K,€25K,25.0,18.0,64.4,52.1,61,RW,177cm,Left
795729,Anderson,25,Argentina,"Buckley, Jones and Brooks",Henry and Sons (Chad),€423K,€25K,54.2,63.2,48.0,40.7,61,LB,175cm,Right
451776,T. Woods,22,Argentina,Liverpool,Premier League (England),€423K,€25K,15.9,25.5,40.4,67.3,61,ST,185cm,Left
419030,D. Hansen,17,Saint Martin,"Benson, Baker and Day","Flynn, Dixon and Jones (Brunei Darussalam)",€440K,€25K,16.0,61.9,34.2,57.9,61,ST,160cm,Right
992592,C. Horton,31,Liechtenstein,Clark and Sons,Premier League (England),€410K,€25K,38.1,23.3,62.0,56.6,61,GK,164cm,Left
918917,V. Brown,32,Liechtenstein,Page-Mcgee,"Shaw, Jenkins and Moore (Egypt)",€427K,€24K,60.3,35.9,50.1,61.7,61,RWB,198cm,Left
411025,A. Allen,23,Saint Helena,"Wagner, Larson and Chapman","Potts, Hernandez and Kelly (Cambodia)",€416K,€25K,32.7,36.4,69.0,21.6,61,CM,168cm,Left
681422,Brian Jr.,25,Cameroon,Lopez PLC,Premier League (England),€410K,€24K,29.4,52.2,61.8,58.2,61,LB,185cm,Right
919788,J. Burns,24,Argentina,"Bolton, Smith and Bauer",Day PLC (Saint Helena),€413K,€24K,36.1,33.6,48.3,65.1,61,CB,209cm,Right
469239,C. Hall,27,Cameroon,Johnson-Turner,Premier League (England),€408K,€25K,11.5,65.5,47.2,48.8,61,LWB,210cm,Right
526803,S. Owens,29,Egypt,"Clarke, Hansen and Coleman",Rios PLC (Saint Helena),€409K,€24K,18.0,65.5,45.6,26.2,61,LWB,169cm,Right
543269,N. Scott,20,Serbia,Hamilton Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€403K,€24K,35.7,66.1,44.1,43.0,61,LM,160cm,Right
887359,J. Rogers,29,Serbia,Gutierrez-Horton,"Flynn, Dixon and Jones (Brunei Darussalam)",€400K,€24K,59.3,54.1,62.1,38.4,61,LWB,187cm,Left
822338,R. Gonzales,35,United Arab Emirates,Gutierrez-Horton,"Flynn, Dixon and Jones (Brunei Darussalam)",€408K,€24K,61.9,50.3,54.3,57.8,61,LW,152cm,Right
462053,S. Wilson,23,Cambodia,Gutierrez-Horton,"Flynn, Dixon and Jones (Brunei Darussalam)",€402K,€24K,61.2,33.0,25.0,60.3,61,CF,198cm,Right
880072,R. Hogan,23,Egypt,FC Barcelona,Premier League (England),€401K,€24K,51.9,31.3,38.4,63.5,61,CF,157cm,Right
470552,T. Mosley,29,Liechtenstein,Gutierrez-Horton,"Flynn, Dixon and Jones (Brunei Darussalam)",€393K,€24K,61.9,58.8,50.9,58.1,61,RW,161cm,Right
716337,J. Jones,26,Saint Helena,"Bautista, Hall and Ford","Morales, Lee and Hill (Egypt)",€399K,€24K,57.1,46.9,62.3,28.1,61,CM,202cm,Right
593746,J. Duke,24,Saint Martin,Mccarthy-Stokes,Alexander LLC (Saint Martin),€402K,€24K,31.8,59.4,61.2,49.2,61,CDM,198cm,Left
610142,B. Daniel,23,Liechtenstein,Page-Mcgee,"Shaw, Jenkins and Moore (Egypt)",€398K,€24K,28.7,32.5,65.6,48.0,61,CDM,181cm,Left
241517,S. Kelly,55,Liechtenstein,"Greer, Flores and Maldonado",Alexander LLC (Saint Martin),€386K,€23K,63.9,35.8,53.2,35.3,61,LW,194cm,Left
12246,B. Burke,28,Liechtenstein,FC Bayern München,"Potts, Hernandez and Kelly (Cambodia)",€389K,€23K,60.3,52.1,60.6,41.4,61,LW,205cm,Left
700381,M. Sweeney,34,Argentina,"Bautista, Hall and Ford","Morales, Lee and Hill (Egypt)",€398K,€23K,12.4,41.0,52.0,64.1,61,CDM,177cm,Left
848076,D. Hayes,23,Argentina,Clark and Sons,Premier League (England),€389K,€24K,45.3,17.9,63.2,55.2,61,CM,182cm,Left
356570,B. Frazier,20,Saint Helena,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€377K,€22K,54.9,26.0,52.3,63.2,61,RWB,179cm,Left
434218,Holmes,29,Brunei Darussalam,"Ellis, Cruz and Johnson",Premier League (England),€382K,€23K,54.6,39.4,58.5,60.9,60,LW,210cm,Left
123161,J. Anderson,22,Cambodia,Gutierrez-Horton,"Flynn, Dixon and Jones (Brunei Darussalam)",€392K,€23K,35.6,61.4,54.9,44.3,60,LB,195cm,Right
155958,G. Smith,30,Cameroon,Lopez PLC,Premier League (England),€385K,€22K,55.5,22.4,61.4,57.2,60,RB,166cm,Right
877086,Bryant,20,Saint Martin,Rodriguez-Gonzalez,Premier League (England),€376K,€22K,61.0,19.2,41.6,58.3,60,RM,203cm,Right
401961,J. Allen,29,Saint Martin,"Wagner, Salas and Velazquez","Flynn, Dixon and Jones (Brunei Darussalam)",€373K,€23K,62.1,53.4,49.3,28.7,60,CM,154cm,Right
246414,D. Williams,35,Brunei Darussalam,"Owens, Lee and Gallegos","Potts, Hernandez and Kelly (Cambodia)",€375K,€22K,58.1,43.2,43.8,60.4,60,GK,190cm,Left
737935,S. Patton,35,Cameroon,Rodriguez-Gonzalez,Premier League (England),€375K,€21K,56.8,45.0,47.8,61.2,60,RWB,154cm,Left
983779,T. Brown,31,Liechtenstein,Jones LLC,Premier League (England),€371K,€20K,61.5,27.5,25.0,54.3,60,RB,192cm,Left
