ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
869111,Eddie Johnson,45,Bahrain,Manchester United,"Hayes, Phelps and Taylor (Australia)",€663K,€45K,22.1,33.4,38.0,78.2,68,CM,158cm,Right
344932,H. Kennedy,29,Australia,"Alvarado, Gardner and Schwartz","Daniel, Clark and Werner (Antigua and Barbuda)",€648K,€44K,63.3,65.8,68.1,66.5,68,CF,152cm,Right
9068,Jacobs,34,France,Contreras-Robles,Premier League (England),€645K,€44K,40.9,76.7,41.2,41.4,68,RWB,188cm,Right
910207,Green,26,France,"Hopkins, Roberson and Bean","Daniel, Clark and Werner (Antigua and Barbuda)",€644K,€43K,53.7,72.3,50.5,38.0,68,LM,210cm,Left
893842,C. Vega,48,United Arab Emirates,Jefferson-Burgess,Premier League (England),€640K,€43K,71.6,20.9,44.0,59.1,68,RWB,200cm,Left
41996,Jonathan Jr.,31,Australia,Dawson-Herrera,Valentine-Odom (Antigua and Barbuda),€638K,€43K,61.6,59.8,70.8,43.6,68,LB,170cm,Right
754742,D. Dixon,35,Antigua and Barbuda,"Robinson, Brown and Knight",Premier League (England),€639K,€43K,57.1,48.3,71.7,45.4,68,LWB,153cm,Right
468117,Michael Small,27,Zambia,"Alvarado, Gardner and Schwartz","Daniel, Clark and Werner (Antigua and Barbuda)",€643K,€43K,66.6,53.3,68.6,28.4,68,LW,151cm,Left
321071,J. Butler,39,Zambia,"Smith, Wilson and Sandoval",Premier League (England),€635K,€43K,67.5,18.5,36.2,67.8,68,LWB,168cm,Right
681723,D. Salazar,27,Antigua and Barbuda,"Hopkins, Roberson and Bean","Daniel, Clark and Werner (Antigua and Barbuda)",€636K,€43K,67.7,50.1,50.1,67.8,68,LM,151cm,Right
387042,M. Holmes,21,Nauru,Valencia-Lopez,Valentine-Odom (Antigua and Barbuda),€633K,€43K,35.3,43.4,54.7,72.0,68,RM,174cm,Right
428018,J. Hill,25,Australia,Smith-Bullock,Brock LLC (Australia),€632K,€43K,72.2,56.7,55.9,20.7,68,GK,207cm,Right
485446,G. Stewart,20,Nauru,Guerrero Group,Burke LLC (Zambia),€631K,€42K,69.0,65.6,41.8,51.5,68,CF,193cm,Left
485520,Jeremiah Short,24,Bouvet Island (Bouvetoya),Pierce-Alexander,"Gonzales, Bell and Perez (Bahrain)",€627K,€42K,43.1,20.4,60.5,70.5,68,LWB,159cm,Right
731291,J. Brown,28,Bahrain,"Murphy, Griffith and Caldwell","Adams, Jordan and Byrd (Nauru)",€629K,€42K,19.5,54.6,72.1,43.7,68,CDM,199cm,Left
764229,A. Duran,22,United Arab Emirates,Gallagher-Mack,"Hayes, Phelps and Taylor (Australia)",€646K,€43K,71.4,57.1,52.4,44.3,68,LWB,161cm,Left
35159,M. Brown,35,Antigua and Barbuda,FC Bayern München,Valentine-Odom (Antigua and Barbuda),€619K,€42K,27.9,63.9,42.3,69.3,68,LM,168cm,Left
788831,S. Hale,28,Australia,Alvarado Inc,"Garner, Vasquez and Thomas (Bahrain)",€616K,€42K,18.3,53.3,51.1,73.5,68,CM,157cm,Right
960906,J. Porter,27,Austria,Villegas PLC,"Hayes, Phelps and Taylor (Australia)",€625K,€42K,52.1,69.1,65.2,21.9,68,CDM,193cm,Left
321970,M. Logan,22,Antigua and Barbuda,Marquez-Strickland,Premier League (England),€624K,€42K,71.6,28.0,55.3,58.7,68,LWB,166cm,Right
838091,J. House,22,United Arab Emirates,Lawrence-Young,Valentine-Odom (Antigua and Barbuda),€611K,€42K,38.3,28.9,78.2,33.7,68,RW,179cm,Right
182864,J. Smith,35,Australia,"Porter, Griffin and Rowland",Premier League (England),€609K,€42K,28.0,73.7,51.1,46.2,68,CM,171cm,Left
699323,R. Vasquez,23,Zambia,"Simpson, Fritz and Love",Premier League (England),€623K,€41K,53.6,69.0,17.2,64.9,68,CB,190cm,Right
281687,A. Sweeney,34,Bouvet Island (Bouvetoya),"Bowen, Brown and Baker","Garner, Vasquez and Thomas (Bahrain)",€612K,€42K,19.7,48.0,69.5,63.1,68,CDM,187cm,Right
961882,S. Cruz,30,Zambia,FC Barcelona,Premier League (England),€607K,€41K,70.8,44.5,50.2,57.9,68,LM,191cm,Right
732519,C. Ochoa,22,United Arab Emirates,"Rollins, Figueroa and Clark","Adams, Jordan and Byrd (Nauru)",€605K,€41K,68.5,32.3,67.2,59.9,68,GK,191cm,Right
249360,Isaac Jr.,27,Bouvet Island (Bouvetoya),"Bowen, Brown and Baker","Garner, Vasquez and Thomas (Bahrain)",€604K,€41K,60.7,49.9,37.8,70.3,68,LB,202cm,Left
486978,Troy Jr.,17,Australia,Walker-Vaughn,Premier League (England),€609K,€41K,33.4,69.6,28.1,61.8,68,RWB,153cm,Right
601697,J. Green,27,Belgium,"Garcia, Buckley and Miller",Premier League (England),€600K,€40K,63.0,61.3,54.1,69.2,68,LB,202cm,Left
569075,E. Roman,25,Liechtenstein,"Stewart, Moreno and Campbell",Premier League (England),€602K,€40K,66.9,35.8,20.3,68.5,68,RB,202cm,Right
749305,C. Thomas,32,France,Wilson Group,Valentine-Odom (Antigua and Barbuda),€601K,€40K,47.9,33.7,74.9,37.4,68,GK,198cm,Right
450727,Michael Meyer,22,Zambia,Benson PLC,Collins LLC (France),€596K,€41K,36.5,37.0,64.9,67.3,67,RM,180cm,Right
917765,N. Henry,30,Zambia,Alvarado Inc,"Garner, Vasquez and Thomas (Bahrain)",€594K,€39K,30.8,70.5,44.1,57.5,67,CB,195cm,Right
491948,D. Garrett,32,France,"Bowen, Brown and Baker","Garner, Vasquez and Thomas (Bahrain)",€595K,€40K,58.8,70.3,58.4,47.2,67,CF,153cm,Right
803263,Ryan Wilkinson,21,United Arab Emirates,"Sharp, Potter and Williams","Simmons, Malone and Smith (France)",€589K,€39K,29.2,67.4,67.0,22.5,67,CM,202cm,Left
16919,H. Rodriguez,32,Austria,"Cooper, Jordan and Gregory",Brock LLC (Australia),€595K,€40K,70.2,33.5,57.2,39.6,67,RW,190cm,Right
172660,A. Johnson,35,Antigua and Barbuda,Jefferson-Burgess,Premier League (England),€579K,€39K,70.4,35.4,25.8,55.0,67,ST,207cm,Right
50226,B. Casey,29,France,Winters-Castro,Burke LLC (Zambia),€581K,€38K,71.1,55.8,53.0,41.1,67,LB,209cm,Right
9313,Mcintyre,23,Bouvet Island (Bouvetoya),Hensley Group,"Garner, Vasquez and Thomas (Bahrain)",€583K,€38K,63.7,57.7,52.1,68.2,67,RW,207cm,Left
992378,M. Johnson,30,Bahrain,"Alvarado, Gardner and Schwartz","Daniel, Clark and Werner (Antigua and Barbuda)",€578K,€38K,61.4,68.3,45.2,36.5,67,ST,177cm,Left
828733,D. Kelly,32,Liechtenstein,"Porter, Griffin and Rowland",Premier League (England),€578K,€38K,37.7,39.3,76.7,33.0,67,GK,157cm,Right
99945,Jacob Mitchell,35,Belgium,Liverpool,Burke LLC (Zambia),€574K,€38K,59.0,50.5,55.3,69.9,67,LB,186cm,Right
608020,D. Fernandez,20,Liechtenstein,Hall LLC,"Gonzales, Bell and Perez (Bahrain)",€576K,€39K,69.7,45.0,57.7,21.7,67,LW,161cm,Left
272358,John Anderson,26,Austria,Liverpool,Burke LLC (Zambia),€584K,€38K,47.2,25.7,44.1,73.1,67,CAM,158cm,Left
542919,C. Morales,20,Nauru,Walker-Vaughn,Premier League (England),€569K,€37K,30.2,73.0,41.1,47.9,67,RWB,174cm,Right
977111,R. Lewis,25,Bahrain,"Hopkins, Roberson and Bean","Daniel, Clark and Werner (Antigua and Barbuda)",€575K,€38K,42.9,48.4,68.4,64.2,67,LWB,201cm,Right
280806,Brian Brooks,27,Belgium,Hamilton-Phillips,Collins LLC (France),€567K,€37K,63.0,31.8,68.2,40.9,67,LWB,191cm,Right
862468,J. Morrison,19,Bahrain,Winters-Castro,Burke LLC (Zambia),€573K,€37K,49.0,14.5,52.3,72.2,67,CAM,165cm,Left
403754,K. Perez,29,Nauru,"Sharp, Potter and Williams","Simmons, Malone and Smith (France)",€561K,€37K,70.0,56.3,31.5,33.8,67,LWB,175cm,Left
584057,R. Parks,16,Austria,"Robinson, Brown and Knight",Premier League (England),€565K,€37K,43.5,73.2,49.9,37.3,67,RWB,176cm,Right
567751,A. Davis,48,Belgium,Hall LLC,"Gonzales, Bell and Perez (Bahrain)",€569K,€37K,21.5,51.6,69.9,59.0,67,CDM,163cm,Right
510490,A. Holland,52,France,Benson PLC,Collins LLC (France),€560K,€37K,65.6,45.3,52.3,67.1,67,CAM,206cm,Left
264954,A. Cooper,30,Antigua and Barbuda,Hensley Group,"Garner, Vasquez and Thomas (Bahrain)",€559K,€37K,67.0,62.8,49.9,66.4,67,CF,203cm,Left
887677,T. Love,33,Zambia,Jefferson-Burgess,Premier League (England),€559K,€37K,62.4,30.4,68.3,48.3,67,LB,197cm,Left
134275,M. West,23,Austria,"Sharp, Potter and Williams","Simmons, Malone and Smith (France)",€558K,€37K,52.7,62.5,60.5,68.4,67,LM,210cm,Right
609625,J. Wolfe,35,Liechtenstein,Marquez-Strickland,Premier League (England),€560K,€37K,34.4,77.3,29.9,33.4,67,CM,167cm,Left
93542,W. Castro,27,Zambia,"Sharp, Potter and Williams","Simmons, Malone and Smith (France)",€561K,€36K,50.2,59.9,22.1,69.0,67,CF,183cm,Left
953776,Reese,30,Bahrain,"Garcia, Buckley and Miller",Premier League (England),€556K,€37K,62.9,25.0,68.2,21.7,67,LW,188cm,Left
429785,Spencer,26,Nauru,Wilson Group,Valentine-Odom (Antigua and Barbuda),€551K,€36K,48.5,8.8,70.0,56.3,67,CB,179cm,Left
348107,C. Mason,30,Antigua and Barbuda,FC Bayern München,Valentine-Odom (Antigua and Barbuda),€550K,€37K,70.2,46.3,55.8,50.7,67,RW,181cm,Right
700411,T. Reyes,26,Liechtenstein,Acosta-Johnson,"Gonzales, Bell and Perez (Bahrain)",€548K,€36K,52.8,44.0,71.5,44.1,67,CF,189cm,Right
655382,F. Malone,26,Nauru,Valencia-Lopez,Valentine-Odom (Antigua and Barbuda),€548K,€36K,70.8,30.2,50.9,53.3,66,RB,180cm,Right
786538,Reginald Jr.,20,Bouvet Island (Bouvetoya),Wong-Terry,"Daniel, Clark and Werner (Antigua and Barbuda)",€548K,€36K,47.3,69.3,52.7,55.2,66,CAM,184cm,Right
360678,Daniel Cruz,31,Bouvet Island (Bouvetoya),Carpenter and Sons,"Adams, Jordan and Byrd (Nauru)",€557K,€36K,64.0,59.7,57.6,66.4,66,LWB,199cm,Left
368918,M. Black,28,France,Alvarado Inc,"Garner, Vasquez and Thomas (Bahrain)",€547K,€36K,54.2,52.8,65.7,66.7,66,LB,208cm,Left
123267,Joshua Alvarez,31,Zambia,Walker-Vaughn,Premier League (England),€543K,€35K,48.3,66.6,28.8,66.1,66,CB,167cm,Right
778636,B. Schroeder,26,Bouvet Island (Bouvetoya),Winters-Castro,Burke LLC (Zambia),€542K,€35K,50.7,51.7,27.8,70.3,66,ST,200cm,Left
696918,S. Alvarado,35,France,Pierce-Alexander,"Gonzales, Bell and Perez (Bahrain)",€541K,€36K,52.6,45.2,54.3,70.3,66,LWB,174cm,Right
262784,Kyle Jr.,23,Nauru,Gallagher-Mack,"Hayes, Phelps and Taylor (Australia)",€539K,€34K,27.1,70.4,51.3,31.4,66,CAM,171cm,Right
189142,C. Garrett,29,Liechtenstein,Pierce-Alexander,"Gonzales, Bell and Perez (Bahrain)",€546K,€35K,51.4,69.6,22.3,53.5,66,LM,173cm,Left
762638,Cuevas,21,France,Rogers-Henry,Collins LLC (France),€535K,€35K,38.0,67.3,27.9,62.0,66,GK,159cm,Left
811822,Scott Jr.,47,Belgium,Adkins PLC,Valentine-Odom (Antigua and Barbuda),€540K,€35K,62.6,60.2,62.1,67.4,66,RM,164cm,Right
992187,Kevin Jr.,22,Australia,Jefferson-Burgess,Premier League (England),€532K,€34K,63.0,66.7,22.4,47.3,66,LM,199cm,Left
41926,B. Fitzgerald,35,Austria,Brooks-Roberts,"Adams, Jordan and Byrd (Nauru)",€536K,€35K,71.7,43.2,50.8,48.4,66,CB,160cm,Left
66825,Cooper,29,Australia,Wong-Terry,"Daniel, Clark and Werner (Antigua and Barbuda)",€534K,€34K,18.0,61.1,5.4,67.6,66,CB,198cm,Right
861560,D. Arellano,22,Nauru,"Sharp, Potter and Williams","Simmons, Malone and Smith (France)",€532K,€34K,56.8,59.4,67.6,58.4,66,RM,209cm,Right
517626,K. Martin,31,Australia,"Jenkins, Barr and Black",Premier League (England),€533K,€34K,18.8,66.8,56.2,61.8,66,CDM,166cm,Right
878128,J. Kennedy,23,France,Hamilton-Phillips,Collins LLC (France),€529K,€34K,54.6,42.6,40.8,69.8,66,CM,172cm,Right
542320,J. Santos,39,United Arab Emirates,Hensley Group,"Garner, Vasquez and Thomas (Bahrain)",€529K,€34K,48.4,36.6,69.8,56.1,66,RM,206cm,Right
116373,Wagner,36,Antigua and Barbuda,Rogers-Henry,Collins LLC (France),€531K,€34K,53.1,63.7,66.8,56.8,66,GK,155cm,Right
706223,B. Wolf,34,Liechtenstein,"Robinson, Brown and Knight",Premier League (England),€526K,€34K,18.6,74.0,42.6,25.3,66,CM,191cm,Left
952004,Ryan Simmons,31,Nauru,Villegas PLC,"Hayes, Phelps and Taylor (Australia)",€530K,€34K,45.8,34.1,67.8,60.4,66,LB,187cm,Left
763636,J. Robbins,20,Belgium,Brooks-Roberts,"Adams, Jordan and Byrd (Nauru)",€525K,€34K,65.7,39.1,22.3,66.4,66,CAM,203cm,Left
419746,S. Wright,24,France,"Murphy, Griffith and Caldwell","Adams, Jordan and Byrd (Nauru)",€525K,€34K,44.5,56.0,64.8,66.0,66,RW,150cm,Right
772063,Raymond Jr.,23,Antigua and Barbuda,"Cooper, Jordan and Gregory",Brock LLC (Australia),€521K,€33K,70.7,34.6,53.3,41.8,66,LWB,151cm,Right
190651,J. Myers,28,Nauru,Smith-Bullock,Brock LLC (Australia),€523K,€34K,31.8,61.2,68.2,42.7,66,RM,173cm,Right
149732,R. Campbell,24,Bouvet Island (Bouvetoya),"Stewart, Moreno and Campbell",Premier League (England),€519K,€34K,41.6,28.6,73.1,43.0,66,RW,209cm,Right
231664,B. Tate,32,Antigua and Barbuda,Villegas PLC,"Hayes, Phelps and Taylor (Australia)",€522K,€33K,55.5,61.4,54.8,67.8,66,RW,175cm,Left
313608,J. Ferrell,33,Australia,Walker-Vaughn,Premier League (England),€516K,€32K,51.3,46.6,17.5,70.8,66,LM,155cm,Left
190970,Henry Carlson,31,Austria,FC Barcelona,Premier League (England),€517K,€32K,6.5,71.3,44.0,51.8,66,GK,179cm,Left
191274,E. Miller,26,Belgium,Contreras-Robles,Premier League (England),€518K,€34K,55.8,43.2,66.4,63.7,66,CF,190cm,Right
822131,K. Payne,31,Australia,Jefferson-Burgess,Premier League (England),€513K,€32K,66.2,66.4,41.6,53.0,66,LM,181cm,Right
781222,Morrison,33,Belgium,Brock Group,"Garner, Vasquez and Thomas (Bahrain)",€513K,€32K,72.7,33.0,44.6,47.5,66,LB,203cm,Right
715813,C. Rivera,30,Nauru,Wilson Group,Valentine-Odom (Antigua and Barbuda),€512K,€32K,37.6,28.7,75.0,39.8,66,GK,156cm,Right
887977,C. Cox,44,Belgium,Walker-Vaughn,Premier League (England),€513K,€32K,13.9,68.8,58.3,24.0,66,CM,159cm,Left
601260,M. Wood,28,Bouvet Island (Bouvetoya),Hall LLC,"Gonzales, Bell and Perez (Bahrain)",€526K,€32K,45.8,61.6,67.0,27.8,66,GK,191cm,Right
265441,R. Brooks,32,France,Brock Group,"Garner, Vasquez and Thomas (Bahrain)",€506K,€32K,49.0,53.3,67.8,59.9,66,CDM,170cm,Right
446039,Martin,32,Liechtenstein,"Bowen, Brown and Baker","Garner, Vasquez and Thomas (Bahrain)",€513K,€33K,65.8,64.2,51.6,66.4,66,LB,194cm,Left
519845,J. Clark,24,Zambia,Manchester United,"Hayes, Phelps and Taylor (Australia)",€504K,€32K,61.2,30.1,68.0,48.0,66,LWB,195cm,Right
749227,B. Lewis,35,Austria,"Rollins, Figueroa and Clark","Adams, Jordan and Byrd (Nauru)",€506K,€31K,56.9,62.4,52.7,67.5,66,LB,152cm,Left
364215,Todd Jr.,35,Bahrain,Brock Group,"Garner, Vasquez and Thomas (Bahrain)",€510K,€30K,59.2,32.1,68.6,56.3,66,LB,154cm,Right
478912,J. Griffith,26,Nauru,Gallagher-Mack,"Hayes, Phelps and Taylor (Australia)",€502K,€30K,49.5,19.1,67.6,60.3,66,LWB,189cm,Right
495384,P. Leach,28,Nauru,"Jenkins, Barr and Black",Premier League (England),€504K,€30K,36.5,75.8,37.9,38.1,66,CDM,196cm,Right
782167,R. Maxwell,23,Antigua and Barbuda,"Murphy, Griffith and Caldwell","Adams, Jordan and Byrd (Nauru)",€503K,€30K,17.2,65.4,52.2,66.4,66,GK,191cm,Left
544655,M. Clements,20,Belgium,Benson PLC,Collins LLC (France),€498K,€30K,34.7,69.5,33.2,54.5,66,CB,200cm,Right
536569,R. Perez,34,United Arab Emirates,"Hunt, Thomas and Morales","Daniel, Clark and Werner (Antigua and Barbuda)",€496K,€30K,66.1,59.6,48.2,66.2,66,RW,198cm,Right
282687,D. Ray,31,Antigua and Barbuda,Benson PLC,Collins LLC (France),€495K,€30K,41.7,61.9,16.1,67.7,66,GK,186cm,Left
229454,E. Hood,31,Liechtenstein,"Robinson, Brown and Knight",Premier League (England),€498K,€30K,56.5,38.6,68.1,42.7,65,CM,173cm,Right
565529,S. Sheppard,24,Zambia,"Simpson, Fritz and Love",Premier League (England),€490K,€30K,62.4,42.0,44.4,66.2,65,CAM,196cm,Left
737916,M. Moreno,28,Liechtenstein,"Garcia, Buckley and Miller",Premier League (England),€487K,€30K,39.1,54.8,44.7,68.7,65,RW,196cm,Right
860847,D. Fry,27,Liechtenstein,Rogers-Henry,Collins LLC (France),€489K,€30K,20.2,56.9,67.3,52.4,65,LW,199cm,Right
623323,Hebert,27,Zambia,"Murphy, Griffith and Caldwell","Adams, Jordan and Byrd (Nauru)",€497K,€30K,58.6,50.7,46.6,67.2,65,CF,155cm,Left
926672,P. Brown,23,Belgium,Manchester United,"Hayes, Phelps and Taylor (Australia)",€485K,€29K,46.8,68.7,9.1,52.5,65,CB,207cm,Right
353278,Nelson,33,Antigua and Barbuda,Pierce-Alexander,"Gonzales, Bell and Perez (Bahrain)",€483K,€31K,66.9,57.6,44.8,40.6,65,RW,187cm,Left
500830,D. Williams,31,France,"Smith, Wilson and Sandoval",Premier League (England),€488K,€29K,53.3,57.7,67.0,20.0,65,LW,175cm,Left
410734,T. Taylor,29,Liechtenstein,"Simpson, Fritz and Love",Premier League (England),€486K,€29K,25.2,75.5,32.4,27.8,65,CM,177cm,Left
173308,T. Campbell,30,Antigua and Barbuda,"Cooper, Jordan and Gregory",Brock LLC (Australia),€478K,€29K,67.1,60.6,37.3,52.0,65,LM,166cm,Right
279851,Michael Jr.,28,Nauru,"Sharp, Potter and Williams","Simmons, Malone and Smith (France)",€482K,€29K,69.5,25.2,52.4,37.1,65,CB,162cm,Left
722229,J. Lopez,27,Australia,"Williams, Nelson and Watts",Premier League (England),€485K,€29K,19.8,25.3,58.3,67.3,65,CM,210cm,Right
828874,M. Williams,30,Austria,Alvarado Inc,"Garner, Vasquez and Thomas (Bahrain)",€478K,€29K,67.4,25.4,52.8,58.9,65,RM,203cm,Right
656857,C. Warren,28,Nauru,Gallagher-Mack,"Hayes, Phelps and Taylor (Australia)",€481K,€28K,44.2,54.2,22.9,68.1,65,CB,172cm,Right
689845,J. Patel,27,Austria,Marquez-Strickland,Premier League (England),€474K,€28K,44.4,33.3,61.8,65.7,65,CAM,151cm,Left
18241,R. Goodwin,24,Antigua and Barbuda,Jefferson-Burgess,Premier League (England),€477K,€28K,35.6,69.4,50.0,35.5,65,GK,193cm,Left
91982,James Escobar,54,United Arab Emirates,Paris Saint Germain,Valentine-Odom (Antigua and Barbuda),€475K,€29K,56.1,54.9,20.2,68.4,65,LM,173cm,Left
436262,K. Green,28,Austria,Wong-Terry,"Daniel, Clark and Werner (Antigua and Barbuda)",€466K,€28K,63.9,65.1,56.4,31.7,65,LWB,193cm,Left
665762,Mcgrath,20,Bouvet Island (Bouvetoya),Liverpool,Burke LLC (Zambia),€472K,€28K,18.6,67.0,27.4,60.7,65,GK,157cm,Left
125123,A. Mcguire,26,Belgium,Wong-Terry,"Daniel, Clark and Werner (Antigua and Barbuda)",€473K,€28K,66.4,16.7,61.2,44.6,65,LWB,181cm,Right
608457,Donald Jr.,25,Antigua and Barbuda,Valencia-Lopez,Valentine-Odom (Antigua and Barbuda),€476K,€27K,43.2,32.9,72.0,40.9,65,GK,175cm,Right
379597,Velazquez,26,United Arab Emirates,Brock Group,"Garner, Vasquez and Thomas (Bahrain)",€466K,€28K,52.8,68.3,56.1,37.5,65,CDM,166cm,Left
445227,M. Carlson,31,Zambia,FC Barcelona,Premier League (England),€465K,€27K,49.6,29.5,68.2,54.0,65,LWB,183cm,Right
527212,C. Bailey,43,Australia,"Bowen, Brown and Baker","Garner, Vasquez and Thomas (Bahrain)",€474K,€27K,65.5,34.1,39.1,65.3,65,RB,182cm,Right
503034,Michael Smith,27,France,"Hopkins, Roberson and Bean","Daniel, Clark and Werner (Antigua and Barbuda)",€464K,€27K,62.0,49.8,65.9,46.7,65,RWB,201cm,Left
568682,S. Miller,20,Bouvet Island (Bouvetoya),Contreras-Robles,Premier League (England),€465K,€25K,40.8,66.8,59.4,26.3,65,CDM,196cm,Left
290283,J. Serrano,22,Nauru,"Hunt, Thomas and Morales","Daniel, Clark and Werner (Antigua and Barbuda)",€456K,€26K,15.7,68.6,37.7,52.8,65,CDM,170cm,Right
265821,Brandon Jr.,32,United Arab Emirates,Acosta-Johnson,"Gonzales, Bell and Perez (Bahrain)",€461K,€26K,37.9,69.1,41.8,53.7,65,LM,161cm,Left
593511,G. Carter,30,United Arab Emirates,"Sharp, Potter and Williams","Simmons, Malone and Smith (France)",€463K,€26K,66.3,32.1,59.5,49.7,65,RWB,158cm,Left
274087,Todd Riley,27,Australia,"Williams, Nelson and Watts",Premier League (England),€451K,€25K,23.8,69.7,52.6,28.9,65,CAM,187cm,Right
749268,B. Powell,24,Belgium,"Bowen, Brown and Baker","Garner, Vasquez and Thomas (Bahrain)",€460K,€25K,56.3,32.8,68.0,39.2,65,LB,184cm,Right
855811,G. Jimenez,33,Belgium,Acosta-Johnson,"Gonzales, Bell and Perez (Bahrain)",€449K,€25K,54.0,48.6,67.3,59.7,65,CF,151cm,Right
544555,M. Richards,31,Bahrain,Guerrero PLC,"Daniel, Clark and Werner (Antigua and Barbuda)",€455K,€25K,39.6,70.0,29.9,50.4,65,GK,207cm,Left
847693,D. Bailey,32,Bahrain,"Hunt, Thomas and Morales","Daniel, Clark and Werner (Antigua and Barbuda)",€441K,€25K,65.7,64.7,34.6,62.4,65,LWB,160cm,Left
159578,D. Lester,21,Bouvet Island (Bouvetoya),Marquez-Strickland,Premier League (England),€445K,€25K,54.4,48.0,45.2,68.9,65,LWB,187cm,Right
782271,M. Simon,27,Zambia,Manchester United,"Hayes, Phelps and Taylor (Australia)",€439K,€25K,68.0,36.7,43.3,56.0,65,ST,171cm,Right
4083,C. Carter,27,France,Hoffman-Davis,Burke LLC (Zambia),€451K,€25K,34.1,38.9,67.3,59.5,65,GK,152cm,Right
589884,F. Alvarado,32,Zambia,Hensley Group,"Garner, Vasquez and Thomas (Bahrain)",€446K,€24K,26.6,57.6,65.6,44.2,64,CDM,191cm,Right
761941,B. Martinez,31,United Arab Emirates,Acosta-Johnson,"Gonzales, Bell and Perez (Bahrain)",€427K,€24K,53.9,55.7,14.5,66.8,64,CB,159cm,Right
614649,M. Chapman,34,Antigua and Barbuda,FC Barcelona,Premier League (England),€435K,€24K,32.5,54.4,67.1,47.7,64,CDM,150cm,Left
762143,J. Smith,31,Australia,Lawrence-Young,Valentine-Odom (Antigua and Barbuda),€427K,€25K,69.6,49.1,47.5,45.1,64,RB,182cm,Right
41360,J. Graham,31,Austria,Guerrero PLC,"Daniel, Clark and Werner (Antigua and Barbuda)",€425K,€23K,19.7,43.4,54.3,67.6,64,CM,195cm,Right
74131,P. Sparks,33,Australia,Pierce-Alexander,"Gonzales, Bell and Perez (Bahrain)",€422K,€24K,61.9,64.3,59.5,29.9,64,GK,187cm,Right
737720,E. Medina,35,Antigua and Barbuda,Dawson-Herrera,Valentine-Odom (Antigua and Barbuda),€425K,€24K,44.6,66.5,45.5,55.7,64,LWB,155cm,Left
254468,Alexander Jr.,21,Austria,FC Bayern München,Valentine-Odom (Antigua and Barbuda),€433K,€23K,53.8,49.3,67.0,39.6,64,RW,208cm,Right
164356,Robert Adkins,31,Bouvet Island (Bouvetoya),Manchester United,"Hayes, Phelps and Taylor (Australia)",€412K,€23K,41.4,34.0,62.3,64.3,64,RW,173cm,Right
336414,Lee,20,Bahrain,Adkins PLC,Valentine-Odom (Antigua and Barbuda),€420K,€22K,51.5,35.2,54.9,66.6,64,RM,193cm,Right
140002,K. Guzman,30,Zambia,Rogers-Henry,Collins LLC (France),€420K,€23K,48.6,48.0,68.9,18.8,64,CM,200cm,Left
230216,Nelson,23,United Arab Emirates,Dawson-Herrera,Valentine-Odom (Antigua and Barbuda),€413K,€22K,65.4,35.4,52.6,58.8,64,RM,202cm,Right
467847,Daniel Martin,26,Nauru,"Hanson, Harrison and Colon",Premier League (England),€404K,€22K,51.8,34.9,31.3,67.5,64,RM,165cm,Right
820238,C. Foster,31,Bouvet Island (Bouvetoya),"Garcia, Buckley and Miller",Premier League (England),€406K,€23K,46.8,69.1,43.5,41.8,64,LWB,203cm,Left
910837,R. Franklin,30,Antigua and Barbuda,Gallagher-Mack,"Hayes, Phelps and Taylor (Australia)",€412K,€22K,70.9,39.5,26.1,43.5,64,ST,161cm,Right
34385,K. Carter,53,Bouvet Island (Bouvetoya),FC Barcelona,Premier League (England),€415K,€21K,64.6,35.9,61.0,49.8,64,LWB,181cm,Right
509719,D. Ramirez,17,Antigua and Barbuda,Hamilton-Phillips,Collins LLC (France),€408K,€21K,54.9,65.3,35.5,60.0,64,LB,154cm,Left
354280,Sweeney,29,France,Walker-Vaughn,Premier League (England),€398K,€22K,53.0,58.2,52.7,65.5,64,RM,174cm,Right
632971,D. Chan,24,Austria,"Hanson, Harrison and Colon",Premier League (England),€404K,€20K,62.7,8.2,63.9,44.6,64,CB,170cm,Left
682554,A. Watson,34,Australia,Smith-Bullock,Brock LLC (Australia),€403K,€21K,37.7,67.3,52.6,51.1,64,LWB,159cm,Left
780898,Michael Jr.,44,Austria,Jefferson-Burgess,Premier League (England),€393K,€20K,41.6,64.2,36.4,62.6,64,GK,173cm,Left
207568,M. Myers,25,France,"Williams, Nelson and Watts",Premier League (England),€386K,€20K,65.2,55.8,60.3,48.4,64,LWB,183cm,Left
944925,Nunez,26,Bahrain,"Jenkins, Barr and Black",Premier League (England),€392K,€20K,64.7,37.4,24.3,60.1,64,LM,175cm,Right
363407,C. Perry,33,Belgium,Acosta-Johnson,"Gonzales, Bell and Perez (Bahrain)",€394K,€20K,66.9,45.3,40.0,55.5,64,LWB,177cm,Right
814060,B. Miller,22,Bahrain,"Garcia, Buckley and Miller",Premier League (England),€389K,€19K,33.7,48.1,44.7,68.9,64,LM,154cm,Left
584953,J. Turner,32,Antigua and Barbuda,Hoffman-Davis,Burke LLC (Zambia),€379K,€20K,48.0,69.2,18.1,49.3,64,LM,192cm,Left
158023,J. Miller,32,Belgium,Winters-Castro,Burke LLC (Zambia),€374K,€19K,65.4,58.6,60.9,21.6,64,GK,203cm,Right
