ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
862395,S. Stein,33,Qatar,"Anderson, Sullivan and Ortiz",Montoya LLC (Spain),€656K,€41K,16.2,67.0,67.1,23.8,67,RM,199cm,Left
411898,D. Wang,20,Belize,"Barnett, Rice and Rhodes",Scott Ltd (Paraguay),€656K,€40K,65.5,36.9,67.5,49.1,67,RM,170cm,Right
469266,J. Vazquez,22,Bosnia and Herzegovina,Mcclain-Lopez,"Martinez, Ramsey and Ramos (Western Sahara)",€656K,€40K,43.9,18.8,69.8,59.3,67,RW,164cm,Left
84298,Joseph Jr.,48,Cote d'Ivoire,"Anderson, Sullivan and Ortiz",Montoya LLC (Spain),€648K,€40K,39.1,52.5,69.6,59.5,67,LB,186cm,Left
788838,Turner,35,Western Sahara,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€646K,€39K,20.2,78.8,31.9,28.5,67,LWB,183cm,Left
633247,J. Gordon,42,Spain,"Gonzalez, Zuniga and Walker","Trevino, Smith and Bautista (Congo)",€643K,€39K,62.1,68.3,50.5,25.0,67,CAM,175cm,Right
797271,M. Johnson,32,Belize,"Peters, Smith and Roberts",Premier League (England),€653K,€39K,46.7,74.2,45.2,44.1,67,RW,172cm,Right
264868,Brian Jr.,33,Western Sahara,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€648K,€39K,41.5,47.7,73.1,13.7,67,CDM,185cm,Left
387750,M. Daniels,21,Libyan Arab Jamahiriya,Allen and Sons,Premier League (England),€640K,€39K,70.5,35.0,54.8,32.5,67,LB,198cm,Left
740010,Adam Stanton,22,Libyan Arab Jamahiriya,Manchester United,Scott Ltd (Paraguay),€638K,€37K,70.1,45.0,56.6,53.9,67,LM,190cm,Left
240340,M. Salinas,23,Belize,FC Barcelona,Scott Ltd (Paraguay),€646K,€39K,25.3,43.5,74.5,46.2,67,CB,183cm,Right
379640,A. Stein,54,Western Sahara,Harris-Gonzalez,Duffy-Reese (Croatia),€642K,€38K,79.5,27.2,18.5,31.3,67,RB,177cm,Left
830333,J. Cunningham,33,Congo,Bowman-Clark,"Phillips, Matthews and Duffy (Qatar)",€634K,€37K,56.3,69.9,57.8,40.7,67,CAM,161cm,Right
912262,R. Phillips,34,Paraguay,Edwards Inc,Yoder and Sons (Qatar),€637K,€39K,27.5,43.1,57.3,70.8,67,CM,196cm,Right
912403,D. Davis,34,Qatar,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€634K,€37K,58.6,69.3,40.4,31.9,67,RW,204cm,Right
412716,Jeremy Jr.,28,Bosnia and Herzegovina,Allen and Sons,Premier League (England),€637K,€37K,44.1,60.0,47.0,69.3,67,CM,192cm,Right
363791,N. Lyons,29,Croatia,Davis-Lewis,Scott Ltd (Paraguay),€626K,€37K,63.3,66.1,66.7,34.7,67,CDM,180cm,Right
28083,N. Howard,28,Qatar,"Norris, Smith and Fleming",Montoya LLC (Spain),€630K,€37K,42.2,72.5,50.3,35.4,67,RW,193cm,Right
953933,B. Perkins,24,Paraguay,"Schneider, Stewart and Underwood","Rivera, Henderson and Weber (Belize)",€631K,€37K,48.4,47.7,72.7,20.0,67,LW,176cm,Left
282502,Gibbs,35,Croatia,"Peters, Smith and Roberts",Premier League (England),€629K,€37K,67.0,67.4,49.0,34.4,67,GK,166cm,Left
921529,D. Cole,29,Paraguay,Thomas-Scott,Premier League (England),€623K,€36K,33.0,43.6,69.8,59.9,67,RW,199cm,Left
405577,Javier Lane,21,Paraguay,Cain-Russell,Premier League (England),€621K,€36K,51.6,52.9,49.2,71.6,67,LM,167cm,Right
405594,G. Hill,21,Cote d'Ivoire,Thomas-Scott,Premier League (England),€620K,€36K,50.6,38.3,72.1,50.3,67,LB,191cm,Left
716912,A. Castro,31,Qatar,Mcclain-Lopez,"Martinez, Ramsey and Ramos (Western Sahara)",€636K,€37K,74.2,35.9,44.3,20.1,67,RB,170cm,Left
454785,A. Blair,34,Congo,"Schneider, Stewart and Underwood","Rivera, Henderson and Weber (Belize)",€624K,€36K,38.9,72.0,42.2,50.6,67,LWB,193cm,Left
876611,C. Charles,20,Cote d'Ivoire,"Peters, Smith and Roberts",Premier League (England),€611K,€36K,57.4,53.8,69.5,52.3,66,GK,207cm,Right
221479,C. Hale,23,Qatar,Parker LLC,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€618K,€36K,22.2,62.3,59.6,67.7,66,LW,154cm,Right
254295,Eric Mendez,25,Paraguay,"Mason, Brown and Cruz","Martinez, Ramsey and Ramos (Western Sahara)",€618K,€36K,33.1,14.1,73.2,45.1,66,CDM,169cm,Left
82374,S. Harris,35,Libyan Arab Jamahiriya,"Walker, Collins and Murphy","Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€610K,€36K,65.8,36.8,61.8,65.7,66,RM,175cm,Right
901657,R. Turner,31,Paraguay,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€620K,€35K,43.4,68.3,60.3,53.8,66,CB,192cm,Right
893488,Robert Jr.,52,Croatia,"Gray, Murphy and Li",Premier League (England),€610K,€35K,22.3,49.5,65.4,66.6,66,LW,151cm,Right
795366,J. Mullins,30,Croatia,"Anderson, Sullivan and Ortiz",Montoya LLC (Spain),€609K,€35K,16.9,58.1,69.1,51.4,66,RM,156cm,Left
730034,D. Franklin,19,Libyan Arab Jamahiriya,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€609K,€35K,70.9,24.9,50.7,30.4,66,LB,206cm,Left
836773,A. Ortiz,20,Spain,Thomas-Scott,Premier League (England),€608K,€35K,58.2,68.4,37.5,23.5,66,CF,177cm,Right
984339,C. Wilson,31,Paraguay,Marsh and Sons,Premier League (England),€607K,€35K,65.6,65.5,65.1,50.5,66,CB,192cm,Left
927226,Eric Jr.,30,Paraguay,"Norris, Smith and Fleming",Montoya LLC (Spain),€607K,€35K,68.4,55.5,59.4,25.0,66,LB,170cm,Left
353913,A. Thomas,32,Cote d'Ivoire,Grant-James,Montoya LLC (Spain),€600K,€34K,67.9,22.3,59.1,52.5,66,CAM,157cm,Left
173721,A. Singleton,31,Qatar,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€603K,€34K,26.6,67.8,49.7,60.8,66,LW,210cm,Right
640853,D. Kelly,26,Iraq,"White, Peters and Smith","Rivera, Henderson and Weber (Belize)",€603K,€34K,66.6,65.4,38.5,39.7,66,CM,159cm,Left
878514,M. Hall,26,Iraq,Bowman-Clark,"Phillips, Matthews and Duffy (Qatar)",€605K,€35K,44.6,72.4,35.4,45.4,66,LWB,199cm,Left
870430,Holmes,31,Belize,Thomas-Scott,Premier League (England),€591K,€33K,54.8,70.4,36.5,30.8,66,LWB,191cm,Left
10316,E. Johnson,30,Congo,Grant-James,Montoya LLC (Spain),€590K,€34K,63.4,21.0,66.8,35.9,66,CDM,164cm,Left
567383,K. Barnett,18,Spain,"Bennett, Smith and Cox",Duffy-Reese (Croatia),€606K,€33K,39.2,24.5,75.0,39.1,66,RW,154cm,Left
706653,B. Perez,21,Cote d'Ivoire,Khan-Hill,Premier League (England),€600K,€33K,63.9,66.2,42.2,58.2,66,LM,207cm,Right
305288,W. Allen,21,Cote d'Ivoire,"Kelley, Martin and Turner",Duffy-Reese (Croatia),€599K,€33K,65.3,66.0,47.2,41.3,66,GK,195cm,Left
469229,R. Doyle,25,Belize,"Schneider, Stewart and Underwood","Rivera, Henderson and Weber (Belize)",€569K,€33K,60.3,52.7,67.3,44.0,66,CAM,154cm,Right
158047,Charles Shannon,31,Paraguay,Delgado-Garza,Yoder and Sons (Qatar),€570K,€33K,47.1,34.8,72.2,25.0,66,RM,206cm,Left
780667,C. Smith,32,Iraq,"Walker, Collins and Murphy","Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€582K,€33K,27.4,55.1,69.6,27.8,66,RM,181cm,Left
51594,S. Walker,27,Libyan Arab Jamahiriya,Smith Inc,Duffy-Reese (Croatia),€566K,€33K,58.7,68.1,46.9,28.5,66,ST,206cm,Right
330166,J. Chaney,24,Paraguay,Davis-Lewis,Scott Ltd (Paraguay),€568K,€33K,46.4,29.5,72.7,25.6,66,RM,185cm,Left
133810,Moore,27,Belize,Delgado-Garza,Yoder and Sons (Qatar),€566K,€33K,52.1,64.2,50.0,67.0,66,GK,155cm,Right
854962,A. Byrd,23,Cote d'Ivoire,"Kelley, Martin and Turner",Duffy-Reese (Croatia),€565K,€32K,61.8,62.9,67.2,34.7,66,GK,187cm,Left
347060,J. Carey,26,Spain,Bowman-Clark,"Phillips, Matthews and Duffy (Qatar)",€562K,€32K,28.4,68.2,57.7,14.1,66,RM,161cm,Left
298052,A. Barnes,27,Cote d'Ivoire,Edwards Inc,Yoder and Sons (Qatar),€562K,€32K,61.0,47.8,67.4,50.8,66,GK,175cm,Right
380123,W. Reese,26,Iraq,Edwards Inc,Yoder and Sons (Qatar),€560K,€32K,42.5,65.7,32.3,65.2,66,LM,179cm,Left
822550,S. Chaney,26,Libyan Arab Jamahiriya,Garcia LLC,Montoya LLC (Spain),€558K,€32K,46.7,36.2,65.6,65.5,66,CB,155cm,Right
634409,T. Rodriguez,27,Spain,"Norris, Smith and Fleming",Montoya LLC (Spain),€549K,€32K,44.0,51.4,58.9,67.8,66,RWB,158cm,Left
773676,C. Berger,43,Croatia,Phillips Group,Premier League (England),€548K,€31K,66.0,62.1,46.1,66.2,66,CM,176cm,Left
233103,B. Moran,32,Bosnia and Herzegovina,Manning-Arnold,Premier League (England),€543K,€31K,33.3,43.8,34.3,73.5,66,LB,167cm,Right
208671,J. Boyer,25,Paraguay,"Walker, Collins and Murphy","Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€553K,€31K,6.5,61.2,52.2,67.4,66,RWB,193cm,Left
585601,J. Moore,21,Spain,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€540K,€31K,33.0,77.6,22.2,18.1,66,CF,186cm,Right
12182,Martin,35,Bosnia and Herzegovina,FC Barcelona,Scott Ltd (Paraguay),€555K,€31K,71.1,24.4,50.4,25.5,66,LB,180cm,Left
225289,J. Baker,27,Paraguay,Edwards Inc,Yoder and Sons (Qatar),€541K,€31K,51.2,68.0,58.2,20.0,66,RW,165cm,Right
143389,J. Harris,34,Croatia,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€542K,€31K,40.9,71.8,48.9,33.0,66,LM,197cm,Left
651309,J. Anderson,20,Paraguay,"Kelley, Martin and Turner",Duffy-Reese (Croatia),€532K,€30K,60.1,68.3,34.4,55.9,66,CM,164cm,Left
532504,T. Mayer,33,Qatar,Harris-Gonzalez,Duffy-Reese (Croatia),€536K,€30K,40.8,39.5,73.0,40.6,65,CM,165cm,Right
614556,J. Ward,24,Croatia,Phillips Group,Premier League (England),€533K,€31K,67.4,49.7,53.0,58.1,65,LWB,168cm,Right
483559,Glenn Herman,18,Paraguay,"Kelley, Martin and Turner",Duffy-Reese (Croatia),€534K,€30K,41.0,71.7,45.6,36.7,65,LM,185cm,Left
418088,Frank Jr.,25,Croatia,Jones-Herrera,Scott Ltd (Paraguay),€532K,€30K,66.3,35.7,32.9,62.1,65,ST,162cm,Right
180642,Phillips,25,Iraq,Delgado-Garza,Yoder and Sons (Qatar),€524K,€30K,66.0,48.7,62.7,34.1,65,ST,177cm,Right
844198,J. Riddle,46,Croatia,Phillips Group,Premier League (England),€523K,€30K,9.7,56.1,66.7,58.4,65,LW,190cm,Right
197074,Prince,33,Libyan Arab Jamahiriya,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€539K,€30K,68.2,36.4,55.2,42.6,65,ST,189cm,Right
598742,S. Andrews,34,Libyan Arab Jamahiriya,"Schneider, Stewart and Underwood","Rivera, Henderson and Weber (Belize)",€518K,€29K,39.2,72.2,41.8,44.6,65,LWB,153cm,Left
549628,A. Vaughn,35,Qatar,Page LLC,Montoya LLC (Spain),€527K,€30K,23.1,67.4,58.8,33.2,65,LWB,178cm,Left
82749,M. Williams,22,Iraq,"Cantu, Wilcox and Ewing",Premier League (England),€521K,€29K,67.3,9.2,52.8,56.3,65,CAM,160cm,Left
893814,R. Mann,35,Qatar,"Gray, Murphy and Li",Premier League (England),€522K,€29K,53.5,59.3,56.4,67.1,65,CB,207cm,Left
648070,J. Cruz,24,Qatar,Hayes-Glenn,Montoya LLC (Spain),€522K,€29K,38.7,36.2,73.8,15.5,65,CDM,187cm,Left
115725,V. Morrison,53,Belize,Marsh and Sons,Premier League (England),€511K,€29K,43.6,55.1,68.4,39.7,65,LW,181cm,Left
508961,Randall Jr.,25,Libyan Arab Jamahiriya,"Walker, Collins and Murphy","Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€516K,€28K,22.1,59.7,46.4,67.1,65,CM,192cm,Right
623779,Matthew Garcia,21,Libyan Arab Jamahiriya,Parker LLC,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€515K,€28K,23.4,69.4,50.8,30.1,65,RWB,154cm,Right
845014,C. Mccoy,24,Croatia,FC Bayern München,"Trevino, Smith and Bautista (Congo)",€508K,€27K,25.0,21.4,72.8,40.6,65,RW,186cm,Left
271601,B. Montgomery,23,Qatar,"Bennett, Smith and Cox",Duffy-Reese (Croatia),€507K,€27K,50.3,36.3,54.5,67.9,65,LM,181cm,Right
279814,Erickson,24,Qatar,Allen and Sons,Premier League (England),€510K,€27K,57.7,35.5,41.0,67.2,65,LM,175cm,Right
796416,G. George,48,Iraq,"Bennett, Smith and Cox",Duffy-Reese (Croatia),€508K,€28K,34.8,40.9,73.5,26.9,65,RW,200cm,Left
255786,T. Mann,22,Cote d'Ivoire,"Schneider, Stewart and Underwood","Rivera, Henderson and Weber (Belize)",€506K,€27K,45.6,16.6,71.5,13.3,65,CDM,161cm,Left
853905,Thornton,31,Congo,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€511K,€27K,67.2,56.0,56.8,38.6,65,GK,150cm,Right
559173,Aaron Hayes,50,Bosnia and Herzegovina,Cain-Russell,Premier League (England),€507K,€27K,58.8,57.1,67.4,46.2,65,CDM,182cm,Right
690548,R. Johnson,21,Bosnia and Herzegovina,Smith Inc,Duffy-Reese (Croatia),€503K,€27K,45.6,23.9,71.4,35.4,65,CDM,166cm,Left
797061,R. Gilbert,39,Spain,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€502K,€27K,61.2,62.3,66.2,22.8,65,CAM,194cm,Right
633494,W. Mcneil,33,Paraguay,Shaw Ltd,Premier League (England),€495K,€27K,61.4,45.7,65.8,60.3,65,LWB,199cm,Right
363173,John Adkins,24,Spain,Jones-Herrera,Scott Ltd (Paraguay),€499K,€26K,69.1,36.6,54.3,33.8,65,RB,201cm,Left
191222,L. Jackson,27,Paraguay,Smith Inc,Duffy-Reese (Croatia),€501K,€26K,58.4,63.3,65.5,27.7,65,GK,197cm,Left
322369,Bobby Collins,33,Bosnia and Herzegovina,Paris Saint Germain,Duffy-Reese (Croatia),€492K,€26K,41.6,44.4,70.8,46.2,65,RM,185cm,Right
535464,B. Anderson,25,Cote d'Ivoire,"Mason, Brown and Cruz","Martinez, Ramsey and Ramos (Western Sahara)",€491K,€26K,44.0,67.3,59.9,47.6,65,RWB,168cm,Right
404431,S. Spencer,48,Belize,"Anderson, Sullivan and Ortiz",Montoya LLC (Spain),€488K,€25K,30.4,51.9,33.2,69.1,65,CM,162cm,Right
822312,C. Miller,35,Croatia,Khan-Hill,Premier League (England),€490K,€25K,55.7,62.7,66.0,18.3,65,GK,155cm,Left
298365,William Jr.,20,Congo,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€495K,€25K,75.5,28.8,32.8,19.0,65,RB,201cm,Left
831021,Kyle Nielsen,27,Qatar,Thomas-Scott,Premier League (England),€488K,€25K,39.2,29.6,27.2,73.1,65,LB,194cm,Right
880187,C. Hendricks,21,Cote d'Ivoire,"Bennett, Smith and Cox",Duffy-Reese (Croatia),€474K,€25K,62.8,56.2,46.7,65.6,65,CB,153cm,Left
396952,A. Calderon,20,Iraq,Lambert Inc,Scott Ltd (Paraguay),€480K,€25K,73.2,35.1,39.3,26.7,65,CF,195cm,Left
69352,V. Shepard,28,Congo,"Miller, Mcgee and Andersen","Trevino, Smith and Bautista (Congo)",€468K,€24K,58.3,67.6,54.1,48.2,65,CB,210cm,Right
110419,J. Morgan,35,Libyan Arab Jamahiriya,Paris Saint Germain,Duffy-Reese (Croatia),€472K,€26K,30.9,64.2,25.8,65.8,65,RB,181cm,Right
749669,Cohen,23,Qatar,Shaw Ltd,Premier League (England),€484K,€24K,64.0,20.2,65.7,41.6,65,CDM,193cm,Left
741512,J. Kline,48,Bosnia and Herzegovina,Smith Inc,Duffy-Reese (Croatia),€467K,€24K,59.3,67.3,36.8,55.1,65,LM,171cm,Right
61582,J. Delgado,30,Congo,Allen and Sons,Premier League (England),€464K,€24K,51.5,70.0,20.8,8.1,65,CF,191cm,Right
418239,D. Poole,15,Croatia,"White, Peters and Smith","Rivera, Henderson and Weber (Belize)",€464K,€24K,65.9,51.8,59.4,46.6,64,CF,173cm,Left
336688,T. Williams,33,Qatar,Garcia LLC,Montoya LLC (Spain),€464K,€24K,57.5,45.4,66.6,32.9,64,ST,207cm,Right
566106,Joseph Smith,28,Western Sahara,Davis-Lewis,Scott Ltd (Paraguay),€464K,€24K,54.2,40.5,67.4,31.7,64,CDM,191cm,Left
959362,S. Green,26,Paraguay,Parker LLC,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€469K,€24K,65.8,60.3,37.4,36.7,64,RB,177cm,Right
99275,White,27,Qatar,Marsh and Sons,Premier League (England),€462K,€24K,67.1,17.8,52.9,41.6,64,CDM,155cm,Left
132064,W. Griffin,21,Cote d'Ivoire,"Barnett, Rice and Rhodes",Scott Ltd (Paraguay),€463K,€24K,49.5,69.1,22.9,43.3,64,CF,171cm,Right
984047,Barnes,43,Congo,FC Barcelona,Scott Ltd (Paraguay),€458K,€23K,46.5,49.2,33.5,68.6,64,LB,152cm,Right
787601,S. Mccann,20,Croatia,Love PLC,Premier League (England),€455K,€23K,53.1,55.0,66.6,34.2,64,ST,168cm,Right
836764,J. Bruce,24,Cote d'Ivoire,Love PLC,Premier League (England),€454K,€23K,64.3,53.5,62.6,48.8,64,ST,210cm,Right
58559,Caleb Jr.,29,Western Sahara,Phillips Group,Premier League (England),€455K,€23K,57.5,44.4,65.8,54.6,64,CAM,167cm,Left
910548,Johnson,32,Iraq,FC Barcelona,Scott Ltd (Paraguay),€454K,€24K,68.0,53.9,53.9,53.6,64,ST,162cm,Right
173494,Sharp,25,Qatar,"Anderson, Wagner and Murphy",Premier League (England),€452K,€23K,57.8,66.4,54.6,37.2,64,RB,207cm,Right
951827,Benjamin Santiago,27,Qatar,"Anderson, Wagner and Murphy",Premier League (England),€450K,€23K,64.0,64.2,39.2,44.3,64,CF,204cm,Right
951860,R. Ruiz,21,Spain,FC Barcelona,Scott Ltd (Paraguay),€449K,€23K,61.7,64.4,52.9,53.3,64,ST,165cm,Right
591456,J. Alvarado,32,Congo,Mcclain-Lopez,"Martinez, Ramsey and Ramos (Western Sahara)",€456K,€23K,63.9,55.1,23.3,63.5,64,LM,165cm,Right
452315,J. Boone,42,Libyan Arab Jamahiriya,Delgado-Garza,Yoder and Sons (Qatar),€443K,€22K,25.9,65.0,58.9,62.1,64,LW,198cm,Right
280453,E. Williams,30,Croatia,FC Bayern München,"Trevino, Smith and Bautista (Congo)",€445K,€23K,65.9,11.8,59.6,55.7,64,CAM,178cm,Left
927656,Silva,30,Croatia,Marsh and Sons,Premier League (England),€446K,€22K,46.2,61.2,65.0,27.8,64,LWB,166cm,Left
493493,R. Clark,20,Belize,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€447K,€22K,70.5,44.5,39.2,15.8,64,CF,179cm,Left
534571,K. Perez,33,Western Sahara,"Schneider, Stewart and Underwood","Rivera, Henderson and Weber (Belize)",€442K,€22K,69.0,32.0,22.1,50.7,64,CF,170cm,Left
985424,Wayne Jr.,23,Paraguay,Martin-Hart,Premier League (England),€441K,€21K,68.0,50.9,25.6,52.7,64,CF,175cm,Left
412086,C. Miller,34,Iraq,"Bennett, Smith and Cox",Duffy-Reese (Croatia),€444K,€21K,58.5,50.0,66.5,29.7,64,GK,209cm,Left
494082,Joseph Schmidt,27,Paraguay,FC Bayern München,"Trevino, Smith and Bautista (Congo)",€442K,€21K,40.9,70.0,47.3,33.5,64,RB,174cm,Right
27280,W. Cooper,51,Belize,Hayes-Glenn,Montoya LLC (Spain),€442K,€21K,55.5,28.0,67.2,40.4,64,CDM,184cm,Left
297634,Anthony Jr.,30,Qatar,"Bennett, Smith and Cox",Duffy-Reese (Croatia),€440K,€21K,48.5,67.6,52.0,47.4,64,CM,185cm,Right
756428,M. Brown,34,Croatia,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€436K,€22K,68.3,46.8,51.4,33.0,64,GK,208cm,Right
715554,A. Weber,26,Bosnia and Herzegovina,"Norris, Smith and Fleming",Montoya LLC (Spain),€430K,€21K,64.5,51.0,60.5,59.7,64,CB,176cm,Left
387890,J. Ayers,33,Libyan Arab Jamahiriya,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€415K,€21K,34.5,66.7,57.3,31.6,64,LWB,160cm,Left
338829,Justin Johnson,24,Croatia,"Gray, Murphy and Li",Premier League (England),€419K,€21K,34.9,38.7,44.8,70.4,64,CM,200cm,Right
936882,J. Sutton,28,Qatar,Cain-Russell,Premier League (England),€411K,€20K,32.1,70.7,45.6,26.5,64,RWB,195cm,Right
101633,R. Taylor,29,Western Sahara,Love PLC,Premier League (England),€439K,€20K,67.4,54.9,41.3,11.4,64,RB,186cm,Left
159057,D. Fry,31,Belize,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€424K,€20K,63.9,64.0,57.6,50.6,64,GK,155cm,Right
929127,C. Morrow,29,Belize,Manchester United,Scott Ltd (Paraguay),€410K,€20K,62.9,19.4,64.4,33.8,64,CDM,184cm,Left
560618,K. Phillips,30,Iraq,Thomas-Scott,Premier League (England),€408K,€20K,55.4,55.4,67.5,54.7,64,RWB,188cm,Right
159231,Larsen,41,Cote d'Ivoire,Garcia LLC,Montoya LLC (Spain),€410K,€20K,47.6,39.3,70.1,47.0,64,RM,173cm,Left
28326,Giles,32,Bosnia and Herzegovina,Cain-Russell,Premier League (England),€406K,€20K,65.0,59.0,38.8,25.1,64,RW,204cm,Right
937690,Michael Snow,26,Cote d'Ivoire,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€394K,€20K,34.4,64.2,64.0,42.0,64,RM,179cm,Left
921569,S. Anderson,26,Iraq,"Frazier, Zavala and Kim",Scott Ltd (Paraguay),€390K,€20K,50.6,64.9,60.7,20.8,64,CAM,203cm,Right
762219,G. Rodriguez,38,Paraguay,"Miller, Mcgee and Andersen","Trevino, Smith and Bautista (Congo)",€390K,€20K,35.0,41.4,70.6,22.6,63,RM,205cm,Left
352619,C. Franklin,24,Croatia,"Anderson, Wagner and Murphy",Premier League (England),€388K,€20K,67.4,48.2,44.1,45.2,63,ST,173cm,Right
623427,K. Hall,51,Qatar,"Mason, Brown and Cruz","Martinez, Ramsey and Ramos (Western Sahara)",€384K,€20K,11.3,65.1,57.8,32.2,63,CM,198cm,Right
795580,G. Gonzalez,20,Bosnia and Herzegovina,"Mason, Brown and Cruz","Martinez, Ramsey and Ramos (Western Sahara)",€388K,€19K,32.9,32.1,30.5,72.6,63,LB,205cm,Right
795943,Phillips,27,Spain,Parker LLC,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€383K,€20K,58.7,64.1,21.0,33.8,63,RB,188cm,Left
67236,E. Jordan,34,Croatia,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€382K,€19K,26.9,65.9,56.0,15.2,63,RM,186cm,Left
452266,Chris Jr.,31,Spain,Love PLC,Premier League (England),€392K,€19K,64.5,57.8,48.7,58.8,63,CM,203cm,Left
215150,Aaron Garcia,27,Qatar,Smith Inc,Duffy-Reese (Croatia),€379K,€19K,64.6,31.5,51.3,57.0,63,LB,187cm,Left
10630,J. Whitaker,27,Paraguay,Delgado-Garza,Yoder and Sons (Qatar),€380K,€19K,66.8,11.8,51.6,36.1,63,CAM,152cm,Left
297360,C. Salinas,19,Bosnia and Herzegovina,"Anderson, Sullivan and Ortiz",Montoya LLC (Spain),€380K,€19K,58.3,64.5,40.0,43.6,63,RW,173cm,Right
756156,M. Gray,35,Bosnia and Herzegovina,Martin-Hart,Premier League (England),€378K,€19K,28.1,53.7,65.5,34.8,63,LWB,196cm,Left
584294,E. Meza,24,Libyan Arab Jamahiriya,"Kelley, Martin and Turner",Duffy-Reese (Croatia),€378K,€19K,34.5,54.9,50.4,65.8,63,RWB,157cm,Left
838285,Christopher Stewart,30,Croatia,Smith Inc,Duffy-Reese (Croatia),€376K,€19K,35.3,57.2,65.3,43.3,63,CB,157cm,Left
166733,Robert Montgomery,34,Qatar,"Schneider, Stewart and Underwood","Rivera, Henderson and Weber (Belize)",€369K,€18K,57.0,63.3,36.1,60.6,63,RB,161cm,Right
945192,J. Bennett,26,Western Sahara,FC Bayern München,"Trevino, Smith and Bautista (Congo)",€370K,€19K,66.5,51.5,37.4,30.5,63,ST,200cm,Right
994517,I. Gonzalez,40,Spain,"Kelley, Martin and Turner",Duffy-Reese (Croatia),€375K,€18K,42.0,50.2,45.6,67.4,63,LB,183cm,Right
429351,Roberto Roy,46,Paraguay,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€372K,€19K,21.6,68.2,47.5,44.4,63,CB,175cm,Right
52594,F. Graham,29,Qatar,Thomas-Scott,Premier League (England),€368K,€18K,38.1,29.8,66.7,50.5,63,RW,179cm,Left
863612,Andrew Jr.,20,Paraguay,"Frazier, Zavala and Kim",Scott Ltd (Paraguay),€368K,€18K,31.7,60.9,52.7,64.2,63,RB,177cm,Right
495114,Douglas Jr.,35,Cote d'Ivoire,"Barnett, Rice and Rhodes",Scott Ltd (Paraguay),€368K,€18K,56.2,65.3,49.5,45.6,63,CF,168cm,Right
495419,J. Andrade,25,Qatar,FC Bayern München,"Trevino, Smith and Bautista (Congo)",€369K,€19K,70.5,35.6,41.3,24.9,63,RB,182cm,Left
946110,F. Williams,28,Cote d'Ivoire,Garcia LLC,Montoya LLC (Spain),€363K,€17K,27.1,56.8,65.2,29.4,63,LWB,160cm,Left
962511,J. Hunter,40,Cote d'Ivoire,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€359K,€17K,54.0,66.4,49.9,21.7,63,CF,164cm,Right
692270,K. Andrews,34,Belize,Cain-Russell,Premier League (England),€366K,€17K,49.7,46.8,67.3,20.8,63,CDM,156cm,Left
53369,Adam Jr.,31,Belize,Cain-Russell,Premier League (England),€378K,€17K,68.7,36.2,46.3,36.6,63,ST,163cm,Right
745570,J. Garcia,25,Congo,"Miller, Mcgee and Andersen","Trevino, Smith and Bautista (Congo)",€347K,€16K,62.3,57.5,52.6,60.1,62,LM,194cm,Right
98466,J. Schultz,53,Iraq,Manning-Arnold,Premier League (England),€349K,€17K,66.1,33.6,50.1,28.8,62,CDM,183cm,Left
803476,J. Powell,28,Libyan Arab Jamahiriya,Allen and Sons,Premier League (England),€353K,€16K,67.8,43.7,46.3,31.0,62,CDM,189cm,Right
107390,R. Hill,51,Congo,"Pena, Acevedo and Anderson",Premier League (England),€360K,€16K,58.7,63.3,53.6,49.8,62,RW,161cm,Right
