ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
794979,Brandon Jr.,39,Benin,Torres Ltd,Li-Griffin (Algeria),€222K,€6K,55.4,18.4,16.3,51.5,54,LWB,154cm,Left
139785,Danny Harris,26,Yemen,Mora-Mcfarland,Turner-Weaver (Malta),€224K,€6K,34.3,40.2,45.0,57.5,54,CDM,207cm,Right
451120,R. Walker,32,Rwanda,Flowers-Phillips,Powell-Branch (Costa Rica),€223K,€6K,55.4,39.6,44.0,49.0,54,LWB,195cm,Left
533223,K. Davis,25,Malta,Reed Inc,Premier League (England),€226K,€7K,53.2,53.7,35.0,51.8,54,LB,168cm,Left
205728,James Mitchell,34,Bermuda,Bowers-Owen,"Jordan, Chambers and Frazier (Malta)",€228K,€6K,29.5,61.8,14.5,22.2,54,GK,208cm,Left
500666,Kenneth Lewis,33,Equatorial Guinea,Hampton-Cannon,Jones-Lee (Botswana),€222K,€6K,34.0,41.2,17.9,58.9,54,CDM,161cm,Right
549943,P. Krause,31,Saint Helena,Fuller-Mendoza,Premier League (England),€220K,€6K,53.9,45.4,54.3,23.6,54,RW,161cm,Left
255203,Reynolds,20,Germany,Martinez Inc,Mitchell Ltd (Malta),€219K,€6K,17.7,24.1,63.4,24.6,54,RB,182cm,Right
328960,B. Pierce,25,Saint Helena,Jensen and Sons,Turner-Weaver (Malta),€215K,€6K,25.8,40.3,58.2,41.6,54,ST,178cm,Left
83266,A. Diaz,22,Botswana,Green Ltd,Watkins-Reed (Rwanda),€214K,€6K,41.9,28.4,55.1,49.3,54,RB,164cm,Right
664937,W. Smith,30,Algeria,"Morgan, Chen and Jordan",Watkins-Reed (Rwanda),€214K,€6K,44.7,19.1,44.3,56.7,54,LWB,183cm,Right
91505,R. Fox,34,Yemen,Strong-Moody,"Young, Salinas and Henderson (Chile)",€214K,€6K,35.6,55.7,41.5,47.6,54,CDM,180cm,Right
148971,Morton,34,Syrian Arab Republic,"Gallagher, Park and Patton",Powell-Branch (Costa Rica),€209K,€5K,55.4,31.7,41.8,48.4,54,CF,197cm,Left
75316,Valdez,30,Bermuda,Murphy PLC,Premier League (England),€214K,€6K,52.8,54.5,22.2,46.2,54,CDM,196cm,Right
190033,D. Gregory,20,Rwanda,Dodson-Henderson,Larsen-Downs (Algeria),€210K,€5K,55.3,10.1,49.7,44.5,54,RWB,198cm,Right
247434,T. Fields,24,Dominica,"Preston, Johnson and Jones",Palmer and Sons (Botswana),€213K,€5K,18.4,56.9,46.1,39.7,54,GK,183cm,Left
992960,Charles Jr.,34,Saint Helena,Green-Cole,King-Miller (Micronesia),€208K,€5K,55.6,37.6,48.8,29.7,54,LW,175cm,Right
517887,Matthew Jr.,16,Saint Martin,Morales-Lewis,King-Miller (Micronesia),€208K,€5K,58.9,34.4,38.6,35.3,54,RM,182cm,Right
132864,J. Martinez,29,Malawi,Nelson-Wilson,"Russo, Jackson and Gonzalez (Dominica)",€218K,€5K,43.1,22.2,35.7,57.6,54,LM,168cm,Right
280403,R. Juarez,28,Malawi,"Velez, Hancock and Curry",Levy-Nguyen (South Africa),€209K,€5K,13.0,54.3,52.7,22.6,54,LW,207cm,Left
575461,Howell,37,Germany,"Wu, Michael and Abbott",Larsen-Downs (Algeria),€204K,€5K,45.8,25.4,19.9,57.1,54,LM,185cm,Right
387157,Marshall,26,Bermuda,"Jimenez, Dyer and Jackson",Larsen-Downs (Algeria),€208K,€5K,22.9,63.9,15.6,16.6,54,RW,164cm,Right
649328,Mike Jr.,33,Dominica,Porter-Christensen,"Bell, Ibarra and Scott (Saint Helena)",€207K,€4K,26.5,19.6,58.9,41.0,54,RB,156cm,Right
469165,K. Wu,20,Germany,"Morgan, Chen and Jordan",Watkins-Reed (Rwanda),€206K,€5K,45.3,47.6,49.8,55.2,54,CAM,190cm,Left
116970,R. Saunders,33,Equatorial Guinea,Hawkins Ltd,Levy-Nguyen (South Africa),€201K,€4K,39.8,28.5,28.2,58.3,54,LM,180cm,Right
502011,M. Miller,48,Botswana,Aguirre-Edwards,Russell-Hernandez (Dominica),€202K,€5K,41.8,55.2,13.0,51.3,54,CAM,208cm,Right
600319,Nathaniel Jr.,20,Yemen,Green-Cole,King-Miller (Micronesia),€207K,€4K,24.8,23.4,43.8,57.2,54,LWB,203cm,Right
756112,E. Smith,31,Germany,"Jones, Lewis and Smith",Watkins-Reed (Rwanda),€203K,€4K,45.5,41.9,49.2,55.6,54,RB,173cm,Right
682458,Lewis,23,Algeria,Taylor LLC,Turner-Weaver (Malta),€199K,€4K,25.8,22.3,55.2,52.0,54,LWB,180cm,Right
797445,B. Miller,30,Botswana,Williams Group,Premier League (England),€200K,€4K,60.7,35.4,31.9,20.4,54,LB,182cm,Left
994182,Christopher Golden,54,Syrian Arab Republic,Green Ltd,Watkins-Reed (Rwanda),€201K,€4K,51.3,55.3,46.7,32.6,54,CM,155cm,Left
44248,R. Cox,27,Guatemala,Wolfe-Burke,Levy-Nguyen (South Africa),€193K,€4K,46.1,40.0,56.6,22.9,54,LB,179cm,Right
527614,S. Lambert,33,Germany,FC Bayern München,Premier League (England),€193K,€3K,34.3,23.7,32.0,61.0,54,LM,192cm,Right
478493,V. Johnson,21,Algeria,Ibarra-Frey,Palmer and Sons (Botswana),€189K,€4K,56.5,38.1,46.1,18.5,54,CM,200cm,Left
126288,Timothy Williamson,28,Germany,Fleming-Levine,"Bell, Ibarra and Scott (Saint Helena)",€191K,€4K,54.4,52.7,38.4,40.4,54,CDM,186cm,Right
724323,W. Sloan,47,Germany,Drake-Cross,Russell-Hernandez (Dominica),€190K,€4K,55.2,50.1,42.2,47.6,54,LM,204cm,Right
945540,M. Williams,32,Yemen,"Jones, Lewis and Smith",Watkins-Reed (Rwanda),€192K,€3K,19.8,18.6,61.2,30.7,54,LB,177cm,Right
757159,A. Velez,20,Chile,"Brooks, Fernandez and Campbell","Jordan, Chambers and Frazier (Malta)",€186K,€3K,51.6,10.8,54.7,48.8,54,CB,182cm,Left
200104,G. Barnett,21,Dominica,"Jimenez, Dyer and Jackson",Larsen-Downs (Algeria),€185K,€4K,40.8,58.7,36.9,33.7,54,RWB,150cm,Left
773640,I. Simmons,21,Chile,Jones-Arias,Larsen-Downs (Algeria),€188K,€3K,16.0,41.6,57.6,11.9,54,RWB,152cm,Left
167455,R. Conner,33,Malta,"Hughes, Mcdaniel and Hurley",Premier League (England),€185K,€3K,43.7,13.8,43.5,56.8,54,RWB,168cm,Right
593489,J. Huffman,49,Algeria,"Dixon, Perez and Diaz",Jones-Lee (Botswana),€185K,€3K,31.2,50.6,55.3,18.6,54,RWB,194cm,Left
61298,G. Love,32,Chile,"Gallagher, Park and Patton",Powell-Branch (Costa Rica),€184K,€3K,37.1,27.3,24.9,60.0,54,LM,208cm,Right
544635,Greer,33,Micronesia,Liverpool,Palmer and Sons (Botswana),€183K,€3K,47.9,36.5,55.5,35.7,54,GK,183cm,Right
483344,T. Green,25,Micronesia,Manchester United,Ryan LLC (South Africa),€181K,€2K,19.4,52.9,52.7,52.4,53,RB,207cm,Right
647212,C. Howell,35,Saint Martin,"Walton, Martin and Butler",Premier League (England),€184K,€2K,36.8,48.4,44.8,54.3,53,CAM,150cm,Left
434305,C. Estes,32,Germany,Hanna-Morrison,Levy-Nguyen (South Africa),€180K,€2K,52.0,38.2,49.6,53.3,53,CAM,186cm,Left
491669,M. Hill,20,Yemen,"Hoffman, Green and Thomas",Russell-Hernandez (Dominica),€181K,€2K,42.3,50.2,53.7,31.6,53,RB,194cm,Right
254149,Molina,17,Algeria,Strong-Moody,"Young, Salinas and Henderson (Chile)",€180K,€2K,53.3,29.5,52.5,42.6,53,CF,193cm,Right
631007,T. Miller,34,Chile,Porter-Christensen,"Bell, Ibarra and Scott (Saint Helena)",€179K,€2K,28.4,30.7,59.8,23.5,53,LB,153cm,Left
344392,M. Morris,25,Chile,Ibarra-Frey,Palmer and Sons (Botswana),€179K,€2K,42.5,15.9,56.9,34.2,53,CB,198cm,Left
74114,S. Wagner,32,Algeria,Drake-Cross,Russell-Hernandez (Dominica),€179K,€2K,54.7,47.3,46.8,18.1,53,CM,160cm,Left
107181,C. Stone,29,Guatemala,"Mercado, Jimenez and Berg",Jones-Lee (Botswana),€179K,€2K,23.6,41.9,57.0,27.4,53,RB,205cm,Right
557751,William Harper,33,Algeria,Jensen and Sons,Turner-Weaver (Malta),€177K,€2K,49.9,41.4,54.6,44.4,53,RWB,188cm,Left
918203,B. Summers,30,Syrian Arab Republic,Cannon-Brown,Premier League (England),€177K,€2K,50.3,40.9,53.4,41.3,53,LW,205cm,Right
41690,R. Smith,19,Micronesia,"Walton, Martin and Butler",Premier League (England),€178K,€2K,27.6,57.8,37.3,25.7,53,GK,166cm,Left
664403,P. Potter,39,Botswana,Wilson Ltd,Jones PLC (Dominica),€176K,€2K,48.5,30.9,54.0,20.0,53,LB,181cm,Left
770963,B. Bennett,28,Malawi,Sherman Ltd,Premier League (England),€175K,€1K,48.4,38.1,54.5,32.9,53,LB,177cm,Right
787422,L. Collier,34,Dominica,"Wall, Whitehead and Roy",Premier League (England),€175K,€2K,34.1,54.2,14.0,49.2,53,RW,200cm,Right
582632,D. Roach,21,Rwanda,"Hoffman, Green and Thomas",Russell-Hernandez (Dominica),€175K,€2K,47.6,32.2,20.0,55.2,53,CDM,173cm,Right
123893,Stout,24,Benin,Mora-Mcfarland,Turner-Weaver (Malta),€169K,€1K,16.5,53.8,51.2,18.7,53,LW,192cm,Left
402488,M. Harper,30,Saint Helena,Hanna-Morrison,Levy-Nguyen (South Africa),€174K,€1K,29.5,20.8,50.4,54.0,53,RB,165cm,Left
296146,W. Lewis,18,Costa Rica,"Romero, Hoffman and Hall",King-Miller (Micronesia),€175K,€1K,53.5,17.0,35.6,50.5,53,CDM,165cm,Right
918785,Bryan Jr.,30,Bermuda,"Jimenez, Dyer and Jackson",Larsen-Downs (Algeria),€170K,€1K,43.3,54.9,47.2,7.9,53,RWB,210cm,Left
820500,Kennedy,28,Bermuda,"Gallagher, Park and Patton",Powell-Branch (Costa Rica),€168K,€1K,52.0,33.1,50.4,53.1,53,CM,207cm,Left
779542,C. Ellis,26,Mali,Porter-Christensen,"Bell, Ibarra and Scott (Saint Helena)",€179K,€1K,25.9,61.5,25.1,20.5,53,RW,173cm,Right
804135,P. Harris,33,Benin,Ibarra-Frey,Palmer and Sons (Botswana),€169K,€1K,29.9,55.0,48.3,18.0,53,GK,167cm,Left
165486,K. Herrera,34,Costa Rica,Nelson-Wilson,"Russo, Jackson and Gonzalez (Dominica)",€166K,€1K,33.0,42.0,56.8,24.9,53,LW,203cm,Right
804644,J. Clark,17,Malawi,"Wallace, Campos and Nichols",Jones-Lee (Botswana),€165K,€0,37.2,53.3,52.7,16.1,53,LB,152cm,Left
771912,R. Lopez,25,Costa Rica,Flowers-Phillips,Powell-Branch (Costa Rica),€162K,€1K,10.4,38.4,58.4,24.6,53,RWB,188cm,Left
182495,R. Harrison,24,Rwanda,Hanna-Morrison,Levy-Nguyen (South Africa),€163K,€1K,32.9,42.5,56.2,34.7,53,CB,197cm,Left
952799,C. Murray,15,Micronesia,Murphy PLC,Premier League (England),€163K,€0,13.0,58.3,31.4,36.6,53,GK,176cm,Left
240211,E. Johnson,35,Guatemala,Reed Inc,Premier League (England),€160K,€0,31.1,53.6,23.3,49.7,53,CDM,156cm,Right
240212,D. Horton,32,Malta,Hampton-Cannon,Jones-Lee (Botswana),€159K,€0,53.7,38.2,47.1,49.1,53,CDM,208cm,Right
535175,K. Torres,23,Algeria,"Jimenez, Dyer and Jackson",Larsen-Downs (Algeria),€169K,€0,17.1,53.4,52.3,48.0,53,CDM,208cm,Right
494371,M. Dennis,23,Saint Helena,Hampton-Cannon,Jones-Lee (Botswana),€161K,€0,20.7,39.0,58.2,29.1,53,LB,175cm,Right
527168,S. Clark,34,Germany,Jones-Arias,Larsen-Downs (Algeria),€161K,€0,54.2,33.8,21.7,51.1,53,LM,158cm,Right
740350,D. Krause,23,Dominica,"Franklin, Bell and Strickland",Jones PLC (Dominica),€159K,€0,21.1,48.9,54.4,19.0,53,LB,179cm,Right
404555,M. Ross,27,Benin,Leonard Ltd,"Russo, Jackson and Gonzalez (Dominica)",€157K,€0,37.7,53.1,17.6,51.4,53,CAM,181cm,Right
576880,Ricky Lewis,29,Rwanda,Fuller-Mendoza,Premier League (England),€158K,€0,45.7,49.6,39.2,54.0,53,CB,200cm,Right
134560,James Jr.,31,Saint Martin,Hanna-Morrison,Levy-Nguyen (South Africa),€156K,€0,53.3,50.0,47.8,52.2,53,RWB,164cm,Right
781827,A. Hodges,35,Micronesia,Campbell-Lewis,King-Miller (Micronesia),€156K,€0,54.0,16.5,14.7,50.4,53,CDM,165cm,Right
716396,J. Stewart,26,Malta,Hayes-Stark,Li-Griffin (Algeria),€157K,€0,55.3,34.1,20.8,45.4,53,LWB,157cm,Left
716446,Pierce,32,Syrian Arab Republic,Mora-Mcfarland,Turner-Weaver (Malta),€156K,€0,22.7,44.5,55.7,43.1,53,LB,194cm,Left
552606,J. Fowler,23,Germany,Miller PLC,"Russo, Jackson and Gonzalez (Dominica)",€151K,€0,47.7,50.8,53.7,26.7,53,GK,167cm,Right
913121,L. Ferguson,24,Guatemala,Mora-Mcfarland,Turner-Weaver (Malta),€152K,€0,52.5,14.4,33.9,53.6,53,LB,151cm,Left
110317,Riley,54,Yemen,Garza LLC,Turner-Weaver (Malta),€156K,€0,53.2,32.4,32.1,52.1,53,CM,161cm,Left
757631,E. Mckenzie,33,Botswana,Aguirre-Edwards,Russell-Hernandez (Dominica),€154K,€0,23.8,24.1,63.0,23.2,53,RB,194cm,Right
53127,J. Campbell,25,Mali,"Hoffman, Green and Thomas",Russell-Hernandez (Dominica),€144K,€0,48.4,12.5,53.8,52.0,53,LWB,160cm,Right
544655,B. Harding,27,Malta,"Brown, Adams and Salas",Ryan LLC (South Africa),€148K,€0,30.9,30.9,58.7,34.8,53,LB,187cm,Right
540710,G. Alvarez,29,Micronesia,Luna Ltd,"Bell, Ibarra and Scott (Saint Helena)",€146K,€0,54.5,44.8,29.5,40.4,52,LWB,171cm,Left
131240,R. Carpenter,24,Malta,"Walton, Martin and Butler",Premier League (England),€152K,€0,50.4,32.9,52.2,33.5,52,CM,161cm,Left
508149,E. Aguilar,31,South Africa,"Mercado, Jimenez and Berg",Jones-Lee (Botswana),€146K,€0,28.1,36.2,47.1,53.0,52,LWB,206cm,Right
213256,E. Mckay,32,Equatorial Guinea,Murphy PLC,Premier League (England),€143K,€0,53.3,39.9,43.0,46.4,52,CM,192cm,Left
57869,T. Brooks,28,Micronesia,Drake-Cross,Russell-Hernandez (Dominica),€143K,€0,10.8,54.4,44.1,9.0,52,RWB,160cm,Left
74360,David Jr.,31,Syrian Arab Republic,Aguirre-Edwards,Russell-Hernandez (Dominica),€143K,€0,44.1,18.0,55.3,39.1,52,GK,186cm,Right
158023,A. Allen,18,Malta,Williams Group,Premier League (England),€134K,€0,44.9,47.1,53.0,40.2,52,RB,161cm,Right
320435,Robert Frank,42,South Africa,Hanna-Morrison,Levy-Nguyen (South Africa),€138K,€0,50.6,52.1,29.5,20.4,52,CM,167cm,Left
254905,Ward,35,Guatemala,Flowers-Phillips,Powell-Branch (Costa Rica),€138K,€0,48.6,53.8,45.4,26.9,52,RB,200cm,Right
680918,A. Brown,28,Equatorial Guinea,"Dixon, Perez and Diaz",Jones-Lee (Botswana),€134K,€0,25.1,52.7,51.4,43.4,52,CDM,166cm,Right
721924,Kelly,25,Micronesia,"Aguirre, Kelly and Taylor",Mitchell Ltd (Malta),€132K,€0,10.2,50.7,52.1,35.6,52,ST,207cm,Left
615467,W. Davis,28,Saint Martin,"Reid, Stewart and Crawford","Pope, Pratt and Jimenez (Benin)",€133K,€0,22.0,46.2,54.3,12.6,52,LB,209cm,Right
345196,B. Snyder,35,Equatorial Guinea,"Mills, Duncan and Dennis",Russell-Hernandez (Dominica),€139K,€0,52.3,26.2,45.7,49.3,52,RB,165cm,Right
337058,T. Austin,30,Botswana,"Romero, Hoffman and Hall",King-Miller (Micronesia),€128K,€0,54.1,22.0,44.9,43.6,52,RWB,154cm,Right
689328,C. Parker,26,Malta,Rogers Ltd,Larsen-Downs (Algeria),€123K,€0,25.7,61.0,22.8,21.6,52,RW,156cm,Right
443711,R. Pham,17,Micronesia,Flowers-Phillips,Powell-Branch (Costa Rica),€127K,€0,35.8,35.6,18.3,58.0,52,CDM,162cm,Right
345453,R. Jacobson,33,Cambodia,Reed Inc,Premier League (England),€123K,€0,46.1,50.0,52.6,42.0,52,CDM,188cm,Right
444019,Jackson,31,Rwanda,Garcia Inc,Premier League (England),€124K,€0,29.3,47.5,54.1,43.8,52,LB,204cm,Right
394889,David Underwood,29,Costa Rica,Burns-Martinez,"Bell, Ibarra and Scott (Saint Helena)",€128K,€0,29.2,31.5,28.4,58.2,52,CDM,197cm,Right
59219,D. Donaldson,27,South Africa,"Jimenez, Dyer and Jackson",Larsen-Downs (Algeria),€119K,€0,26.6,38.2,21.2,56.6,52,LM,185cm,Right
51047,S. Morris,52,Bermuda,Tran LLC,"Mcguire, Chen and Hunt (Bermuda)",€117K,€0,52.7,39.1,49.4,33.1,52,CDM,175cm,Right
173950,Gomez,20,Syrian Arab Republic,"Wall, Whitehead and Roy",Premier League (England),€119K,€0,53.5,47.9,44.4,24.2,52,LB,175cm,Left
960470,R. Rodriguez,33,Saint Helena,"Brown, Riddle and Mccoy",Russell-Hernandez (Dominica),€118K,€0,52.6,35.3,50.0,29.1,52,LB,203cm,Left
805007,C. Sanders,41,Cambodia,"Hardy, Strong and Durham",Jones-Lee (Botswana),€117K,€0,34.7,19.1,33.2,57.4,52,CDM,198cm,Right
813227,Joseph Martin,21,Micronesia,Luna Ltd,"Bell, Ibarra and Scott (Saint Helena)",€114K,€0,43.6,44.4,53.4,49.8,52,LWB,201cm,Right
149905,Hunter Estrada,24,Dominica,"Smith, Leon and Dunn","Smith, Hill and Frazier (Germany)",€115K,€0,40.7,52.9,49.1,17.5,52,LW,186cm,Left
616982,William Harris,34,Guatemala,Miller PLC,"Russo, Jackson and Gonzalez (Dominica)",€109K,€0,57.2,35.3,37.0,15.2,52,GK,208cm,Right
895626,Travis Jr.,26,Benin,Morales-Lewis,King-Miller (Micronesia),€111K,€0,27.5,41.6,55.3,10.5,52,LW,174cm,Right
133890,D. Stevens,20,Mali,Mora-Mcfarland,Turner-Weaver (Malta),€110K,€0,23.2,37.9,54.4,46.4,52,CB,165cm,Left
461712,Derek Keith,32,Guatemala,Murphy PLC,Premier League (England),€112K,€0,44.7,53.2,35.0,49.4,52,CDM,206cm,Right
199635,K. Blackwell,24,Botswana,Brooks-Todd,"Mcguire, Chen and Hunt (Bermuda)",€108K,€0,32.4,39.4,55.0,41.7,52,LB,198cm,Right
44067,A. Price,44,Chile,"Lawrence, Burgess and Alexander",Russell-Hernandez (Dominica),€109K,€0,25.1,61.6,18.2,12.5,52,RW,177cm,Right
519292,C. Evans,23,Chile,Jensen and Sons,Turner-Weaver (Malta),€107K,€0,37.2,55.2,43.3,43.1,52,RWB,188cm,Left
36012,J. Hall,53,Malawi,"Romero, Hoffman and Hall",King-Miller (Micronesia),€109K,€0,36.5,52.8,48.9,40.9,52,LB,150cm,Left
289985,Green,34,Malta,Hampton-Cannon,Jones-Lee (Botswana),€107K,€0,50.9,38.8,38.1,51.9,52,LM,156cm,Right
363824,M. Vasquez,29,Germany,Wolfe-Burke,Levy-Nguyen (South Africa),€106K,€0,40.3,19.7,56.0,33.4,52,RB,164cm,Right
363889,Smith,25,Algeria,Zavala-Campbell,Turner-Weaver (Malta),€114K,€0,10.7,61.9,20.9,24.3,52,GK,173cm,Left
904850,W. Mcpherson,40,Rwanda,Rogers Ltd,Larsen-Downs (Algeria),€106K,€0,18.7,53.8,42.9,45.6,52,CDM,209cm,Right
478914,M. Black,45,Dominica,"Franklin, Bell and Strickland",Jones PLC (Dominica),€101K,€0,37.5,43.6,54.8,40.6,52,RB,174cm,Right
831272,A. Fuentes,25,Chile,Leonard Ltd,"Russo, Jackson and Gonzalez (Dominica)",€100K,€0,53.3,36.7,47.7,41.8,52,RB,160cm,Right
888665,J. Johnson,34,Malta,Rogers Group,Premier League (England),€105K,€0,25.2,46.2,54.6,19.0,52,LW,191cm,Left
569193,S. Duran,28,Cambodia,Fleming-Levine,"Bell, Ibarra and Scott (Saint Helena)",€106K,€0,6.2,54.1,44.5,42.3,52,GK,206cm,Left
110526,A. Pearson,40,Algeria,Wilson-Holden,"Smith, Hill and Frazier (Germany)",€98K,€0,32.5,29.5,41.9,55.0,52,LWB,156cm,Right
987086,E. Salas,34,South Africa,Hawkins Ltd,Levy-Nguyen (South Africa),€96K,€0,24.8,34.7,55.3,43.6,52,CM,184cm,Right
294989,Anderson,29,South Africa,Aguirre-Edwards,Russell-Hernandez (Dominica),€97K,€0,35.7,35.7,53.5,41.7,51,CB,192cm,Right
270467,John Knox,30,Benin,Liverpool,Palmer and Sons (Botswana),€101K,€0,28.7,47.0,51.3,48.5,51,RB,186cm,Left
491945,T. Murphy,40,Dominica,"Aguirre, Kelly and Taylor",Mitchell Ltd (Malta),€94K,€0,28.1,38.2,54.7,41.1,51,CB,200cm,Right
270905,Jack Jr.,27,Chile,FC Bayern München,Premier League (England),€97K,€0,20.8,41.3,52.8,44.9,51,RWB,162cm,Left
213647,B. Kane,33,Rwanda,Fuller-Mendoza,Premier League (England),€95K,€0,23.2,40.5,27.4,54.0,51,LWB,204cm,Right
25415,M. Lewis,42,Algeria,"Dixon, Perez and Diaz",Jones-Lee (Botswana),€96K,€0,28.3,13.8,40.7,53.8,51,LWB,194cm,Right
107456,S. Ellis,20,Micronesia,"Brown, Adams and Salas",Ryan LLC (South Africa),€93K,€0,46.0,36.2,52.0,47.2,51,ST,176cm,Left
230508,Joshua Jr.,34,Cambodia,Hayes-Stark,Li-Griffin (Algeria),€92K,€0,49.8,51.9,43.1,22.6,51,LB,167cm,Left
492788,K. Scott,53,Saint Martin,Price-Taylor,"Young, Salinas and Henderson (Chile)",€96K,€0,42.6,48.5,23.8,51.6,51,LM,166cm,Right
452072,J. Thomas,44,Micronesia,Price-Taylor,"Young, Salinas and Henderson (Chile)",€91K,€0,52.2,34.3,32.3,49.1,51,RWB,151cm,Right
403650,C. Atkins,20,Malta,Powell-Li,Premier League (England),€90K,€0,9.4,40.9,54.7,30.1,51,LB,198cm,Right
35167,T. Allen,31,Germany,Tran LLC,"Mcguire, Chen and Hunt (Bermuda)",€92K,€0,34.7,21.8,39.8,55.2,51,CDM,192cm,Right
264578,B. Gonzalez,32,Malta,Hawkins Ltd,Levy-Nguyen (South Africa),€90K,€0,51.3,19.0,49.0,23.2,51,GK,186cm,Right
190883,T. Wilkerson,23,Saint Helena,"Dixon, Perez and Diaz",Jones-Lee (Botswana),€91K,€0,52.0,46.1,22.6,48.8,51,RW,203cm,Right
27177,S. Williams,21,Malawi,Doyle-Simon,Ryan LLC (South Africa),€87K,€0,53.0,32.7,38.1,43.6,51,RWB,182cm,Right
969273,C. Hall,34,Germany,"Smith, Leon and Dunn","Smith, Hill and Frazier (Germany)",€89K,€0,50.7,31.7,12.7,50.1,51,LM,162cm,Right
977597,S. Juarez,29,Malawi,"Lloyd, Jenkins and Buck",Larsen-Downs (Algeria),€86K,€0,54.1,38.9,34.5,43.0,51,CDM,176cm,Right
363304,F. Martinez,34,Algeria,Doyle-Simon,Ryan LLC (South Africa),€88K,€0,14.3,47.8,52.6,41.2,51,LW,189cm,Left
904034,P. Mcfarland,21,Germany,Burns-Martinez,"Bell, Ibarra and Scott (Saint Helena)",€86K,€0,26.2,46.3,44.0,52.4,51,CB,160cm,Right
633868,C. Meadows,33,Rwanda,Crawford PLC,Jones-Lee (Botswana),€86K,€0,28.1,55.6,38.0,7.0,51,RWB,199cm,Left
912487,M. Peters,29,Rwanda,Zavala-Campbell,Turner-Weaver (Malta),€84K,€0,34.2,45.9,47.7,52.7,51,LM,161cm,Right
593140,Seth Jr.,33,Algeria,Dodson-Henderson,Larsen-Downs (Algeria),€82K,€0,52.2,37.3,26.8,46.4,51,LB,185cm,Left
126427,C. Rodriguez,41,Algeria,Nelson-Wilson,"Russo, Jackson and Gonzalez (Dominica)",€81K,€0,50.6,51.1,40.1,25.5,51,RW,151cm,Right
970207,Morales,23,Germany,Strong-Moody,"Young, Salinas and Henderson (Chile)",€81K,€0,18.8,25.5,50.9,51.4,51,RB,157cm,Left
52888,C. Stewart,54,Saint Helena,Flowers-Phillips,Powell-Branch (Costa Rica),€82K,€0,46.9,39.3,27.6,51.7,51,RW,207cm,Right
511739,P. Atkinson,32,Yemen,"Smith, Leon and Dunn","Smith, Hill and Frazier (Germany)",€85K,€0,35.2,54.4,41.3,8.7,51,GK,159cm,Left
732977,R. Green,39,Cambodia,Sherman Ltd,Premier League (England),€80K,€0,51.1,50.6,43.4,30.0,51,CM,194cm,Left
978781,K. Oconnor,25,Saint Helena,"Fritz, May and Faulkner",Premier League (England),€81K,€0,30.8,39.1,25.3,54.5,51,LM,194cm,Right
925802,John Marks,33,Chile,Garcia Inc,Premier League (England),€81K,€0,55.0,16.4,34.2,20.6,50,LB,206cm,Left
131217,A. Oneill,17,Cambodia,Leonard Ltd,"Russo, Jackson and Gonzalez (Dominica)",€79K,€0,51.3,27.3,40.2,44.5,50,GK,197cm,Right
270496,J. Adams,27,Costa Rica,Vasquez Ltd,"Jordan, Chambers and Frazier (Malta)",€75K,€0,32.9,29.5,56.1,16.7,50,LB,163cm,Right
344255,L. Thompson,33,Malta,"Fisher, Owens and Escobar","Young, Salinas and Henderson (Chile)",€76K,€0,46.6,33.5,51.5,30.0,50,RW,164cm,Left
327972,M. Vega,20,Malta,Burns-Martinez,"Bell, Ibarra and Scott (Saint Helena)",€79K,€0,27.8,52.1,45.6,42.9,50,LB,160cm,Right
795025,Schneider,27,Bermuda,Burns-Martinez,"Bell, Ibarra and Scott (Saint Helena)",€76K,€0,38.4,45.4,50.9,32.8,50,LB,151cm,Right
147901,N. Mcguire,36,Mali,"Reid, Stewart and Crawford","Pope, Pratt and Jimenez (Benin)",€77K,€0,31.4,45.3,51.0,44.0,50,LW,203cm,Left
459212,K. Richards,22,Malta,"Wall, Whitehead and Roy",Premier League (England),€74K,€0,10.6,27.7,56.8,23.8,50,LB,173cm,Right
90593,A. Benjamin,34,Yemen,"Aguirre, Kelly and Taylor",Mitchell Ltd (Malta),€75K,€0,51.0,48.5,48.3,8.1,50,LW,156cm,Right
508574,A. Walls,25,Guatemala,Bowman Group,King-Miller (Micronesia),€74K,€0,38.8,47.0,51.6,41.1,50,CDM,193cm,Right
344778,Brian Brown,30,Saint Helena,Hanna-Morrison,Levy-Nguyen (South Africa),€72K,€0,8.2,56.4,18.3,32.2,50,GK,152cm,Left
926425,J. Ball,27,Bermuda,Maxwell-Rodriguez,"Pope, Pratt and Jimenez (Benin)",€72K,€0,48.7,24.7,50.5,45.0,50,GK,181cm,Right
312109,Tracy Jr.,23,Malawi,Strong-Moody,"Young, Salinas and Henderson (Chile)",€72K,€0,45.1,14.1,25.4,52.1,50,RWB,198cm,Right
205675,K. Ayers,29,Dominica,Lewis-Swanson,"Mcguire, Chen and Hunt (Bermuda)",€72K,€0,43.5,33.0,52.6,33.1,50,CM,172cm,Right
869374,C. Taylor,21,Costa Rica,Hawkins Ltd,Levy-Nguyen (South Africa),€72K,€0,28.9,41.5,32.7,52.9,50,LWB,203cm,Right
853072,P. Williams,34,Cambodia,Bowers-Owen,"Jordan, Chambers and Frazier (Malta)",€69K,€0,33.1,20.3,41.2,53.6,50,LWB,173cm,Right
