ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
721075,D. Harris,27,Belize,Wilson Group,Horton Ltd (Isle of Man),€166K,€2K,28.0,46.5,37.0,63.0,59,LM,199cm,Right
237778,W. Glover,27,Somalia,Garcia-Lawson,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€163K,€3K,59.0,45.6,40.6,59.3,59,GK,208cm,Left
467198,Suarez,20,American Samoa,Ward-Thomas,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€164K,€2K,51.7,48.0,22.2,60.8,59,GK,195cm,Right
254341,E. Yates,31,Somalia,Frederick Group,Gonzalez-Howard (Angola),€166K,€3K,39.8,43.6,57.9,59.4,59,LW,209cm,Right
115087,J. Hopkins,22,Lesotho,Bradshaw Group,"French, Jones and Doyle (Lesotho)",€162K,€2K,62.8,18.4,48.3,44.2,59,LM,176cm,Left
672151,J. Henderson,46,Saint Pierre and Miquelon,Bradley-Wilson,Ramirez PLC (American Samoa),€163K,€2K,60.8,45.2,18.5,55.0,59,ST,192cm,Left
319949,J. Russell,30,Algeria,Moody-Garcia,Poole-Strickland (Jamaica),€164K,€2K,59.4,13.7,56.4,48.4,59,LM,167cm,Left
909876,D. Martin,25,Indonesia,"Fernandez, Morales and Rhodes","French, Jones and Doyle (Lesotho)",€162K,€2K,55.7,37.4,58.7,58.3,59,CB,155cm,Right
582264,Jose Jr.,15,Jamaica,Moody-Garcia,Poole-Strickland (Jamaica),€159K,€2K,61.4,51.2,31.9,28.2,59,LM,175cm,Right
238214,M. Schultz,20,Indonesia,Giles-Rodriguez,Pittman and Sons (Netherlands),€162K,€2K,44.1,34.4,64.5,43.7,59,CM,199cm,Right
565973,Coleman,42,Indonesia,Price-Tapia,Smith-Singh (Isle of Man),€161K,€2K,34.4,62.3,23.7,49.5,59,CAM,182cm,Left
58204,M. Gutierrez,30,American Samoa,Chase Group,"Williams, Mata and Tran (Angola)",€162K,€2K,58.2,19.4,53.5,59.4,59,LWB,187cm,Left
910283,Adam Duran,22,Pitcairn Islands,Velasquez-Baker,Premier League (England),€157K,€1K,53.0,60.5,45.1,32.0,59,CB,200cm,Right
984091,J. Hill,21,Guadeloupe,Chase Group,"Williams, Mata and Tran (Angola)",€159K,€1K,61.9,28.3,49.1,32.2,59,RM,177cm,Left
99357,P. Bowman,48,Lesotho,Garcia-Lawson,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€158K,€2K,32.0,57.5,46.8,59.0,59,CB,161cm,Right
689381,G. Hicks,34,Greece,"Martin, Powell and Macdonald",Premier League (England),€158K,€2K,51.1,24.1,32.5,61.2,59,LM,156cm,Left
320773,Anderson,42,Pitcairn Islands,Chase Group,"Williams, Mata and Tran (Angola)",€158K,€0,47.9,60.3,55.6,51.2,59,LB,156cm,Left
378164,J. Brown,52,Isle of Man,Rodriguez-Bullock,Hayes Ltd (Indonesia),€154K,€2K,38.7,37.2,65.4,33.7,59,CB,209cm,Right
279884,Frank Klein,35,Indonesia,Velasquez-Baker,Premier League (England),€152K,€1K,24.2,26.6,61.7,51.8,59,CM,158cm,Right
91471,J. Conway,29,Indonesia,Roberts-Flores,Gonzalez-Howard (Angola),€154K,€1K,51.9,59.6,56.9,31.0,59,ST,164cm,Right
771713,J. Yoder,33,El Salvador,Wilson Inc,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€147K,€1K,25.9,63.3,37.8,44.2,59,LWB,173cm,Right
632619,Shaun Gonzalez,20,Netherlands,Wilson Group,Horton Ltd (Isle of Man),€146K,€0,52.6,60.4,53.9,53.7,59,GK,176cm,Left
927595,K. Martinez,22,Somalia,Manchester United,Pena-Green (Saint Pierre and Miquelon),€155K,€0,41.6,60.1,51.6,56.6,59,CB,182cm,Right
714773,Jaime Gibson,33,Montenegro,Johnson and Sons,Smith-Singh (Isle of Man),€150K,€0,45.5,61.9,32.0,52.0,59,CF,202cm,Left
256227,K. Pearson,22,Belize,Goodman-Moore,"Smith, Sanders and Graham (Saint Pierre and Miquelon)",€145K,€0,60.7,52.2,44.3,36.7,59,LM,194cm,Right
2340,Nathan Sanchez,31,Falkland Islands (Malvinas),Wilson Inc,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€146K,€0,53.0,33.6,27.6,60.5,59,GK,189cm,Right
600407,D. Williams,44,Falkland Islands (Malvinas),Wells PLC,Smith-Singh (Isle of Man),€145K,€0,44.8,59.7,40.8,58.1,59,CF,182cm,Left
715129,J. Lewis,29,Saint Pierre and Miquelon,Frederick Group,Gonzalez-Howard (Angola),€146K,€0,35.0,33.7,57.0,60.1,59,RM,162cm,Left
952725,Paul Peters,23,Saint Pierre and Miquelon,Bauer Inc,"Smith, Sanders and Graham (Saint Pierre and Miquelon)",€142K,€0,39.1,40.5,39.8,65.6,59,LW,168cm,Left
305940,D. Burton,32,Falkland Islands (Malvinas),"Martin, Powell and Macdonald",Premier League (England),€144K,€0,19.6,38.1,59.2,58.6,59,CF,207cm,Left
633676,E. Brown,45,Angola,Williams-Smith,Premier League (England),€151K,€0,24.6,57.6,59.9,50.5,59,ST,174cm,Right
486492,D. Lee,26,Indonesia,"Ross, Aguilar and Grant",Premier League (England),€143K,€0,52.1,61.0,10.6,47.8,59,LW,210cm,Left
167018,S. Foster,55,Algeria,"Stone, Allen and Caldwell","Smith, Sanders and Graham (Saint Pierre and Miquelon)",€145K,€0,28.4,59.3,48.0,56.5,59,CB,198cm,Right
601325,C. Taylor,29,Svalbard & Jan Mayen Islands,Ward-Thomas,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€140K,€0,31.6,49.6,54.4,60.9,59,CB,174cm,Right
486674,J. Martin,29,Serbia,"Clark, Clements and Smith",Premier League (England),€139K,€0,43.4,54.9,44.2,61.0,59,GK,184cm,Left
871734,B. Cruz,24,Isle of Man,"Barnes, Palmer and Johnson",Poole-Strickland (Jamaica),€140K,€0,33.4,65.0,33.4,40.3,59,LM,191cm,Right
241082,A. Price,45,Angola,Goodman-Moore,"Smith, Sanders and Graham (Saint Pierre and Miquelon)",€137K,€0,50.3,36.4,40.2,61.5,59,CAM,185cm,Left
306771,D. Gibson,31,Falkland Islands (Malvinas),Turner Group,Gonzalez-Howard (Angola),€137K,€0,41.0,45.8,48.5,62.4,59,RB,152cm,Right
454365,T. Vasquez,44,Cameroon,Gay-Soto,Franklin LLC (Guadeloupe),€138K,€0,47.9,44.9,46.7,63.1,59,CF,168cm,Right
323318,E. Schultz,24,Svalbard & Jan Mayen Islands,Greene-Green,Premier League (England),€139K,€0,57.2,40.2,59.8,30.0,59,CDM,202cm,Right
307021,D. Martinez,26,Falkland Islands (Malvinas),Mills-Peterson,Premier League (England),€131K,€0,48.8,39.8,59.2,58.5,59,LW,180cm,Right
765839,C. Peters,26,Isle of Man,Williams-Smith,Premier League (England),€138K,€0,60.1,35.0,46.1,56.5,59,CB,151cm,Right
167900,Jeremiah Jr.,27,Falkland Islands (Malvinas),Welch LLC,Pena-Green (Saint Pierre and Miquelon),€133K,€0,27.0,53.2,61.0,33.5,59,RW,197cm,Left
602182,Juan Jr.,24,Equatorial Guinea,Wilson Inc,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€135K,€0,45.0,53.2,39.8,60.9,59,LM,176cm,Right
135,A. Lester,26,El Salvador,Ward-Thomas,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€127K,€0,47.8,38.8,61.7,19.9,58,CM,196cm,Right
418140,T. Chavez,34,Algeria,Davenport-Pope,"Smith, Sanders and Graham (Saint Pierre and Miquelon)",€130K,€0,29.1,62.1,44.3,37.2,58,LM,171cm,Right
926045,C. King,34,Indonesia,Lutz-Valenzuela,Pena-Green (Saint Pierre and Miquelon),€129K,€0,27.6,51.6,60.8,32.6,58,RB,200cm,Right
262552,K. Kline,34,Greece,Green-Allen,Premier League (England),€131K,€0,58.9,28.3,32.9,57.1,58,LWB,160cm,Left
721326,T. Hunt,35,Pitcairn Islands,Wilson Group,Horton Ltd (Isle of Man),€123K,€0,57.7,40.9,57.0,44.6,58,CDM,209cm,Right
795096,J. Jones,23,Equatorial Guinea,Bauer Inc,"Smith, Sanders and Graham (Saint Pierre and Miquelon)",€122K,€0,30.8,34.4,66.0,32.8,58,CB,206cm,Right
459263,M. Knox,30,Belize,Case-Arias,"Williams, Mata and Tran (Angola)",€123K,€0,30.4,57.2,58.4,31.6,58,RW,172cm,Left
729605,Bray,20,Svalbard & Jan Mayen Islands,"Lewis, Kirby and Hunt",Martinez LLC (Falkland Islands (Malvinas)),€130K,€0,57.8,46.8,51.9,57.3,58,RWB,182cm,Left
664078,C. Phillips,21,Serbia,Turner Group,Gonzalez-Howard (Angola),€124K,€0,28.3,50.3,44.4,60.9,58,CB,198cm,Right
533116,T. Wilson,35,Guadeloupe,Colon LLC,Premier League (England),€115K,€0,54.8,44.4,55.4,58.8,58,RM,195cm,Left
451280,Curry,29,Lesotho,"Bailey, White and Delgado",Ramirez PLC (American Samoa),€118K,€0,22.7,61.4,48.6,48.6,58,LM,199cm,Right
705256,Phillip Estes,26,Guadeloupe,Bauer Inc,"Smith, Sanders and Graham (Saint Pierre and Miquelon)",€117K,€0,56.0,58.2,24.2,34.5,58,LM,199cm,Right
795517,G. Anderson,35,Indonesia,"Becker, Edwards and Turner",Ramirez PLC (American Samoa),€114K,€0,32.1,33.6,62.1,46.8,58,CM,152cm,Right
771055,C. Williams,29,Equatorial Guinea,Wilson-Massey,Premier League (England),€121K,€0,47.8,42.4,51.4,59.7,58,CF,190cm,Right
812269,Gary Werner,35,Saint Pierre and Miquelon,Sanchez PLC,Franklin LLC (Guadeloupe),€113K,€0,47.4,35.5,14.2,61.3,58,CF,179cm,Right
116113,Z. Hernandez,52,Netherlands,Wilson-Massey,Premier League (England),€114K,€0,57.2,58.8,38.0,32.8,58,LM,161cm,Right
460238,D. Mccarty,20,Jamaica,Edwards and Sons,"Beck, Martin and Jones (Indonesia)",€114K,€0,39.5,43.3,23.0,62.7,58,CF,162cm,Left
599632,Paul Mccarthy,34,Greece,Cook-Hunt,Williams Inc (Angola),€110K,€0,51.5,20.9,33.2,60.1,58,LM,189cm,Left
485260,Nicholas Richard,28,Jamaica,Parker Ltd,Adams and Sons (Algeria),€110K,€0,12.6,47.8,61.9,38.3,58,RB,165cm,Right
657299,S. Reeves,27,El Salvador,Edwards-Burns,Hayes Ltd (Indonesia),€111K,€0,32.9,36.7,61.6,45.9,58,RWB,156cm,Left
616353,Cisneros,24,Serbia,Colon LLC,Premier League (England),€109K,€0,56.8,38.7,58.8,25.3,58,CDM,187cm,Right
223156,J. Lucas,34,Svalbard & Jan Mayen Islands,Liverpool,"French, Jones and Doyle (Lesotho)",€106K,€0,43.0,31.3,51.9,59.6,58,CF,183cm,Right
985422,B. Craig,24,Indonesia,"Walker, Brown and Arellano",Premier League (England),€108K,€0,42.3,46.2,40.2,62.0,58,LWB,169cm,Left
469345,S. Dawson,25,Lesotho,Smith-Mathews,Premier League (England),€105K,€0,38.1,47.2,61.4,44.0,58,LW,159cm,Right
543094,B. Alexander,37,Somalia,"Lewis, Kirby and Hunt",Martinez LLC (Falkland Islands (Malvinas)),€112K,€0,24.0,13.1,47.8,60.9,58,RM,182cm,Right
936494,Gonzalez,20,Algeria,"Martin, Mcdowell and Owens","Beck, Martin and Jones (Indonesia)",€100K,€0,61.9,26.4,29.4,46.6,58,CF,165cm,Right
551476,C. Nunez,52,Netherlands,Frederick Group,Gonzalez-Howard (Angola),€104K,€0,52.4,38.6,53.0,59.5,58,RM,198cm,Left
920115,T. Wheeler,34,Belize,Lane-Garcia,Premier League (England),€102K,€0,34.6,15.1,65.9,25.7,58,CM,191cm,Right
993858,M. Johnson,29,Serbia,FC Barcelona,Ramirez PLC (American Samoa),€98K,€0,59.8,53.6,52.7,26.3,58,RW,160cm,Right
59993,David Jr.,25,Svalbard & Jan Mayen Islands,Wilson Inc,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€104K,€0,51.9,58.1,57.5,40.8,58,CB,167cm,Left
322368,D. Lopez,31,Somalia,Duke Ltd,Hayes Ltd (Indonesia),€99K,€0,26.9,59.6,53.1,43.0,58,CAM,152cm,Left
666449,R. Cantrell,31,Jamaica,Greer-Ward,Ramirez PLC (American Samoa),€98K,€0,33.5,46.1,20.2,62.3,58,CF,174cm,Left
183274,J. Davis,34,Serbia,FC Bayern München,Premier League (England),€96K,€0,58.5,55.3,46.5,29.4,58,CDM,207cm,Right
674881,C. Montgomery,29,Belize,FC Barcelona,Ramirez PLC (American Samoa),€93K,€0,53.2,54.7,59.0,37.4,58,LWB,178cm,Right
617541,J. Walker,24,Falkland Islands (Malvinas),Wilson-Massey,Premier League (England),€100K,€0,32.7,38.0,14.5,64.1,58,GK,154cm,Right
806059,T. Lopez,24,Angola,"Ross, Aguilar and Grant",Premier League (England),€96K,€0,54.9,54.1,58.9,16.7,58,RW,192cm,Right
642425,J. Moore,24,Guadeloupe,Parker Ltd,Adams and Sons (Algeria),€90K,€0,30.7,45.7,57.9,56.9,58,CM,201cm,Right
183834,A. Fields,29,Serbia,"Hamilton, Barajas and Sanchez",Premier League (England),€90K,€0,31.5,62.7,39.2,45.3,58,RW,152cm,Left
192153,A. Camacho,54,Saint Pierre and Miquelon,Duke Ltd,Hayes Ltd (Indonesia),€89K,€0,56.2,33.2,40.4,58.9,58,GK,174cm,Right
511708,L. Owen,32,Serbia,Arnold-Chen,Williams Inc (Angola),€91K,€0,39.2,43.3,63.3,41.9,58,CB,186cm,Right
905004,C. Carter,19,Greece,Trevino-Mahoney,Young Inc (El Salvador),€85K,€0,26.8,38.7,62.2,46.4,58,CB,187cm,Right
560970,Richard Jr.,30,Angola,Rodriguez-Bullock,Hayes Ltd (Indonesia),€88K,€0,60.2,17.2,38.0,49.9,58,CF,160cm,Right
471002,Alan Jr.,17,Montenegro,Goodman-Moore,"Smith, Sanders and Graham (Saint Pierre and Miquelon)",€83K,€0,59.4,53.8,26.7,49.1,58,CF,173cm,Right
737299,M. Rodriguez,26,Pitcairn Islands,Ball Group,Williams Inc (Angola),€97K,€0,47.9,24.8,36.6,59.7,57,CF,161cm,Right
286830,Cooper,34,Equatorial Guinea,Giles-Rodriguez,Pittman and Sons (Netherlands),€79K,€0,57.5,56.1,52.1,18.0,57,LB,178cm,Left
696443,J. Taylor,23,Somalia,"Clark, Clements and Smith",Premier League (England),€88K,€0,49.5,50.3,59.0,49.7,57,CDM,194cm,Right
24742,A. Martinez,17,Belize,Rivera Ltd,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€82K,€0,31.1,59.7,39.2,49.3,57,LWB,170cm,Right
65724,C. Hale,21,Cameroon,Guerra-Hunt,Ramirez PLC (American Samoa),€80K,€0,57.8,45.9,13.8,55.7,57,ST,200cm,Left
655686,Davis,20,Isle of Man,"Bailey, White and Delgado",Ramirez PLC (American Samoa),€76K,€0,43.2,54.7,48.2,57.2,57,ST,158cm,Left
262529,G. Washington,30,Svalbard & Jan Mayen Islands,Knapp Group,Hayes Ltd (Indonesia),€76K,€0,51.5,35.0,58.1,53.9,57,RM,170cm,Right
246223,Nicholas Garcia,23,Svalbard & Jan Mayen Islands,Ball Group,Williams Inc (Angola),€76K,€0,44.5,43.2,18.7,61.8,57,GK,172cm,Left
623080,J. Jenkins,15,Montenegro,Kelly Group,Wells-Lewis (Cameroon),€78K,€0,31.7,51.7,19.9,59.4,57,LW,162cm,Left
721467,H. Miller,30,Saint Pierre and Miquelon,Edwards and Sons,"Beck, Martin and Jones (Indonesia)",€80K,€0,58.5,47.1,38.4,51.4,57,LWB,189cm,Left
574039,Tommy Jr.,20,Isle of Man,Conner-Griffin,Williams Inc (Angola),€73K,€0,46.8,45.4,48.3,60.2,57,RM,170cm,Left
451178,R. Olson,25,Pitcairn Islands,"Woods, Yu and Tucker",Poole-Strickland (Jamaica),€73K,€0,47.3,20.5,22.6,59.6,57,LM,203cm,Left
74349,M. Smith,17,Netherlands,Greene-Green,Premier League (England),€73K,€0,33.7,59.0,41.4,50.7,57,CB,188cm,Right
287380,H. Bailey,23,Guadeloupe,Greene-Green,Premier League (England),€71K,€0,46.8,13.0,48.6,59.8,57,RM,179cm,Right
180938,Larry Lee,24,Greece,Wilson Inc,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€70K,€0,44.7,41.7,20.5,61.3,57,LWB,181cm,Left
451452,Peterson,27,Pitcairn Islands,Garcia-Lawson,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€69K,€0,15.1,24.5,58.7,53.6,57,CM,180cm,Right
615390,R. Robinson,27,Somalia,Lane-Garcia,Premier League (England),€73K,€0,60.4,43.6,41.6,47.9,57,CAM,181cm,Left
508969,Cook,29,Pitcairn Islands,Greer-Ward,Ramirez PLC (American Samoa),€67K,€0,62.5,40.4,24.5,27.1,57,CAM,170cm,Left
149132,R. Page,20,Somalia,"Hays, Arroyo and Dickerson","Beck, Martin and Jones (Indonesia)",€65K,€0,28.8,41.5,21.4,62.4,57,GK,180cm,Right
493244,J. Thomas,19,Serbia,Conner-Griffin,Williams Inc (Angola),€71K,€0,49.0,59.1,42.9,44.1,57,CF,198cm,Left
935626,Douglas Lloyd,20,Greece,"Johnson, Craig and Perez",Smith-Singh (Isle of Man),€66K,€0,43.6,7.7,58.6,50.6,57,RM,195cm,Right
698102,S. Smith,20,Svalbard & Jan Mayen Islands,"Barker, King and Roberts",Ramirez PLC (American Samoa),€64K,€0,52.4,56.0,52.6,57.3,57,LB,208cm,Left
788440,Z. Clay,34,Guadeloupe,Green-Allen,Premier League (England),€68K,€0,54.5,54.7,57.2,51.3,57,LW,152cm,Right
616415,J. Stewart,31,Equatorial Guinea,"Sims, Morgan and Frye",Poole-Strickland (Jamaica),€62K,€0,48.4,52.7,58.8,38.5,57,CB,182cm,Right
100494,B. Anderson,28,Angola,Price-Tapia,Smith-Singh (Isle of Man),€63K,€0,38.0,63.9,33.4,31.7,57,CAM,193cm,Left
199235,N. Howard,30,Greece,Colon LLC,Premier League (England),€62K,€0,57.5,46.9,55.0,51.4,57,CB,178cm,Left
600665,D. Brooks,28,American Samoa,Lopez and Sons,Adams and Sons (Algeria),€57K,€0,21.5,21.5,53.5,58.6,57,RB,199cm,Right
617073,D. Bowman,23,Cameroon,Case-Arias,"Williams, Mata and Tran (Angola)",€60K,€0,43.5,61.4,29.5,29.0,57,CAM,151cm,Left
739981,Macdonald,20,Cameroon,"Bruce, Marsh and Garcia",Premier League (England),€61K,€0,15.8,39.8,58.9,52.6,57,CF,184cm,Left
150293,Blair,32,Cameroon,Roberts-Flores,Gonzalez-Howard (Angola),€57K,€0,40.4,53.5,35.3,58.2,57,LM,154cm,Right
772981,A. Perkins,20,American Samoa,"Becker, Edwards and Turner",Ramirez PLC (American Samoa),€57K,€0,34.5,36.0,19.8,63.8,57,GK,151cm,Right
937006,T. Allen,25,Guadeloupe,"Martin, Mcdowell and Owens","Beck, Martin and Jones (Indonesia)",€56K,€0,51.3,59.4,27.5,40.6,57,CAM,154cm,Left
437385,Richard Fields,26,Algeria,Paris Saint Germain,Smith-Singh (Isle of Man),€57K,€0,36.9,35.2,29.3,63.1,57,LW,168cm,Left
822416,K. Grant,31,Algeria,Price-Tapia,Smith-Singh (Isle of Man),€55K,€0,50.4,59.5,50.8,38.2,57,RW,168cm,Right
937215,Johnson,24,Belize,Graham Group,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€51K,€0,31.3,60.5,15.0,46.2,57,LW,185cm,Left
396574,T. Miller,50,Isle of Man,Ball Group,Williams Inc (Angola),€52K,€0,33.1,57.4,50.2,54.2,57,CF,205cm,Left
134483,J. White,30,Indonesia,"Lewis, Kirby and Hunt",Martinez LLC (Falkland Islands (Malvinas)),€53K,€0,57.5,35.1,51.6,56.2,57,CDM,195cm,Right
650652,D. Schultz,22,Svalbard & Jan Mayen Islands,Velasquez-Baker,Premier League (England),€48K,€0,44.1,45.9,32.1,61.0,57,CAM,187cm,Left
716438,R. Chapman,33,El Salvador,Price-Tapia,Smith-Singh (Isle of Man),€50K,€0,35.6,46.3,28.7,60.8,57,LM,203cm,Right
503692,J. Coleman,24,Saint Pierre and Miquelon,FC Barcelona,Ramirez PLC (American Samoa),€50K,€0,23.9,19.1,52.4,58.1,57,RM,182cm,Right
618420,A. Collier,31,Pitcairn Islands,Espinoza-Henry,Horton Ltd (Isle of Man),€56K,€0,60.7,24.6,28.2,46.8,57,LM,183cm,Left
36823,N. Mcguire,20,Somalia,Davenport-Pope,"Smith, Sanders and Graham (Saint Pierre and Miquelon)",€47K,€0,52.8,22.8,37.3,58.9,57,CF,175cm,Right
933945,Daniel Holland,35,Belize,Ball Group,Williams Inc (Angola),€47K,€0,55.1,25.3,26.8,56.7,56,LM,199cm,Left
254059,V. Smith,23,Falkland Islands (Malvinas),FC Barcelona,Ramirez PLC (American Samoa),€48K,€0,54.8,56.5,55.6,47.3,56,CDM,207cm,Left
934102,J. Rush,24,Lesotho,"Martin, Mcdowell and Owens","Beck, Martin and Jones (Indonesia)",€47K,€0,48.4,58.6,35.1,32.7,56,RW,156cm,Right
606631,Jason Ibarra,29,Somalia,Wells PLC,Smith-Singh (Isle of Man),€44K,€0,43.8,34.9,6.8,60.4,56,LW,185cm,Left
696905,Eduardo Jr.,33,Saint Pierre and Miquelon,"Hamilton, Barajas and Sanchez",Premier League (England),€46K,€0,24.9,25.9,56.6,55.1,56,RM,203cm,Right
647973,Shawn Ford,22,Guadeloupe,"Johnson, Craig and Perez",Smith-Singh (Isle of Man),€45K,€0,45.8,43.9,52.2,57.7,56,CB,180cm,Right
664413,J. Love,31,Isle of Man,"Walker, Brown and Arellano",Premier League (England),€44K,€0,55.2,47.6,45.5,56.4,56,LM,204cm,Right
525321,B. Simmons,33,Lesotho,Frederick Group,Gonzalez-Howard (Angola),€42K,€0,35.7,46.1,30.8,58.7,56,ST,161cm,Left
279946,J. Mejia,27,Somalia,Choi LLC,Wells-Lewis (Cameroon),€42K,€0,33.3,26.1,57.6,50.2,56,RM,175cm,Right
411146,M. Andersen,23,Falkland Islands (Malvinas),"Lewis, Kirby and Hunt",Martinez LLC (Falkland Islands (Malvinas)),€43K,€0,58.2,40.4,50.9,37.6,56,CDM,190cm,Right
894659,M. Phillips,34,Greece,"Graves, Jones and Ferguson",Young Inc (El Salvador),€43K,€0,55.2,33.3,56.3,53.5,56,CAM,202cm,Left
288512,M. Brown,22,Netherlands,"Hernandez, Pena and Santos","Smith, Sanders and Graham (Saint Pierre and Miquelon)",€39K,€0,55.3,41.0,34.8,56.8,56,LM,188cm,Left
706375,J. Ramirez,33,Montenegro,Chase Group,"Williams, Mata and Tran (Angola)",€44K,€0,46.1,35.5,49.6,57.5,56,GK,187cm,Left
436125,J. Parker,21,Montenegro,"Martin, Powell and Macdonald",Premier League (England),€38K,€0,57.6,46.5,42.0,49.4,56,LM,166cm,Right
92070,E. Ochoa,28,Guadeloupe,Smith-Mathews,Premier League (England),€40K,€0,14.0,56.5,45.5,53.9,56,RW,155cm,Left
67597,J. Willis,22,Saint Pierre and Miquelon,"Martin, Powell and Macdonald",Premier League (England),€37K,€0,32.5,40.3,30.7,61.7,56,CF,204cm,Left
886973,S. Allen,24,Jamaica,FC Bayern München,Premier League (England),€37K,€0,26.2,53.1,38.5,56.8,56,RW,180cm,Left
584010,K. Cunningham,29,Netherlands,"Santos, Leonard and Hernandez",Franklin LLC (Guadeloupe),€36K,€0,19.4,15.9,63.1,33.8,56,CM,151cm,Right
141703,Derek Meyers,35,Algeria,Lutz-Valenzuela,Pena-Green (Saint Pierre and Miquelon),€36K,€0,28.9,24.1,64.9,28.5,56,CM,207cm,Right
35338,Michael Marshall,30,El Salvador,Phillips-Black,"French, Jones and Doyle (Lesotho)",€35K,€0,35.5,18.8,62.6,22.7,56,RM,166cm,Left
313964,J. Smith,29,Serbia,"Barker, King and Roberts",Ramirez PLC (American Samoa),€34K,€0,28.3,32.1,17.4,64.4,56,LW,192cm,Left
936576,R. Kennedy,29,Belize,FC Barcelona,Ramirez PLC (American Samoa),€40K,€0,28.7,15.3,56.8,55.5,56,RWB,202cm,Left
355083,D. Short,19,Montenegro,Greene-Green,Premier League (England),€35K,€0,34.2,58.2,49.7,39.2,56,CAM,200cm,Left
363286,D. Rodriguez,23,El Salvador,"Martin, Mcdowell and Owens","Beck, Martin and Jones (Indonesia)",€35K,€0,24.7,38.5,62.4,20.4,56,CM,194cm,Right
985993,M. Mitchell,25,Algeria,Patterson Ltd,Poole-Strickland (Jamaica),€32K,€0,53.8,34.8,31.0,57.3,56,GK,208cm,Left
551848,P. Bates,29,Falkland Islands (Malvinas),Edwards and Sons,"Beck, Martin and Jones (Indonesia)",€30K,€0,57.2,31.2,47.3,53.4,56,LWB,161cm,Left
830379,G. Lamb,26,Pitcairn Islands,Lopez and Sons,Adams and Sons (Algeria),€32K,€0,56.0,23.7,30.4,54.6,56,LW,192cm,Left
117726,S. Wallace,25,Svalbard & Jan Mayen Islands,Knapp Group,Hayes Ltd (Indonesia),€30K,€0,34.9,17.8,61.8,40.5,56,CM,167cm,Right
797699,C. Smith,15,El Salvador,"Johnson, Craig and Perez",Smith-Singh (Isle of Man),€30K,€0,52.2,45.9,46.3,57.0,56,CDM,180cm,Right
789580,D. Jennings,32,Guadeloupe,"Moore, Browning and Hernandez",Ramirez PLC (American Samoa),€30K,€0,54.8,53.9,56.4,43.8,56,CAM,176cm,Left
847020,Lin,28,Falkland Islands (Malvinas),Rodriguez-Bullock,Hayes Ltd (Indonesia),€33K,€0,34.3,26.2,12.7,63.7,56,LW,173cm,Left
511449,T. Bailey,31,Guadeloupe,Knapp Group,Hayes Ltd (Indonesia),€29K,€0,59.2,21.2,47.4,48.2,56,CF,208cm,Right
765464,M. Gibson,35,Guadeloupe,FC Barcelona,Ramirez PLC (American Samoa),€30K,€0,31.6,60.1,27.6,44.2,56,LW,160cm,Left
339633,R. Nicholson,20,Guadeloupe,"Martin, Mcdowell and Owens","Beck, Martin and Jones (Indonesia)",€27K,€0,57.7,49.8,29.2,42.8,56,CAM,158cm,Left
552694,D. Davis,22,Angola,"Clark, Clements and Smith",Premier League (England),€30K,€0,35.8,41.9,30.4,61.3,56,CF,173cm,Right
44879,M. Wood,30,Netherlands,Cooper-Hudson,Pena-Green (Saint Pierre and Miquelon),€24K,€0,15.3,60.8,33.8,43.5,56,CF,204cm,Left
520145,Z. Mack,32,Belize,Bradley-Wilson,Ramirez PLC (American Samoa),€25K,€0,27.8,23.7,65.4,27.7,56,CM,160cm,Right
151510,C. Galvan,25,Greece,"Moore, Browning and Hernandez",Ramirez PLC (American Samoa),€23K,€0,50.9,52.6,43.6,57.4,56,RW,159cm,Left
118802,R. Mills,31,Montenegro,Case-Arias,"Williams, Mata and Tran (Angola)",€29K,€0,41.1,47.4,22.4,58.5,56,LW,205cm,Left
876548,Lowe,27,Jamaica,Edwards-Burns,Hayes Ltd (Indonesia),€22K,€0,53.2,31.9,20.5,55.9,55,GK,184cm,Right
860418,N. Anderson,25,American Samoa,"Stone, Allen and Caldwell","Smith, Sanders and Graham (Saint Pierre and Miquelon)",€17K,€0,34.8,50.8,45.5,56.9,55,CF,187cm,Left
713232,D. White,31,Angola,Liverpool,"French, Jones and Doyle (Lesotho)",€19K,€0,49.8,46.7,31.7,56.2,55,CAM,163cm,Left
418365,A. Dunn,45,Montenegro,Davenport-Pope,"Smith, Sanders and Graham (Saint Pierre and Miquelon)",€26K,€0,42.1,17.0,23.5,59.0,55,CF,184cm,Right
