ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
591968,T. Villanueva,33,Tonga,Flynn LLC,Baldwin-Rivera (Saint Pierre and Miquelon),€653K,€43K,43.0,15.3,76.2,41.3,68,AMF,196cm,Right
551231,M. Ross,22,Thailand,"Weaver, Dougherty and Martin",Lowery-Vasquez (South Africa),€655K,€43K,34.1,66.4,68.4,49.0,68,GKP,151cm,Right
526819,D. Mckee,30,South Africa,Moon Ltd,Baldwin-Rivera (Saint Pierre and Miquelon),€656K,€44K,30.3,20.6,70.9,58.8,68,GKP,157cm,Right
969474,J. Carpenter,40,Indonesia,"Johnson, Young and Jones","Curtis, Ashley and Gentry (Faroe Islands)",€655K,€44K,41.5,72.6,55.1,26.7,68,FWD,176cm,Left
797590,Robert Herring,35,Faroe Islands,Jones-Snyder,Premier League (England),€650K,€43K,53.9,43.6,17.0,72.8,68,DEF,208cm,Right
314373,M. Smith,34,Tonga,Morris Group,Simmons-Johnson (Indonesia),€651K,€42K,46.4,31.0,31.1,74.6,68,SPT,163cm,Right
601631,Erik Lewis,21,South Africa,"Gutierrez, Hawkins and Hunter","Curtis, Ashley and Gentry (Faroe Islands)",€658K,€43K,42.4,70.5,59.0,53.9,68,FWD,198cm,Right
454538,N. Hernandez,28,Liechtenstein,Barnes-Lee,"Kaufman, Bolton and Fox (Faroe Islands)",€651K,€42K,38.3,62.7,58.7,69.1,68,AMF,189cm,Left
122938,D. King,23,Thailand,"Weaver, Dougherty and Martin",Lowery-Vasquez (South Africa),€644K,€42K,66.8,35.5,39.3,66.8,67,MID,208cm,Right
107049,J. Harrington,31,Thailand,Flynn LLC,Baldwin-Rivera (Saint Pierre and Miquelon),€646K,€42K,36.6,48.7,70.3,57.3,67,GKP,159cm,Left
451272,T. Gomez,24,South Africa,White-Holland,Lowery-Vasquez (South Africa),€634K,€43K,51.9,24.7,72.1,36.2,67,MID,169cm,Left
328407,D. Burns,33,Turks and Caicos Islands,"Ramos, Schwartz and Shelton","Hurst, Quinn and Barnes (Thailand)",€651K,€42K,46.6,67.6,65.3,50.4,67,SPT,199cm,Right
131830,Alan Mclaughlin,53,Sudan,"Gutierrez, Hawkins and Hunter","Curtis, Ashley and Gentry (Faroe Islands)",€636K,€42K,66.8,51.9,66.5,33.4,67,DEF,163cm,Right
566229,Justin Burch,32,Rwanda,Schneider Inc,Premier League (England),€629K,€42K,18.6,76.7,38.9,32.0,67,GKP,192cm,Right
541895,V. Thomas,24,Somalia,Nelson-Collins,"Curtis, Ashley and Gentry (Faroe Islands)",€634K,€42K,48.0,16.1,30.9,73.2,67,FWD,161cm,Right
238907,J. Johnson,24,Faroe Islands,Rios Ltd,Premier League (England),€624K,€42K,76.2,37.8,40.9,22.9,67,FWD,199cm,Right
910842,M. Andrews,30,Liechtenstein,Jones-Snyder,Premier League (England),€633K,€41K,35.2,50.2,18.5,72.3,67,AMF,197cm,Right
272205,J. Hudson,30,Faroe Islands,Liverpool,Premier League (England),€621K,€42K,72.6,32.4,48.4,43.1,67,SPT,176cm,Right
460845,J. Fletcher,21,Liechtenstein,Jones-Snyder,Premier League (England),€616K,€41K,34.7,37.1,32.6,77.6,67,DMF,175cm,Right
698471,L. Chavez,40,Sudan,Morse Group,Premier League (England),€622K,€41K,65.2,67.3,25.2,33.5,67,DEF,185cm,Left
673928,J. Johnson,21,Tonga,Morse Group,Premier League (England),€619K,€40K,67.9,48.8,33.5,65.1,67,MID,151cm,Left
796949,Richard Jr.,35,Liechtenstein,"Hill, Wagner and Watkins",Premier League (England),€613K,€41K,24.5,70.9,55.3,27.5,67,AMF,171cm,Right
985515,W. Jackson,31,Saint Pierre and Miquelon,Reeves-Pham,Baldwin-Rivera (Saint Pierre and Miquelon),€614K,€41K,52.0,7.4,72.4,35.5,67,DMF,156cm,Right
494403,Samuel Hicks,33,Indonesia,"Thomas, Hall and Miller","Shepard, Hogan and Hall (Thailand)",€613K,€40K,25.1,53.2,49.4,71.3,67,WNG,180cm,Right
404316,W. Kelly,39,Sudan,Browning-Williams,"Shepard, Hogan and Hall (Thailand)",€609K,€40K,69.8,38.5,29.2,60.1,67,DMF,209cm,Right
134016,Malik Jr.,29,Tonga,Sparks-White,Premier League (England),€607K,€40K,38.0,32.5,36.5,77.3,67,SPT,199cm,Right
330642,S. Henderson,22,Thailand,Manchester United,Premier League (England),€613K,€40K,56.5,14.1,30.8,69.9,67,WNG,172cm,Right
404504,Jordan Jr.,32,Indonesia,Schmitt PLC,"Hurst, Quinn and Barnes (Thailand)",€608K,€41K,68.5,32.4,36.8,64.0,67,SPT,210cm,Left
527565,D. Gibbs,29,Thailand,Jordan-Mccarthy,"Kaufman, Bolton and Fox (Faroe Islands)",€604K,€40K,68.9,58.3,61.1,9.4,67,FWD,192cm,Right
642902,K. Jenkins,31,Thailand,Chavez Ltd,"Curtis, Ashley and Gentry (Faroe Islands)",€602K,€40K,67.7,37.3,65.4,28.0,67,WNG,202cm,Left
794655,Evan Griffith,23,Rwanda,Williams Group,Herman-Fletcher (Saint Pierre and Miquelon),€614K,€40K,74.0,34.0,34.6,42.7,66,AMF,196cm,Right
557168,Shaw,40,Sudan,Lopez-Turner,Brown-White (Somalia),€602K,€40K,65.6,28.9,65.9,48.8,66,MID,183cm,Right
950446,J. Burke,31,Faroe Islands,Gonzalez Ltd,"Shepard, Hogan and Hall (Thailand)",€597K,€40K,45.7,73.2,28.6,30.5,66,AMF,203cm,Left
950466,W. Shaw,32,Saint Pierre and Miquelon,"Gutierrez, Hawkins and Hunter","Curtis, Ashley and Gentry (Faroe Islands)",€598K,€39K,62.9,16.3,67.4,56.7,66,GKP,203cm,Right
966938,J. Christensen,31,South Africa,Moon Ltd,Baldwin-Rivera (Saint Pierre and Miquelon),€606K,€39K,68.8,22.1,40.7,59.0,66,FWD,191cm,Right
762692,Garner,22,Rwanda,Johnson-Montgomery,"Curtis, Ashley and Gentry (Faroe Islands)",€601K,€39K,67.4,58.1,60.0,26.2,66,WNG,200cm,Left
189612,B. Sweeney,28,Faroe Islands,Fuller-Barajas,Herman-Fletcher (Saint Pierre and Miquelon),€587K,€39K,57.7,39.1,68.8,44.8,66,FWD,203cm,Right
107749,S. Ward,28,Thailand,Shaffer-Stevens,Premier League (England),€597K,€40K,33.9,29.3,41.0,73.9,66,FWD,176cm,Right
615684,T. Johnson,22,South Africa,Chavez Ltd,"Curtis, Ashley and Gentry (Faroe Islands)",€581K,€39K,66.2,41.6,64.4,41.7,66,SPT,171cm,Left
951616,John Jr.,29,Thailand,Barnes-Lee,"Kaufman, Bolton and Fox (Faroe Islands)",€580K,€39K,62.3,67.7,39.4,59.9,66,WNG,209cm,Left
705992,D. Garcia,32,Saint Pierre and Miquelon,FC Barcelona,Hernandez-White (Thailand),€577K,€39K,66.4,7.5,47.9,63.0,66,FWD,184cm,Left
329312,Mark Gonzalez,32,Turks and Caicos Islands,Reeves-Pham,Baldwin-Rivera (Saint Pierre and Miquelon),€597K,€39K,20.2,46.9,51.4,70.2,66,AMF,194cm,Right
632421,T. Garcia,29,South Africa,Chavez Ltd,"Curtis, Ashley and Gentry (Faroe Islands)",€580K,€39K,66.9,26.4,22.7,62.1,66,GKP,161cm,Right
689824,David Avila,30,Thailand,Bailey Inc,Premier League (England),€579K,€39K,57.7,16.3,55.4,68.4,66,DEF,190cm,Left
903031,D. Crawford,31,Saint Pierre and Miquelon,Nelson-Collins,"Curtis, Ashley and Gentry (Faroe Islands)",€580K,€38K,41.5,70.9,50.3,13.0,66,WNG,178cm,Right
985030,E. Hall,50,South Africa,Morris-Wheeler,"Hurst, Quinn and Barnes (Thailand)",€574K,€39K,55.2,61.3,67.3,38.0,66,DMF,186cm,Left
706558,Douglas,20,Liechtenstein,Ross-Holmes,Herman-Fletcher (Saint Pierre and Miquelon),€574K,€38K,66.4,64.9,29.9,42.0,66,DMF,184cm,Left
469294,J. Lee,20,Sudan,Moon Ltd,Baldwin-Rivera (Saint Pierre and Miquelon),€574K,€38K,39.1,57.7,59.1,68.3,66,AMF,207cm,Left
993730,M. Sanford,29,Rwanda,"Weaver, Dougherty and Martin",Lowery-Vasquez (South Africa),€565K,€37K,63.5,66.4,57.8,48.9,66,SPT,165cm,Right
895429,N. Johnson,23,Indonesia,Morris-Wheeler,"Hurst, Quinn and Barnes (Thailand)",€567K,€38K,38.5,50.7,70.7,45.5,66,MID,155cm,Left
494040,H. Martinez,35,Rwanda,Ross-Holmes,Herman-Fletcher (Saint Pierre and Miquelon),€577K,€38K,66.6,46.7,59.0,62.4,66,MID,206cm,Right
43502,B. White,24,Sudan,King LLC,Premier League (England),€568K,€38K,24.8,66.9,63.7,52.5,66,DMF,196cm,Right
600655,Church,32,Faroe Islands,"Freeman, Burns and Curtis",Premier League (England),€563K,€37K,41.2,58.2,68.1,59.3,66,MID,173cm,Left
772952,A. Huber,22,Saint Pierre and Miquelon,"Weaver, Dougherty and Martin",Lowery-Vasquez (South Africa),€564K,€37K,38.3,69.0,47.3,57.7,66,DEF,185cm,Left
846760,D. Perez,35,Sudan,Paris Saint Germain,"Hurst, Quinn and Barnes (Thailand)",€567K,€37K,50.4,26.4,70.8,40.1,66,GKP,169cm,Right
560157,Moran,44,Rwanda,Rios Ltd,Premier League (England),€564K,€36K,45.3,72.1,46.1,32.1,66,DMF,204cm,Right
920728,J. Davis,50,Turks and Caicos Islands,Morris-Wheeler,"Hurst, Quinn and Barnes (Thailand)",€564K,€36K,33.4,33.5,71.0,49.3,66,GKP,188cm,Right
108109,Alexander Jr.,28,Sudan,Lopez-Turner,Brown-White (Somalia),€556K,€36K,52.8,23.9,55.2,69.5,66,AMF,193cm,Left
732587,Craig Jr.,31,Sudan,Jones-Snyder,Premier League (England),€558K,€36K,46.3,46.8,71.9,18.7,66,AMF,178cm,Left
585204,D. Hill,27,Liechtenstein,"Gutierrez, Hawkins and Hunter","Curtis, Ashley and Gentry (Faroe Islands)",€557K,€36K,25.0,73.4,40.4,44.1,66,WNG,170cm,Right
11950,James King,32,Saint Pierre and Miquelon,"King, Armstrong and Mack",Premier League (England),€553K,€36K,25.3,38.6,39.9,75.2,66,DEF,160cm,Right
921269,Mccarthy,32,Rwanda,"Hill, Wagner and Watkins",Premier League (England),€552K,€35K,55.0,58.7,68.6,34.5,66,DEF,150cm,Right
12066,E. Smith,33,Somalia,"Christian, Wallace and Harding",Premier League (England),€552K,€36K,44.9,46.1,72.3,19.3,66,SPT,194cm,Left
69462,R. Perry,20,South Africa,"Foster, Zimmerman and Mason",Premier League (England),€557K,€36K,48.4,61.3,68.0,26.1,66,WNG,175cm,Left
802980,T. Vargas,35,Somalia,"Ramos, Schwartz and Shelton","Hurst, Quinn and Barnes (Thailand)",€547K,€35K,38.7,18.8,73.6,35.8,65,GKP,181cm,Right
491729,E. Munoz,38,Sudan,Morris Group,Simmons-Johnson (Indonesia),€551K,€34K,50.0,23.6,67.4,56.0,65,WNG,156cm,Left
467168,Johnson,35,Saint Pierre and Miquelon,Fuller-Barajas,Herman-Fletcher (Saint Pierre and Miquelon),€546K,€35K,17.9,75.8,33.1,8.0,65,DMF,166cm,Right
786685,J. Johnston,31,Tonga,King LLC,Premier League (England),€549K,€34K,62.8,31.9,65.4,48.4,65,AMF,154cm,Left
16668,D. Miller,27,Liechtenstein,Johnson-Montgomery,"Curtis, Ashley and Gentry (Faroe Islands)",€525K,€34K,20.2,30.1,48.5,70.0,65,SPT,164cm,Right
41288,K. Price,28,Somalia,Johnson-Montgomery,"Curtis, Ashley and Gentry (Faroe Islands)",€528K,€34K,55.9,45.3,56.5,67.5,65,WNG,199cm,Left
57761,Jacob Jr.,35,Sudan,Ross-Holmes,Herman-Fletcher (Saint Pierre and Miquelon),€540K,€34K,68.1,30.0,56.9,43.8,65,DEF,200cm,Right
156078,Lozano,24,Saint Pierre and Miquelon,"Freeman, Burns and Curtis",Premier League (England),€552K,€34K,22.5,17.9,60.1,66.5,65,SPT,183cm,Right
131655,D. Reyes,30,Somalia,"Smith, Blanchard and Brown","Shepard, Hogan and Hall (Thailand)",€522K,€33K,51.0,54.1,58.8,67.2,65,MID,201cm,Left
541493,Matthew Stevens,27,South Africa,Johnson-Montgomery,"Curtis, Ashley and Gentry (Faroe Islands)",€523K,€33K,67.9,56.8,50.8,14.7,65,GKP,189cm,Right
975681,D. Stevens,35,Sudan,"Christian, Wallace and Harding",Premier League (England),€522K,€34K,65.3,32.8,29.1,64.9,65,SPT,151cm,Left
99527,Darin Jr.,30,Turks and Caicos Islands,Chavez Ltd,"Curtis, Ashley and Gentry (Faroe Islands)",€522K,€33K,48.1,30.1,20.0,70.9,65,DEF,165cm,Right
197947,J. Casey,23,Turks and Caicos Islands,Cunningham Inc,Baldwin-Rivera (Saint Pierre and Miquelon),€521K,€33K,61.9,65.4,62.7,56.9,65,WNG,153cm,Left
918949,W. Koch,20,Indonesia,"Willis, Williams and Smith",Hernandez-White (Thailand),€546K,€33K,40.9,55.0,68.2,52.7,65,DEF,157cm,Right
444074,E. Garrett,34,Thailand,Hendrix-Leonard,Premier League (England),€517K,€32K,63.0,36.0,65.9,57.2,65,FWD,151cm,Right
911066,M. Griffin,26,South Africa,Morse Group,Premier League (England),€516K,€33K,12.7,52.2,38.7,69.2,65,FWD,170cm,Right
67562,Williamson,32,Saint Pierre and Miquelon,Gonzalez Ltd,"Shepard, Hogan and Hall (Thailand)",€511K,€32K,28.6,19.5,31.8,76.7,65,SPT,201cm,Right
182262,Johnson,31,Faroe Islands,White-Holland,Lowery-Vasquez (South Africa),€518K,€32K,41.8,36.9,73.1,40.9,65,FWD,176cm,Left
198767,J. Marquez,41,Tonga,Nelson-Collins,"Curtis, Ashley and Gentry (Faroe Islands)",€510K,€32K,58.6,65.8,61.5,64.5,65,GKP,177cm,Right
641149,Darrell Jr.,23,Somalia,"Christian, Wallace and Harding",Premier League (England),€513K,€32K,41.1,53.1,46.6,68.9,65,DMF,191cm,Left
944567,J. Sanchez,16,Tonga,White-Holland,Lowery-Vasquez (South Africa),€509K,€31K,18.9,40.9,40.5,73.1,65,FWD,155cm,Right
84953,R. Chang,32,Faroe Islands,"Henderson, Nichols and Cochran",Premier League (England),€508K,€31K,42.7,72.6,27.1,42.0,65,FWD,156cm,Left
863363,Odom,15,Indonesia,Davis LLC,"Curtis, Ashley and Gentry (Faroe Islands)",€507K,€31K,28.5,66.7,60.8,51.4,65,SPT,183cm,Left
3567,J. White,24,Turks and Caicos Islands,Morris-Wheeler,"Hurst, Quinn and Barnes (Thailand)",€510K,€32K,55.7,61.0,66.5,18.3,65,GKP,206cm,Left
749303,S. Oneill,25,Rwanda,Nelson-Collins,"Curtis, Ashley and Gentry (Faroe Islands)",€499K,€31K,69.0,34.4,46.1,53.5,65,AMF,151cm,Right
659325,Salazar,30,Tonga,Nelson-Collins,"Curtis, Ashley and Gentry (Faroe Islands)",€505K,€30K,67.7,53.0,37.2,57.6,65,AMF,175cm,Left
610317,M. Rodriguez,24,Thailand,"Ramos, Schwartz and Shelton","Hurst, Quinn and Barnes (Thailand)",€505K,€33K,66.5,45.2,60.9,28.5,65,FWD,151cm,Left
860213,Williams,31,Thailand,"Hill, Wagner and Watkins",Premier League (England),€498K,€30K,32.5,63.5,63.8,50.9,64,DEF,204cm,Right
114779,A. Patrick,24,Sudan,Liverpool,Premier League (England),€498K,€30K,47.0,32.8,32.9,69.3,64,DMF,192cm,Right
24670,T. Walker,17,Thailand,Reeves-Pham,Baldwin-Rivera (Saint Pierre and Miquelon),€497K,€30K,64.5,61.6,49.0,53.0,64,DEF,154cm,Right
876851,T. Walker,25,Faroe Islands,Morris Group,Simmons-Johnson (Indonesia),€492K,€30K,58.4,65.6,49.3,34.0,64,MID,183cm,Right
721427,F. Juarez,55,Tonga,Moon Ltd,Baldwin-Rivera (Saint Pierre and Miquelon),€492K,€30K,39.4,55.3,66.8,39.4,64,AMF,156cm,Right
606921,David Ward,25,Tonga,Gonzalez Ltd,"Shepard, Hogan and Hall (Thailand)",€487K,€29K,31.5,60.2,65.6,33.4,64,MID,152cm,Left
492684,E. Smith,30,Faroe Islands,Bailey Inc,Premier League (England),€483K,€29K,68.8,35.6,27.2,47.9,64,DEF,196cm,Right
83098,P. Maxwell,30,Somalia,"Johnson, Young and Jones","Curtis, Ashley and Gentry (Faroe Islands)",€491K,€29K,68.7,33.9,50.4,31.9,64,WNG,195cm,Left
951469,Jason Forbes,29,Thailand,Browning-Williams,"Shepard, Hogan and Hall (Thailand)",€489K,€30K,31.8,62.9,64.6,42.2,64,DEF,157cm,Right
132299,J. Murphy,27,Saint Pierre and Miquelon,"Johnson, Young and Jones","Curtis, Ashley and Gentry (Faroe Islands)",€478K,€29K,57.0,41.8,41.2,66.4,64,AMF,181cm,Right
918823,P. Barr,27,Liechtenstein,Browning-Williams,"Shepard, Hogan and Hall (Thailand)",€481K,€28K,18.6,72.2,40.9,34.0,64,FWD,166cm,Right
402767,D. Gordon,27,Rwanda,"Hill, Wagner and Watkins",Premier League (England),€483K,€30K,66.4,43.2,53.2,57.4,64,DMF,156cm,Right
394797,D. Scott,29,Turks and Caicos Islands,"Smith, Blanchard and Brown","Shepard, Hogan and Hall (Thailand)",€479K,€28K,62.7,64.3,21.9,53.0,64,GKP,180cm,Right
591408,T. Mcdowell,35,Thailand,Gonzalez Ltd,"Shepard, Hogan and Hall (Thailand)",€477K,€28K,32.7,27.7,46.9,69.3,64,GKP,203cm,Right
9799,N. Anderson,45,Saint Pierre and Miquelon,"King, Armstrong and Mack",Premier League (England),€475K,€28K,68.0,29.8,53.4,49.5,64,WNG,181cm,Left
190034,T. Fuller,45,Sudan,King LLC,Premier League (England),€480K,€28K,16.1,63.5,64.4,60.3,64,DEF,190cm,Left
50830,J. Hopkins,29,Sudan,Cunningham Inc,Baldwin-Rivera (Saint Pierre and Miquelon),€478K,€28K,65.7,35.6,51.6,56.9,64,MID,203cm,Left
116498,Phillips,31,Turks and Caicos Islands,Jones-Snyder,Premier League (England),€466K,€28K,59.0,29.7,13.5,65.2,64,MID,198cm,Right
403296,C. Carson,24,Liechtenstein,Moon Ltd,Baldwin-Rivera (Saint Pierre and Miquelon),€474K,€27K,44.6,45.0,70.3,43.2,64,DEF,205cm,Left
296852,C. Mcdaniel,25,Saint Pierre and Miquelon,"Lee, Nguyen and Johnson",Premier League (England),€470K,€27K,50.3,52.1,56.5,66.8,64,FWD,150cm,Right
173982,Smith,27,Saint Pierre and Miquelon,Hendrix-Leonard,Premier League (England),€467K,€27K,26.9,45.8,59.0,66.0,64,AMF,198cm,Right
321462,S. Sanchez,24,Indonesia,Morris-Wheeler,"Hurst, Quinn and Barnes (Thailand)",€462K,€26K,43.8,30.6,53.5,67.0,64,AMF,204cm,Right
804856,Brian Spencer,26,Thailand,Morris Group,Simmons-Johnson (Indonesia),€468K,€26K,58.5,33.4,66.1,41.6,64,WNG,202cm,Left
878794,M. Cain,17,South Africa,Johnson-Montgomery,"Curtis, Ashley and Gentry (Faroe Islands)",€461K,€26K,48.2,22.1,46.1,69.3,64,FWD,182cm,Right
51677,M. Payne,24,Somalia,Morris-Wheeler,"Hurst, Quinn and Barnes (Thailand)",€461K,€27K,51.4,23.6,32.1,68.6,64,DMF,156cm,Left
609470,J. Garcia,37,Rwanda,Moon Ltd,Baldwin-Rivera (Saint Pierre and Miquelon),€455K,€25K,62.4,63.9,61.8,64.5,64,WNG,190cm,Left
732599,A. Kim,35,Rwanda,Williams Group,Herman-Fletcher (Saint Pierre and Miquelon),€451K,€25K,54.7,66.6,56.8,44.9,64,SPT,168cm,Right
560715,M. Choi,26,Turks and Caicos Islands,Shaffer-Stevens,Premier League (England),€460K,€25K,58.9,60.2,62.4,64.9,64,SPT,207cm,Left
44774,E. Crawford,21,Faroe Islands,Morris-Wheeler,"Hurst, Quinn and Barnes (Thailand)",€464K,€26K,68.7,11.7,49.8,46.5,64,DEF,172cm,Left
790374,Lewis,22,Somalia,Schneider Inc,Premier League (England),€449K,€25K,61.4,32.6,45.3,64.3,64,MID,196cm,Left
929725,J. Clark,29,Faroe Islands,Paris Saint Germain,"Hurst, Quinn and Barnes (Thailand)",€446K,€25K,22.8,66.0,56.9,22.4,64,AMF,163cm,Left
135157,D. Elliott,22,Sudan,Ross-Holmes,Herman-Fletcher (Saint Pierre and Miquelon),€447K,€25K,27.2,66.3,59.0,59.0,64,WNG,205cm,Left
565407,S. Williams,50,South Africa,White-Holland,Lowery-Vasquez (South Africa),€456K,€25K,42.4,59.2,64.1,49.3,63,MID,155cm,Left
902126,Bryan Nunez,34,Indonesia,Williams Group,Herman-Fletcher (Saint Pierre and Miquelon),€437K,€24K,67.1,45.7,42.0,52.2,63,DMF,154cm,Left
189458,Timothy Stewart,32,South Africa,"Lee, Nguyen and Johnson",Premier League (England),€449K,€24K,11.0,46.8,43.4,68.3,63,DEF,174cm,Right
181706,M. Trevino,20,Turks and Caicos Islands,Moon Ltd,Baldwin-Rivera (Saint Pierre and Miquelon),€436K,€25K,63.6,58.0,62.2,57.3,63,FWD,190cm,Right
550382,N. Anderson,30,Turks and Caicos Islands,"Foster, Zimmerman and Mason",Premier League (England),€444K,€24K,42.8,34.1,68.0,49.6,63,GKP,193cm,Right
755349,W. Hobbs,23,Liechtenstein,Flynn LLC,Baldwin-Rivera (Saint Pierre and Miquelon),€434K,€24K,45.6,62.0,56.6,63.5,63,DEF,170cm,Left
263926,Clark,26,Sudan,Rios Ltd,Premier League (England),€437K,€24K,42.6,64.9,58.8,40.9,63,WNG,203cm,Right
575241,Serrano,26,Sudan,"Henderson, Nichols and Cochran",Premier League (England),€433K,€23K,31.4,17.5,29.0,74.1,63,AMF,159cm,Right
378679,M. Goodman,33,Saint Pierre and Miquelon,Nelson-Collins,"Curtis, Ashley and Gentry (Faroe Islands)",€434K,€23K,65.8,45.2,46.9,56.0,63,DMF,153cm,Right
968549,J. Cobb,25,Faroe Islands,Morris Group,Simmons-Johnson (Indonesia),€430K,€23K,13.7,48.1,63.2,63.3,63,AMF,182cm,Right
862187,Singh,33,South Africa,Walker Group,Brown-White (Somalia),€428K,€23K,63.2,57.0,54.0,61.5,63,FWD,207cm,Right
370949,C. Potts,31,Tonga,"Christian, Wallace and Harding",Premier League (England),€433K,€23K,55.7,45.7,65.8,53.5,63,WNG,183cm,Right
428413,Tyler Jr.,46,Indonesia,Jordan-Mccarthy,"Kaufman, Bolton and Fox (Faroe Islands)",€431K,€24K,66.3,30.1,29.4,52.2,63,SPT,201cm,Right
371368,D. Elliott,25,Thailand,"Smith, Blanchard and Brown","Shepard, Hogan and Hall (Thailand)",€427K,€23K,19.7,52.6,67.0,51.1,63,DMF,158cm,Left
289812,J. Myers,20,Liechtenstein,Nelson-Collins,"Curtis, Ashley and Gentry (Faroe Islands)",€419K,€23K,22.4,53.5,40.9,65.8,63,DMF,150cm,Right
404590,Wilkinson,23,Faroe Islands,Morse Group,Premier League (England),€422K,€23K,64.8,29.6,32.5,56.1,63,MID,196cm,Right
953770,Barker,23,Sudan,Barnes-Lee,"Kaufman, Bolton and Fox (Faroe Islands)",€424K,€23K,39.0,46.9,67.5,49.9,63,AMF,207cm,Left
388537,Andrew Jr.,40,Liechtenstein,Flynn LLC,Baldwin-Rivera (Saint Pierre and Miquelon),€413K,€23K,66.5,51.4,53.1,45.7,63,DMF,167cm,Right
118243,Davis,46,Faroe Islands,"Freeman, Burns and Curtis",Premier League (England),€410K,€22K,61.2,60.2,64.2,41.4,63,GKP,192cm,Left
445963,A. Rose,34,Thailand,"Ramos, Schwartz and Shelton","Hurst, Quinn and Barnes (Thailand)",€426K,€22K,39.5,36.4,64.8,56.9,63,FWD,203cm,Right
642722,Russell,21,Liechtenstein,"Freeman, Burns and Curtis",Premier League (England),€413K,€22K,55.7,18.5,30.1,64.9,63,SPT,162cm,Right
585409,S. Peterson,27,Thailand,"Ramos, Schwartz and Shelton","Hurst, Quinn and Barnes (Thailand)",€405K,€22K,64.2,35.2,55.2,58.2,63,AMF,193cm,Right
671813,R. Curry,30,Faroe Islands,Flynn LLC,Baldwin-Rivera (Saint Pierre and Miquelon),€410K,€22K,49.1,65.5,50.5,42.7,62,GKP,155cm,Left
303380,W. Paul,30,Thailand,Walker Group,Brown-White (Somalia),€407K,€23K,55.5,37.5,64.5,35.7,62,DMF,171cm,Right
500089,E. Williams,23,Rwanda,"Freeman, Burns and Curtis",Premier League (England),€408K,€22K,23.2,44.8,67.5,14.6,62,SPT,196cm,Right
991677,D. Rubio,22,Saint Pierre and Miquelon,Bailey Inc,Premier League (England),€401K,€21K,72.4,28.6,28.8,29.4,62,AMF,173cm,Left
74318,J. Huynh,31,Thailand,Reeves-Pham,Baldwin-Rivera (Saint Pierre and Miquelon),€403K,€22K,61.8,49.6,58.1,62.4,62,SPT,198cm,Left
860857,Davies,34,Liechtenstein,Rios Ltd,Premier League (England),€401K,€21K,44.8,26.5,68.4,35.3,62,DMF,182cm,Right
287767,Jacob Ward,35,Rwanda,Cunningham Inc,Baldwin-Rivera (Saint Pierre and Miquelon),€401K,€21K,66.0,49.2,47.9,21.9,62,AMF,161cm,Right
246872,B. Young,23,Faroe Islands,Walker Group,Brown-White (Somalia),€399K,€21K,52.9,47.7,65.0,32.3,62,SPT,150cm,Right
500826,N. Miller,32,Saint Pierre and Miquelon,Rios Ltd,Premier League (England),€401K,€21K,62.3,40.7,52.0,59.8,62,SPT,158cm,Right
460242,Joel Shannon,24,Somalia,Fuller-Barajas,Herman-Fletcher (Saint Pierre and Miquelon),€396K,€21K,38.2,59.5,55.8,62.3,62,DMF,150cm,Left
157292,R. Eaton,35,South Africa,"Freeman, Burns and Curtis",Premier League (England),€395K,€21K,28.5,52.0,65.8,27.2,62,DEF,164cm,Left
280258,D. Taylor,55,Somalia,"Willis, Williams and Smith",Hernandez-White (Thailand),€393K,€21K,62.7,59.6,37.7,15.6,62,SPT,198cm,Left
550787,G. Garcia,34,Liechtenstein,King LLC,Premier League (England),€394K,€21K,33.4,23.9,53.1,65.4,62,DMF,158cm,Right
870499,R. Anderson,34,Turks and Caicos Islands,Schneider Inc,Premier League (England),€394K,€22K,67.7,32.9,18.3,45.8,62,DEF,202cm,Left
313507,S. Griffin,26,Tonga,Barnes-Lee,"Kaufman, Bolton and Fox (Faroe Islands)",€389K,€21K,62.4,26.4,61.1,29.5,62,SPT,200cm,Right
469268,D. Morales,25,Tonga,Morris Group,Simmons-Johnson (Indonesia),€380K,€21K,67.2,44.6,42.7,42.8,62,DEF,210cm,Left
977422,M. Griffin,33,Thailand,King LLC,Premier League (England),€377K,€20K,63.1,43.0,56.9,33.7,62,GKP,162cm,Right
559673,J. Smith,25,Indonesia,Flynn LLC,Baldwin-Rivera (Saint Pierre and Miquelon),€389K,€20K,22.2,60.6,62.0,59.1,62,SPT,164cm,Right
330434,J. Martin,30,Thailand,"Hill, Wagner and Watkins",Premier League (England),€409K,€19K,45.7,51.1,18.0,65.7,62,AMF,194cm,Left
363262,R. Nunez,45,Thailand,Schneider Inc,Premier League (England),€387K,€19K,48.8,19.0,66.1,43.0,62,WNG,203cm,Right
781143,S. Savage,31,South Africa,Cunningham Inc,Baldwin-Rivera (Saint Pierre and Miquelon),€376K,€20K,53.5,45.5,64.7,55.7,62,DEF,157cm,Right
584576,Phillips,35,Liechtenstein,Jordan-Mccarthy,"Kaufman, Bolton and Fox (Faroe Islands)",€374K,€19K,67.9,22.3,24.2,44.5,62,DMF,183cm,Left
969705,T. Brown,22,Tonga,"Smith, Blanchard and Brown","Shepard, Hogan and Hall (Thailand)",€375K,€19K,59.1,40.3,63.5,20.1,62,DEF,184cm,Left
