ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
28397,J. Bird,22,Papua New Guinea,Hull Group,Morrison Ltd (Bulgaria),€671K,€42K,68.1,43.6,50.3,44.1,64,ST,183cm,Right
12146,R. Morton,33,Bulgaria,Bowers and Sons,Frazier Inc (Romania),€669K,€41K,51.9,65.8,60.5,33.1,64,CM,190cm,Right
610314,R. Murphy,28,Romania,"Stewart, Singh and Larsen",Premier League (England),€665K,€41K,60.4,64.1,64.2,35.4,64,CB,172cm,Left
716833,C. Murray,40,Guinea,"Jackson, Williams and Jacobson",Wilson-Fox (French Polynesia),€663K,€41K,18.3,20.1,38.6,72.5,64,CB,196cm,Right
364639,B. Hawkins,20,Romania,Ponce Ltd,Premier League (England),€661K,€41K,38.1,39.4,72.1,22.4,64,RW,195cm,Right
24626,A. Gutierrez,20,Guinea,Manchester United,Premier League (England),€660K,€41K,65.5,55.2,34.1,30.5,63,RB,166cm,Right
959262,K. Thomas,34,Sierra Leone,Cooper Inc,Premier League (England),€667K,€41K,63.8,59.7,35.2,41.6,63,RB,174cm,Right
787250,J. Hardin,15,Malta,"Williams, Sherman and Webb",Chang LLC (Tonga),€654K,€40K,15.7,39.9,59.8,64.4,63,LW,174cm,Left
172852,C. Charles,32,French Polynesia,Pierce LLC,Premier League (England),€658K,€41K,66.7,53.6,40.7,19.8,63,RB,194cm,Left
426809,C. Brown,35,French Polynesia,"Rodriguez, Jackson and Graves",Morrison Ltd (Bulgaria),€658K,€40K,53.5,52.9,66.3,25.7,63,ST,171cm,Left
288026,S. Blair,31,Spain,"Vargas, Hall and Mitchell",Premier League (England),€658K,€39K,66.8,49.8,33.3,37.2,63,CF,177cm,Right
42484,J. Padilla,22,French Polynesia,Henson-Brooks,Premier League (England),€653K,€40K,63.5,62.8,39.0,33.5,63,GK,174cm,Right
124494,D. Mason,30,Malta,Walker-Acosta,Premier League (England),€654K,€40K,47.7,68.5,37.3,30.9,63,GK,158cm,Right
83845,T. Hill,30,Bulgaria,"Hicks, Ryan and Turner","Torres, Flores and Daniels (Faroe Islands)",€651K,€39K,55.1,41.5,51.8,65.3,63,CF,151cm,Left
853976,N. Schneider,29,Guinea,Barnes-Carroll,"Parker, Torres and Macias (Saint Barthelemy)",€650K,€38K,50.6,35.8,66.2,52.6,63,RWB,163cm,Left
92404,J. Brandt,25,Malta,Ponce Ltd,Premier League (England),€642K,€39K,64.4,60.4,55.2,56.2,63,LW,188cm,Right
10786,W. Harris,27,Malta,"Brown, Taylor and Davis",Premier League (England),€649K,€39K,26.6,36.6,52.0,66.5,63,LW,190cm,Left
84892,R. Davis,33,Bulgaria,"Brown, Taylor and Davis",Premier League (England),€650K,€38K,50.6,44.8,66.5,37.0,63,RW,192cm,Right
511002,Anthony Jr.,50,Papua New Guinea,Garza PLC,"Torres, Flores and Daniels (Faroe Islands)",€640K,€38K,24.5,34.1,19.8,72.6,63,CB,194cm,Right
150656,Drew Jr.,33,Romania,Pierce LLC,Premier League (England),€637K,€38K,52.2,60.9,63.1,48.2,63,RWB,184cm,Left
527499,S. Gonzales,29,Malta,Hull Group,Morrison Ltd (Bulgaria),€649K,€38K,67.1,50.5,36.0,42.4,63,RB,207cm,Right
240856,T. Gay,27,Malta,Evans and Sons,"Williams, Evans and Russell (Papua New Guinea)",€641K,€38K,63.1,61.1,33.5,10.5,63,GK,195cm,Right
429937,D. Banks,37,Romania,"Vargas, Hall and Mitchell",Premier League (England),€627K,€37K,56.4,65.6,50.9,24.1,63,RB,165cm,Left
110525,Benson,31,Spain,Rogers Inc,Wilson-Fox (French Polynesia),€635K,€38K,53.1,66.9,23.0,49.8,63,CDM,185cm,Right
307201,Henry,30,Malta,"Morgan, Patel and Davis","Parker, Torres and Macias (Saint Barthelemy)",€636K,€37K,25.4,28.9,39.8,70.3,63,CF,157cm,Left
479364,T. Kline,26,Romania,"Duran, Wells and Gaines",Frazier Inc (Romania),€634K,€38K,58.1,39.5,65.1,35.6,63,ST,191cm,Right
868354,J. Snyder,26,Saint Barthelemy,"Zamora, Smith and Garcia",Premier League (England),€635K,€36K,65.4,53.1,35.7,24.2,62,CM,170cm,Right
966666,Jason Jr.,21,Bulgaria,"Rodriguez, Jackson and Graves",Morrison Ltd (Bulgaria),€618K,€37K,38.5,65.7,45.9,51.3,62,ST,188cm,Left
442791,Barrett,24,Romania,"Rodriguez, Jackson and Graves",Morrison Ltd (Bulgaria),€620K,€36K,18.2,34.4,24.4,71.0,62,CB,164cm,Right
295567,Lee,28,Saint Barthelemy,"Rodriguez, Jackson and Graves",Morrison Ltd (Bulgaria),€625K,€37K,26.8,38.9,62.7,61.4,62,LW,169cm,Left
565955,M. Alexander,36,Papua New Guinea,Blake-Mendoza,"Rodriguez, Sanchez and Malone (Guinea)",€609K,€35K,48.3,63.7,57.8,42.8,62,LB,200cm,Left
238383,Jared Jr.,34,Spain,Estrada Inc,"Rodriguez, Sanchez and Malone (Guinea)",€615K,€36K,68.7,41.8,19.8,34.3,62,CAM,202cm,Right
402319,T. Martinez,50,Guinea,"Morgan, Patel and Davis","Parker, Torres and Macias (Saint Barthelemy)",€619K,€37K,23.2,52.9,64.9,34.3,62,RM,171cm,Left
91047,G. Bryant,32,Bulgaria,Henson-Brooks,Premier League (England),€614K,€35K,68.3,30.3,23.8,43.6,62,RB,199cm,Right
918466,Z. Cochran,26,Saint Barthelemy,Ponce Ltd,Premier League (England),€607K,€35K,48.6,28.8,66.9,29.3,62,RW,190cm,Right
951241,K. Wolfe,28,Sierra Leone,"Brown, Taylor and Davis",Premier League (England),€600K,€34K,39.7,68.0,29.0,45.7,62,LM,169cm,Right
984136,M. Chang,38,Papua New Guinea,Coleman Ltd,Premier League (England),€608K,€35K,44.0,63.8,57.9,20.1,62,GK,195cm,Right
566349,Thomas Jr.,35,French Polynesia,"Brown, Taylor and Davis",Premier League (England),€611K,€35K,30.5,46.1,13.1,66.9,62,CB,183cm,Right
492627,J. Robbins,31,Papua New Guinea,Cooper Inc,Premier League (England),€598K,€34K,63.7,54.9,44.9,47.6,62,CAM,173cm,Right
656622,G. Fisher,37,Tonga,Werner Group,Frazier Inc (Romania),€594K,€34K,63.4,47.5,57.3,57.8,62,CM,166cm,Right
673072,N. Smith,22,Guinea,Sanchez-Johnson,Premier League (England),€604K,€34K,64.0,57.9,43.9,53.3,62,RB,196cm,Right
66898,S. Pittman,21,Tonga,Henson-Brooks,Premier League (England),€593K,€34K,12.3,44.3,43.4,67.9,62,LWB,210cm,Left
337279,J. Summers,46,Guinea,"Zamora, Smith and Garcia",Premier League (England),€588K,€34K,37.3,22.6,39.0,69.6,62,CB,172cm,Right
812615,B. Johnson,20,Spain,Estrada Inc,"Rodriguez, Sanchez and Malone (Guinea)",€587K,€33K,43.6,39.3,22.3,68.0,62,RWB,169cm,Right
83530,T. Park,33,Papua New Guinea,Manchester United,Premier League (England),€592K,€33K,61.7,62.4,21.5,14.9,62,CAM,177cm,Right
477042,J. Wilkins,51,Saint Barthelemy,Walker-Acosta,Premier League (England),€590K,€34K,18.6,32.0,68.0,43.8,62,RW,210cm,Left
624689,W. Alvarez,24,Tonga,"Stewart, Singh and Larsen",Premier League (England),€595K,€33K,23.3,28.7,63.7,55.6,62,RM,204cm,Left
977024,M. Evans,31,Tonga,"Walker, Scott and Garcia","Carpenter, Santos and Hanson (Papua New Guinea)",€586K,€33K,65.1,54.2,26.1,20.0,62,RB,209cm,Right
912093,Gilbert Mcdaniel,35,Guinea,Rogers Inc,Wilson-Fox (French Polynesia),€584K,€33K,48.4,28.9,35.0,66.6,62,LW,163cm,Left
822085,J. Newton,37,Guinea,"Hicks, Ryan and Turner","Torres, Flores and Daniels (Faroe Islands)",€586K,€33K,55.7,38.8,51.6,64.7,62,LW,202cm,Right
412848,Mckenzie,23,Saint Barthelemy,Evans and Sons,"Williams, Evans and Russell (Papua New Guinea)",€579K,€32K,52.4,60.3,58.0,61.9,62,RM,208cm,Right
511471,Mason Wilson,26,Saint Barthelemy,Werner Group,Frazier Inc (Romania),€578K,€32K,32.7,16.6,71.5,26.6,62,RW,167cm,Right
773678,Scott,26,Faroe Islands,"Morgan, Patel and Davis","Parker, Torres and Macias (Saint Barthelemy)",€583K,€33K,62.1,20.9,36.0,59.7,62,RWB,204cm,Right
782270,M. Baker,33,Saint Barthelemy,Cooper Inc,Premier League (England),€582K,€33K,50.4,62.2,56.8,62.0,62,RWB,191cm,Left
700406,K. Sharp,29,Sierra Leone,Paris Saint Germain,Frazier Inc (Romania),€573K,€32K,32.4,45.1,66.8,49.6,62,RW,173cm,Right
913586,Christopher Jr.,25,Guinea,Werner Group,Frazier Inc (Romania),€577K,€32K,45.9,9.5,39.3,66.9,62,CAM,175cm,Left
90512,J. Johnson,28,Malta,Rogers Inc,Wilson-Fox (French Polynesia),€586K,€33K,19.8,21.6,30.5,71.2,61,CAM,162cm,Left
827954,B. Thomas,26,Faroe Islands,"Zamora, Smith and Garcia",Premier League (England),€572K,€32K,44.6,33.0,66.9,44.3,61,RM,193cm,Left
729738,T. Hancock,33,Papua New Guinea,Paris Saint Germain,Frazier Inc (Romania),€569K,€31K,64.8,50.8,16.9,50.2,61,CDM,200cm,Right
8872,Rosales,32,Saint Barthelemy,"Walker, Scott and Garcia","Carpenter, Santos and Hanson (Papua New Guinea)",€570K,€32K,64.0,51.1,36.1,27.0,61,CF,167cm,Right
230291,M. Nguyen,46,Tonga,Henson-Brooks,Premier League (England),€569K,€31K,66.0,32.4,46.7,10.8,61,ST,179cm,Right
345035,M. Ferguson,35,Bulgaria,"Walker, Scott and Garcia","Carpenter, Santos and Hanson (Papua New Guinea)",€569K,€31K,61.5,61.1,41.8,37.6,61,CM,192cm,Right
459766,Jeffrey Moreno,24,French Polynesia,"Mcclain, Khan and Pennington","Rodriguez, Sanchez and Malone (Guinea)",€569K,€31K,47.4,23.4,65.8,45.3,61,ST,163cm,Right
230430,P. Martin,27,Saint Barthelemy,"Mcclain, Khan and Pennington","Rodriguez, Sanchez and Malone (Guinea)",€564K,€31K,47.2,50.0,51.5,63.8,61,RWB,187cm,Right
566328,Park,32,Tonga,"Stewart, Singh and Larsen",Premier League (England),€563K,€31K,49.6,51.2,42.3,63.7,61,RWB,152cm,Left
672902,D. Munoz,32,Romania,FC Barcelona,"Rodriguez, Sanchez and Malone (Guinea)",€561K,€30K,12.7,56.4,62.0,57.3,61,LW,159cm,Left
599217,K. Hudson,53,French Polynesia,"Morgan, Patel and Davis","Parker, Torres and Macias (Saint Barthelemy)",€555K,€29K,55.7,63.3,33.4,47.3,61,RB,173cm,Left
320857,C. Crawford,47,Malta,"Hicks, Ryan and Turner","Torres, Flores and Daniels (Faroe Islands)",€559K,€30K,54.6,62.7,46.1,24.5,61,CAM,171cm,Right
738928,Wright,31,Spain,"Vargas, Hall and Mitchell",Premier League (England),€559K,€30K,39.0,57.2,62.8,21.6,61,ST,180cm,Left
730778,Joseph Jr.,31,Saint Barthelemy,Roach PLC,"Williams, Evans and Russell (Papua New Guinea)",€560K,€29K,59.6,15.3,39.7,61.0,61,CF,160cm,Left
894716,S. Mercado,26,Guinea,"Mccullough, Robertson and Mcdonald","Carpenter, Santos and Hanson (Papua New Guinea)",€552K,€30K,56.9,40.9,61.8,20.2,61,CB,184cm,Left
34561,Ray,29,Saint Barthelemy,Collins and Sons,Morrison Ltd (Bulgaria),€552K,€29K,70.2,32.4,18.5,25.4,61,CAM,171cm,Right
158023,Michael Jr.,37,French Polynesia,Collins and Sons,Morrison Ltd (Bulgaria),€552K,€28K,53.0,54.2,34.5,62.8,61,GK,164cm,Left
976950,C. Edwards,30,Saint Barthelemy,Bowers and Sons,Frazier Inc (Romania),€564K,€29K,65.3,40.7,30.6,49.2,61,RB,203cm,Right
67662,M. Adams,29,Romania,Henson-Brooks,Premier League (England),€540K,€27K,40.5,62.2,57.3,25.6,61,CM,210cm,Left
141517,A. Savage,29,Malta,Roach PLC,"Williams, Evans and Russell (Papua New Guinea)",€549K,€27K,62.9,46.7,53.9,25.6,61,ST,205cm,Right
608507,Decker,45,Faroe Islands,"Carpenter, Boyer and Payne",Premier League (England),€543K,€28K,26.0,24.8,67.3,43.3,61,RM,168cm,Left
846208,A. Mendoza,22,Saint Barthelemy,Wade Group,Wilson-Fox (French Polynesia),€542K,€28K,19.6,32.5,43.4,67.1,61,CAM,184cm,Left
969168,C. Cabrera,24,Romania,Roach PLC,"Williams, Evans and Russell (Papua New Guinea)",€536K,€27K,53.5,37.6,37.8,63.9,61,CB,185cm,Right
887631,Matthew Wallace,22,Romania,Barrett-Walker,Morrison Ltd (Bulgaria),€532K,€27K,66.0,44.2,33.1,19.4,61,ST,174cm,Right
306029,Nathan Jr.,31,Papua New Guinea,"Williams, Sherman and Webb",Chang LLC (Tonga),€539K,€27K,39.1,16.0,28.5,68.2,61,LM,170cm,Left
404418,M. Kane,32,Tonga,Beck LLC,Premier League (England),€549K,€27K,57.9,61.5,30.5,59.4,61,CF,203cm,Right
68568,J. Harper,20,Sierra Leone,Santana and Sons,"Carpenter, Santos and Hanson (Papua New Guinea)",€524K,€27K,15.1,29.4,36.4,69.4,61,LW,151cm,Left
560094,Kyle Jr.,43,Saint Barthelemy,"Jackson, Williams and Jacobson",Wilson-Fox (French Polynesia),€527K,€27K,47.4,61.4,58.6,45.7,61,LB,181cm,Left
76846,Yang,25,Sierra Leone,"Mcclain, Khan and Pennington","Rodriguez, Sanchez and Malone (Guinea)",€527K,€27K,39.9,65.1,49.0,13.3,61,ST,167cm,Left
216343,P. Sims,26,Bulgaria,Hull Group,Morrison Ltd (Bulgaria),€525K,€27K,71.0,29.1,29.2,24.6,61,CAM,173cm,Right
85322,J. Brooks,28,Sierra Leone,FC Bayern München,"Torres, Flores and Daniels (Faroe Islands)",€524K,€27K,49.3,50.6,65.0,38.1,61,ST,161cm,Right
691625,J. Warren,34,Bulgaria,Coleman Ltd,Premier League (England),€537K,€27K,64.0,50.7,45.4,47.4,61,CAM,164cm,Right
134592,D. Hale,27,Malta,Harper Ltd,"Rodriguez, Sanchez and Malone (Guinea)",€521K,€27K,58.2,59.6,49.8,61.6,61,LB,163cm,Right
953886,K. Robinson,33,Spain,"Jackson, Williams and Jacobson",Wilson-Fox (French Polynesia),€521K,€27K,21.9,45.8,50.5,64.1,61,RW,156cm,Left
380553,M. Terry,54,Faroe Islands,Boyle-Brown,"Estrada, Reyes and Hicks (Tonga)",€519K,€27K,58.6,57.4,58.4,61.2,61,LB,181cm,Right
364254,T. Coleman,34,Sierra Leone,"Hicks, Ryan and Turner","Torres, Flores and Daniels (Faroe Islands)",€522K,€27K,26.8,29.6,67.7,39.0,61,RW,201cm,Left
806627,M. Lopez,47,Bulgaria,Lynn Group,Premier League (England),€520K,€27K,38.0,21.9,66.2,47.2,61,RM,192cm,Left
233232,S. Lucero,27,Spain,Marquez-Michael,Premier League (England),€516K,€26K,50.1,35.8,48.5,64.6,61,CB,164cm,Right
896838,R. Hardy,32,Malta,Rogers Inc,Wilson-Fox (French Polynesia),€513K,€26K,16.3,25.0,63.4,53.5,61,LW,187cm,Left
659349,J. Walker,22,Faroe Islands,Nixon and Sons,Premier League (England),€520K,€26K,20.2,47.9,17.8,65.2,61,CF,169cm,Left
126890,M. Torres,21,Papua New Guinea,Manchester United,Premier League (England),€516K,€26K,58.0,62.4,56.3,29.2,61,CM,180cm,Right
917559,Jason Jr.,34,Romania,Peters-Webb,Wilson-Fox (French Polynesia),€513K,€26K,45.4,64.6,21.1,44.7,60,CDM,201cm,Right
237856,B. Schmitt,33,Malta,Ponce Ltd,Premier League (England),€509K,€26K,51.5,39.6,60.6,58.0,60,GK,172cm,Left
156058,D. Guzman,23,Guinea,Henson-Brooks,Premier League (England),€506K,€26K,50.3,43.1,14.0,62.8,60,CDM,173cm,Right
205388,M. Singh,30,Guinea,Paris Saint Germain,Frazier Inc (Romania),€512K,€26K,22.4,24.8,31.5,69.9,60,CAM,150cm,Left
197324,Perez,24,Romania,Estrada Inc,"Rodriguez, Sanchez and Malone (Guinea)",€515K,€26K,19.3,24.9,49.7,64.1,60,LW,160cm,Left
844524,M. Harrell,29,Sierra Leone,"Williams, Sherman and Webb",Chang LLC (Tonga),€504K,€26K,47.6,42.6,14.3,64.3,60,CB,156cm,Right
287546,Jones,29,Bulgaria,Ponce Ltd,Premier League (England),€505K,€26K,32.3,27.5,21.5,68.6,60,CF,151cm,Left
451404,M. Crawford,34,Bulgaria,Liverpool,Chang LLC (Tonga),€501K,€25K,54.6,61.7,41.9,24.2,60,RB,200cm,Right
369485,R. Martin,24,Malta,Blake-Mendoza,"Rodriguez, Sanchez and Malone (Guinea)",€502K,€26K,43.6,65.7,43.3,25.8,60,CAM,204cm,Right
328586,M. Harris,29,Spain,Hull Group,Morrison Ltd (Bulgaria),€512K,€25K,61.6,56.7,35.9,36.3,60,GK,164cm,Right
312378,K. Davidson,21,Papua New Guinea,"Morgan, Patel and Davis","Parker, Torres and Macias (Saint Barthelemy)",€492K,€25K,24.9,52.5,62.4,34.3,60,LWB,206cm,Left
336997,B. Watkins,25,French Polynesia,Paris Saint Germain,Frazier Inc (Romania),€494K,€25K,22.8,52.3,49.3,62.4,60,LWB,162cm,Left
984302,Christopher Jr.,22,Faroe Islands,"Mccullough, Robertson and Mcdonald","Carpenter, Santos and Hanson (Papua New Guinea)",€492K,€25K,66.1,36.2,36.1,40.5,60,CAM,168cm,Right
796185,D. Brown,28,Malta,Liverpool,Chang LLC (Tonga),€493K,€24K,39.7,64.4,37.5,45.8,60,CF,165cm,Right
804490,C. Contreras,23,Spain,Manchester United,Premier League (England),€489K,€25K,65.4,42.9,31.9,45.3,60,ST,160cm,Right
829247,G. Lopez,24,Romania,Barnes-Carroll,"Parker, Torres and Macias (Saint Barthelemy)",€492K,€25K,41.5,35.0,66.5,32.8,60,LB,157cm,Right
567244,Bell,30,Spain,"Morgan, Patel and Davis","Parker, Torres and Macias (Saint Barthelemy)",€489K,€25K,58.1,60.5,51.4,57.7,60,CM,166cm,Right
18431,D. Lee,32,Sierra Leone,"Duran, Wells and Gaines",Frazier Inc (Romania),€483K,€24K,64.0,48.7,11.2,32.2,60,CAM,210cm,Right
18525,P. Hawkins,22,Guinea,"Brown, Taylor and Davis",Premier League (England),€481K,€25K,60.9,53.7,57.6,51.8,60,LW,163cm,Right
616686,D. Brown,25,Malta,"Lambert, Evans and Owens","Torres, Flores and Daniels (Faroe Islands)",€492K,€24K,51.8,40.5,38.1,63.4,60,CAM,183cm,Left
10977,C. Hernandez,25,Bulgaria,Boyle-Brown,"Estrada, Reyes and Hicks (Tonga)",€488K,€24K,63.8,48.0,43.2,40.2,60,CF,199cm,Right
347147,R. Mullins,31,Sierra Leone,Lynn Group,Premier League (England),€474K,€23K,56.5,61.2,45.5,47.2,60,RM,172cm,Right
470295,B. James,21,Sierra Leone,"Mcclain, Khan and Pennington","Rodriguez, Sanchez and Malone (Guinea)",€488K,€23K,59.7,60.3,49.9,20.1,60,CAM,169cm,Right
101742,Steven Jr.,31,Malta,FC Bayern München,"Torres, Flores and Daniels (Faroe Islands)",€473K,€23K,45.7,51.3,34.2,62.5,60,CF,193cm,Right
945524,J. Rogers,43,Guinea,"Rodriguez, Jackson and Graves",Morrison Ltd (Bulgaria),€481K,€24K,40.4,45.2,13.6,65.6,60,CF,179cm,Left
716240,Colton Jr.,25,Spain,Harper Ltd,"Rodriguez, Sanchez and Malone (Guinea)",€477K,€23K,50.5,17.0,63.6,38.8,60,ST,201cm,Right
511644,William Whitehead,22,Faroe Islands,Barnes-Carroll,"Parker, Torres and Macias (Saint Barthelemy)",€464K,€22K,34.9,61.8,51.0,53.0,60,RW,185cm,Left
552648,J. Murphy,33,Papua New Guinea,Barnes-Carroll,"Parker, Torres and Macias (Saint Barthelemy)",€471K,€23K,61.5,55.1,55.9,34.8,60,LB,199cm,Left
692046,S. Roberts,25,Saint Barthelemy,"Walker, Scott and Garcia","Carpenter, Santos and Hanson (Papua New Guinea)",€464K,€23K,20.2,32.7,38.5,66.8,60,LM,161cm,Left
782162,J. Clark,17,Bulgaria,"Stewart, Singh and Larsen",Premier League (England),€462K,€22K,48.3,20.2,42.1,64.2,60,CDM,165cm,Left
429997,P. Lloyd,24,Malta,Paris Saint Germain,Frazier Inc (Romania),€460K,€22K,47.3,46.2,63.7,30.4,60,ST,203cm,Right
855996,John Briggs,30,Tonga,"Mitchell, Gordon and Schroeder","Carpenter, Santos and Hanson (Papua New Guinea)",€458K,€22K,52.6,49.4,62.3,34.5,60,LB,200cm,Left
987287,Joseph Jr.,30,Tonga,Beck LLC,Premier League (England),€472K,€22K,65.9,31.3,20.1,43.7,60,CDM,155cm,Right
512184,T. Hunt,23,Romania,Boyle-Brown,"Estrada, Reyes and Hicks (Tonga)",€456K,€21K,57.9,39.4,60.5,47.2,60,LB,150cm,Right
688155,C. Tran,29,Spain,Peters-Webb,Wilson-Fox (French Polynesia),€458K,€23K,46.4,60.4,53.8,40.2,59,CM,187cm,Right
213096,S. Macdonald,18,Faroe Islands,Wade Group,Wilson-Fox (French Polynesia),€451K,€22K,34.3,36.2,44.3,63.3,59,CF,205cm,Left
639118,Reed,49,Bulgaria,Peters-Webb,Wilson-Fox (French Polynesia),€451K,€21K,52.3,38.2,60.6,20.4,59,ST,153cm,Right
926264,M. Wyatt,35,Saint Barthelemy,"Williams, Sherman and Webb",Chang LLC (Tonga),€451K,€21K,62.0,50.7,37.2,51.0,59,RWB,190cm,Right
713402,E. Jacobs,33,Faroe Islands,Cooper Inc,Premier League (England),€453K,€21K,29.5,27.1,48.7,62.6,59,LM,186cm,Left
582636,I. Miller,22,Saint Barthelemy,"Atkins, Garcia and Brown","Parker, Torres and Macias (Saint Barthelemy)",€450K,€21K,56.4,34.4,60.0,50.4,59,LB,204cm,Right
574466,John Elliott,20,Papua New Guinea,Rivera and Sons,"Rodriguez, Sanchez and Malone (Guinea)",€450K,€21K,35.5,34.8,67.3,19.0,59,RM,156cm,Left
517144,M. Fischer,26,Romania,"Morgan, Patel and Davis","Parker, Torres and Macias (Saint Barthelemy)",€447K,€21K,61.5,52.5,53.0,53.2,59,RB,160cm,Left
156749,K. Rodriguez,39,Saint Barthelemy,Santana and Sons,"Carpenter, Santos and Hanson (Papua New Guinea)",€443K,€21K,32.1,48.5,35.2,63.0,59,CB,158cm,Right
107623,Gary Stone,27,Saint Barthelemy,Garza PLC,"Torres, Flores and Daniels (Faroe Islands)",€449K,€20K,56.8,44.5,59.6,38.7,59,RM,167cm,Left
853239,B. Booth,29,Malta,Barnes-Carroll,"Parker, Torres and Macias (Saint Barthelemy)",€448K,€21K,59.8,51.5,56.8,41.8,59,RM,177cm,Right
656632,Jeffrey Jr.,24,Saint Barthelemy,Walker-Acosta,Premier League (England),€436K,€20K,6.8,10.2,29.5,68.7,59,LM,204cm,Left
468219,J. Lam,18,Romania,"Atkins, Garcia and Brown","Parker, Torres and Macias (Saint Barthelemy)",€428K,€20K,61.3,40.8,53.5,26.0,59,RW,181cm,Right
959859,A. Smith,26,French Polynesia,Sanchez-Johnson,Premier League (England),€436K,€20K,53.9,40.1,42.2,60.1,59,CF,164cm,Left
894354,C. Green,21,French Polynesia,Werner Group,Frazier Inc (Romania),€433K,€20K,27.7,35.4,50.9,62.2,59,CF,172cm,Left
124337,B. Griffin,25,Papua New Guinea,Pierce LLC,Premier League (England),€425K,€21K,39.2,37.3,65.5,11.5,59,LB,160cm,Left
99890,Kyle Costa,32,Spain,Liverpool,Chang LLC (Tonga),€425K,€19K,35.8,60.5,55.4,50.1,59,RB,150cm,Right
968384,M. Ray,55,Saint Barthelemy,Lynn Group,Premier League (England),€423K,€19K,59.1,47.9,59.5,28.3,59,CM,196cm,Right
706243,C. Rasmussen,21,Tonga,"Mcclain, Khan and Pennington","Rodriguez, Sanchez and Malone (Guinea)",€441K,€19K,25.0,35.4,41.0,64.7,59,CAM,198cm,Left
133087,Steven Martinez,31,Guinea,Collins and Sons,Morrison Ltd (Bulgaria),€421K,€19K,48.4,46.9,62.5,47.7,59,GK,171cm,Left
370678,M. Wood,22,Malta,"Atkins, Garcia and Brown","Parker, Torres and Macias (Saint Barthelemy)",€417K,€19K,12.1,59.4,59.3,54.6,59,LWB,154cm,Left
239787,Casey Martin,34,Faroe Islands,FC Bayern München,"Torres, Flores and Daniels (Faroe Islands)",€423K,€19K,45.8,51.1,56.1,60.0,59,GK,189cm,Left
952507,Stephen Jr.,28,French Polynesia,"Atkins, Garcia and Brown","Parker, Torres and Macias (Saint Barthelemy)",€417K,€19K,51.5,61.0,53.5,47.6,59,LB,205cm,Right
715175,David Warner,24,Spain,"Williams, Sherman and Webb",Chang LLC (Tonga),€399K,€18K,55.1,60.7,50.1,32.6,59,LB,174cm,Right
739853,Mark Jr.,33,French Polynesia,Rogers Inc,Wilson-Fox (French Polynesia),€416K,€18K,15.5,63.8,46.6,45.0,59,RW,158cm,Left
584221,J. French,28,Spain,Estrada Inc,"Rodriguez, Sanchez and Malone (Guinea)",€415K,€19K,43.8,46.4,62.0,48.9,59,RWB,190cm,Left
518758,E. Elliott,31,Guinea,Barnes-Carroll,"Parker, Torres and Macias (Saint Barthelemy)",€411K,€18K,14.9,32.4,50.1,61.7,59,RW,182cm,Left
838283,D. Miller,33,Saint Barthelemy,Rogers Inc,Wilson-Fox (French Polynesia),€384K,€17K,14.6,44.0,15.5,63.9,59,LM,181cm,Left
707238,Mckay,29,Sierra Leone,Estrada Inc,"Rodriguez, Sanchez and Malone (Guinea)",€391K,€18K,42.2,64.5,44.3,32.4,59,ST,187cm,Left
625375,M. Johns,20,Papua New Guinea,"Zamora, Smith and Garcia",Premier League (England),€406K,€18K,49.3,40.3,61.9,47.5,59,GK,208cm,Left
650111,S. Wilson,35,Saint Barthelemy,"Zamora, Smith and Garcia",Premier League (England),€399K,€18K,64.7,40.5,18.5,22.1,59,CAM,168cm,Right
994215,A. Mora,25,Tonga,Paris Saint Germain,Frazier Inc (Romania),€383K,€16K,59.8,57.1,46.7,31.1,59,CM,173cm,Right
281568,S. Allen,24,Faroe Islands,Wade Group,Wilson-Fox (French Polynesia),€381K,€16K,15.1,40.4,45.0,63.6,59,LWB,150cm,Left
371896,Vincent Jr.,30,French Polynesia,Garza PLC,"Torres, Flores and Daniels (Faroe Islands)",€398K,€17K,49.5,22.8,59.3,58.9,59,LW,185cm,Left
945390,T. Mcintyre,42,Sierra Leone,"Williams, Sherman and Webb",Chang LLC (Tonga),€384K,€16K,45.4,52.2,61.8,40.8,59,CM,210cm,Left
44275,C. Wilson,28,Spain,Evans and Sons,"Williams, Evans and Russell (Papua New Guinea)",€380K,€16K,51.3,52.0,30.2,61.8,59,RWB,170cm,Right
199958,J. Johnson,25,French Polynesia,Harper Ltd,"Rodriguez, Sanchez and Malone (Guinea)",€380K,€16K,58.1,46.3,59.8,47.9,59,LW,205cm,Right
167321,D. Lewis,21,Sierra Leone,"Walker, Scott and Garcia","Carpenter, Santos and Hanson (Papua New Guinea)",€380K,€16K,47.3,33.2,59.7,54.9,59,LW,189cm,Left
69234,B. Chapman,24,Bulgaria,"Mitchell, Gordon and Schroeder","Carpenter, Santos and Hanson (Papua New Guinea)",€378K,€16K,34.5,30.2,51.5,61.7,59,CF,193cm,Left
12219,C. Butler,42,Faroe Islands,Sanchez-Johnson,Premier League (England),€378K,€15K,29.3,27.9,35.9,66.9,59,LM,172cm,Left
905296,P. Rhodes,23,Faroe Islands,"Carpenter, Boyer and Payne",Premier League (England),€369K,€16K,65.1,26.0,39.7,14.6,59,CAM,155cm,Right
