ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
959431,J. Copeland,33,Greece,FC Bayern München,Harris Inc (Greece),€626K,€39K,22.7,54.8,68.1,41.3,65,CB,184cm,Left
206013,Scott Jr.,20,Greece,"Barrera, Flores and Hunter",Gentry-Wallace (Cambodia),€634K,€38K,37.3,59.6,37.1,66.7,65,CB,200cm,Right
615642,W. Mccormick,35,Bahrain,"Parks, Doyle and Thompson",Premier League (England),€625K,€38K,56.5,67.7,19.5,20.8,65,GK,150cm,Left
836871,S. Hudson,25,Greece,"Parks, Doyle and Thompson",Premier League (England),€625K,€39K,62.3,8.9,62.7,65.4,65,ST,167cm,Right
705947,W. Thompson,20,Micronesia,"Nguyen, Taylor and Contreras",Premier League (England),€617K,€38K,41.8,58.6,55.0,67.6,65,RM,186cm,Right
828994,Matthew Jr.,24,Bahrain,"Jenkins, Cook and Griffin",Gentry-Wallace (Cambodia),€616K,€38K,61.9,26.5,53.8,66.3,65,LW,150cm,Right
18114,Mason,20,Bahrain,"Woodward, Jackson and Marsh",Premier League (England),€614K,€38K,39.6,43.5,60.3,66.8,65,RM,199cm,Right
943873,J. Powell,26,Kenya,Smith-Howard,"Harvey, Goodwin and Shepard (Cyprus)",€611K,€38K,45.2,19.9,69.7,49.9,65,LW,200cm,Left
165677,Hill,26,Vanuatu,Butler-Velasquez,White-Baldwin (Gibraltar),€613K,€38K,34.4,65.6,64.8,19.0,65,CAM,178cm,Right
591882,P. Patel,35,Greece,"Porter, Banks and Davis",Premier League (England),€611K,€38K,70.5,29.2,50.2,16.2,65,CAM,190cm,Left
993342,J. Morgan,30,Gibraltar,"Porter, Banks and Davis",Premier League (England),€610K,€37K,49.4,46.1,48.6,70.3,65,LW,195cm,Right
706625,Christopher Hamilton,23,Gibraltar,Butler-Velasquez,White-Baldwin (Gibraltar),€609K,€38K,27.4,31.5,71.0,47.0,65,GK,186cm,Right
731208,Z. Little,25,Micronesia,Figueroa-Fox,Premier League (England),€608K,€38K,41.3,54.4,68.5,53.5,65,GK,151cm,Right
796778,S. Jordan,22,Gibraltar,"Kaiser, Mccoy and Rodriguez",Premier League (England),€606K,€37K,56.4,44.3,68.0,51.0,65,CF,169cm,Right
75967,Christopher Fox,23,Taiwan,Stewart-Mckinney,Johnson Group (Vanuatu),€605K,€37K,65.7,64.0,61.2,36.0,65,RM,170cm,Left
469288,M. Smith,27,Kenya,Klein Group,Mckinney and Sons (Cambodia),€607K,€38K,60.2,44.0,66.9,45.9,65,ST,170cm,Left
412092,Fernando Jr.,29,Vanuatu,Hughes-Brown,Premier League (England),€604K,€37K,48.8,52.0,37.9,68.8,65,RB,178cm,Right
576097,R. Warner,32,Greece,White-Hoover,Premier League (England),€602K,€37K,59.8,40.2,66.7,46.9,65,RW,177cm,Right
289582,Grant Jr.,31,Cyprus,"Parks, Doyle and Thompson",Premier League (England),€600K,€36K,70.8,48.9,25.9,18.5,65,LB,164cm,Left
559959,Cruz,34,Kenya,"Smith, White and Manning",Huff-Mathews (El Salvador),€602K,€36K,65.8,57.6,64.3,49.2,65,CDM,209cm,Right
740694,D. Glover,29,Micronesia,"Jenkins, Cook and Griffin",Gentry-Wallace (Cambodia),€614K,€37K,58.5,55.8,66.7,24.0,65,CAM,164cm,Right
511508,R. Rodriguez,23,El Salvador,White-Hoover,Premier League (England),€596K,€36K,69.2,24.7,32.1,53.1,65,LWB,176cm,Right
921316,A. Moore,15,Gibraltar,"Owens, Howell and Hunt",Harris Inc (Greece),€597K,€36K,67.3,55.0,57.5,35.4,65,RM,154cm,Left
511734,W. Salinas,26,Greece,Gray-Burns,Thomas Inc (Micronesia),€604K,€36K,70.3,39.1,49.9,12.3,65,CDM,185cm,Left
16460,M. Weaver,27,Greece,Carter-George,Gentry-Wallace (Cambodia),€598K,€37K,22.0,64.9,37.9,63.0,64,LWB,201cm,Left
622707,M. Flynn,20,French Southern Territories,Carter-George,Gentry-Wallace (Cambodia),€600K,€36K,50.0,8.6,52.7,67.3,64,LW,205cm,Left
991416,Samuel Jr.,34,Bahrain,Hancock-Clark,"Harvey, Goodwin and Shepard (Cyprus)",€592K,€35K,69.5,34.3,49.2,47.3,64,LM,202cm,Right
663767,Alexander Jr.,55,Greece,"Kaiser, Mccoy and Rodriguez",Premier League (England),€596K,€36K,34.6,53.9,66.9,33.7,64,RWB,206cm,Left
418154,W. Tanner,54,Kenya,"Meyer, Doyle and Chapman",Thomas Inc (Micronesia),€594K,€36K,43.4,50.9,69.0,41.2,64,RB,208cm,Right
401836,C. Owens,33,French Southern Territories,Shelton-Andersen,Harris Inc (Greece),€590K,€35K,27.9,31.4,75.2,28.9,64,CF,208cm,Left
623047,A. Johnson,32,Kenya,"Howell, Phillips and Rodriguez",White-Baldwin (Gibraltar),€590K,€35K,30.9,61.7,65.2,30.5,64,ST,152cm,Left
131578,Clifford Jr.,22,Greece,"Briggs, Hahn and Hall",Premier League (England),€590K,€35K,59.8,65.0,49.9,14.6,64,RW,182cm,Left
836257,S. Elliott,41,Cyprus,Carter-George,Gentry-Wallace (Cambodia),€583K,€35K,30.2,19.1,54.8,67.4,64,LW,186cm,Left
484052,N. Smith,31,Micronesia,"Meyer, Doyle and Chapman",Thomas Inc (Micronesia),€594K,€35K,44.1,64.6,62.6,50.2,64,RW,151cm,Right
834,Spence,34,Cambodia,Carter-George,Gentry-Wallace (Cambodia),€579K,€35K,66.6,56.0,36.2,27.8,64,GK,198cm,Left
967493,Ayala,24,Micronesia,Fowler-Martinez,"Harvey, Goodwin and Shepard (Cyprus)",€579K,€35K,54.5,56.3,31.4,66.4,64,LB,176cm,Right
836473,J. Combs,54,El Salvador,Stewart-Mckinney,Johnson Group (Vanuatu),€583K,€35K,29.2,41.3,66.2,57.2,64,RM,187cm,Right
476265,N. Oconnor,52,Greece,"Marshall, Anderson and Jordan",Thomas Inc (Micronesia),€581K,€34K,39.8,36.8,70.8,42.8,64,RB,151cm,Left
9376,Adams,26,El Salvador,"Hammond, Davis and Barrett",Larson-Watson (Bahrain),€572K,€35K,40.4,16.5,71.8,32.5,64,LM,205cm,Right
517281,A. Rice,49,Gibraltar,"Marshall, Anderson and Jordan",Thomas Inc (Micronesia),€578K,€34K,76.5,22.4,24.7,11.2,64,CDM,208cm,Left
542066,Marc Jr.,49,Cambodia,"Kaiser, Mccoy and Rodriguez",Premier League (England),€572K,€34K,56.8,51.8,65.9,43.0,64,RM,176cm,Left
525690,M. Vasquez,21,Cyprus,Smith-Howard,"Harvey, Goodwin and Shepard (Cyprus)",€564K,€34K,28.7,23.8,75.5,29.8,64,LW,191cm,Left
845411,C. Mckenzie,20,Taiwan,"Hammond, Davis and Barrett",Larson-Watson (Bahrain),€563K,€34K,43.3,52.5,67.2,41.8,64,RM,150cm,Right
67611,I. Hubbard,31,Bahrain,"Williams, Vasquez and Wong","Harvey, Goodwin and Shepard (Cyprus)",€571K,€34K,34.9,69.7,19.5,46.9,64,LWB,182cm,Left
862328,J. Ortiz,52,Bahrain,Stewart-Mckinney,Johnson Group (Vanuatu),€577K,€35K,60.1,65.1,60.5,39.3,64,RW,180cm,Right
911501,Russell Jr.,52,Cyprus,"Nguyen, Taylor and Contreras",Premier League (England),€562K,€33K,45.1,26.5,70.4,21.5,64,CF,181cm,Left
895158,B. Parsons,27,Cyprus,Jones-Jensen,Mckinney and Sons (Cambodia),€558K,€34K,16.9,26.5,67.3,54.8,64,CF,186cm,Left
436424,Jones,30,El Salvador,Harris PLC,Huff-Mathews (El Salvador),€560K,€33K,46.6,34.8,69.3,36.3,64,LW,164cm,Left
739632,P. Richardson,31,Vanuatu,Carter-George,Gentry-Wallace (Cambodia),€557K,€33K,62.9,37.7,64.6,46.4,64,LWB,202cm,Right
575806,Trujillo,21,Gibraltar,"Meyer, Doyle and Chapman",Thomas Inc (Micronesia),€556K,€32K,49.2,41.6,58.2,65.6,64,RWB,159cm,Right
690540,Steven Jr.,50,Cyprus,Shelton-Andersen,Harris Inc (Greece),€568K,€32K,55.0,64.2,34.1,63.4,64,CB,170cm,Right
60180,J. Palmer,30,Taiwan,"Woodward, Jackson and Marsh",Premier League (England),€551K,€32K,53.4,42.2,67.4,36.0,64,RB,192cm,Left
887779,M. Taylor,32,El Salvador,"Bennett, Patterson and Johnson","Wilson, Ramirez and Howe (Kenya)",€550K,€33K,57.0,66.9,31.1,47.5,64,GK,187cm,Left
576558,Peter Jr.,48,El Salvador,Butler-Velasquez,White-Baldwin (Gibraltar),€545K,€32K,48.1,18.4,69.4,13.3,64,LM,155cm,Right
35996,Hill,43,Taiwan,Fowler-Martinez,"Harvey, Goodwin and Shepard (Cyprus)",€544K,€32K,53.7,68.0,42.2,48.7,64,LWB,184cm,Left
93438,Thomas,30,Bahrain,"Parks, Doyle and Thompson",Premier League (England),€548K,€32K,44.9,37.9,62.3,65.1,64,RB,154cm,Right
519453,L. Hill,30,El Salvador,Butler-Velasquez,White-Baldwin (Gibraltar),€548K,€32K,51.1,43.2,67.9,35.7,64,ST,197cm,Left
298351,J. Gomez,26,Gibraltar,"Smith, White and Manning",Huff-Mathews (El Salvador),€539K,€32K,69.6,39.2,31.6,49.1,64,LWB,154cm,Right
446108,A. Beck,25,Vanuatu,"Briggs, Hahn and Hall",Premier League (England),€556K,€31K,12.2,68.4,51.5,33.4,64,RWB,169cm,Left
601782,A. Clark,25,El Salvador,"Nguyen, Taylor and Contreras",Premier League (England),€542K,€31K,48.7,56.0,66.5,29.9,64,RM,189cm,Left
470843,A. Vance,16,Cambodia,Downs Inc,Larson-Watson (Bahrain),€542K,€31K,28.3,37.0,69.7,46.7,64,GK,192cm,Right
855910,J. Bond,50,El Salvador,"Williams, Vasquez and Wong","Harvey, Goodwin and Shepard (Cyprus)",€539K,€31K,52.6,66.2,56.0,35.2,64,RM,168cm,Left
327769,C. Allen,33,French Southern Territories,"Hammond, Davis and Barrett",Larson-Watson (Bahrain),€539K,€31K,59.9,63.5,55.7,42.2,63,CAM,164cm,Right
98480,J. Montoya,24,Cambodia,Butler-Velasquez,White-Baldwin (Gibraltar),€538K,€31K,50.8,26.4,67.5,36.7,63,ST,188cm,Right
164203,B. Johnson,33,French Southern Territories,FC Bayern München,Harris Inc (Greece),€535K,€31K,65.7,55.8,25.8,22.2,63,CDM,193cm,Left
934284,V. Lam,35,Micronesia,Figueroa-Fox,Premier League (England),€534K,€31K,20.7,27.9,50.7,66.5,63,RB,193cm,Right
729940,S. Espinoza,55,Vanuatu,Steele Group,Premier League (England),€529K,€30K,67.3,33.8,50.3,45.3,63,LM,203cm,Right
975805,D. Lucas,23,Micronesia,Downs Inc,Larson-Watson (Bahrain),€535K,€30K,53.2,31.4,49.9,65.7,63,RB,161cm,Right
99318,Jon Jr.,26,French Southern Territories,Brown LLC,Harris Inc (Greece),€535K,€31K,20.0,54.0,59.8,63.7,63,RB,186cm,Right
869410,B. Morrow,54,Greece,Figueroa-Fox,Premier League (England),€533K,€30K,45.2,56.2,23.5,65.7,63,CB,165cm,Right
9344,A. Jenkins,28,Bahrain,Shelton-Andersen,Harris Inc (Greece),€526K,€30K,52.4,13.8,30.7,67.0,63,ST,154cm,Right
361843,S. Nash,29,Micronesia,"Briggs, Hahn and Hall",Premier League (England),€528K,€31K,61.3,40.9,64.0,44.5,63,ST,160cm,Right
861585,J. Duarte,22,Cambodia,"Porter, Banks and Davis",Premier League (England),€526K,€30K,67.4,49.6,15.2,47.4,63,LB,153cm,Left
845278,M. Reynolds,43,French Southern Territories,Davis PLC,Huff-Mathews (El Salvador),€522K,€30K,16.7,47.7,29.0,67.9,63,LB,176cm,Right
861986,Davis,25,French Southern Territories,Gray-Burns,Thomas Inc (Micronesia),€525K,€30K,70.8,40.7,40.9,26.4,63,CDM,183cm,Left
67422,J. Taylor,25,Cambodia,Marshall-Barr,Premier League (England),€525K,€30K,61.6,49.8,62.9,37.8,63,RM,191cm,Left
616686,D. Miller,40,Cambodia,Marshall-Barr,Premier League (England),€527K,€30K,41.4,30.9,69.9,41.6,63,LW,183cm,Left
690457,James Jr.,22,Gibraltar,Erickson-Chang,Premier League (England),€518K,€29K,43.1,20.9,37.3,69.8,63,LW,189cm,Right
338222,B. May,34,Cyprus,FC Bayern München,Harris Inc (Greece),€520K,€29K,67.4,23.3,50.9,41.9,63,CDM,175cm,Left
649562,T. Copeland,31,Cambodia,"Barrera, Flores and Hunter",Gentry-Wallace (Cambodia),€511K,€30K,64.8,21.7,56.1,37.4,63,LWB,191cm,Right
502173,R. Green,42,El Salvador,Marshall-Barr,Premier League (England),€512K,€29K,65.6,45.3,55.9,39.2,63,CAM,207cm,Left
280999,R. Phelps,33,French Southern Territories,"Barrera, Flores and Hunter",Gentry-Wallace (Cambodia),€506K,€28K,43.4,64.0,33.4,61.2,63,LWB,202cm,Left
166445,C. Wilson,31,El Salvador,Butler-Velasquez,White-Baldwin (Gibraltar),€508K,€28K,45.1,67.1,50.9,44.6,63,RW,202cm,Left
141883,M. Kim,23,Cyprus,Erickson-Chang,Premier League (England),€509K,€28K,41.6,63.4,61.8,46.0,63,RW,152cm,Right
846409,Rodriguez,22,Gibraltar,"Marshall, Anderson and Jordan",Thomas Inc (Micronesia),€514K,€28K,48.6,54.5,66.3,27.0,63,CAM,150cm,Right
510662,Schroeder,20,Greece,Davis Inc,Premier League (England),€506K,€29K,27.9,55.8,63.0,61.2,63,RB,190cm,Right
404231,J. Gibbs,24,Cambodia,Liverpool,Mckinney and Sons (Cambodia),€506K,€27K,45.3,42.7,34.9,69.5,63,LB,187cm,Right
518958,Lowe,16,French Southern Territories,"Briggs, Hahn and Hall",Premier League (England),€503K,€27K,67.8,32.1,46.8,11.3,63,LM,197cm,Right
798039,W. Moore,28,Gibraltar,"Smith, White and Manning",Huff-Mathews (El Salvador),€503K,€27K,59.3,61.2,63.4,34.4,63,RB,169cm,Left
912745,David Jones,28,Greece,"Nguyen, Taylor and Contreras",Premier League (England),€501K,€26K,51.5,65.7,52.9,23.9,63,ST,179cm,Left
331382,B. Alvarez,20,Kenya,"Woodward, Jackson and Marsh",Premier League (England),€499K,€26K,48.5,25.0,68.3,43.6,63,CF,183cm,Left
692012,Jared Jr.,24,Cambodia,"Briggs, Hahn and Hall",Premier League (England),€495K,€28K,32.7,55.1,41.4,65.9,63,RB,167cm,Right
913313,G. Newman,23,Greece,Hancock-Clark,"Harvey, Goodwin and Shepard (Cyprus)",€495K,€26K,36.5,53.0,18.1,66.0,63,LB,183cm,Right
622851,D. Jones,23,Bahrain,"Hammond, Davis and Barrett",Larson-Watson (Bahrain),€493K,€26K,35.7,58.2,39.2,63.7,62,RWB,182cm,Right
647468,R. Barr,30,Vanuatu,Dixon LLC,Thomas Inc (Micronesia),€494K,€26K,64.7,32.0,29.1,53.6,62,LB,165cm,Left
270656,Morales,34,Kenya,Klein Group,Mckinney and Sons (Cambodia),€498K,€26K,65.5,42.8,49.2,52.8,62,LWB,168cm,Right
639462,J. Ray,40,Micronesia,FC Bayern München,Harris Inc (Greece),€492K,€27K,61.2,58.8,61.3,61.8,62,CDM,183cm,Right
606776,Dwayne Jr.,35,French Southern Territories,Davis PLC,Huff-Mathews (El Salvador),€490K,€26K,58.6,63.2,16.1,44.1,62,RW,151cm,Left
483924,W. Williams,31,Greece,"Hammond, Davis and Barrett",Larson-Watson (Bahrain),€494K,€26K,37.9,29.6,53.0,64.5,62,RWB,199cm,Right
541357,B. Evans,34,El Salvador,"Porter, Banks and Davis",Premier League (England),€492K,€26K,56.7,34.0,63.7,37.6,62,RB,196cm,Left
852808,J. Ramos,28,Micronesia,"Smith, White and Manning",Huff-Mathews (El Salvador),€488K,€26K,64.2,31.6,54.1,47.2,62,CAM,204cm,Left
779212,R. Martinez,50,Gibraltar,Carter-George,Gentry-Wallace (Cambodia),€483K,€26K,69.3,39.3,21.2,31.8,62,LB,202cm,Left
132287,J. Burton,27,Cyprus,Downs Inc,Larson-Watson (Bahrain),€483K,€25K,32.8,30.3,71.4,24.1,62,CF,201cm,Left
402913,W. Payne,24,French Southern Territories,Hancock-Clark,"Harvey, Goodwin and Shepard (Cyprus)",€491K,€25K,26.4,65.7,51.1,22.8,62,LM,209cm,Left
239164,D. Good,27,Cyprus,Brown LLC,Harris Inc (Greece),€482K,€25K,54.1,42.3,64.0,24.5,62,LWB,190cm,Right
861816,J. Obrien,46,El Salvador,"Howell, Phillips and Rodriguez",White-Baldwin (Gibraltar),€479K,€25K,33.3,26.0,71.5,24.0,62,LM,205cm,Right
509680,Charles Jr.,23,Cambodia,"Nguyen, Taylor and Contreras",Premier League (England),€481K,€25K,66.9,22.1,32.8,47.7,62,CDM,185cm,Left
591716,B. Waters,29,French Southern Territories,Liverpool,Mckinney and Sons (Cambodia),€478K,€25K,51.6,65.6,52.9,43.4,62,RWB,176cm,Right
182327,R. Murray,20,Kenya,Hughes-Brown,Premier League (England),€479K,€25K,61.6,23.1,62.2,54.4,62,LW,169cm,Right
927966,Jacob Jr.,24,Cyprus,"Barrera, Flores and Hunter",Gentry-Wallace (Cambodia),€480K,€24K,26.1,45.9,67.7,20.1,62,ST,163cm,Left
43357,J. Mcfarland,25,El Salvador,Steele Group,Premier League (England),€469K,€24K,27.8,49.3,65.6,44.3,62,GK,210cm,Right
805262,B. Serrano,30,Cambodia,Hancock-Clark,"Harvey, Goodwin and Shepard (Cyprus)",€475K,€25K,61.3,42.4,62.4,40.4,62,RW,165cm,Right
207281,H. Holmes,32,Cyprus,Greene Inc,Premier League (England),€470K,€24K,50.5,24.2,66.3,28.4,62,LM,203cm,Right
92664,Charles Jr.,31,French Southern Territories,Hancock-Clark,"Harvey, Goodwin and Shepard (Cyprus)",€468K,€23K,58.4,48.0,63.4,20.0,62,RM,175cm,Left
51710,R. Banks,28,Greece,Davis Inc,Premier League (England),€464K,€23K,71.8,17.2,34.6,23.8,62,LB,157cm,Left
125796,Michael Wong,23,Micronesia,Dixon LLC,Thomas Inc (Micronesia),€473K,€24K,29.3,46.0,43.8,67.5,62,RB,196cm,Right
920420,D. Riddle,22,Cyprus,Greene Inc,Premier League (England),€463K,€23K,37.9,45.4,45.8,67.2,62,RB,182cm,Right
601276,J. Walters,21,Vanuatu,"Kaiser, Mccoy and Rodriguez",Premier League (England),€460K,€23K,45.6,62.8,60.2,16.6,62,LM,190cm,Left
388499,L. Wood,31,French Southern Territories,Nichols-Williams,Premier League (England),€462K,€23K,48.1,30.7,34.8,66.8,62,RB,161cm,Right
290540,N. Knight,32,Taiwan,Steele Group,Premier League (England),€462K,€23K,49.2,36.0,65.9,29.1,62,RB,175cm,Left
634720,Brian Jr.,30,Vanuatu,Brown LLC,Harris Inc (Greece),€464K,€23K,42.2,65.1,52.6,49.6,62,ST,154cm,Left
451328,R. Steele,32,Cambodia,Hancock-Clark,"Harvey, Goodwin and Shepard (Cyprus)",€448K,€23K,61.3,33.1,58.2,42.4,61,RWB,161cm,Right
656310,H. Bush,47,El Salvador,Greene Inc,Premier League (England),€453K,€23K,29.9,49.1,64.1,49.8,61,RW,200cm,Right
705474,Daniel Jr.,21,Taiwan,"Howell, Phillips and Rodriguez",White-Baldwin (Gibraltar),€454K,€22K,49.0,65.2,20.2,40.4,61,RW,165cm,Left
713753,J. Gonzalez,15,Cambodia,Figueroa-Fox,Premier League (England),€443K,€22K,40.5,58.4,61.3,25.4,61,CF,187cm,Left
558328,M. Richards,21,Cyprus,Greene Inc,Premier League (England),€438K,€22K,58.7,62.3,51.7,31.5,61,GK,183cm,Left
91492,T. Watkins,21,French Southern Territories,Harris PLC,Huff-Mathews (El Salvador),€436K,€22K,63.1,54.1,56.6,48.9,61,LWB,188cm,Right
812881,Marcus Osborn,23,Gibraltar,Harris PLC,Huff-Mathews (El Salvador),€439K,€21K,62.7,30.3,54.9,54.9,61,ST,184cm,Right
460711,D. Hunt,29,Cyprus,"Hammond, Davis and Barrett",Larson-Watson (Bahrain),€439K,€22K,54.0,63.1,33.4,45.0,61,LB,184cm,Right
780231,D. Buchanan,33,Taiwan,Gray-Burns,Thomas Inc (Micronesia),€438K,€21K,44.0,51.9,64.0,16.3,61,RB,175cm,Left
854172,M. Weber,31,Vanuatu,Guzman and Sons,"Wilson, Ramirez and Howe (Kenya)",€431K,€22K,38.1,52.6,64.1,33.9,61,GK,170cm,Right
2398,M. Foster,25,Cyprus,Smith-Howard,"Harvey, Goodwin and Shepard (Cyprus)",€431K,€21K,51.7,61.2,58.7,32.0,61,RM,151cm,Left
412391,J. Lewis,28,Gibraltar,Smith-Howard,"Harvey, Goodwin and Shepard (Cyprus)",€433K,€21K,54.9,63.2,38.6,48.3,61,LB,158cm,Right
101263,C. Anderson,20,Gibraltar,"Porter, Banks and Davis",Premier League (England),€429K,€21K,27.3,34.7,53.6,64.1,61,RB,191cm,Right
666607,Sandoval,24,French Southern Territories,Jacobs Inc,Mckinney and Sons (Cambodia),€423K,€21K,35.0,39.2,62.5,57.7,61,RB,176cm,Right
265204,Jesus Jr.,30,French Southern Territories,Stewart-Mckinney,Johnson Group (Vanuatu),€430K,€20K,62.6,56.7,47.5,32.7,61,LWB,202cm,Right
551998,M. Hayes,24,Kenya,Gray-Burns,Thomas Inc (Micronesia),€428K,€20K,31.5,56.1,62.2,32.3,61,RWB,151cm,Left
44209,T. Walton,49,Cambodia,Nichols-Williams,Premier League (England),€420K,€21K,59.5,61.9,33.0,16.5,61,RW,186cm,Left
388355,M. Mccarthy,15,Gibraltar,"Barrera, Flores and Hunter",Gentry-Wallace (Cambodia),€417K,€20K,33.1,42.4,35.0,66.7,61,LB,182cm,Right
306447,Jacob Jr.,41,Kenya,Shelton-Andersen,Harris Inc (Greece),€416K,€20K,49.9,30.4,64.8,31.6,61,RB,183cm,Left
355743,J. Fisher,26,Taiwan,"Howell, Phillips and Rodriguez",White-Baldwin (Gibraltar),€430K,€19K,43.3,42.2,65.8,46.8,61,CF,181cm,Left
3554,R. Gregory,20,Kenya,"Bennett, Patterson and Johnson","Wilson, Ramirez and Howe (Kenya)",€406K,€19K,58.3,62.4,38.9,24.1,61,GK,184cm,Left
347948,David Jr.,29,Gibraltar,Parker-Williams,Premier League (England),€411K,€19K,54.5,62.9,43.1,34.2,61,RW,198cm,Left
44954,David Jr.,51,Taiwan,"Briggs, Hahn and Hall",Premier League (England),€416K,€20K,67.5,32.7,41.7,40.2,61,LB,155cm,Left
339945,M. Bauer,26,Greece,Guzman and Sons,"Wilson, Ramirez and Howe (Kenya)",€415K,€19K,62.7,54.2,45.5,24.4,61,CAM,193cm,Left
233483,B. Perez,23,Cambodia,Marshall-Barr,Premier League (England),€407K,€19K,64.3,44.0,50.1,15.5,61,RM,209cm,Left
876896,Medina,33,Gibraltar,Harris PLC,Huff-Mathews (El Salvador),€401K,€19K,42.3,54.9,54.8,61.7,60,GK,172cm,Right
967166,T. Johnson,21,Micronesia,Butler-Velasquez,White-Baldwin (Gibraltar),€398K,€19K,39.4,52.1,62.2,50.2,60,CF,159cm,Left
401921,M. Fisher,25,Taiwan,"Bennett, Patterson and Johnson","Wilson, Ramirez and Howe (Kenya)",€405K,€18K,31.4,34.8,64.0,49.9,60,RWB,189cm,Left
279051,J. Vargas,35,Vanuatu,Brown LLC,Harris Inc (Greece),€395K,€18K,57.7,59.7,56.1,60.3,60,CDM,162cm,Right
713758,Reginald Stevenson,31,Gibraltar,Steele Group,Premier League (England),€396K,€18K,59.9,58.3,60.3,46.2,60,CF,165cm,Right
967742,Alan Jr.,26,Vanuatu,"Nguyen, Taylor and Contreras",Premier League (England),€395K,€18K,20.3,42.8,65.3,32.3,60,RWB,186cm,Left
648263,M. Daniel,31,Micronesia,Stewart-Mckinney,Johnson Group (Vanuatu),€398K,€19K,27.9,60.7,58.0,38.6,60,RW,194cm,Right
304335,Anthony Ayers,24,Gibraltar,Marshall-Barr,Premier League (England),€388K,€18K,60.5,57.1,32.8,21.7,60,LM,159cm,Left
558327,Johnny Jr.,35,French Southern Territories,Gray-Burns,Thomas Inc (Micronesia),€405K,€17K,53.1,25.8,60.8,59.1,60,GK,193cm,Right
75075,Jeremy Jr.,28,Cambodia,Stewart-Mckinney,Johnson Group (Vanuatu),€387K,€17K,63.8,34.5,50.4,32.7,60,LM,161cm,Right
329028,Harris,34,Cyprus,Erickson-Chang,Premier League (England),€389K,€17K,36.8,36.1,67.9,24.1,60,RW,196cm,Right
976257,D. Carter,27,Vanuatu,"Woodward, Jackson and Marsh",Premier League (England),€389K,€17K,42.4,52.5,57.8,60.7,60,GK,166cm,Right
837034,W. Zimmerman,23,Kenya,Fowler-Martinez,"Harvey, Goodwin and Shepard (Cyprus)",€383K,€17K,27.6,63.9,49.3,20.5,60,RW,157cm,Left
869887,M. Kim,30,Micronesia,Harris PLC,Huff-Mathews (El Salvador),€373K,€17K,22.7,37.9,67.7,35.9,60,CB,171cm,Left
919265,J. Bennett,24,Greece,Brooks-Murphy,Larson-Watson (Bahrain),€382K,€17K,47.7,23.2,64.3,15.1,60,LM,195cm,Right
935673,Charles Howell,25,Kenya,Guzman and Sons,"Wilson, Ramirez and Howe (Kenya)",€367K,€17K,65.2,30.7,32.3,43.3,60,CDM,188cm,Left
559162,S. Melton,32,Taiwan,"Williams, Vasquez and Wong","Harvey, Goodwin and Shepard (Cyprus)",€366K,€17K,56.6,60.5,47.9,36.0,60,CAM,150cm,Left
919658,E. Martin,28,Micronesia,Flores-Baker,Mckinney and Sons (Cambodia),€372K,€17K,37.8,47.7,63.5,37.0,60,RWB,188cm,Left
289455,B. Long,33,El Salvador,"Bennett, Patterson and Johnson","Wilson, Ramirez and Howe (Kenya)",€366K,€16K,47.3,64.1,49.4,15.9,60,RW,165cm,Left
740080,W. Perez,24,Taiwan,"Hammond, Davis and Barrett",Larson-Watson (Bahrain),€379K,€15K,43.6,27.5,29.0,65.0,60,ST,175cm,Right
560133,V. Smith,31,Taiwan,"Marshall, Anderson and Jordan",Thomas Inc (Micronesia),€358K,€16K,25.1,64.5,45.9,42.0,60,LWB,195cm,Left
363794,J. Stewart,49,Taiwan,"Briggs, Hahn and Hall",Premier League (England),€358K,€15K,18.4,51.5,19.3,62.7,60,CM,184cm,Left
961814,Jordan Jr.,26,Vanuatu,Jones-Jensen,Mckinney and Sons (Cambodia),€362K,€16K,43.3,32.6,63.4,50.1,60,CAM,198cm,Right
36342,J. Brown,20,Taiwan,"Bennett, Patterson and Johnson","Wilson, Ramirez and Howe (Kenya)",€358K,€15K,24.0,56.1,40.8,60.7,60,CB,185cm,Right
675353,D. Martin,20,Cyprus,Smith-Howard,"Harvey, Goodwin and Shepard (Cyprus)",€355K,€15K,30.9,49.0,21.1,63.2,60,LB,163cm,Right
806482,S. Miller,32,Cambodia,"Kaiser, Mccoy and Rodriguez",Premier League (England),€353K,€15K,59.2,60.3,54.1,38.8,60,CAM,181cm,Left
642890,Wilson,48,Kenya,Davis Inc,Premier League (England),€353K,€15K,10.4,41.6,65.3,43.7,60,RWB,174cm,Left
560991,S. Church,33,French Southern Territories,Flores-Baker,Mckinney and Sons (Cambodia),€341K,€14K,62.9,50.1,36.7,50.0,60,LW,189cm,Right
270406,John Cain,31,Taiwan,Downs Inc,Larson-Watson (Bahrain),€342K,€14K,60.9,40.7,55.0,48.1,59,CAM,173cm,Left
622959,Joshua Dunn,33,Gibraltar,Hughes-Brown,Premier League (England),€352K,€14K,45.7,49.7,62.2,17.2,59,RM,186cm,Left
123253,F. Williams,29,Kenya,Steele Group,Premier League (England),€345K,€14K,14.8,49.5,62.7,24.3,59,RWB,152cm,Left
418374,Garcia,25,Cyprus,"Nguyen, Taylor and Contreras",Premier League (England),€340K,€16K,15.0,51.9,60.9,41.0,59,RWB,153cm,Left
